timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.100683776174,"[[-0.05354245  0.033666    0.11585819 -0.04367088]
 [ 0.00053865  0.0044961   0.          0.        ]]",[-0.04190768 -0.37147805],-0.766799,"[ 1.05786671  1.26189342 -0.06256985  0.39132614  0.95486167 -0.32426383
  0.1027228   0.16988398  0.36433051  0.23969802  0.        ]",[ 0.05055173  0.02655207],[-1.62434683  0.58470185]
1,-0.098440299308,"[[-0.09323133  0.05699941  0.11585819 -0.04367088]
 [-3.95624957  2.3211179   0.          0.        ]]",[-0.03974662 -0.36775142],-0.586171,"[ 1.0538005   1.26056538 -0.12323479  0.43383558  0.95484377 -0.32426032
 -0.25354877  0.47387827  0.36216863  0.2000758   0.        ]",[ 0.05055173  0.02655207],[-0.32028084 -1.41692506]
2,-0.0924360298764,"[[-0.18426772  0.06323744  0.11585819 -0.04367088]
 [-5.14344058 -1.68396896  0.          0.        ]]",[-0.04029153 -0.37054741],-0.757859,"[ 1.03628552  1.26007403 -0.26138247  0.44518779  0.95482587 -0.32425681
 -0.36044194 -0.05169496  0.34957588  0.07400368  0.        ]",[ 0.05055173  0.02655207],[ 0.3833153   1.44609714]
3,-0.0884189534608,"[[-0.27091737  0.06961404  0.11585819 -0.04367088]
 [-3.52690221  2.30832626  0.          0.        ]]",[-0.03569976 -0.36711007],-0.647287,"[ 1.00910006  1.25952331 -0.39072898  0.45678754  0.95480798 -0.32425329
 -0.214882    0.47219963  0.32824961 -0.0441455   0.        ]",[ 0.05055173  0.02655207],[-0.67901359 -0.00311881]
4,-0.0862625373687,"[[-0.36770575  0.11520825  0.11585819 -0.04367088]
 [-6.14322696  2.25127919  0.          0.        ]]",[-0.03367025 -0.36501345],-0.563443,"[ 0.96686861  1.25433513 -0.53152636  0.53958264  0.95479009 -0.32424978
 -0.45046026  0.46470787  0.30104115 -0.14514083  0.        ]",[ 0.05055173  0.02655207],[-0.16789985 -1.02345792]
5,-0.0866008322216,"[[-0.49599969  0.1200607   0.11585819 -0.04367088]
 [-6.68436664 -1.75269199  0.          0.        ]]",[-0.03299627 -0.36696312],-0.569503,"[ 0.89226909  1.25360551 -0.70999094  0.5483654   0.95477219 -0.32424627
 -0.49918075 -0.06073204  0.24058756 -0.31418398  0.        ]",[ 0.05055173  0.02655207],[ 0.1277941  -0.74053247]
6,-0.0939384762652,"[[-0.62327682  0.05593258  0.11585819 -0.04367088]
 [-6.04547535 -4.65045889  0.          0.        ]]",[-0.03142345 -0.36822295],-0.541761,"[ 0.7984053   1.26047996 -0.87519615  0.4318615   0.9547543  -0.32424276
 -0.44164656 -0.44100409  0.13748793 -0.51736961  0.        ]",[ 0.05055173  0.02655207],[-0.60556897 -1.86929191]
7,-0.11176340322,"[[-0.76700679 -0.07587182  0.11585819 -0.04367088]
 [-8.31996835 -8.51709254  0.          0.        ]]",[-0.03034015 -0.36895829],-0.673012,"[ 0.67055311  1.25883868 -1.04422212  0.19162872  0.95473641 -0.32423924
 -0.64644607 -0.94841312 -0.0444818  -0.7517276   0.        ]",[ 0.05055173  0.02655207],[ 0.51943762 -0.93472834]
8,-0.138291150839,"[[ -0.91112598  -0.28166486   0.11585819  -0.04367088]
 [ -6.09939513 -12.05042678   0.           0.        ]]",[-0.02947035 -0.36998618],-0.87852,"[ 0.52163803  1.21403704 -1.19166915 -0.17711443  0.95471852 -0.32423573
 -0.44648644 -1.41205922 -0.31830955 -0.95648086  0.        ]",[ 0.05055173  0.02655207],[-0.00675811 -0.1598879 ]
9,-0.164782690801,"[[ -1.03217473  -0.5266315    0.11585819  -0.04367088]
 [ -6.00584516 -12.4449158    0.           0.        ]]",[-0.02524585 -0.36800584],-1.03648,"[ 0.38277547  1.09624169 -1.29620786 -0.5869198   0.95470063 -0.32423222
 -0.43805742 -1.46378332 -0.62985302 -1.05685746  0.        ]",[ 0.05055173  0.02655207],[ 0.95987737  0.2163498 ]
10,-0.183764570069,"[[ -1.11300891  -0.76447585   0.11585819  -0.04367088]
 [ -2.09053948 -11.34317791   0.           0.        ]]",[-0.0205253  -0.36495614],-1.07697,"[ 0.28410226  0.92125138 -1.35536138 -0.93263068  0.95468275 -0.32422871
 -0.08549226 -1.31916733 -0.89309342 -1.04813697  0.        ]",[ 0.05055173  0.02655207],[-1.18326981 -1.02345646]
11,-0.199911036654,"[[ -1.19409739  -1.02880124   0.11585819  -0.04367088]
 [ -6.00552719 -15.07692986   0.           0.        ]]",[-0.02104669 -0.36351153],-1.13344,"[ 0.18108887  0.66888124 -1.40567512 -1.23270405  0.95466486 -0.32422519
 -0.43802626 -1.80906657 -1.15200783 -0.9506694   0.        ]",[ 0.05055173  0.02655207],[ 1.66039294  0.01713581]
12,-0.210937768595,"[[ -1.27333058  -1.32667414   0.11585819  -0.04367088]
 [ -1.93121367 -14.7115543    0.           0.        ]]",[-0.01645201 -0.35867798],-1.09958,"[ 0.07718165  0.33287362 -1.44578781 -1.4400015   0.95464698 -0.32422168
 -0.07113647 -1.76104912 -1.37320528 -0.75710593  0.        ]",[ 0.05055173  0.02655207],[ 0.52633946 -0.674873  ]
13,-0.209731164727,"[[ -1.29068008  -1.64479842   0.11585819  -0.04367088]
 [  0.18920529 -17.09291337   0.           0.        ]]",[-0.01523423 -0.35529998],-1.0062,"[ 0.05406459 -0.05399518 -1.45331685 -1.48904594  0.95462909 -0.32421817
  0.11980645 -2.07343042 -1.46848639 -0.52505735  0.        ]",[ 0.05055173  0.02655207],[ 1.00344554 -2.11894511]
