timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.270590989243,"[[ 0.03170182 -0.06516761 -0.0580857   0.03703234]
 [-0.00054954 -0.00025262  0.          0.        ]]",[-0.1942165  -1.76467037],-1.72206,"[ 1.09319786  2.06000706  0.06925247  0.51467848 -0.50075232  0.31815602
 -0.10546853  0.34898749  1.71926194 -0.232735    0.        ]",[-0.07032938 -0.0592024 ],[-1.72551119 -0.87244612]
1,-0.272016015912,"[[-0.00798617 -0.09981758 -0.0580857   0.03703234]
 [-3.95509091 -3.45324109  0.          0.        ]]",[-0.0103185  -1.72044706],-1.63708,"[ 1.09384831  2.05614566  0.00924522  0.41018876 -0.50075125  0.31815542
 -0.34452793 -0.11870486  1.71541315 -0.33008241  0.        ]",[-0.07032938 -0.0592024 ],[ 1.30770936 -2.33625609]
2,-0.273385602748,"[[-0.0465976  -0.20793993 -0.0580857   0.03703234]
 [ 0.08050342 -7.34601403  0.          0.        ]]",[ 0.12821394 -1.68529558],-1.74725,"[ 1.09237871  2.03383126 -0.04911685  0.08703369 -0.50075018  0.31815482
 -0.10056752 -0.64596366  1.69357982 -0.48856626  0.        ]",[-0.07032938 -0.0592024 ],[ 0.70249316 -0.55341195]
3,-0.271990881173,"[[-0.01711348 -0.37539748 -0.0580857   0.03703234]
 [ 2.8586596  -9.39290907  0.          0.        ]]",[ 0.19530545 -1.66419983],-1.71897,"[ 1.0936808   1.96907373 -0.00455564 -0.39772474 -0.50074911  0.31815423
  0.06737809 -0.92320469  1.65931398 -0.58039502  0.        ]",[-0.07032938 -0.0592024 ],[ 2.42149418 -0.73250707]
4,-0.26691940136,"[[  0.07919423  -0.59050483  -0.0580857    0.03703234]
 [  6.75915474 -12.1087396    0.           0.        ]]",[ 0.18375784 -1.66244471],-1.70612,"[ 1.08952076  1.83485425  0.14095305 -0.97308126 -0.50074804  0.31815363
  0.30317153 -1.29104754  1.61581187 -0.59748381  0.        ]",[-0.07032938 -0.0592024 ],[-0.03480145 -2.20661025]
5,-0.256761138609,"[[  0.21166705  -0.87000006  -0.0580857    0.03703234]
 [  6.48896243 -15.8283836    0.           0.        ]]",[ 0.21194439 -1.63293862],-1.66295,"[ 1.06283268  1.58470203  0.33901693 -1.60111556 -0.50074698  0.31815303
  0.28683722 -1.79484542  1.53727439 -0.60046386  0.        ]",[-0.07032938 -0.0592024 ],[ 0.04579802 -1.71884186]
6,-0.23920143963,"[[  0.34198454  -1.22315006  -0.0580857    0.03703234]
 [  6.54250522 -19.47445862   0.           0.        ]]",[ 0.2210575 -1.5654645],-1.58403,"[ 1.01332268  1.17530657  0.52844411 -2.1332125  -0.50074591  0.31815243
  0.29007348 -2.28866536  1.38812081 -0.64094064  0.        ]",[-0.07032938 -0.0592024 ],[-0.11194127 -0.84827608]
7,-0.21153901005,"[[  0.467091    -1.64246806  -0.0580857    0.03703234]
 [  5.96989757 -22.44744565   0.           0.        ]]",[ 0.14864084 -1.48561025],-1.41937,"[ 0.94487078  0.62033126  0.70224403 -2.30644179 -0.50074484  0.31815183
  0.25545739 -2.69130218  1.15234486 -0.68235717  0.        ]",[-0.07032938 -0.0592024 ],[-0.80521217 -1.42278186]
8,-0.171295983879,"[[  0.55331785  -2.12668075  -0.0580857    0.03703234]
 [  2.66346812 -25.9621878    0.           0.        ]]",[ 0.06749703 -1.3701967 ],-1.2164,"[ 0.88631288  0.00641544  0.81599224 -1.85858951 -0.50074377  0.31815124
  0.05557468 -3.1672899   0.81276667 -0.69010955  0.        ]",[-0.07032938 -0.0592024 ],[ 0.55305554 -1.10963096]
9,-0.116155913268,"[[  0.62800852  -2.68049546  -0.0580857    0.03703234]
 [  4.79863845 -29.40776766   0.           0.        ]]",[-0.01661216 -1.23382199],-0.976518,"[ 0.82846447 -0.48875868  0.90977815 -0.63458226 -0.5007427   0.31815064
  0.1846514  -3.63387441  0.41539529 -0.53975471  0.        ]",[-0.07032938 -0.0592024 ],[ 0.79946996 -1.53160697]
10,-0.0697735560836,"[[  0.75478315  -3.20985674  -0.0580857    0.03703234]
 [  7.86939382 -11.13196091   0.           0.        ]]",[-0.20467354 -1.13798761],-0.738734,"[ 0.71610036 -0.62619822  1.05735918  0.91815815 -0.50074163  0.31815004
  0.37028678 -1.15862871  0.15885188 -0.29900274  0.        ]",[-0.07032938 -0.0592024 ],[ 0.79894302 -1.87697401]
