timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.272494589814,"[[-0.00932305 -0.06789278 -0.05971014  0.03167714]
 [ 0.00432158  0.00490456  0.          0.        ]]",[-0.04145136 -1.68693554],-3.23693,"[ 0.85283972  1.65232215  0.1410487  -0.03769614 -0.51444517  0.26800226
 -0.15898335  0.29895442  1.92214312 -0.38659102  0.        ]",[-0.3964051  -0.05786922],[-0.89309206 -2.29040166]
1,-0.273487484728,"[[-0.04466939 -0.10750972 -0.05971014  0.03167714]
 [-3.52720712 -3.95341109  0.          0.        ]]",[ 0.29808462 -1.51025891],-3.26148,"[ 0.85135409  1.64811937  0.08326236 -0.13054898 -0.51444502  0.26800219
 -0.37011904 -0.25781114  1.91299324 -0.50347566  0.        ]",[-0.3964051  -0.05786922],[ 0.33395139 -2.09522111]
2,-0.274428447366,"[[-0.10124412 -0.22552583 -0.05971014  0.03167714]
 [-2.13491875 -7.8352597   0.          0.        ]]",[ 0.106161   -1.63893056],-3.3859,"[ 0.84493452  1.62444639 -0.00900949 -0.40423656 -0.51444486  0.26800213
 -0.28687967 -0.80382094  1.86927404 -0.74565369  0.        ]",[-0.3964051  -0.05786922],[ 0.97157482 -0.15851121]
3,-0.272859290459,"[[-0.10495495 -0.38698676 -0.05971014  0.03167714]
 [ 1.75091328 -8.30924239  0.          0.        ]]",[-0.3780039  -2.00329328],-3.34765,"[ 0.84433962  1.56556661 -0.01504649 -0.76607699 -0.51444471  0.26800206
 -0.05456141 -0.87048969  1.8052858  -0.91543644  0.        ]",[-0.3964051  -0.05786922],[-1.51133104 -2.04906345]
4,-0.268388915531,"[[ -0.10996411  -0.59123418  -0.05971014   0.03167714]
 [ -2.23866    -12.10287371   0.           0.        ]]",[-0.47790974 -2.47255373],-3.34109,"[ 0.84350289  1.44957075 -0.0231919  -1.18957788 -0.51444456  0.26800199
 -0.29308191 -1.40409049  1.69111631 -1.10992398  0.        ]",[-0.3964051  -0.05786922],[-1.40732161 -2.05813978]
5,-0.25738859905,"[[ -0.19398224  -0.87060163  -0.05971014   0.03167714]
 [ -6.15037566 -15.82149017   0.           0.        ]]",[-0.44663626 -2.68373919],-3.10237,"[ 0.82370654  1.22449109 -0.15898334 -1.67741784 -0.51444441  0.26800193
 -0.52694758 -1.92713865  1.40933936 -1.44450907  0.        ]",[-0.3964051  -0.05786922],[ 0.51649119 -4.73276815]
6,-0.234658049574,"[[ -0.29527167  -1.22362179  -0.05971014   0.03167714]
 [ -3.98589069 -19.4683556    0.           0.        ]]",[-0.6186676  -2.74644566],-3.0132,"[ 0.78553105  0.8562453  -0.31964561 -2.09064506 -0.51444426  0.26800186
 -0.39754156 -2.44009235  0.96808965 -1.67865885  0.        ]",[-0.3964051  -0.05786922],[ 0.65660584 -3.4023105 ]
7,-0.198129668817,"[[ -0.34814391  -1.64885497  -0.05971014   0.03167714]
 [ -1.31028436 -23.04301643   0.           0.        ]]",[-0.92978698 -2.98800278],-2.80964,"[ 0.7595076   0.34984623 -0.40167433 -2.22385996 -0.51444411  0.26800179
 -0.23757764 -2.9428867   0.5024301  -1.63201135  0.        ]",[-0.3964051  -0.05786922],[-1.67213809 -0.84573787]
8,-0.145830057266,"[[ -0.41382713  -2.13873228  -0.05971014   0.03167714]
 [ -5.24526544 -25.93512768   0.           0.        ]]",[-0.31127584 -3.02200413],-2.40478,"[ 0.72149138 -0.20703521 -0.50138132 -1.86163891 -0.51444395  0.26800172
 -0.47283442 -3.34967205  0.07578335 -1.30332319  0.        ]",[-0.3964051  -0.05786922],[-0.4618916  -1.50181501]
9,-0.0816628003724,"[[ -0.53606885  -2.69200944  -0.05971014   0.03167714]
 [ -6.97306708 -29.38112771   0.           0.        ]]",[ 0.38376921 -3.64402342],-1.74982,"[ 0.63451873 -0.6462489  -0.67907297 -0.90063702 -0.5144438   0.26800166
 -0.57613267 -3.83435993 -0.13315102 -0.70735775  0.        ]",[-0.3964051  -0.05786922],[-0.75722994 -3.28155185]
