timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.329482050253,"[[ 0.01475832  0.06476227 -0.10974235 -0.07073293]
 [ 0.00263051  0.00441417  0.          0.        ]]",[-2.27048421 -4.772439  ],-2.81822,"[ 0.93014403  1.90016298  0.11022935  0.5535676  -0.94556384 -0.61823933
 -0.21681092  0.33947731  2.28202998  0.79140473  0.        ]",[-0.24973413  0.02283602],[-2.45146572 -2.63466726]
1,-0.326921793719,"[[-0.02486468  0.02513726 -0.10974235 -0.07073293]
 [-3.95176654 -3.95372898  0.          0.        ]]",[-1.80999088 -4.56783581],-2.66659,"[ 0.929848    1.90243342  0.04768037  0.44306729 -0.94556327 -0.61823906
 -0.42908974 -0.201453    2.28471829  0.673027    0.        ]",[-0.24973413  0.02283602],[-0.79696296 -4.22687829]
2,-0.317665430457,"[[-0.13473255 -0.09286778 -0.10974235 -0.07073293]
 [-7.02480744 -7.83384425  0.          0.        ]]",[-1.29275048 -4.3086791 ],-2.55686,"[ 0.91692819  1.89733216 -0.12513201  0.11401845 -0.9455627  -0.61823878
 -0.59405575 -0.73171968  2.25420969  0.33842645  0.        ]",[-0.24973413  0.02283602],[-2.38416806 -5.28239925]
3,-0.296423723025,"[[ -0.31351222  -0.28770111  -0.10974235  -0.07073293]
 [-10.8405422  -11.63680383   0.           0.        ]]",[-0.70563179 -3.90215397],-2.54806,"[ 0.85836322  1.85035355 -0.39995077 -0.41922631 -0.94556213 -0.61823851
 -0.79889078 -1.25144146  2.08638456 -0.17386331  0.        ]",[-0.24973413  0.02283602],[-0.76018036 -3.77007421]
4,-0.256035979739,"[[ -0.55833812  -0.55784079  -0.10974235  -0.07073293]
 [-13.63296364 -15.36470723   0.           0.        ]]",[-0.01227562 -3.41920924],-2.43768,"[ 0.70617064  1.70926758 -0.74944257 -1.10487451 -0.94556156 -0.61823824
 -0.94879238 -1.7609045   1.65306973 -0.72296294  0.        ]",[-0.24973413  0.02283602],[ 2.08167038 -1.80964391]
5,-0.199734493121,"[[ -0.78860312  -0.90182128  -0.10974235  -0.07073293]
 [ -9.40773012 -19.02113751   0.           0.        ]]",[ 0.24195465 -3.16316438],-1.90262,"[ 0.49467688  1.41787961 -1.03296869 -1.81702821 -0.94556099 -0.61823797
 -0.72197393 -2.26059739  1.03033698 -0.98794356  0.        ]",[-0.24973413  0.02283602],[ 0.74476513 -4.14394594]
6,-0.136501792861,"[[ -0.94534158  -1.3181998   -0.10974235  -0.07073293]
 [ -6.27666104 -22.60474913   0.           0.        ]]",[ 0.21841061 -3.21446109],-1.30558,"[ 0.31849938  0.94513    -1.1929364  -2.33015369 -0.94556042 -0.6182377
 -0.55389229 -2.75033495  0.46271534 -0.85300166  0.        ]",[-0.24973413  0.02283602],[-0.5186709  -2.51521056]
7,-0.0665375122445,"[[ -1.09025485  -1.80552662  -0.10974235  -0.07073293]
 [ -8.20859362 -26.1162454    0.           0.        ]]",[ 0.3723852 -3.2796905],-0.676918,"[ 0.13666086  0.32907853 -1.31299399 -2.34218179 -0.94555985 -0.61823742
 -0.65760162 -3.23021179  0.06194571 -0.38311954  0.        ]",[-0.24973413  0.02283602],[-0.24306538 -2.82210825]
8,-0.0502743203094,"[[ -1.26249448  -2.36238814  -0.10974235  -0.07073293]
 [ -9.0127158  -29.5584548    0.           0.        ]]",[ 0.85370636 -3.47078991],-0.697658,"[-0.09773649 -0.28236683 -1.41735515 -1.58881823 -0.94555928 -0.61823715
 -0.70076803 -3.70061277  0.00776414  0.2830791   0.        ]",[-0.24973413  0.02283602],[-0.57930593 -3.54499734]
9,-0.120355563045,"[[ -1.46400587  -2.98741162  -0.10974235  -0.07073293]
 [-11.1309261  -32.93269625   0.           0.        ]]",[ 1.324386   -3.60650921],-1.2624,"[-0.38826902 -0.63561007 -1.48279672 -0.05580959 -0.94555871 -0.61823688
 -0.814477   -4.16171631  0.41324495  0.7599134   0.        ]",[-0.24973413  0.02283602],[ 1.80957491 -5.33163498]
10,-0.149146336916,"[[-1.6446734  -3.27740251 -0.10974235 -0.07073293]
 [-6.94986244 -0.19581957  0.          0.        ]]",[ 1.21116185 -2.59903955],-1.84475,"[-0.65451446 -0.63899887 -1.48748246  0.75087264 -0.94555814 -0.61823661
 -0.59002958  0.31212048  0.70072615  0.76584322  0.        ]",[-0.24973413  0.02283602],[ 0.95745092 -1.63380474]
11,-0.142718820896,"[[-1.74425243 -3.206337   -0.10974235 -0.07073293]
 [-3.02123006  5.00933328  0.          0.        ]]",[ 1.15355265 -2.80956626],-1.7604,"[-0.80029851 -0.64808016 -1.46809714  0.55352119 -0.94555757 -0.61823634
 -0.37913321  1.02345865  0.63370887  0.77348116  0.        ]",[-0.24973413  0.02283602],[ 1.74324403 -1.94022745]
12,-0.135791293351,"[[-1.7643524  -3.11596646 -0.10974235 -0.07073293]
 [ 0.99782578  3.71512657  0.          0.        ]]",[ 1.0827148  -2.70483232],-1.57675,"[-0.82946472 -0.65033577 -1.46230533  0.30137302 -0.945557   -0.61823606
 -0.16338277  0.84659124  0.55246653  0.79229789  0.        ]",[-0.24973413  0.02283602],[ 0.84333265 -3.69469726]
13,-0.13065891224,"[[-1.71109354 -3.05904588 -0.10974235 -0.07073293]
 [ 4.31700133  2.05727126  0.          0.        ]]",[ 1.02053869 -2.61596441],-1.74193,"[-0.75196217 -0.64640715 -1.47627246  0.14272487 -0.94555642 -0.61823579
  0.01479679  0.6200276   0.49610471  0.79688222  0.        ]",[-0.24973413  0.02283602],[ 0.3428664  -1.37690991]
14,-0.126696108809,"[[-1.61199122 -3.02937035 -0.10974235 -0.07073293]
 [ 5.58899643  1.0117713   0.          0.        ]]",[ 0.98042679 -2.57706928],-1.57645,"[-0.60635973 -0.64272297 -1.49044334  0.06027691 -0.94555585 -0.61823552
  0.08307987  0.47714882  0.46079149  0.78759713  0.        ]",[-0.24973413  0.02283602],[-0.03529616 -2.80460345]
15,-0.123701374667,"[[-1.50272385 -3.01522692 -0.10974235 -0.07073293]
 [ 5.33857801  0.46642329  0.          0.        ]]",[ 0.92774415 -2.5820961 ],-1.69388,"[-0.44518827 -0.64057357 -1.48812481  0.02107444 -0.94555528 -0.61823525
  0.06963691  0.4026211   0.4400658   0.77217778  0.        ]",[-0.24973413  0.02283602],[ 0.57958739 -1.22887112]
16,-0.121108979885,"[[-1.37398879 -3.00883102 -0.10974235 -0.07073293]
 [ 7.52763476  0.20644013  0.          0.        ]]",[ 0.74204421 -2.72194242],-1.48472,"[-0.2569839  -0.63951819 -1.4613038   0.00336902 -0.94555471 -0.61823497
  0.18714963  0.36709151  0.42700221  0.75209999  0.        ]",[-0.24973413  0.02283602],[ 1.87493554 -3.076475  ]
17,-0.118194724958,"[[ -1.18520649  -3.00603663  -0.10974235  -0.07073293]
 [ 11.33789802   0.08885171   0.           0.        ]]",[ 0.29469472 -3.02915478],-1.5577,"[ 0.00951122 -0.63904068 -1.37586357 -0.00436181 -0.94555414 -0.6182347
  0.39169183  0.35102167  0.41790467  0.72153392  0.        ]",[-0.24973413  0.02283602],[ 1.86095814 -2.1800494 ]
18,-0.115181456674,"[[ -0.92097571  -3.00484509  -0.10974235  -0.07073293]
 [ 15.07273466   0.03747111   0.           0.        ]]",[-0.30811936 -3.43000293],-1.34952,"[ 0.34739734 -0.63883389 -1.17002204 -0.00765739 -0.94555357 -0.61823443
  0.59218491  0.34399984  0.41616674  0.67790319  0.        ]",[-0.24973413  0.02283602],[-0.02352723 -4.03148866]
19,-0.113310063242,"[[ -0.62344945  -3.00434614  -0.10974235  -0.07073293]
 [ 14.68119552   0.0155567    0.           0.        ]]",[-0.91917384 -3.80465937],-1.43865,"[ 0.65264844 -0.63874661 -0.83477508 -0.00903723 -0.945553   -0.61823416
  0.57116608  0.34100488  0.42687965  0.63065049  0.        ]",[-0.24973413  0.02283602],[-0.79393673 -3.18387713]
20,-0.113122825189,"[[ -3.64280600e-01  -3.00414016e+00  -1.09742351e-01  -7.07329298e-02]
 [  1.12471340e+01   6.37768713e-03   0.00000000e+00   0.00000000e+00]]",[-1.30087268 -4.01868725],-0.918241,"[ 0.83346029 -0.63871031 -0.47551801 -0.00960684 -0.94555243 -0.61823389
  0.38681871  0.33975035  0.44596127  0.59414074  0.        ]",[-0.24973413  0.02283602],[-3.61254865 -6.49087678]
21,-0.113810729324,"[[ -1.81296715e-01  -3.00405610e+00  -1.09742351e-01  -7.07329298e-02]
 [  7.06519085e+00   2.58797601e-03   0.00000000e+00   0.00000000e+00]]",[-1.45695043 -4.09810352],-1.13675,"[ 0.90611828 -0.63869531 -0.19770711 -0.00983929 -0.94555186 -0.61823361
  0.16232361  0.33923232  0.46413195  0.57237799  0.        ]",[-0.24973413  0.02283602],[-2.70299551 -5.16066936]
22,-0.114462032428,"[[ -8.11210550e-02  -3.00402211e+00  -1.09742351e-01  -7.07329298e-02]
 [  2.96603551e+00   1.04143926e-03   0.00000000e+00   0.00000000e+00]]",[-1.44511008 -4.09189939],-1.50866,"[ 0.925453   -0.63868908 -0.0409825  -0.00993326 -0.94555129 -0.61823334
 -0.05772727  0.33902085  0.47547435  0.56218166  0.        ]",[-0.24973413  0.02283602],[-1.66527954 -2.63026756]
