timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.175600530902,"[[-0.06705022  0.06149286  0.16207595  0.16168716]
 [-0.00285015 -0.00351378  0.          0.        ]]",[ 2.04370308  2.31251049],-2.64562,"[ 0.8890087   1.77725487  0.00894919  0.40629115  1.40793176  1.39177088
 -0.19119598  0.32037169  0.01039655 -1.59223498  0.        ]",[-0.27565974  0.01816969],[ 3.28758469  2.74660299]
1,-0.163417534997,"[[-0.02743151  0.10113569  0.16207595  0.16168716]
 [ 3.95156362  3.95460992  0.          0.        ]]",[ 1.03829241  1.65709639],-2.37327,"[ 0.89182533  1.77325834  0.07249771  0.50758845  1.4079306   1.39176975
  0.0310844   0.86747555  0.00946685 -1.47055287  0.        ]",[-0.27565974  0.01816969],[ 0.4972157  -0.03392032]
2,-0.135040648495,"[[ 0.07055147  0.17808731  0.16207595  0.16168716]
 [ 5.84045112  3.74126262  0.          0.        ]]",[ 0.40559709  1.35650754],-2.20585,"[ 0.88864537  1.75997452  0.22974909  0.70291599  1.40792944  1.39176862
  0.13726009  0.83798562 -0.01847451 -1.19415131  0.        ]",[-0.27565974  0.01816969],[-0.77717004  3.8895946 ]
3,-0.104970676084,"[[ 0.15534057  0.29190934  0.16207595  0.16168716]
 [ 2.64910038  7.62798273  0.          0.        ]]",[ 0.19353381  0.45856446],-1.76124,"[ 0.87425934  1.72711095  0.36500377  0.98656884  1.40792828  1.39176749
 -0.04212807  1.37521925 -0.08963922 -0.91617264  0.        ]",[-0.27565974  0.01816969],[-0.48120593  0.33311527]
4,-0.080485746244,"[[ 0.18869405  0.45619505  0.16207595  0.16168716]
 [ 0.69276506  8.79668823  0.          0.        ]]",[ 0.02927391 -0.10080111],-1.58628,"[ 0.86566245  1.65272075  0.41777308  1.37821307  1.40792713  1.39176637
 -0.15209511  1.53675995 -0.19006401 -0.70636694  0.        ]",[-0.27565974  0.01816969],[ 0.69323176  0.87296202]
5,-0.0532374997017,"[[  0.22991921   0.66505241   0.16207595   0.16168716]
 [  3.42077971  12.07812104   0.           0.        ]]",[-1.01167631 -1.5814774 ],-1.38629,"[  8.52764412e-01   1.51519620e+00   4.82527011e-01   1.83090432e+00
   1.40792597e+00   1.39176524e+00   1.24868585e-03   1.99032696e+00
  -3.59251374e-01  -4.78373249e-01   0.00000000e+00]",[-0.27565974  0.01816969],[-0.34658638 -1.15270626]
6,-0.0393975247033,"[[ 0.28391726  0.86449235  0.16207595  0.16168716]
 [ 1.98371853  7.87985854  0.          0.        ]]",[-1.09290552 -1.29955459],-1.3332,"[ 0.83210532  1.3441664   0.56638599  2.19924345  1.40792481  1.39176411
 -0.07952962  1.41002953 -0.57202801 -0.28871471  0.        ]",[-0.27565974  0.01816969],[-0.97187006 -1.99994934]
7,-0.0437550163261,"[[ 0.28463182  0.98080828  0.16207595  0.16168716]
 [-1.89942736  3.7654297   0.          0.        ]]",[-0.44424754 -0.58983248],-1.48375,"[ 0.83180316  1.22919119  0.56748724  2.37917646  1.40792365  1.39176298
 -0.29780426  0.84132075 -0.67416401 -0.24404703  0.        ]",[-0.27565974  0.01816969],[ 0.30281757  0.22736313]
8,-0.0484372898488,"[[ 0.25903949  1.0643979   0.16207595  0.16168716]
 [-0.66390124  4.59078837  0.          0.        ]]",[-0.69427902 -1.05480361],-1.44117,"[ 0.84214974  1.14070952  0.52789851  2.49082798  1.40792249  1.39176186
 -0.22835427  0.95540374 -0.72033148 -0.2510431   0.        ]",[-0.27565974  0.01816969],[-0.37992517 -0.84858624]
9,-0.0515751117138,"[[ 0.23081993  1.12159328  0.16207595  0.16168716]
 [-2.15312186  1.14024209  0.          0.        ]]",[-0.27417475 -0.3877897 ],-1.51521,"[ 0.85245314  1.07770669  0.48393447  2.55824354  1.40792134  1.39176073
 -0.31206449  0.47845894 -0.74085439 -0.27026369  0.        ]",[-0.27565974  0.01816969],[-0.37696331  0.95198846]
