timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.373113595657,"[[-0.02453225 -0.0755327  -0.11038769  0.17874829]
 [-0.00094509 -0.00340895  0.          0.        ]]",[-0.15402085 -0.95556605],-1.86071,"[ 1.06936675  1.5397148   0.01426347  0.3780225  -0.95536845  1.59502435
  0.13119478  0.27079391  1.88307509 -1.38390041  0.        ]",[ 0.05809493 -0.01030282],[-0.1732499  -0.04832102]
1,-0.373867703887,"[[-0.03142661 -0.07751722 -0.11038769  0.17874829]
 [-0.68620886 -0.19440737  0.          0.        ]]",[-0.1522188  -0.95377356],-1.77343,"[ 1.06908799  1.53950395  0.00371319  0.37361151 -0.9553595   1.59499665
  0.07128568  0.24484411  1.88223237 -1.39599165  0.        ]",[ 0.05809493 -0.01030282],[-1.80783624 -1.30441586]
2,-0.380662469471,"[[-0.08468981 -0.12107921 -0.11038769  0.17874829]
 [-4.6270021  -4.14861742  0.          0.        ]]",[-0.13441066 -0.93380183],-1.83984,"[ 1.06479036  1.53420105 -0.07767928  0.27703183 -0.95535054  1.59496896
 -0.27323587 -0.29236509  1.86912196 -1.51145546  0.        ]",[ 0.05809493 -0.01030282],[-0.6451055 -1.1471553]
3,-0.393994216181,"[[-0.20190193 -0.24294557 -0.11038769  0.17874829]
 [-7.08605956 -8.02509779  0.          0.        ]]",[-0.10395169 -0.90530443],-1.8973,"[ 1.04157493  1.5072333  -0.25517636  0.01014098 -0.95534159  1.59494126
 -0.48821645 -0.81901131  1.80258607 -1.77742903  0.        ]",[ 0.05809493 -0.01030282],[-0.54268887 -1.08299004]
4,-0.405782834822,"[[ -0.36374551  -0.44157284  -0.11038769   0.17874829]
 [ -9.09172308 -11.8249556    0.           0.        ]]",[-0.0556074  -0.85985017],-1.9954,"[ 0.97898503  1.42587198 -0.49283666 -0.40608307 -0.95533264  1.59491357
 -0.66355792 -1.33523704  1.62014869 -2.12400539  0.        ]",[ 0.05809493 -0.01030282],[ 2.31191742 -1.08805695]
5,-0.405857672073,"[[ -0.50407743  -0.71546452  -0.11038769   0.17874829]
 [ -4.95530128 -15.5517788    0.           0.        ]]",[ 0.00245686 -0.80441558],-1.96079,"[ 0.89720714  1.24339478 -0.68759757 -0.91545749 -0.95532369  1.59488588
 -0.30192654 -1.84151702  1.32744824 -2.39166859  0.        ]",[ 0.05809493 -0.01030282],[-0.09267428 -0.7699418 ]
6,-0.390668620032,"[[ -0.60588395  -1.05399736  -0.11038769   0.17874829]
 [ -5.22463219 -18.29236795   0.           0.        ]]",[ 0.06351572 -0.73378772],-1.90225,"[ 0.82282211  0.92477844 -0.8199978  -1.39102084 -0.95531474  1.59485819
 -0.32547134 -2.21378024  0.97705326 -2.50049661  0.        ]",[ 0.05809493 -0.01030282],[ 0.67615774 -0.52324393]
7,-0.36018940191,"[[ -0.68251155  -1.43700483  -0.11038769   0.17874829]
 [ -2.44735463 -20.00265366   0.           0.        ]]",[ 0.11013165 -0.67133516],-1.75039,"[ 0.75899847  0.48392754 -0.91376566 -1.66206886 -0.95530578  1.59483051
 -0.08266323 -2.44604578  0.63196569 -2.43046973  0.        ]",[ 0.05809493 -0.01030282],[-0.42317019  0.16965366]
8,-0.319108564792,"[[ -0.74779948  -1.82634141  -0.11038769   0.17874829]
 [ -4.07604596 -18.93458031   0.           0.        ]]",[ 0.13702884 -0.61964363],-1.54867,"[ 0.69961977  0.01196286 -0.98920417 -1.60959445 -0.95529683  1.59480282
 -0.22505357 -2.30087629  0.36971991 -2.21298151  0.        ]",[ 0.05809493 -0.01030282],[-0.75485391 -1.47219396]
9,-0.267301740681,"[[ -0.85851057  -2.24099604  -0.11038769   0.17874829]
 [ -6.98560689 -22.51896095   0.           0.        ]]",[ 0.15630099 -0.56422478],-1.46171,"[ 0.58917217 -0.43825164 -1.10683199 -1.19998078 -0.95528788  1.59477514
 -0.47942588 -2.78768696  0.20373479 -1.8714322   0.        ]",[ 0.05809493 -0.01030282],[ 2.39246317  0.92242711]
10,-0.222302613165,"[[ -0.95713645  -2.65025569  -0.11038769   0.17874829]
 [ -2.89019448 -18.4206477    0.           0.        ]]",[ 0.16119382 -0.54497671],-1.25785,"[ 0.48138774 -0.75670083 -1.19970717 -0.50503095 -0.95527893  1.59474745
 -0.12137288 -2.230893    0.2291942  -1.52142854  0.        ]",[ 0.05809493 -0.01030282],[ 0.18452522  0.18136161]
11,-0.201765482237,"[[ -1.00704258  -3.00780412  -0.11038769   0.17874829]
 [ -2.10279026 -14.50050587   0.           0.        ]]",[ 0.1578525  -0.54127181],-1.19695,"[ 0.42381906 -0.89035329 -1.2421121   0.24901439 -0.95526998  1.59471977
 -0.05253136 -1.69834582  0.3843984  -1.28701098  0.        ]",[ 0.05809493 -0.01030282],[ 1.08044009 -0.9306544 ]
12,-0.200151740338,"[[-1.00894797 -3.113      -0.11038769  0.17874829]
 [ 1.89876382  0.05267537  0.          0.        ]]",[ 0.12569563 -0.5975256 ],-1.15525,"[ 0.42158127 -0.9007677  -1.24365295  0.48252692 -0.95526103  1.59469209
  0.29731704  0.27854898  0.44937713 -1.23337913  0.        ]",[ 0.05809493 -0.01030282],[ 0.53808121 -1.56228506]
13,-0.200820268113,"[[-0.9499733  -3.08370925 -0.11038769  0.17874829]
 [ 3.99168762  1.99732665  0.          0.        ]]",[ 0.12410579 -0.60577679],-1.16427,"[ 0.48948311 -0.89921239 -1.19331523  0.41732255 -0.95525208  1.59466441
  0.48029621  0.5427071   0.42709238 -1.25341468  0.        ]",[ 0.05809493 -0.01030282],[-1.01708822  1.26901023]
14,-0.203398791604,"[[-0.91065567 -3.00443342 -0.11038769  0.17874829]
 [-0.04646984  5.91719299  0.          0.        ]]",[ 0.10692628 -0.62781322],-1.1115,"[ 0.5332066  -0.8897731  -1.15733509  0.2415645  -0.95524313  1.59463673
  0.1272425   1.07517252  0.38334889 -1.30097375  0.        ]",[ 0.05809493 -0.01030282],[-1.10919063 -1.53146948]
15,-0.205568839445,"[[-0.95130239 -2.92699445 -0.11038769  0.17874829]
 [-4.00499831  1.84029677  0.          0.        ]]",[ 0.11142911 -0.61594307],-1.14975,"[ 0.48797631 -0.87320918 -1.1944702   0.07171843 -0.95523418  1.59460906
 -0.21884921  0.5213619   0.34343382 -1.34017961  0.        ]",[ 0.05809493 -0.01030282],[-0.67541995 -0.62506305]
16,-0.203376536124,"[[-1.05743858 -2.91538729 -0.11038769  0.17874829]
 [-6.59997563 -0.67120498  0.          0.        ]]",[ 0.11298057 -0.60610729],-1.22874,"[ 0.36379954 -0.87010027 -1.28160422  0.04648069 -0.95522523  1.59458138
 -0.44572566  0.18019627  0.33277282 -1.32799023  0.        ]",[ 0.05809493 -0.01030282],[ 1.07196781  1.71415048]
17,-0.201782129784,"[[-1.14840101 -2.88894831 -0.11038769  0.17874829]
 [-2.50989745  3.30185445  0.          0.        ]]",[ 0.10610177 -0.62048638],-1.16177,"[ 0.25121917 -0.86243011 -1.34436615 -0.01074919 -0.95521628  1.59455371
 -0.08812797  0.71989754  0.31478869 -1.32423081  0.        ]",[ 0.05809493 -0.01030282],[ 0.63081782 -1.47004458]
18,-0.20179826137,"[[-1.17304308 -2.86329393 -0.11038769  0.17874829]
 [ 0.03720116 -0.72300505  0.          0.        ]]",[ 0.12002833 -0.60250151],-1.16734,"[ 0.21987045 -0.85419669 -1.35938653 -0.06590893 -0.95520733  1.59452604
  0.13456634  0.17315215  0.29925147 -1.33190579  0.        ]",[ 0.05809493 -0.01030282],[ 0.13973267 -0.28855424]
19,-0.201276328441,"[[-1.16675609 -2.88907384 -0.11038769  0.17874829]
 [ 0.589657   -1.85122577  0.          0.        ]]",[ 0.12413643 -0.59649968],-1.20029,"[ 0.22789886 -0.86245386 -1.35561176 -0.0104777  -0.95519838  1.59449837
  0.18286733  0.01989169  0.3142295  -1.32042515  0.        ]",[ 0.05809493 -0.01030282],[ 1.85918569 -0.92593817]
20,-0.200844036217,"[[-1.11535695 -2.96251454 -0.11038769  0.17874829]
 [ 4.53710768 -5.48074311  0.          0.        ]]",[ 0.14176607 -0.57620418],-1.1353,"[ 0.29270653 -0.8816619  -1.32281456  0.14933508 -0.95518943  1.5944707
  0.52799627 -0.47315071  0.35791869 -1.29414804  0.        ]",[ 0.05809493 -0.01030282],[-0.25752294 -2.07551918]
21,-0.200425075777,"[[-1.03574536 -3.05972429 -0.11038769  0.17874829]
 [ 3.42787126 -1.40734411  0.          0.        ]]",[ 0.13102657 -0.5921517 ],-1.19855,"[ 0.38984539 -0.89710555 -1.26489327  0.3640172  -0.95518049  1.59444303
  0.43101102  0.08019454  0.41785446 -1.25573184  0.        ]",[ 0.05809493 -0.01030282],[ 0.57169531  0.78020469]
22,-0.201618930465,"[[-0.94515647 -3.04860382 -0.11038769  0.17874829]
 [ 5.62368121  2.16125199  0.          0.        ]]",[ 0.12580599 -0.60675329],-1.18527,"[ 0.49489524 -0.89591087 -1.18886591  0.33933058 -0.95517154  1.59441537
  0.62299158  0.5649646   0.40662101 -1.27253365  0.        ]",[ 0.05809493 -0.01030282],[ 0.82872576 -0.10062112]
23,-0.204989836193,"[[-0.80087914 -3.00980392 -0.11038769  0.17874829]
 [ 8.79348674  1.72021171  0.          0.        ]]",[ 0.13065529 -0.60840029],-1.16539,"[ 0.64811899 -0.89058492 -1.04706701  0.25342264 -0.95516259  1.5943877
  0.90012794  0.50504846  0.3879795  -1.31123298  0.        ]",[ 0.05809493 -0.01030282],[-0.2577498   0.04305084]
24,-0.210018351838,"[[-0.63699521 -2.97403116 -0.11038769  0.17874829]
 [ 7.59888668  1.85661038  0.          0.        ]]",[ 0.12598936 -0.61603129],-1.20335,"[ 0.7976667  -0.88405788 -0.85848042  0.17460467 -0.95515364  1.59436004
  0.79567449  0.52357431  0.38112118 -1.35607781  0.        ]",[ 0.05809493 -0.01030282],[ 1.39833206 -0.01988399]
25,-0.216806397931,"[[ -0.4468024   -2.93805546  -0.11038769   0.17874829]
 [ 11.40769754   1.74135416   0.           0.        ]]",[ 0.12383882 -0.62357235],-1.17001,"[ 0.9335292  -0.87593886 -0.60940827  0.09581939 -0.9551447   1.59433238
  1.12867706  0.50791411  0.38861592 -1.40709438  0.        ]",[ 0.05809493 -0.01030282],[ 0.13050293 -0.67213014]
26,-0.222454597909,"[[ -0.21573138  -2.93027523  -0.11038769   0.17874829]
 [ 11.69844501  -0.95434554   0.           0.        ]]",[ 0.12216324 -0.62207001],-1.14703,"[ 1.03753981 -0.87397298 -0.27564536  0.07885382 -0.95513575  1.59430472
  1.15408472  0.14171256  0.4167899  -1.43778409  0.        ]",[ 0.05809493 -0.01030282],[-0.9139611  -0.13205538]
27,-0.223612807323,"[[-0.02039286 -2.95441947 -0.11038769  0.17874829]
 [ 7.84823628 -1.45841084  0.          0.        ]]",[ 0.11240806 -0.62511665],-1.1232,"[ 1.06939516 -0.879806    0.02083835  0.1315889  -0.9551268   1.59427706
  0.81744436  0.07323647  0.44206508 -1.43322883  0.        ]",[ 0.05809493 -0.01030282],[-0.8590175  -0.57506953]
28,-0.220000904553,"[[ 0.10088799 -3.00614542 -0.11038769  0.17874829]
 [ 4.29173345 -2.88712999  0.          0.        ]]",[ 0.11004071 -0.61815953],-1.10278,"[ 1.0626188  -0.88995098  0.20623908  0.24534181 -0.95511786  1.5942494
  0.50648652 -0.12085102  0.44896446 -1.39953766  0.        ]",[ 0.05809493 -0.01030282],[-0.88812892 -0.22435031]
29,-0.218414782515,"[[ 0.15059112 -3.02591437 -0.11038769  0.17874829]
 [ 0.69054218  0.09175519  0.          0.        ]]",[ 0.09568873 -0.63205373],-1.12861,"[ 1.05396216 -0.89296895  0.28171874  0.28904499 -0.95510891  1.59422175
  0.19162245  0.28382388  0.45000376 -1.38579689  0.        ]",[ 0.05809493 -0.01030282],[ 1.51908564 -2.0470882 ]
30,-0.219909871791,"[[ 0.20398989 -3.01943042 -0.11038769  0.17874829]
 [ 4.63617815  0.40169805  0.          0.        ]]",[ 0.09469636 -0.63605547],-1.14208,"[ 1.04088912 -0.8920209   0.36217337  0.274697   -0.95509996  1.59419409
  0.53659964  0.3259275   0.45667318 -1.39420525  0.        ]",[ 0.05809493 -0.01030282],[ 1.41505463 -0.5629001 ]
31,-0.222327074118,"[[ 0.33551741 -3.01193065 -0.11038769  0.17874829]
 [ 8.50368388  0.31539517  0.          0.        ]]",[ 0.09030654 -0.64095378],-1.09027,"[ 0.9922917  -0.89086197  0.55610316  0.25811569 -0.95509102  1.59416644
  0.87474263  0.31420161  0.47249365 -1.40478442  0.        ]",[ 0.05809493 -0.01030282],[-1.61916031  1.40415399]
32,-0.228708530593,"[[ 0.46417879 -2.96595906 -0.11038769  0.17874829]
 [ 4.37620236  4.26858646  0.          0.        ]]",[ 0.06709038 -0.66582835],-1.07689,"[ 0.92285368 -0.8823114   0.73740346  0.15687262 -0.95508207  1.59413879
  0.51385782  0.85123576  0.5059896  -1.4375335   0.        ]",[ 0.05809493 -0.01030282],[-0.45972149 -1.04530222]
33,-0.234114155232,"[[ 0.53256939 -2.92116374 -0.11038769  0.17874829]
 [ 2.46922347  0.22442227  0.          0.        ]]",[ 0.07188599 -0.65254766],-1.16606,"[ 0.87750683 -0.87153332  0.8293426   0.05900977 -0.95507313  1.59411114
  0.34712079  0.30183339  0.53717072 -1.46335824  0.        ]",[ 0.05809493 -0.01030282],[ 0.71166045  0.80641397]
34,-0.238400157628,"[[ 0.60973497 -2.88468156 -0.11038769  0.17874829]
 [ 5.23809583  3.41317112  0.          0.        ]]",[ 0.05926224 -0.67334402],-1.12444,"[ 0.81964656 -0.86098514  0.92869248 -0.01997837 -0.95506418  1.59408349
  0.58921201  0.73502214  0.5694005  -1.47883176  0.        ]",[ 0.05809493 -0.01030282],[ 0.54801555 -1.5230726 ]
35,-0.24148907443,"[[ 0.73522421 -2.85682277 -0.11038769  0.17874829]
 [ 7.30395465 -0.61386576  0.          0.        ]]",[ 0.06438121 -0.66218948],-1.15688,"[ 0.71127442 -0.85186851  1.07886805 -0.07979398 -0.95505524  1.59405585
  0.76983402  0.18794351  0.60796401 -1.47943124  0.        ]",[ 0.05809493 -0.01030282],[ 1.30235884 -1.37969978]
36,-0.236322294399,"[[  0.9195758   -2.90870368  -0.11038769   0.17874829]
 [ 11.11850698  -4.56105875   0.           0.        ]]",[ 0.07462385 -0.6419791 ],-1.1299,"[ 0.52327416 -0.86808906  1.2695891   0.03195518 -0.95504629  1.5940282
  1.10334743 -0.3482879   0.60354611 -1.43800128  0.        ]",[ 0.05809493 -0.01030282],[ 1.60125554 -1.52664595]
