timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.35215191357,"[[ 0.06615442 -0.02344464 -0.12037879 -0.11145893]
 [ 0.00309574  0.00055133  0.          0.        ]]",[-2.77838063 -5.79347467],-3.36676,"[ 0.89372176  1.79561383  0.21683594  0.20377454 -1.04045269 -0.97401465
 -0.19552305  0.32351583  2.40117207  1.20631418  0.        ]",[-0.27535567  0.01649157],[-1.92988146 -6.41565126]
1,-0.348135839874,"[[ 0.02654064 -0.06314612 -0.12037879 -0.11145893]
 [-3.95131489 -3.95751277  0.          0.        ]]",[-2.22676706 -5.56009674],-3.47066,"[ 0.8964757   1.79347218  0.1534258   0.10101184 -1.04045208 -0.97401411
 -0.41629113 -0.22263606  2.4029426   1.08504376  0.        ]",[-0.27535567  0.01649157],[-3.01112606 -4.23686717]
2,-0.333916135172,"[[-0.09137738 -0.18122287 -0.12037879 -0.11145893]
 [-7.82761332 -7.83723218  0.          0.        ]]",[-1.72798014 -5.18773746],-3.09961,"[ 0.89074227  1.77556076 -0.03533316 -0.20246574 -1.04045147 -0.97401358
 -0.63269827 -0.75797747  2.36604743  0.72747694  0.        ]",[-0.27535567  0.01649157],[-2.07110431 -6.84548373]
3,-0.303471799325,"[[ -0.28605532  -0.37612308  -0.12037879  -0.11145893]
 [-11.62763806 -11.64009931   0.           0.        ]]",[-1.11571908 -4.51783752],-3.04716,"[ 0.83601557  1.70890642 -0.34128858 -0.68719903 -1.04045086 -0.97401304
 -0.84484705 -1.28271389  2.1732704   0.18103511  0.        ]",[-0.27535567  0.01649157],[-0.89956658 -4.01652379]
4,-0.249372798974,"[[ -0.55200236  -0.6463253   -0.12037879  -0.11145893]
 [-14.95623292 -15.36765802   0.           0.        ]]",[-0.33226427 -3.64076614],-2.74421,"[ 0.6740915   1.54479848 -0.72945941 -1.29592283 -1.04045024 -0.97401251
 -1.03067649 -1.79705761  1.68769225 -0.38397926  0.        ]",[-0.27535567  0.01649157],[-0.14078352 -3.03262102]
5,-0.171287379366,"[[ -0.85375807  -0.99034609  -0.12037879  -0.11145893]
 [-15.21877492 -19.02220003   0.           0.        ]]",[ 0.61115992 -2.99333906],-2.11839,"[ 0.38244491  1.23362504 -1.09701958 -1.90210387 -1.04044963 -0.97401197
 -1.04533317 -2.3013239   0.93490619 -0.63657307  0.        ]",[-0.27535567  0.01649157],[ 1.20207124 -2.78765981]
6,-0.0858813207099,"[[ -1.11544046  -1.40674329  -0.12037879  -0.11145893]
 [-10.96372154 -22.60556977   0.           0.        ]]",[ 0.92470145 -2.89477205],-1.00168,"[ 0.05620065  0.75412821 -1.32834324 -2.29167366 -1.04044902 -0.97401144
 -0.80778009 -2.79576605  0.24579717 -0.37228075  0.        ]",[-0.27535567  0.01649157],[ 2.37022778 -4.0943476 ]
7,-0.0430107708977,"[[ -1.29286849  -1.89409544  -0.12037879  -0.11145893]
 [ -6.79288523 -26.11791828   0.           0.        ]]",[ 0.96822417 -3.57872009],-0.945478,"[-0.19206726  0.15517871 -1.43013734 -2.19222576 -1.04044841 -0.9740109
 -0.57492885 -3.28040352 -0.06546437  0.22573089  0.        ]",[-0.27535567  0.01649157],[ 0.68665421 -2.97891345]
8,-0.100294242498,"[[ -1.40014381  -2.45099421  -0.12037879  -0.11145893]
 [ -3.94389955 -29.56046307   0.           0.        ]]",[ 0.8686018  -4.59653473],-1.63246,"[-0.3489632  -0.40909731 -1.46835348 -1.38592896 -1.0404478  -0.97401037
 -0.41587443 -3.75540277  0.06947011  0.84088272  0.        ]",[-0.27535567  0.01649157],[ 1.66367682 -2.78758307]
9,-0.164248656963,"[[ -1.43853849  -3.07605853  -0.12037879  -0.11145893]
 [  0.09176551 -26.8642668    0.           0.        ]]",[ 0.69237769 -5.00130606],-2.40189,"[-0.40592457 -0.6917385  -1.47763485  0.09484266 -1.04044719 -0.97400983
 -0.19056964 -3.38336102  0.5595432   1.18163906  0.        ]",[-0.27535567  0.01649157],[-0.4670989  -3.87014014]
10,-0.180499158623,"[[-1.45526086 -3.25384601 -0.12037879 -0.11145893]
 [-1.75818218  1.27936416  0.          0.        ]]",[ 1.1186192  -3.93684673],-2.47455,"[-0.43082953 -0.6865742  -1.4809452   0.55475354 -1.04044658 -0.9740093
 -0.2938492   0.49997672  0.73656777  1.20014046  0.        ]",[-0.27535567  0.01649157],[ 0.93436992 -3.46733114]
11,-0.173481927069,"[[-1.45295525 -3.17821513 -0.12037879 -0.11145893]
 [ 1.97622522  4.57995321  0.          0.        ]]",[ 1.13266766 -3.89126682],-2.44107,"[-0.42739255 -0.69357589 -1.4805137   0.35938484 -1.04044597 -0.97400876
 -0.08536307  0.95540092  0.65724193  1.19720591  0.        ]",[-0.27535567  0.01649157],[ 0.73953873 -3.27584986]
12,-0.165694488817,"[[-1.38444563 -3.09844898 -0.12037879 -0.11145893]
 [ 4.86509857  3.19918705  0.          0.        ]]",[ 1.02738392 -3.84798336],-2.32458,"[-0.3257766  -0.69325184 -1.46388153  0.15276842 -1.04044536 -0.97400823
  0.07591822  0.76487851  0.57621941  1.18286644  0.        ]",[-0.27535567  0.01649157],[ 0.07395167 -4.1969283 ]
13,-0.159809215861,"[[-1.28517304 -3.04995517 -0.12037879 -0.11145893]
 [ 5.06150914  1.73550461  0.          0.        ]]",[ 0.91974902 -3.85230064],-2.42652,"[-0.18097214 -0.68918575 -1.4267005   0.02741954 -1.04044475 -0.97400769
  0.08688349  0.56291518  0.52639328  1.15851345  0.        ]",[-0.27535567  0.01649157],[ 1.56300905 -2.06888019]
14,-0.155359289549,"[[-1.14522381 -3.02504859 -0.12037879 -0.11145893]
 [ 8.92055749  0.84471148  0.          0.        ]]",[ 0.66140777 -3.98660707],-2.18894,"[ 0.01576964 -0.68596318 -1.34868228 -0.03676192 -1.04044414 -0.97400716
  0.3023282   0.44000081  0.49999647  1.12817184  0.        ]",[-0.27535567  0.01649157],[ 1.18489786 -4.28582297]
15,-0.151367692319,"[[ -0.92885992  -3.01327557  -0.12037879  -0.11145893]
 [ 12.70322795   0.38698403   0.           0.        ]]",[ 0.02813697 -4.38237047],-2.32522,"[ 0.29478577 -0.68417262 -1.17261996 -0.06703703 -1.04044353 -0.97400662
  0.5135088   0.37684211  0.48948905  1.08712492  0.        ]",[-0.27535567  0.01649157],[ 0.73750407 -2.94668039]
16,-0.148180190343,"[[ -0.64802144  -3.00797933  -0.12037879  -0.11145893]
 [ 15.37172868   0.17056597   0.           0.        ]]",[-0.82474828 -4.79630947],-2.1125,"[ 0.59275298 -0.68331111 -0.85639584 -0.08064194 -1.04044292 -0.97400609
  0.66248694  0.34697999  0.49529593  1.03838419  0.        ]",[-0.27535567  0.01649157],[-0.90155508 -4.33272121]
17,-0.146743047482,"[[ -0.37945427  -3.0056738   -0.12037879  -0.11145893]
 [ 11.49789873   0.07318564   0.           0.        ]]",[-1.11034262 -4.95987654],-2.02423,"[ 0.79024576 -0.68292512 -0.4826911  -0.08656132 -1.04044231 -0.97400555
  0.44621662  0.33354306  0.5136252   0.99746684  0.        ]",[-0.27535567  0.01649157],[-1.81528251 -4.58737826]
18,-0.146652420489,"[[-0.19150493 -3.00469339 -0.12037879 -0.11145893]
 [ 7.31098892  0.03079116  0.          0.        ]]",[-1.25143743 -5.03309441],-1.83359,"[ 0.86956839 -0.68275882 -0.19411192 -0.08907791 -1.0404417  -0.97400502
  0.21246756  0.32769324  0.53223232  0.97342653  0.        ]",[-0.27535567  0.01649157],[-1.67812523 -5.78728305]
19,-0.146923789168,"[[-0.08646214 -3.0042837  -0.12037879 -0.11145893]
 [ 3.20696671  0.01276179  0.          0.        ]]",[-1.19084084 -5.00704098],-2.05624,"[ 0.8913987  -0.68268882 -0.02747736 -0.09012943 -1.04044109 -0.97400448
 -0.01665401  0.32520539  0.54433046  0.96198596  0.        ]",[-0.27535567  0.01649157],[-0.69427251 -4.46905022]
20,-0.147065104606,"[[-0.05053966 -3.00411478 -0.12037879 -0.11145893]
 [ 0.39465387  0.00522825  0.          0.        ]]",[-1.09630883 -4.95552397],-2.00947,"[ 0.89508834 -0.68265973  0.02995147 -0.09056294 -1.04044048 -0.97400395
 -0.17366132  0.32416578  0.54871298  0.95838304  0.        ]",[-0.27535567  0.01649157],[-2.56330222 -4.42154392]
21,-0.146923585174,"[[ -8.24498067e-02  -3.00404589e+00  -1.20378793e-01  -1.11458926e-01]
 [ -3.57244860e+00   2.12076656e-03   0.00000000e+00   0.00000000e+00]]",[-0.8269459  -4.82228994],-1.90369,"[ 0.89190578 -0.68264769 -0.0210704  -0.09073974 -1.04043987 -0.97400342
 -0.39513886  0.3237369   0.54482464  0.96134666  0.        ]",[-0.27535567  0.01649157],[-0.3409503  -5.40927413]
22,-0.146653074772,"[[ -1.66733400e-01  -3.00401801e+00  -1.20378793e-01  -1.11458926e-01]
 [ -4.85164783e+00   8.55940082e-04   0.00000000e+00   0.00000000e+00]]",[-0.60970056 -4.71851969],-2.06886,"[ 0.87619024 -0.68264264 -0.15505095 -0.09081127 -1.04043926 -0.97400288
 -0.46655458  0.32356228  0.53496741  0.969998    0.        ]",[-0.27535567  0.01649157],[-0.65037422 -4.20878117]
23,-0.146508221353,"[[ -2.88638713e-01  -3.00400680e+00  -1.20378793e-01  -1.11458926e-01]
 [ -7.33062232e+00   3.42399237e-04   0.00000000e+00   0.00000000e+00]]",[-0.31123069 -4.5681572 ],-2.06291,"[ 0.83491651 -0.68264045 -0.34524842 -0.09084001 -1.04043864 -0.97400235
 -0.60495201  0.32349132  0.52192917  0.98413081  0.        ]",[-0.27535567  0.01649157],[ 0.95146443 -4.31289867]
24,-0.146622457563,"[[ -3.95998350e-01  -3.00400225e+00  -1.20378793e-01  -1.11458926e-01]
 [ -3.41837884e+00   1.41099626e-04   0.00000000e+00   0.00000000e+00]]",[-0.26057458 -4.55207729],-2.26985,"[ 0.78085493 -0.68263939 -0.50723548 -0.09085166 -1.04043803 -0.97400181
 -0.38653679  0.32346344  0.51177431  0.99799554  0.        ]",[-0.27535567  0.01649157],[ 0.21657594 -2.78336865]
25,-0.146781289934,"[[ -4.55083510e-01  -3.00400042e+00  -1.20378793e-01  -1.11458926e-01]
 [ -2.49322022e+00   5.49510945e-05   0.00000000e+00   0.00000000e+00]]",[-0.18843937 -4.51819992],-2.01114,"[ 0.74425238 -0.6826388  -0.59346418 -0.09085632 -1.04043742 -0.97400128
 -0.33488635  0.32345145  0.5067653   1.00612548  0.        ]",[-0.27535567  0.01649157],[-1.21357757 -4.57363991]
26,-0.147147709888,"[[ -5.44177539e-01  -3.00399977e+00  -1.20378793e-01  -1.11458926e-01]
 [ -6.40315290e+00   1.77196784e-05   0.00000000e+00   0.00000000e+00]]",[ 0.09044663 -4.36910105],-2.43446,"[ 0.68020924 -0.6826384  -0.71874564 -0.09085797 -1.04043681 -0.97400074
 -0.55317235  0.32344621  0.50003562  1.01898412  0.        ]",[-0.27535567  0.01649157],[-0.15490415 -1.12665894]
27,-0.147969709612,"[[ -6.77122318e-01  -3.00399952e+00  -1.20378793e-01  -1.11458926e-01]
 [ -6.88970359e+00   8.56656009e-06   0.00000000e+00   0.00000000e+00]]",[ 0.3101446  -4.25040579],-2.01568,"[ 0.56588235 -0.68263808 -0.89316218 -0.0908586  -1.0404362  -0.97400021
 -0.5803356   0.32344485  0.49193236  1.03931372  0.        ]",[-0.27535567  0.01649157],[ 1.62259197 -4.63788484]
28,-0.148764558831,"[[ -7.73823089e-01  -3.00399935e+00  -1.20378793e-01  -1.11458926e-01]
 [ -2.79402235e+00   7.25452505e-06   0.00000000e+00   0.00000000e+00]]",[ 0.38696581 -4.20049191],-2.30581,"[ 0.46962501 -0.68263777 -1.00906006 -0.09085901 -1.04043559 -0.97399967
 -0.35167911  0.32344457  0.48757037  1.05477552  0.        ]",[-0.27535567  0.01649157],[ 0.45864149 -2.65842112]
29,-0.149111092831,"[[ -8.10929117e-01  -3.00399926e+00  -1.20378793e-01  -1.11458926e-01]
 [ -9.22816160e-01   2.20674421e-06   0.00000000e+00   0.00000000e+00]]",[ 0.41592306 -4.18134022],-1.94966,"[ 0.42997401 -0.68263747 -1.0508098  -0.0908592  -1.04043498 -0.97399914
 -0.24721208  0.32344377  0.48625042  1.06082094  0.        ]",[-0.27535567  0.01649157],[-0.20289023 -5.22532272]
30,-0.149370457015,"[[ -8.37261928e-01  -3.00399927e+00  -1.20378793e-01  -1.11458926e-01]
 [ -1.70784885e+00  -1.49022331e-06   0.00000000e+00   0.00000000e+00]]",[ 0.46254423 -4.15095139],-2.24775,"[ 0.40096838 -0.68263719 -1.07947093 -0.09085916 -1.04043437 -0.9739986
 -0.29103934  0.32344316  0.48543431  1.06514189  0.        ]",[-0.27535567  0.01649157],[-0.686171   -3.11570837]
31,-0.150013833016,"[[ -8.98337717e-01  -3.00399932e+00  -1.20378793e-01  -1.11458926e-01]
 [ -4.39078918e+00  -2.78483560e-06   0.00000000e+00   0.00000000e+00]]",[ 0.59032905 -4.07185364],-2.03816,"[ 0.33104644 -0.68263692 -1.14273787 -0.090859   -1.04043376 -0.97399807
 -0.44082425  0.32344288  0.48392961  1.07525049  0.        ]",[-0.27535567  0.01649157],[ 0.40516939 -4.68033442]
32,-0.150829933784,"[[ -9.69186095e-01  -3.00399931e+00  -1.20378793e-01  -1.11458926e-01]
 [ -2.69968420e+00   1.63003676e-06   0.00000000e+00   0.00000000e+00]]",[ 0.65412307 -4.0237565 ],-2.24567,"[ 0.24558689 -0.68263663 -1.2102563  -0.09085899 -1.04043315 -0.97399753
 -0.34641193  0.32344339  0.48286972  1.0870854   0.        ]",[-0.27535567  0.01649157],[ 1.43326195 -3.35255474]
33,-0.150996413115,"[[ -9.82918718e-01  -3.00399925e+00  -1.20378793e-01  -1.11458926e-01]
 [  1.31304954e+00   3.31677094e-06   0.00000000e+00   0.00000000e+00]]",[ 0.6042347  -4.03542185],-2.04479,"[ 0.22851529 -0.68263634 -1.22258579 -0.09085912 -1.04043254 -0.973997
 -0.12238609  0.32344352  0.48274982  1.08938808  0.        ]",[-0.27535567  0.01649157],[ 0.96301933 -4.7926813 ]
34,-0.150240754077,"[[ -9.18662743e-01  -3.00399920e+00  -1.20378793e-01  -1.11458926e-01]
 [  5.09992820e+00   2.21080320e-06   0.00000000e+00   0.00000000e+00]]",[ 0.40672356 -4.16483831],-2.22392,"[ 0.30699101 -0.68263605 -1.16276427 -0.09085923 -1.04043193 -0.97399646
  0.08903055  0.32344327  0.48354896  1.0786383   0.        ]",[-0.27535567  0.01649157],[-0.45264799 -3.55225216]
35,-0.149354292324,"[[ -8.35658516e-01  -3.00399923e+00  -1.20378793e-01  -1.11458926e-01]
 [  3.20680329e+00  -3.37733736e-06   0.00000000e+00   0.00000000e+00]]",[ 0.32582057 -4.23380709],-2.04648,"[ 0.40275432 -0.68263577 -1.07774529 -0.09085912 -1.04043132 -0.97399593
 -0.01666025  0.3234424   0.48548042  1.06487388  0.        ]",[-0.27535567  0.01649157],[ 0.39071128 -4.67078475]
36,-0.148611607595,"[[ -7.56638456e-01  -3.00399926e+00  -1.20378793e-01  -1.11458926e-01]
 [  4.69025908e+00  -5.06238984e-08   0.00000000e+00   0.00000000e+00]]",[ 0.09675148 -4.3692193 ],-2.01045,"[ 0.4874901  -0.68263549 -0.98919298 -0.09085903 -1.04043071 -0.97399539
  0.06615924  0.32344276  0.48824765  1.0519874   0.        ]",[-0.27535567  0.01649157],[-0.55956769 -4.87428291]
37,-0.148035808922,"[[ -6.85993610e-01  -3.00399930e+00  -1.20378793e-01  -1.11458926e-01]
 [  2.38191809e+00  -2.70234688e-06   0.00000000e+00   0.00000000e+00]]",[ 0.05264297 -4.39432335],-2.31303,"[ 0.55749333 -0.68263522 -0.90419602 -0.09085891 -1.0404301  -0.97399486
 -0.06271262  0.32344229  0.49147615  1.04070341  0.        ]",[-0.27535567  0.01649157],[ 0.4533206  -2.61271745]
