timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.198965778115,"[[-0.0082912  -0.00910149  0.05617757 -0.1289651 ]
 [ 0.00300489  0.00485051  0.          0.        ]]",[-2.83688259 -1.39051676],-2.82681,"[ 0.86150551  1.6813057   0.13637469  0.12652489  0.49114411 -1.12304029
 -0.16491255  0.30404478  0.90341888  1.27196098  0.        ]",[-0.37805158 -0.02609758],[-2.64116827 -2.20241253]
1,-0.190700588956,"[[-0.04790676 -0.04871784  0.05617757 -0.1289651 ]
 [-3.95140183 -3.95329867  0.          0.        ]]",[-1.77970219 -0.63055974],-2.79518,"[ 0.8597864   1.67991127  0.07186491  0.03166747  0.49114396 -1.12303968
 -0.39797625 -0.25030666  0.89811535  1.14694766  0.        ]",[-0.37805158 -0.02609758],[-2.84944562 -1.347173  ]
2,-0.165230662022,"[[-0.16582642 -0.16671115  0.05617757 -0.1289651 ]
 [-7.82768778 -7.83310245  0.          0.        ]]",[-0.3912136   0.28983361],-2.47464,"[ 0.84037303  1.66448835 -0.11903661 -0.24919122  0.49114382 -1.12303906
 -0.62643564 -0.79368546  0.83900762  0.78125429  0.        ]",[-0.37805158 -0.02609758],[ 0.71827863 -0.78430398]
3,-0.131915775719,"[[ -0.29230816  -0.35298704   0.05617757  -0.1289651 ]
 [ -4.83049727 -10.78464186   0.           0.        ]]",[-0.01715024  0.76350826],-2.41449,"[ 0.79604857  1.60635226 -0.31957733 -0.67982204  0.49114367 -1.12303845
 -0.4497878  -1.20705745  0.67341125  0.36072776  0.        ]",[-0.37805158 -0.02609758],[-0.56354237  1.4200695 ]
4,-0.100650993799,"[[-0.41034641 -0.52680129  0.05617757 -0.1289651 ]
 [-6.96620511 -6.61069111  0.          0.        ]]",[ 0.728742    1.14852595],-2.03255,"[ 0.73335013  1.51642764 -0.5000274  -1.0560889   0.49114352 -1.12303783
 -0.57566149 -0.62248191  0.43929326  0.02913553  0.        ]",[-0.37805158 -0.02609758],[ 1.61446895  0.26062058]
5,-0.0782045583851,"[[-0.5086014  -0.64736191  0.05617757 -0.1289651 ]
 [-2.87287689 -5.44924099  0.          0.        ]]",[ 0.41713035  1.20393324],-1.94484,"[ 0.66608409  1.43524005 -0.64343945 -1.29639448  0.49114337 -1.12303722
 -0.33440969 -0.45981689  0.21964912 -0.17665655  0.        ]",[-0.37805158 -0.02609758],[ 0.22770095  0.60905802]
6,-0.0663785766596,"[[-0.55646015 -0.73107083  0.05617757 -0.1289651 ]
 [-1.91615565 -2.93004607  0.          0.        ]]",[ 0.32659534  1.12844634],-1.83114,"[ 0.62856205  1.37050401 -0.71060491 -1.45110591  0.49114323 -1.12303661
 -0.27802258 -0.10699533  0.0797779  -0.26623694  0.        ]",[-0.37805158 -0.02609758],[ 0.20980553  0.2495576 ]
7,-0.0601377444079,"[[-0.58607862 -0.77917815  0.05617757 -0.1289651 ]
 [-1.04856996 -1.88417058  0.          0.        ]]",[ 0.23675919  1.07483315],-1.83077,"[ 0.60383054  1.33039947 -0.75119413 -1.53501559  0.49114308 -1.12303599
 -0.22688892  0.03948299 -0.00661985 -0.3112832   0.        ]",[-0.37805158 -0.02609758],[-0.33776197  0.3505028 ]
8,-0.0561770479853,"[[-0.62025439 -0.80255821  0.05617757 -0.1289651 ]
 [-2.3646214  -0.45858659  0.          0.        ]]",[ 0.48046011  1.11058736],-1.9411,"[ 0.57389269  1.31017927 -0.79704428 -1.57439999  0.49114293 -1.12303538
 -0.30445405  0.23914075 -0.07795003 -0.3500766   0.        ]",[-0.37805158 -0.02609758],[ 0.34677098  1.66521754]
9,-0.0564625773984,"[[-0.65332501 -0.7719155   0.05617757 -0.1289651 ]
 [-0.94716295  3.50963082  0.          0.        ]]",[ 0.01538222  0.53884727],-1.98976,"[ 0.54352537  1.33658273 -0.84035943 -1.52259018  0.49114278 -1.12303477
 -0.22091205  0.79490273 -0.09745404 -0.37674288  0.        ]",[-0.37805158 -0.02609758],[ 0.5194845   2.11959908]
