timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.202487510474,"[[ 0.04009651 -0.09954137  0.02538618  0.08126054]
 [ 0.0047381  -0.00119147  0.          0.        ]]",[ 1.67157066  0.5148133 ],-1.89064,"[ 0.98588274  2.13311415  0.11141795  0.2637318   0.22003172  0.69853815
 -0.25198532  0.36262805  1.18854977 -0.71107747  0.        ]",[-0.21122825  0.0316939 ],[ 2.96457068 -0.79508104]
1,-0.200348798142,"[[ 0.07989319 -0.13116721  0.02538618  0.08126054]
 [ 3.96175166 -3.15088748  0.          0.        ]]",[ 1.35764563  0.36946601],-2.12507,"[ 0.98243471  2.12816157  0.17274565  0.16251137  0.22003163  0.69853774
 -0.0503942  -0.06269808  1.18706139 -0.66717974  0.        ]",[-0.21122825  0.0316939 ],[ 1.13458416  2.44105941]
2,-0.191166206396,"[[ 0.19801716 -0.15384609  0.02538618  0.08126054]
 [ 7.8377441   0.86961067  0.          0.        ]]",[ 0.62205732  0.06398296],-1.98674,"[ 0.95880928  2.12377865  0.35325518  0.09017981  0.22003154  0.69853733
  0.14706928  0.48021874  1.17447297 -0.46712458  0.        ]",[-0.21122825  0.0316939 ],[ 0.24207354  0.47345525]
3,-0.175858708786,"[[ 0.36281731 -0.11781996  0.02538618  0.08126054]
 [ 8.63959973  2.72681287  0.          0.        ]]",[-0.18325494 -0.25383776],-1.85768,"[ 0.892987    2.13040527  0.59747632  0.2051844   0.22003145  0.69853692
  0.18791998  0.73100987  1.11353868 -0.127627    0.        ]",[-0.21122825  0.0316939 ],[ 0.51976744  0.74049214]
4,-0.157259342735,"[[  0.5545131   -0.0344142    0.02538618   0.08126054]
 [ 10.52370871   5.60417276   0.           0.        ]]",[-1.45408988 -0.76358414],-1.68724,"[ 0.7705496   2.13901974  0.86244114  0.47307097  0.22003136  0.69853652
  0.2839064   1.11955987  0.95805069  0.27951144  0.        ]",[-0.21122825  0.0316939 ],[-1.58736651 -0.60481426]
5,-0.142299645308,"[[ 0.72321806  0.05254436  0.02538618  0.08126054]
 [ 6.36064992  3.10001909  0.          0.        ]]",[-1.70997453 -0.73881745],-1.53286,"[ 0.62538105  2.13794388  1.07128661  0.7531609   0.22003127  0.69853611
  0.07181792  0.7814052   0.74547116  0.60322529  0.        ]",[-0.21122825  0.0316939 ],[-1.27182791 -1.29802526]
6,-0.136584284093,"[[ 0.80949396  0.07421696  0.02538618  0.08126054]
 [ 2.28051707 -0.91936771  0.          0.        ]]",[-1.44112206 -0.4820838 ],-1.69446,"[ 0.53896057  2.13607328  1.16722025  0.82285032  0.22003118  0.6985357
 -0.13604587  0.23863783  0.62934322  0.73151727  0.        ]",[-0.21122825  0.0316939 ],[-1.76335019  1.46955632]
7,-0.135614604957,"[[ 0.81494569  0.09575566  0.02538618  0.08126054]
 [-1.72201259  3.05997042  0.          0.        ]]",[-1.27594101 -0.54511923],-1.47016,"[ 0.53324334  2.13358341  1.17300909  0.891998    0.22003109  0.6985353
 -0.33995612  0.77599674  0.6079647   0.75157867  0.        ]",[-0.21122825  0.0316939 ],[-0.44034555 -1.11552584]
8,-0.137681465601,"[[ 0.76338521  0.11662602  0.02538618  0.08126054]
 [-3.42835909 -0.959542    0.          0.        ]]",[-0.79331505 -0.25469601],-1.51815,"[ 0.58611056  2.13057187  1.11693778  0.95886391  0.220031    0.69853489
 -0.42688642  0.23321213  0.65754416  0.69980151  0.        ]",[-0.21122825  0.0316939 ],[-0.55891066 -0.77026141]
9,-0.144955348792,"[[ 0.67332677  0.06703322  0.02538618  0.08126054]
 [-5.57035231 -3.98964214  0.          0.        ]]",[-0.05797844 -0.04128289],-1.60197,"[ 0.6717166   2.13674844  1.01228924  0.79975939  0.22003091  0.69853448
 -0.53601089 -0.1759648   0.79184321  0.54325392  0.        ]",[-0.21122825  0.0316939 ],[ 0.71751229  0.45430904]
10,-0.1529553065,"[[ 0.59149638  0.00607005  0.02538618  0.08126054]
 [-2.622503   -2.11292505  0.          0.        ]]",[-0.01989493 -0.09552395],-1.68564,"[ 0.74158019  2.13977164  0.91041174  0.6034904   0.22003082  0.69853407
 -0.38583126  0.07746236  0.90666421  0.37267126  0.        ]",[-0.21122825  0.0316939 ],[-1.41051805 -0.14653542]
11,-0.161753896378,"[[ 0.49987835 -0.04157503  0.02538618  0.08126054]
 [-6.52630432 -2.64979716  0.          0.        ]]",[ 0.82565439  0.21114022],-1.69767,"[ 0.81025593  2.13861739  0.78954635  0.45001103  0.22003073  0.69853367
 -0.58471186  0.00496446  1.00484242  0.18288308  0.        ]",[-0.21122825  0.0316939 ],[ 1.45470419  0.62494368]
12,-0.170038903721,"[[ 0.41032805 -0.06923283  0.02538618  0.08126054]
 [-2.44231826 -0.12439479  0.          0.        ]]",[ 0.70442295  0.1239413 ],-1.74797,"[ 0.86710667  2.13653088  0.66540245  0.36103383  0.22003064  0.69853326
 -0.37665114  0.34598861  1.07538126  0.00325426  0.        ]",[-0.21122825  0.0316939 ],[ 0.3865527  -0.46979456]
13,-0.173591102939,"[[ 0.37731608 -0.09036608  0.02538618  0.08126054]
 [-0.86413602 -1.98273476  0.          0.        ]]",[ 0.75510889  0.12634116],-1.77118,"[ 0.88540695  2.13423631  0.61833838  0.29315788  0.22003055  0.69853285
 -0.29624977  0.09504269  1.09984294 -0.07528042  0.        ]",[-0.21122825  0.0316939 ],[ 1.26764235  0.07214463]
14,-0.173111645775,"[[ 0.39989417 -0.12677623  0.02538618  0.08126054]
 [ 3.10871991 -1.65935208  0.          0.        ]]",[ 0.40336746 -0.01072985],-1.85074,"[ 0.87304671  2.12886898  0.65059675  0.17653723  0.22003046  0.69853245
 -0.09385062  0.13871149  1.09642272 -0.06965094  0.        ]",[-0.21122825  0.0316939 ],[ 1.21528131  1.45300395]
15,-0.164604186492,"[[ 0.50112679 -0.11992084  0.02538618  0.08126054]
 [ 7.00158027  2.33159931  0.          0.        ]]",[-0.54277468 -0.36518323],-1.70912,"[ 0.80938802  2.1300109   0.79123592  0.19845818  0.22003037  0.69853204
  0.10447311  0.67764024  1.03162239  0.11397404  0.        ]",[-0.21122825  0.0316939 ],[-0.24775419 -0.61749153]
16,-0.153906560804,"[[ 0.62994497 -0.09827904  0.02538618  0.08126054]
 [ 5.88395984 -0.15912207  0.          0.        ]]",[-0.85923731 -0.42769521],-1.3842,"[ 0.70972307  2.13320937  0.95903689  0.26777457  0.22003028  0.69853163
  0.04753532  0.34129859  0.91982086  0.34590074  0.        ]",[-0.21122825  0.0316939 ],[ 1.79285583 -2.31448714]
17,-0.14432684094,"[[ 0.78616256 -0.14117242  0.02538618  0.08126054]
 [ 9.72501122 -4.11701202  0.          0.        ]]",[-1.5482074  -0.58174688],-1.67024,"[ 0.5630851   2.12624123  1.14206141  0.13056677  0.22003019  0.69853122
  0.24321971 -0.19316623  0.78538801  0.54625024  0.        ]",[-0.21122825  0.0316939 ],[-0.61879842  0.64679082]
18,-0.135604739939,"[[ 0.95416235 -0.19698847  0.02538618  0.08126054]
 [ 7.08376115 -1.4734109   0.          0.        ]]",[-1.76583946 -0.52485442],-1.63176,"[ 0.37775584  2.11347092  1.30908407 -0.04669173  0.2200301   0.69853082
  0.10865967  0.16382002  0.62161574  0.72882198  0.        ]",[-0.21122825  0.0316939 ],[-2.33891139 -0.0887425 ]
19,-0.131174693597,"[[ 1.05474228 -0.22967346  0.02538618  0.08126054]
 [ 2.98786557 -1.79403167  0.          0.        ]]",[-1.56440616 -0.33536109],-1.53324,"[ 0.25517874  2.10406042  1.39236628 -0.14961479  0.22003001  0.69853041
 -0.10000812  0.120524    0.51291136  0.82482615  0.        ]",[-0.21122825  0.0316939 ],[-1.73662429 -0.91652372]
20,-0.131028150417,"[[ 1.07422936 -0.3015938   0.02538618  0.08126054]
 [-1.02581528 -5.38603952  0.          0.        ]]",[-0.92007065 -0.05760473],-1.64179,"[ 0.23055652  2.07839687  1.40695486 -0.37317488  0.22002992  0.69853
 -0.30448742 -0.36453336  0.53203601  0.79708051  0.        ]",[-0.21122825  0.0316939 ],[-1.50422161  0.93280013]
21,-0.134828683949,"[[ 1.01421033 -0.37117158  0.02538618  0.08126054]
 [-4.96297328 -1.58441062  0.          0.        ]]",[-0.41830921  0.07444125],-1.58404,"[ 0.30551328  2.04718109  1.36038965 -0.58475558  0.22002983  0.6985296
 -0.50506816  0.14883108  0.64591444  0.67225141  0.        ]",[-0.21122825  0.0316939 ],[-0.44770138  0.34697297]
22,-0.1422556076,"[[ 0.89816029 -0.38875381  0.02538618  0.08126054]
 [-6.63645302 -0.17849492  0.          0.        ]]",[ 0.088265    0.16243899],-1.574,"[ 0.44242112  2.03831298  1.25712932 -0.63736621  0.22002974  0.69852919
 -0.59032436  0.3386831   0.78364369  0.50085616  0.        ]",[-0.21122825  0.0316939 ],[ 0.73972252  0.63163112]
23,-0.149003149215,"[[ 0.79609991 -0.36720584  0.02538618  0.08126054]
 [-3.57975859  2.3249432   0.          0.        ]]",[-0.04504277  0.02200121],-1.57132,"[ 0.55287429  2.04911807  1.15283953 -0.57283778  0.22002965  0.69852878
 -0.43459884  0.67674233  0.87544158  0.36868483  0.        ]",[-0.21122825  0.0316939 ],[ 0.80050105  0.08621151]
24,-0.150791514314,"[[ 0.75698728 -0.31775591  0.02538618  0.08126054]
 [-0.34229203  2.61906841  0.          0.        ]]",[-0.33386832 -0.12161171],-1.7973,"[ 0.59247454  2.07168494  1.10976537 -0.42277228  0.22002955  0.69852838
 -0.26966381  0.71646003  0.8932665   0.35283535  0.        ]",[-0.21122825  0.0316939 ],[-2.55342887  1.67617933]
25,-0.151894233018,"[[ 0.71050323 -0.22615185  0.02538618  0.08126054]
 [-4.29294664  6.52830999  0.          0.        ]]",[-0.21201195 -0.20958158],-1.6403,"[ 0.63744425  2.10511616  1.05646995 -0.13855927  0.22002946  0.69852797
 -0.47093243  1.24435569  0.90034667  0.36180618  0.        ]",[-0.21122825  0.0316939 ],[-0.97412154 -0.63221172]
26,-0.157955573215,"[[ 0.58684297 -0.12198403  0.02538618  0.08126054]
 [-8.06052943  3.89724169  0.          0.        ]]",[ 0.50106108  0.10137177],-1.7248,"[ 0.74531125  2.12962356  0.90442481  0.19186145  0.22002937  0.69852756
 -0.66287423  0.88906045  0.9668837   0.25581876  0.        ]",[-0.21122825  0.0316939 ],[-0.53453329  0.48999394]
