timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.150010035951,"[[ 0.05364622 -0.04781092  0.13707531 -0.12516861]
 [ 0.00488347  0.00369127  0.          0.        ]]",[-1.90657985 -0.06962574],-1.87053,"[ 0.94165516  1.95188051  0.16132165  0.28220821  1.1894405  -1.0913324
 -0.22707313  0.3454303   0.26740337  1.25254971  0.        ]",[-0.23037378  0.02446234],[-2.08133839 -0.69933669]
1,-0.140158652265,"[[ 0.01406317 -0.07550553  0.13707531 -0.12516861]
 [-3.95002525 -2.76393257  0.          0.        ]]",[-1.29584074  0.49075466],-2.1757,"[ 0.94362017  1.9496704   0.0992205   0.20255604  1.18943954 -1.0913316
 -0.43660667 -0.03158913  0.2668212   1.14745884  0.        ]",[-0.23037378  0.02446234],[-1.51040494  2.68992069]
2,-0.117035869461,"[[-0.10385969 -0.09049209  0.13707531 -0.12516861]
 [-7.82933632  1.25189036  0.          0.        ]]",[-0.63300622  0.46535736],-1.66823,"[ 0.93585872  1.94806044 -0.08561103  0.15951892  1.18943858 -1.0913308
 -0.64213492  0.51546614  0.24736012  0.90419665  0.        ]",[-0.23037378  0.02446234],[-1.04704433 -0.04412333]
3,-0.08322611737,"[[ -0.29858237  -0.06744078   0.13707531  -0.12516861]
 [-11.6302762    1.05389905   0.           0.        ]]",[ 0.54430735  0.86428422],-1.63312,"[ 0.87884843  1.95040898 -0.38466223  0.22573637  1.18943762 -1.09133
 -0.84351087  0.48849456  0.17333217  0.55993177  0.        ]",[-0.23037378  0.02446234],[ 0.38044833  2.37211455]
4,-0.0501806868312,"[[ -5.13794893e-01  -6.85077633e-03   1.37075308e-01  -1.25168608e-01]
 [ -9.89674437e+00   4.99197215e+00   0.00000000e+00   0.00000000e+00]]",[ 0.83242834  0.47127634],-1.15115,"[ 0.75433104  1.95331549 -0.69443183  0.40018874  1.18943666 -1.0913292
 -0.75166675  1.02495814  0.0449824   0.23498302  0.        ]",[-0.23037378  0.02446234],[-0.61296148 -0.26404761]
5,-0.0260350112181,"[[ -0.73409012   0.08151559   0.13707531  -0.12516861]
 [-12.12536517   3.84846333   0.           0.        ]]",[ 1.7746191  0.7630617],-1.01086,"[ 0.56588004  1.94904824 -0.97453993  0.65456996  1.1894357  -1.0913284
 -0.86974015  0.86918307 -0.12477487 -0.04206716  0.        ]",[-0.23037378  0.02446234],[ 1.83616363  0.4247914 ]
6,-0.031110211409,"[[-0.93450709  0.17457959  0.13707531 -0.12516861]
 [-7.93029605  5.45259838  0.          0.        ]]",[ 1.65836871  0.40027946],-1.19337,"[ 0.34840759  1.93368109 -1.18552279  0.92045662  1.18943473 -1.0913276
 -0.64748209  1.08770569 -0.30770138 -0.24974235  0.        ]",[-0.23037378  0.02446234],[ 1.11361406  1.71150357]
7,-0.0354203658007,"[[-1.05186347  0.32226006  0.13707531 -0.12516861]
 [-3.81900048  9.30263305  0.          0.        ]]",[ 0.96548426 -0.71248627],-0.938517,"[ 0.20424156  1.8867606  -1.28606127  1.33258157  1.18943377 -1.09132679
 -0.42966251  1.61217499 -0.36924755 -0.28634662  0.        ]",[-0.23037378  0.02446234],[ 0.41389984 -0.36862506]
8,-0.0284662660059,"[[-1.11105068  0.49181359  0.13707531 -0.12516861]
 [-2.10541858  7.65820859  0.          0.        ]]",[ 0.77667451 -1.00333226],-0.698581,"[ 0.12760588  1.80005026 -1.32972868  1.78071802  1.18943281 -1.09132599
 -0.33887555  1.38816192 -0.3500741  -0.22430385  0.        ]",[-0.23037378  0.02446234],[ 1.89419464 -1.39973652]
9,-0.0184425045447,"[[-1.11303286  0.60371429  0.13707531 -0.12516861]
 [ 1.89388907  3.54558065  0.          0.        ]]",[ 0.34852949 -0.89654386],-0.553122,"[ 0.12499833  1.72471989 -1.33110545  2.05585155  1.18943185 -1.09132519
 -0.12698918  0.82791889 -0.2989515  -0.13054909  0.        ]",[-0.23037378  0.02446234],[-0.16208663 -2.51941368]
10,-0.0140404423227,"[[-1.08195036  0.63419607  0.13707531 -0.12516861]
 [ 1.21659688 -0.48397317  0.          0.        ]]",[ 0.58255076 -0.42175227],-0.734913,"[ 0.1655867   1.70184662 -1.3088625   2.12738754  1.18943089 -1.09132439
 -0.16287258  0.27899295 -0.25106285 -0.06173845  0.        ]",[-0.23037378  0.02446234],[-0.33430917 -1.02172009]
11,-0.0161745407598,"[[-1.07111603  0.58488959  0.13707531 -0.12516861]
 [-0.1286732  -4.43351182  0.          0.        ]]",[ 0.96818864  0.30605042],-0.682316,"[ 0.17957997  1.73834707 -1.30079275  2.01089985  1.18942993 -1.09132359
 -0.23414597 -0.2590329  -0.2587979  -0.09196963  0.        ]",[-0.23037378  0.02446234],[ 2.48894128 -0.86314918]
12,-0.0212836498623,"[[-1.03395861  0.46279474  0.13707531 -0.12516861]
 [ 3.83120692 -7.76487982  0.          0.        ]]",[ 0.51959515  0.83947605],-1.11394,"[ 0.22693461  1.8172807  -1.27189706  1.70643218  1.18942897 -1.09132279
 -0.02434833 -0.71284833 -0.27089335 -0.14964862  0.        ]",[-0.23037378  0.02446234],[ 0.32504699  1.97456557]
13,-0.0216479017142,"[[-0.94520852  0.34876258  0.13707531 -0.12516861]
 [ 5.03976649 -3.65204487  0.          0.        ]]",[ 0.06195918  0.51093835],-1.30253,"[ 0.33572947  1.87546037 -1.19542522  1.40467797  1.189428   -1.09132199
  0.03968214 -0.15257702 -0.22304377 -0.12603668  0.        ]",[-0.23037378  0.02446234],[-0.08300138  2.90451515]
