timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.355943156267,"[[-0.09918842  0.07894664 -0.14534293 -0.04027146]
 [ 0.00155756 -0.00384745  0.          0.        ]]",[-1.97818553 -4.19882679],-4.36674,"[ 0.8118531   1.53442238  0.0028882   0.17707415 -1.26107429 -0.35282642
 -0.12324865  0.2724644   2.7675493   0.30137513  0.        ]",[-0.53401989 -0.12825319],[-2.72652888 -5.59051847]
1,-0.354174344977,"[[-0.13883268  0.03915802 -0.14534293 -0.04027146]
 [-3.95281948 -3.96182807  0.          0.        ]]",[-1.52374804 -4.05415297],-4.41084,"[ 0.80419394  1.53721656 -0.06217372  0.09019504 -1.26107365 -0.35282634
 -0.37434403 -0.29722659  2.75838846  0.16902378  0.        ]",[-0.53401989 -0.12825319],[-1.78512968 -3.41998204]
2,-0.346581767826,"[[-0.25678    -0.07900426 -0.14534293 -0.04027146]
 [-7.82902378 -7.84147247  0.          0.        ]]",[-1.5407511  -3.75979137],-4.25581,"[ 0.76649768  1.53441497 -0.25322145 -0.16808025 -1.26107302 -0.35282627
 -0.62047555 -0.85564215  2.68545962 -0.21659406  0.        ]",[-0.53401989 -0.12825319],[-0.07940855 -5.77559901]
3,-0.329288571949,"[[ -0.41494522  -0.27400294  -0.14534293  -0.04027146]
 [ -7.98703462 -11.64570801   0.           0.        ]]",[-1.83920491 -3.73037815],-4.22431,"[ 0.68175938  1.49371964 -0.49979487 -0.58734261 -1.26107238 -0.35282619
 -0.63050877 -1.40320325  2.46285435 -0.72510128  0.        ]",[-0.53401989 -0.12825319],[-1.79339319 -3.27864646]
4,-0.295900872559,"[[ -0.61278478  -0.544316    -0.14534293  -0.04027146]
 [-11.78448671 -15.37315481   0.           0.        ]]",[-1.48240674 -3.85593486],-3.88644,"[ 0.52377117  1.36609104 -0.7841142  -1.12818616 -1.26107175 -0.35282611
 -0.8716396  -1.93971069  1.99839419 -1.22718315  0.        ]",[-0.53401989 -0.12825319],[-2.10177812 -4.27204821]
5,-0.236084252909,"[[ -0.88583604  -0.88843581  -0.14534293  -0.04027146]
 [-15.50864589 -19.0266015    0.           0.        ]]",[ 0.05327651 -2.58463788],-3.46715,"[ 0.22206668  1.09842211 -1.11353956 -1.69310724 -1.26107111 -0.35282603
 -1.10811629 -2.46556507  1.21514721 -1.50905546  0.        ]",[-0.53401989 -0.12825319],[ 0.83950707 -2.76729256]
6,-0.156169289951,"[[ -1.15962939  -1.3049191   -0.14534293  -0.04027146]
 [-11.88291934 -22.6097703    0.           0.        ]]",[ 0.46451005 -2.50899076],-2.57379,"[-0.15702294  0.66050651 -1.34860547 -2.10604778 -1.26107048 -0.35282596
 -0.87788912 -2.98130117  0.41510002 -1.25174172  0.        ]",[-0.53401989 -0.12825319],[-0.01971279 -4.36256996]
7,-0.0749286902554,"[[ -1.395753    -1.79234544  -0.14534293  -0.04027146]
 [-11.73019531 -26.12116016   0.           0.        ]]",[ 1.16637659 -3.37419176],-1.9099,"[-0.52401471  0.08613972 -1.46111048 -2.12944234 -1.26106984 -0.35282588
 -0.86819113 -3.48670184 -0.01524449 -0.54846984  0.        ]",[-0.53401989 -0.12825319],[ 1.70609667 -4.67985002]
8,-0.0692652245193,"[[ -1.58836197  -2.34930716  -0.14534293  -0.04027146]
 [ -7.54432601 -29.56353275   0.           0.        ]]",[ 1.36076963 -5.54230595],-2.00083,"[-0.83598418 -0.48820553 -1.48611319 -1.55282802 -1.26106921 -0.3528258
 -0.60239605 -3.98216335  0.11158026  0.20462912  0.        ]",[-0.53401989 -0.12825319],[ 1.27777296 -5.43603672]
9,-0.13802684349,"[[ -1.69805998  -2.9744319   -0.14534293  -0.04027146]
 [ -3.43857665 -32.93768081   0.           0.        ]]",[ 1.07044578 -7.96447372],-2.49859,"[-1.01393316 -0.82609135 -1.47299977 -0.35939516 -1.26106857 -0.35282573
 -0.34168849 -4.46779847  0.6795026   0.54044175  0.        ]",[-0.53401989 -0.12825319],[ 1.90928106 -8.26227046]
