timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.288077111794,"[[ 0.09363754 -0.0642375  -0.06905241 -0.06082593]
 [-0.00128749 -0.00211031  0.          0.        ]]",[-1.48364258 -2.67389941],-1.94779,"[ 1.07860477  2.26725584  0.16336079  0.54866326 -0.59348703 -0.51951682
 -0.19185052  0.36775233  1.85784222  0.67382697  0.        ]",[-0.11983339 -0.05900867],[-2.42631721 -2.95348652]
1,-0.285305225805,"[[ 0.0539369  -0.1039917  -0.06905241 -0.06082593]
 [-3.95562023 -3.96012281  0.          0.        ]]",[-1.24365592 -2.62498522],-1.95385,"[ 1.08270452  2.26252286  0.10365155  0.41078997 -0.59348628 -0.5195162
 -0.39683873 -0.16421531  1.85934014  0.56665763  0.        ]",[-0.11983339 -0.05900867],[-0.87223614 -2.1974975 ]
2,-0.275645088995,"[[-0.0589956  -0.2221221  -0.06905241 -0.06082593]
 [-7.32644281 -7.83998602  0.          0.        ]]",[-0.76783049 -2.4406805 ],-1.92283,"[ 1.08230217  2.23542373 -0.06658082  0.00530682 -0.59348554 -0.51951559
 -0.57157823 -0.68567917  1.82804828  0.26011082  0.        ]",[-0.11983339 -0.05900867],[-2.37949386 -2.36505701]
3,-0.254812836119,"[[ -0.24375017  -0.41707685  -0.06905241  -0.06082593]
 [-11.13644545 -11.64280115   0.           0.        ]]",[-0.20788957 -2.12529612],-1.81529,"[ 1.04330594  2.14898251 -0.34164748 -0.63788438 -0.59348479 -0.51951497
 -0.76908408 -1.19678602  1.66730666 -0.20632831  0.        ]",[-0.11983339 -0.05900867],[ 0.48794453 -2.32276058]
4,-0.221672184424,"[[ -0.44489668  -0.68735357  -0.06905241  -0.06082593]
 [ -8.98548987 -15.37242616   0.           0.        ]]",[ 0.23581833 -1.80479038],-1.79173,"[ 0.94829515  1.94920724 -0.62672641 -1.4363621  -0.59348404 -0.51951436
 -0.65757962 -1.69805226  1.31849471 -0.63685222  0.        ]",[-0.11983339 -0.05900867],[ 0.22846471 -0.13036798]
5,-0.181156193066,"[[ -0.61376884  -0.99692899  -0.06905241  -0.06082593]
 [ -7.9053697  -15.58439895   0.           0.        ]]",[ 0.57017094 -1.47034192],-1.46643,"[ 0.82891397  1.624085   -0.84629952 -2.15098092 -0.59348329 -0.51951374
 -0.60158638 -1.72653556  0.87526834 -0.84695304  0.        ]",[-0.11983339 -0.05900867],[ 0.5454297  -1.58968131]
6,-0.134698958804,"[[ -0.74866385  -1.34525341  -0.06905241  -0.06082593]
 [ -5.59194471 -19.23585999   0.           0.        ]]",[ 0.66896874 -1.38359475],-1.10602,"[ 0.70993647  1.17289547 -1.00421742 -2.6203812  -0.59348254 -0.51951313
 -0.48165985 -2.21728848  0.4362089  -0.81189093  0.        ]",[-0.11983339 -0.05900867],[ 0.48571657 -0.96046996]
7,-0.0812089934549,"[[ -0.84012657  -1.76430986  -0.06905241  -0.06082593]
 [ -3.56115221 -22.6583603    0.           0.        ]]",[ 0.5627771  -1.43417716],-0.533463,"[ 0.61850649  0.58505068 -1.10084063 -2.64354876 -0.59348179 -0.51951251
 -0.37638481 -2.67725869  0.09363303 -0.53663475  0.        ]",[-0.11983339 -0.05900867],[-0.2589747  -2.34246566]
8,-0.0248565980303,"[[ -0.92095435  -2.25270252  -0.06905241  -0.06082593]
 [ -4.51856563 -26.16921751   0.           0.        ]]",[ 0.34680259 -1.58926344],-0.346626,"[ 0.53117282 -0.0339176  -1.17843723 -1.93014543 -0.59348104 -0.51951189
 -0.42601592 -3.14908984 -0.06744491 -0.0749987   0.        ]",[-0.11983339 -0.05900867],[ 0.95287381 -1.36367104]
9,-0.0576644801291,"[[ -0.972605    -2.81061645  -0.06905241  -0.06082593]
 [ -0.65900405 -29.61067265   0.           0.        ]]",[-0.04657154 -1.95309949],-0.68112,"[ 0.47242718 -0.47973847 -1.2239457  -0.35897453 -0.59348029 -0.51951128
 -0.22593885 -3.61157419  0.06361204  0.42569369  0.        ]",[-0.11983339 -0.05900867],[ 1.16439544 -1.02902144]
