timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.238007895011,"[[-0.04256043  0.05794376  0.04719792 -0.17627781]
 [-0.00077967 -0.00135477  0.          0.        ]]",[-0.45780936 -1.17630672],-1.25495,"[ 1.07241285  1.6008847  -0.01165524  0.70540865  0.37551345 -1.49040913
  0.11561314  0.2846117   0.86035887  1.32162582  0.        ]",[ 0.03181535 -0.02273205],[ 0.41118388 -0.7093501 ]
1,-0.238289522803,"[[-0.02624482  0.02972964  0.04719792 -0.17627781]
 [ 1.62691762 -2.81069265  0.          0.        ]]",[-0.46400931 -1.18292189],-1.30596,"[ 1.07318093  1.60238066  0.01327896  0.64010796  0.37551158 -1.49038823
  0.25635439 -0.09787493  0.86080969  1.32398458  0.        ]",[ 0.03181535 -0.02273205],[-1.45352884 -0.54334644]
2,-0.230782439626,"[[-0.03371167 -0.04749631  0.04719792 -0.17627781]
 [-2.36033068 -4.90492807  0.          0.        ]]",[-0.44366845 -1.16813779],-1.08327,"[ 1.07286055  1.60151217  0.001866    0.46125251  0.37550972 -1.49036733
 -0.08841285 -0.38300121  0.8582379   1.24979382  0.        ]",[ 0.03181535 -0.02273205],[ 1.17494949 -2.11554438]
3,-0.217674846406,"[[-0.04074445 -0.18436399  0.04719792 -0.17627781]
 [ 1.64371263 -8.76895446  0.          0.        ]]",[-0.44557735 -1.17737925],-1.12281,"[ 1.07248757  1.58202944 -0.00888088  0.14655208  0.37550785 -1.49034643
  0.2578073  -0.90907949  0.84193234  1.12916435  0.        ]",[ 0.03181535 -0.02273205],[-0.6398869  -1.57646143]
4,-0.198551109539,"[[ -0.03358067  -0.39771922   0.04719792  -0.17627781]
 [ -0.91887052 -12.55396338   0.           0.        ]]",[-0.41814423 -1.15643179],-1.10481,"[ 1.07284658  1.50684402  0.00206628 -0.32603301  0.37550598 -1.49032553
  0.03622497 -1.42438842  0.79334827  0.97626461  0.        ]",[ 0.03181535 -0.02273205],[ 0.13645521 -0.83530923]
5,-0.167166150966,"[[ -0.04635251  -0.67949183   0.04719792  -0.17627781]
 [ -0.36025314 -15.61309927   0.           0.        ]]",[-0.38078585 -1.12320602],-0.994222,"[ 1.07212896  1.32963414 -0.01744853 -0.88453036  0.37550412 -1.49030464
  0.0845275  -1.84085172  0.67504307  0.767287    0.        ]",[ 0.03181535 -0.02273205],[ 1.02397903 -0.54221089]
6,-0.136556272554,"[[ -1.37915432e-02  -1.01020617e+00   4.71979189e-02  -1.76277808e-01]
 [  3.60321025e+00  -1.74521576e+01   0.00000000e+00   0.00000000e+00]]",[-0.34806031 -1.08161306],-0.776537,"[ 1.07347635  1.02678115  0.03231886 -1.39080537  0.37550225 -1.49028374
  0.42724215 -2.09118626  0.50811391  0.63665512  0.        ]",[ 0.03181535 -0.02273205],[-1.23508582 -2.17838873]
7,-0.101869733911,"[[  1.78559729e-02  -1.39549959e+00   4.71979189e-02  -1.76277808e-01]
 [ -4.25418461e-01  -2.10652069e+01   0.00000000e+00   0.00000000e+00]]",[-0.26427048 -0.9853186 ],-0.687068,"[ 1.07337712  0.58730121  0.08071199 -1.70985709  0.37550039 -1.49026284
  0.07888893 -2.58300092  0.26701357  0.55674695  0.        ]",[ 0.03181535 -0.02273205],[ 0.77678681 -1.28122363]
8,-0.0780985847819,"[[  0.04026225  -1.85235266   0.04719792  -0.17627781]
 [  2.65582228 -24.60823417   0.           0.        ]]",[-0.18265539 -0.87742352],-0.734913,"[ 1.07246441  0.03101135  0.11496029 -1.65411353  0.37549852 -1.49024195
  0.34532126 -3.06521802 -0.05016867  0.58167447  0.        ]",[ 0.03181535 -0.02273205],[ 0.75197964 -0.50569756]
9,-0.103274976917,"[[  0.12270004  -2.35972123   0.04719792  -0.17627781]
 [  5.57841943 -26.12351456   0.           0.        ]]",[-0.12030654 -0.77696037],-0.755214,"[ 1.06315362 -0.50005436  0.24057087 -1.06101293  0.37549666 -1.49022106
  0.59803484 -3.27133757 -0.3332707   0.7924321   0.        ]",[ 0.03181535 -0.02273205],[ 1.16264642 -1.88091167]
10,-0.158031683772,"[[  0.27287307  -2.91672886   0.04719792  -0.17627781]
 [  9.4262542  -29.56574046   0.           0.        ]]",[-0.06893458 -0.69705951],-1.02782,"[ 1.02226635 -0.82629369  0.4655282   0.05475157  0.37549479 -1.49020016
  0.93075067 -3.73968917 -0.54453971  1.15170886  0.        ]",[ 0.03181535 -0.02273205],[-1.17846795 -1.19968876]
11,-0.188424788263,"[[ 0.41981431 -3.19419044  0.04719792 -0.17627781]
 [ 5.28156204 -1.50944638  0.          0.        ]]",[-0.10973195 -0.71965843],-1.31052,"[ 0.95315672 -0.85555344  0.67669792  0.69308751  0.37549293 -1.49017927
  0.57235442  0.07944158 -0.6215004   1.36000692  0.        ]",[ 0.03181535 -0.02273205],[-0.29650313  1.73757581]
12,-0.181164674399,"[[ 0.51262133 -3.14957441  0.04719792 -0.17627781]
 [ 4.00333643  4.5474884   0.          0.        ]]",[-0.11523066 -0.72714514],-1.13539,"[ 0.89532523 -0.85720889  0.8034236   0.58978102  0.37549106 -1.49015838
  0.46182306  0.90393135 -0.60339254  1.31014956  0.        ]",[ 0.03181535 -0.02273205],[ 0.42401804 -0.94890839]
13,-0.172681207148,"[[ 0.60873611 -3.07758694  0.04719792 -0.17627781]
 [ 5.60281032  2.67809005  0.          0.        ]]",[-0.12393913 -0.73626095],-1.08774,"[ 0.82447794 -0.85472288  0.92784669  0.42311115  0.3754892  -1.49013749
  0.60012743  0.64945631 -0.5688789   1.25656155  0.        ]",[ 0.03181535 -0.02273205],[-0.12371992 -1.45752277]
14,-0.168203809586,"[[ 0.71476395 -3.03844457  0.04719792 -0.17627781]
 [ 5.00198205  1.35244897  0.          0.        ]]",[-0.12655684 -0.73783964],-1.05955,"[ 0.73417369 -0.85069742  1.0556937   0.33275272  0.37548733 -1.4901166
  0.54817003  0.46900105 -0.53999561  1.23161924  0.        ]",[ 0.03181535 -0.02273205],[-0.60433725 -1.81809057]
15,-0.16627392594,"[[ 0.78980244 -3.01939796  0.04719792 -0.17627781]
 [ 2.51017552  0.63321017  0.          0.        ]]",[-0.12221094 -0.73229706],-1.07444,"[ 0.66308967 -0.84805697  1.13944637  0.28890731  0.37548547 -1.49009571
  0.33269844  0.37109257 -0.5216498   1.2225301   0.        ]",[ 0.03181535 -0.02273205],[ 0.05666131 -1.54579414]
16,-0.165506073342,"[[ 0.84175804 -3.01067358  0.04719792 -0.17627781]
 [ 2.68480499  0.28311941  0.          0.        ]]",[-0.12395991 -0.7340064 ],-1.10934,"[ 0.61062707 -0.84669612  1.19387638  0.26885629  0.3754836  -1.49007482
  0.34779725  0.32343461 -0.51088234  1.21986205  0.        ]",[ 0.03181535 -0.02273205],[-0.03879962 -0.93869198]
17,-0.165242884286,"[[ 0.89337948 -3.00676363  0.04719792 -0.17627781]
 [ 2.47802904  0.12721882  0.          0.        ]]",[-0.12426092 -0.73427474],-1.11183,"[ 0.55603308 -0.84605262  1.24490683  0.25987682  0.37548174 -1.49005394
  0.32991532  0.30221098 -0.50285612  1.22016288  0.        ]",[ 0.03181535 -0.02273205],[-0.60464134 -0.89547732]
18,-0.165155292076,"[[ 0.91842855 -3.00498734  0.04719792 -0.17627781]
 [ 0.03501933  0.05850283  0.          0.        ]]",[-0.11811385 -0.72753787],-1.0395,"[ 0.5286965  -0.84575068  1.26852548  0.25579839  0.37547987 -1.49003305
  0.1186619   0.2928555  -0.49901468  1.22056944  0.        ]",[ 0.03181535 -0.02273205],[-2.22428811 -1.99663674]
19,-0.165027006047,"[[ 0.87939712 -3.0042966   0.04719792 -0.17627781]
 [-3.92496532  0.01819017  0.          0.        ]]",[-0.10702381 -0.71597022],-1.03525,"[ 0.57104852 -0.84562837  1.23136098  0.25421195  0.37547801 -1.49001216
 -0.2237679   0.28736649 -0.50284339  1.21849259  0.        ]",[ 0.03181535 -0.02273205],[-2.45382739 -1.94302815]
