timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.14692280873,"[[-0.04170192  0.07218376  0.06570036  0.02753391]
 [-0.00327599  0.0011385   0.          0.        ]]",[ 0.77782232  0.54742765],-1.56749,"[ 0.98015725  2.1115038  -0.01124953  0.7911098   0.57016193  0.23255786
 -0.24969853  0.36086898  0.86894568 -0.21284983  0.        ]",[-0.21230291  0.0263599 ],[ 0.10403327  0.81384726]
1,-0.145960862516,"[[-0.0376502   0.10453709  0.06570036  0.02753391]
 [ 0.4070879   3.22345639  0.          0.        ]]",[ 0.55166399  0.34451723],-1.43053,"[ 0.98038913  2.1076447  -0.00498621  0.89340983  0.57016164  0.23255776
 -0.22870091  0.7964427   0.86753149 -0.17301695  0.        ]",[-0.21230291  0.0263599 ],[ 0.06273434 -1.14216222]
2,-0.144958370765,"[[-0.0270836   0.12863714  0.06570036  0.02753391]
 [ 0.64876047 -0.80004222  0.          0.        ]]",[ 0.56899732  0.438797  ],-1.38588,"[ 0.98088331  2.10385527  0.0113523   0.9693936   0.57016135  0.23255767
 -0.21633491  0.25256935  0.86526168 -0.12905304  0.        ]",[-0.21230291  0.0263599 ],[ 0.87384659 -0.92884423]
3,-0.14453951564,"[[ 0.02046058  0.07588083  0.06570036  0.02753391]
 [ 4.09417971 -4.46337749  0.          0.        ]]",[ 0.21543425  0.31401008],-1.40642,"[ 0.98111043  2.11112136  0.08489864  0.80281214  0.57016106  0.23255757
 -0.04003934 -0.24261919  0.86583525 -0.09123018  0.        ]",[-0.21230291  0.0263599 ],[ 0.01616445 -1.41115949]
4,-0.14412758208,"[[ 0.10218832 -0.05222793  0.06570036  0.02753391]
 [ 4.07864159 -8.33459445  0.          0.        ]]",[ 0.21170139  0.35667908],-1.68665,"[ 0.97386214  2.11316112  0.2110635   0.3964366   0.57016077  0.23255748
 -0.04083438 -0.7659078   0.86482207 -0.06344994  0.        ]",[-0.21230291  0.0263599 ],[ 0.00725236  2.54262884]
5,-0.142888510287,"[[ 0.18322358 -0.17753612  0.06570036  0.02753391]
 [ 4.02507293 -4.20997003  0.          0.        ]]",[ 0.07329743  0.35376656],-1.51387,"[  9.57184947e-01   2.09377531e+00   3.35121527e-01   1.52563091e-03
   5.70160483e-01   2.32557386e-01  -4.35753697e-02  -2.08364371e-01
   8.56779314e-01  -3.49720280e-02   0.00000000e+00]",[-0.21230291  0.0263599 ],[-0.12376    -0.34841327]
6,-0.141026651717,"[[ 0.25801922 -0.27473864  0.06570036  0.02753391]
 [ 3.45638048 -5.50596331  0.          0.        ]]",[ 0.05643769  0.37418187],-1.5973,"[ 0.93349913  2.06435635  0.44800376 -0.29906965  0.57016019  0.23255729
 -0.07267429 -0.38354929  0.84372551  0.00877154  0.        ]",[-0.21230291  0.0263599 ],[ 0.16801172  1.12886363]
7,-0.138852495811,"[[ 0.33311419 -0.34403846  0.06570036  0.02753391]
 [ 4.05114597 -1.43757438  0.          0.        ]]",[-0.23930989  0.29509449],-1.45916,"[ 0.90184623  2.03586887  0.5591162  -0.50857502  0.5701599   0.2325572
 -0.0422412   0.16639277  0.82649573  0.0794884   0.        ]",[-0.21230291  0.0263599 ],[ 0.50814803 -0.32181233]
8,-0.136362999976,"[[ 0.43350723 -0.38529623  0.06570036  0.02753391]
 [ 5.98173413 -2.68403941  0.          0.        ]]",[-0.69442451  0.14419198],-1.48008,"[ 0.84752477  2.01599958  0.70309869 -0.6309267   0.57015961  0.2325571
  0.05654349 -0.00209748  0.79584894  0.22253953  0.        ]",[-0.21230291  0.0263599 ],[ 0.13457832 -0.0427487 ]
9,-0.133979460088,"[[ 0.55729732 -0.44014308  0.06570036  0.02753391]
 [ 6.39589842 -2.80025458  0.          0.        ]]",[-1.08757925  0.0397889 ],-1.57028,"[ 0.76240326  1.98629657  0.87147766 -0.79039848  0.57015932  0.23255701
  0.07773551 -0.0178068   0.74436927  0.38938526  0.        ]",[-0.21230291  0.0263599 ],[-3.02839524 -0.71096967]
