timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.299698628017,"[[-0.00246748  0.04133778 -0.08973359  0.00941562]
 [-0.00029917  0.00047174  0.          0.        ]]",[-0.66170901 -2.09694409],-3.92756,"[ 0.82341561  1.54833276  0.16243311  0.09770318 -0.77521748  0.07222026
 -0.13225732  0.27436114  2.24668467 -0.04924334  0.        ]",[-0.51703113 -0.09475091],[-0.74799649 -2.66562877]
1,-0.300056750533,"[[ -3.21463224e-02   1.63082292e-03  -8.97335898e-02   9.41562196e-03]
 [ -2.95774220e+00  -3.95797841e+00   0.00000000e+00   0.00000000e+00]]",[-0.29451734 -1.97604954],-3.97716,"[ 0.82258432  1.54934954  0.11343052  0.01080739 -0.77521724  0.07222025
 -0.32011823 -0.29414922  2.24650459 -0.15955164  0.        ]",[-0.51703113 -0.09475091],[-1.16782325 -1.95544979]
2,-0.299633539752,"[[-0.13038971 -0.11645513 -0.08973359  0.00941562]
 [-6.85364623 -7.83768923  0.          0.        ]]",[-0.04904033 -1.86438203],-4.03827,"[ 0.80968508  1.54126765 -0.04820839 -0.24711598 -0.77521699  0.07222023
 -0.56759147 -0.85135095  2.20909657 -0.50638591  0.        ]",[-0.51703113 -0.09475091],[-0.61748222 -1.75344475]
3,-0.293873066558,"[[ -2.90597917e-01  -3.11370501e-01  -8.97335898e-02   9.41562196e-03]
 [ -9.15957677e+00  -1.16411633e+01   0.00000000e+00   0.00000000e+00]]",[-0.34331232 -2.27054167],-3.99922,"[ 0.75558045  1.49196926 -0.30666046 -0.66341578 -0.77521674  0.07222022
 -0.71406728 -1.39760312  2.03171753 -1.03808912  0.        ]",[-0.51703113 -0.09475091],[-0.18583672 -3.81158766]
4,-0.277235182645,"[[ -4.79340868e-01  -5.81605682e-01  -8.97335898e-02   9.41562196e-03]
 [ -9.71303650e+00  -1.53699117e+01   0.00000000e+00   0.00000000e+00]]",[-0.48276621 -2.58589625],-3.93654,"[ 0.64106686  1.35314943 -0.59510978 -1.1953672  -0.7752165   0.07222021
 -0.74922361 -1.9331221   1.62773884 -1.57110543  0.        ]",[-0.51703113 -0.09475091],[-1.02225745 -1.9196566 ]
5,-0.243010640934,"[[ -7.11373802e-01  -9.25662485e-01  -8.97335898e-02   9.41562196e-03]
 [ -1.34781142e+01  -1.90235600e+01   0.00000000e+00   0.00000000e+00]]",[ 0.64499027 -1.56105709],-3.71323,"[ 0.43099314  1.07358935 -0.91165143 -1.74187551 -0.77521625  0.07222019
 -0.98838642 -2.45785338  0.94968495 -1.91385537  0.        ]",[-0.51703113 -0.09475091],[ 0.25839802 -2.30334681]
6,-0.18757448966,"[[ -9.68027925e-01  -1.34207988e+00  -8.97335898e-02   9.41562196e-03]
 [ -1.21918456e+01  -2.26062204e+01   0.00000000e+00   0.00000000e+00]]",[ 1.16984308 -1.26686049],-3.41748,"[ 0.12269395  0.62660902 -1.19386633 -2.12482788 -0.77521601  0.07222018
 -0.90668044 -2.97238654  0.1620945  -1.79530879  0.        ]",[-0.51703113 -0.09475091],[ 1.64251582 -1.34449248]
7,-0.118766035905,"[[ -1.16977767e+00  -1.82944448e+00  -8.97335898e-02   9.41562196e-03]
 [ -7.99704068e+00  -2.61185189e+01   0.00000000e+00   0.00000000e+00]]",[ 1.10170865 -2.10053086],-2.6187,"[-0.16299865  0.05084445 -1.35387755 -2.10901701 -0.77521576  0.07222016
 -0.64022017 -3.47681037 -0.31866183 -1.21235126  0.        ]",[-0.51703113 -0.09475091],[ 0.3279888  -2.43022753]
8,-0.0524929350447,"[[ -1.31514654e+00  -2.38635348e+00  -8.97335898e-02   9.41562196e-03]
 [ -6.54455173e+00  -2.95609073e+01   0.00000000e+00   0.00000000e+00]]",[ 1.18124032 -4.10025167],-2.26721,"[-0.38544827 -0.51278697 -1.43122074 -1.49328702 -0.77521552  0.07222015
 -0.54795581 -3.97118854 -0.30091015 -0.49028445  0.        ]",[-0.51703113 -0.09475091],[ 1.84650485 -4.94397831]
9,-0.0742074460841,"[[ -1.40504428e+00  -3.01142638e+00  -8.97335898e-02   9.41562196e-03]
 [ -2.45802160e+00  -2.71339188e+01   0.00000000e+00   0.00000000e+00]]",[ 1.09079945 -5.56200123],-2.2379,"[-0.52764022 -0.8271386  -1.46225855 -0.2768983  -0.77521527  0.07222013
 -0.28837335 -3.6226185   0.17899343 -0.02257053  0.        ]",[-0.51703113 -0.09475091],[ 0.50695239 -4.89179524]
