timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.168952801216,"[[ 0.02695486  0.07302126  0.04047058  0.01541659]
 [-0.00057453  0.00089713  0.          0.        ]]",[-0.29648805 -0.39806324],-2.30939,"[ 0.87461958  1.72708108  0.17603625  0.38713344  0.34740604  0.13198883
 -0.17512618  0.31311111  1.04366144  0.01166612  0.        ]",[-0.31539595  0.01604687],[ 0.53447877 -0.01631542]
1,-0.168635862953,"[[ 0.04815749  0.07238261  0.04047058  0.01541659]
 [ 2.11379732 -0.06454228  0.          0.        ]]",[-0.68195701 -0.46230519],-2.21625,"[ 0.87340468  1.72713622  0.21032191  0.3855457   0.34740594  0.1319888
 -0.05426523  0.30401189  1.04083434  0.05411172  0.        ]",[-0.31539595  0.01604687],[-0.42530676 -1.78612546]
2,-0.168694961184,"[[ 0.07314871  0.03138346  0.04047058  0.01541659]
 [ 0.39105688 -4.02218483  0.          0.        ]]",[-0.14693981 -0.16241965],-2.35935,"[ 0.87109327  1.72974337  0.25068778  0.28350138  0.34740584  0.13198876
 -0.15273986 -0.24628528  1.04122784  0.06140335  0.        ]",[-0.31539595  0.01604687],[ 1.02391887  0.90254172]
3,-0.168375019116,"[[ 0.1205685  -0.01242066  0.04047058  0.01541659]
 [ 4.33778543 -0.3703916   0.          0.        ]]",[-1.10648918 -0.53278494],-2.30693,"[ 0.86409741  1.73025118  0.32705664  0.17433479  0.34740574  0.13198873
  0.07286165  0.26148467  1.03692441  0.11105602  0.        ]",[-0.31539595  0.01604687],[-1.96845223 -0.85518104]
4,-0.167990174168,"[[ 0.16678604 -0.05371363  0.04047058  0.01541659]
 [ 0.29741624 -3.74765542  0.          0.        ]]",[-0.34546867 -0.20339999],-2.30155,"[ 0.85400218  1.72857424  0.4010696   0.07147707  0.34740564  0.13198869
 -0.15809255 -0.20811298  1.03070235  0.16086362  0.        ]",[-0.31539595  0.01604687],[-1.37370365 -0.81318035]
5,-0.168683917797,"[[ 0.13299688 -0.16021276  0.04047058  0.01541659]
 [-3.66316468 -6.89178456  0.          0.        ]]",[ 0.64921749 -0.0420664 ],-2.31485,"[ 0.86169921  1.71462691  0.34700674 -0.19232654  0.34740554  0.13198866
 -0.38448591 -0.64529392  1.04074589 -0.02141588  0.        ]",[-0.31539595  0.01604687],[ 1.86971752 -0.01808426]
6,-0.169061621455,"[[ 0.10015049 -0.29741341  0.04047058  0.01541659]
 [ 0.36512546 -6.82848325  0.          0.        ]]",[ 0.27704567 -0.22695181],-2.36446,"[ 0.86752686  1.6764669   0.29421698 -0.52512022  0.34740543  0.13198862
 -0.15422197 -0.63649184  1.02602022 -0.23374002  0.        ]",[-0.31539595  0.01604687],[-0.63797575 -0.58005295]
7,-0.168403264787,"[[ 0.08206547 -0.45566136  0.04047058  0.01541659]
 [-2.16525014 -8.9891181   0.          0.        ]]",[ 0.84468186 -0.12654814],-2.40384,"[ 0.87003666  1.60513564  0.26507305 -0.89153267  0.34740533  0.13198859
 -0.29886249 -0.9369209   0.98049073 -0.43193024  0.        ]",[-0.31539595  0.01604687],[ 0.14816992 -0.31285008]
8,-0.167006520804,"[[  0.04507263  -0.64608918   0.04047058   0.01541659]
 [ -1.5361481  -10.05012547   0.           0.        ]]",[ 0.78151095 -0.17031467],-2.31957,"[ 0.87362123  1.48300385  0.2053346  -1.29534168  0.34740523  0.13198855
 -0.26290186 -1.08445004  0.88188989 -0.68232997  0.        ]",[-0.31539595  0.01604687],[ 2.87163156 -0.9952715 ]
9,-0.161744027912,"[[  0.05435816  -0.8846487    0.04047058   0.01541659]
 [  2.4514318  -13.79332119   0.           0.        ]]",[ 0.44774908 -0.50117558],-2.32208,"[ 0.87291685  1.28067068  0.22034199 -1.72310699  0.34740513  0.13198852
 -0.03496485 -1.60492819  0.73936053 -0.85799165  0.        ]",[-0.31539595  0.01604687],[ 0.80214733 -1.43980619]
10,-0.148982651974,"[[  1.34750475e-01  -1.19751176e+00   4.04705776e-02   1.54165858e-02]
 [  5.57740511e+00  -1.74806442e+01   0.00000000e+00   0.00000000e+00]]",[ 0.04589005 -0.87413979],-2.23654,"[ 0.86134014  0.95071397  0.34981879 -2.11552291  0.34740503  0.13198848
  0.14372123 -2.11763568  0.55462357 -0.92519644  0.        ]",[-0.31539595  0.01604687],[-1.11335649 -1.16475116]
11,-0.129490239278,"[[  2.05487863e-01  -1.58337016e+00   4.04705776e-02   1.54165858e-02]
 [  1.50951435e+00  -2.10932343e+01   0.00000000e+00   0.00000000e+00]]",[ 0.05303244 -0.98937702],-2.06765,"[ 0.84307333  0.48778175  0.46261178 -2.2869667   0.34740493  0.13198845
 -0.08880657 -2.619949    0.26524584 -0.97263428  0.        ]",[-0.31539595  0.01604687],[-0.72715897 -1.25798932]
12,-0.105127635477,"[[  2.06487319e-01  -2.04076869e+00   4.04705776e-02   1.54165858e-02]
 [ -1.40019201e+00  -2.46348638e+01   0.00000000e+00   0.00000000e+00]]",[ 0.07793131 -1.06273925],-1.96457,"[ 0.84276108 -0.05250701  0.46419479 -2.01693056  0.34740483  0.13198841
 -0.25513051 -3.11239143 -0.16309506 -0.95462829  0.        ]",[-0.31539595  0.01604687],[ 1.51817552 -1.28974622]
13,-0.07478095137,"[[  2.18457871e-01  -2.56830204e+00   4.04705776e-02   1.54165858e-02]
 [  2.58421999e+00  -2.81068413e+01   0.00000000e+00   0.00000000e+00]]",[-0.17160192 -1.48929834],-1.88206,"[ 0.83890965 -0.52772238  0.48312998 -1.1466101   0.34740473  0.13198838
 -0.02737435 -3.59514356 -0.58396925 -0.67168857  0.        ]",[-0.31539595  0.01604687],[-0.77408745  0.24634414]
14,-0.0535802823311,"[[  2.38868978e-01  -3.11506983e+00   4.04705776e-02   1.54165858e-02]
 [ -5.32288765e-01  -2.17864567e+01   0.00000000e+00   0.00000000e+00]]",[-0.13260081 -1.32644093],-1.80277,"[ 0.83185092 -0.72348254  0.51529929  0.13919848  0.34740462  0.13198834
 -0.20551958 -2.71631516 -0.83641185 -0.17176791  0.        ]",[-0.31539595  0.01604687],[ 0.23252135 -1.61580758]
15,-0.052723215132,"[[ 0.23757967 -3.24529557  0.04047058  0.01541659]
 [ 0.39993954  2.00192759  0.          0.        ]]",[-0.03023231 -2.96718812],-1.61674,"[ 0.83231472 -0.71732132  0.51327164  0.46330979  0.34740452  0.13198831
 -0.15223167  0.59135235 -0.86213735 -0.02375357  0.        ]",[-0.31539595  0.01604687],[-0.85822412 -3.19355945]
16,-0.0528834071813,"[[ 0.21140786 -3.16663629  0.04047058  0.01541659]
 [-3.00583672  4.42437816  0.          0.        ]]",[ 0.31628999 -3.13281608],-1.65836,"[ 0.84120248 -0.72352877  0.47198349  0.2677112   0.34740442  0.13198827
 -0.34691201  0.9281828  -0.84830489 -0.11293001  0.        ]",[-0.31539595  0.01604687],[ 0.75851688 -4.00183258]
17,-0.0541280622935,"[[ 0.18201965 -3.09108085  0.04047058  0.01541659]
 [ 0.05680233  2.98678808  0.          0.        ]]",[ 0.13434753 -2.79441428],-1.76249,"[ 0.84996458 -0.72234814  0.42534539  0.07945234  0.34740432  0.13198824
 -0.17184584  0.72829204 -0.83392033 -0.19145279  0.        ]",[-0.31539595  0.01604687],[ 1.71334479 -3.1183361 ]
18,-0.0549397096932,"[[ 0.22286868 -3.0460976   0.04047058  0.01541659]
 [ 4.01491199  1.60017568  0.          0.        ]]",[-0.30920884 -2.4678936 ],-1.62129,"[ 0.83743495 -0.71832198  0.49009381 -0.03235855  0.34740422  0.1319882
  0.05440709  0.53548959 -0.81879646 -0.2412809   0.        ]",[-0.31539595  0.01604687],[-0.78138301 -3.38462142]
19,-0.0550446846671,"[[ 0.27132864 -3.02320592  0.04047058  0.01541659]
 [ 0.8416647   0.77381569  0.          0.        ]]",[-0.04748905 -2.22427583],-1.73284,"[ 0.81935362 -0.71532341  0.56612357 -0.08908796  0.34740412  0.13198817
 -0.12698166  0.42058776 -0.80556518 -0.26717675  0.        ]",[-0.31539595  0.01604687],[-0.39252393 -1.6832165 ]
20,-0.0552687637138,"[[ 0.27240159 -3.01244123  0.04047058  0.01541659]
 [-0.729133    0.35310653  0.          0.        ]]",[ 0.08300786 -2.13021755],-1.7819,"[ 0.81891372 -0.71369236  0.56779588 -0.11571312  0.34740402  0.13198813
 -0.21677138  0.3620899  -0.80150928 -0.27780968  0.        ]",[-0.31539595  0.01604687],[-0.3590947   0.00636757]
21,-0.0557434103345,"[[ 0.24369878 -3.00519688  0.04047058  0.01541659]
 [-2.13645773  0.37126871  0.          0.        ]]",[ 0.22600107 -2.12303972],-1.734,"[ 0.8300877  -0.71251523  0.52288744 -0.13361039  0.34740392  0.1319881
 -0.29721667  0.36461517 -0.80297107 -0.28350198  0.        ]",[-0.31539595  0.01604687],[ 0.17852597 -2.53476647]
22,-0.0562042334661,"[[ 0.2084857  -3.00215817  0.04047058  0.01541659]
 [-1.38734226  0.02251054  0.          0.        ]]",[ 0.19709422 -2.09404588],-1.75128,"[ 0.84212937 -0.71200231  0.46735756 -0.14111232  0.34740381  0.13198806
 -0.25439572  0.31612177 -0.80697734 -0.2848542   0.        ]",[-0.31539595  0.01604687],[-0.24179943 -1.6567226 ]
23,-0.0565756737057,"[[ 0.17140894 -3.00248142  0.04047058  0.01541659]
 [-2.31723413 -0.03370204  0.          0.        ]]",[ 0.29720432 -2.09726667],-1.74406,"[ 0.85280809 -0.7120571   0.40844123 -0.14031439  0.34740371  0.13198803
 -0.30755005  0.30830556 -0.81243532 -0.28229534  0.        ]",[-0.31539595  0.01604687],[ 0.04828132 -2.34622504]
24,-0.056988045226,"[[ 0.12744249 -3.00313094  0.04047058  0.01541659]
 [-2.08020126 -0.02786378  0.          0.        ]]",[ 0.32117945 -2.1330719 ],-1.74634,"[ 0.86279237 -0.71216708  0.33809178 -0.13871101  0.34740361  0.13198799
 -0.29400071  0.30911726 -0.81881752 -0.27878858  0.        ]",[-0.31539595  0.01604687],[ 0.01469661 -2.34132524]
25,-0.0573530472177,"[[ 0.08683546 -3.00356543  0.04047058  0.01541659]
 [-1.98083207 -0.01595369  0.          0.        ]]",[ 0.35626179 -2.15890455],-1.78794,"[ 0.86941608 -0.71224028  0.27276146 -0.13763835  0.34740351  0.13198796
 -0.28832049  0.31077322 -0.8245211  -0.27545773  0.        ]",[-0.31539595  0.01604687],[ 0.42807121 -1.70413204]
26,-0.0575442825606,"[[ 0.06461733 -3.0037974   0.04047058  0.01541659]
 [-0.24676047 -0.00797294  0.          0.        ]]",[ 0.26290089 -2.18747497],-1.73042,"[ 0.87197999 -0.71227913  0.2369111  -0.13706564  0.34740341  0.13198792
 -0.18919747  0.31188282 -0.82758187 -0.27353182  0.        ]",[-0.31539595  0.01604687],[ 1.44872132 -3.82540776]
27,-0.0572242159402,"[[  9.94559704e-02  -3.00390933e+00   4.04705776e-02   1.54165858e-02]
 [  3.71741425e+00  -3.70859271e-03   0.00000000e+00   0.00000000e+00]]",[-0.11966422 -2.17829776],-1.68553,"[ 0.86762448 -0.71229771  0.29309555 -0.13678926  0.34740331  0.13198789
  0.03740265  0.31247567 -0.82287166 -0.27601968  0.        ]",[-0.31539595  0.01604687],[-0.03059862 -3.27265181]
28,-0.0565237548576,"[[  1.71850363e-01  -3.00396037e+00   4.04705776e-02   1.54165858e-02]
 [  3.52267395e+00  -1.65439510e-03   0.00000000e+00   0.00000000e+00]]",[-0.19710645 -2.13699961],-1.73327,"[ 0.85269111 -0.71230602  0.40914472 -0.13666321  0.34740321  0.13198785
  0.0262709   0.31276121 -0.81280863 -0.2807796   0.        ]",[-0.31539595  0.01604687],[-0.07010876 -2.376334  ]
29,-0.0558269921057,"[[  2.38819095e-01  -3.00398282e+00   4.04705776e-02   1.54165858e-02]
 [  3.17535667e+00  -7.16146977e-04   0.00000000e+00   0.00000000e+00]]",[-0.24558997 -2.10312128],-1.76747,"[ 0.83186326 -0.71230952  0.51521909 -0.13660774  0.34740311  0.13198782
  0.00641754  0.31289158 -0.80324715 -0.28446486  0.        ]",[-0.31539595  0.01604687],[ 0.23731868 -1.43074743]
30,-0.0550229075942,"[[  3.11122972e-01  -3.00399243e+00   4.04705776e-02   1.54165858e-02]
 [  4.05210928e+00  -3.02279424e-04   0.00000000e+00   0.00000000e+00]]",[-0.4002243  -2.07065845],-1.67626,"[ 0.80191912 -0.71231086  0.62780329 -0.13658398  0.347403    0.13198778
  0.05653449  0.31294903 -0.79270058 -0.28763713  0.        ]",[-0.31539595  0.01604687],[ 0.23256951 -3.45649386]
31,-0.0539554102726,"[[  4.00599097e-01  -3.00399646e+00   4.04705776e-02   1.54165858e-02]
 [  4.89270194e+00  -1.25548460e-04   0.00000000e+00   0.00000000e+00]]",[-0.56830895 -2.04007125],-1.61371,"[ 0.75437685 -0.71231126  0.76347912 -0.136574    0.3474029   0.13198775
  0.10458446  0.31297352 -0.77940871 -0.29036637  0.        ]",[-0.31539595  0.01604687],[-1.99209391 -2.42729949]
32,-0.0532328846178,"[[  4.57756488e-01  -3.00399818e+00   4.04705776e-02   1.54165858e-02]
 [  8.36554247e-01  -5.56116679e-05   0.00000000e+00   0.00000000e+00]]",[-0.23222739 -1.97258377],-1.7489,"[ 0.71809592 -0.71231127  0.84757281 -0.13656972  0.3474028   0.13198771
 -0.12727329  0.31298315 -0.77082243 -0.29140388  0.        ]",[-0.31539595  0.01604687],[ 0.13351897 -1.19646319]
33,-0.0529487491548,"[[  4.79625433e-01  -3.00399888e+00   4.04705776e-02   1.54165858e-02]
 [  1.34863372e+00  -2.03451717e-05   0.00000000e+00   0.00000000e+00]]",[-0.29551044 -1.96481252],-1.73165,"[ 0.70302516 -0.71231111  0.87914447 -0.13656795  0.3474027   0.13198768
 -0.09800174  0.31298797 -0.76752945 -0.29165359  0.        ]",[-0.31539595  0.01604687],[ 0.11484832 -1.69655629]
34,-0.0525346144313,"[[  5.10892567e-01  -3.00399914e+00   4.04705776e-02   1.54165858e-02]
 [  1.77665332e+00  -7.50296188e-06   0.00000000e+00   0.00000000e+00]]",[-0.35409436 -1.95275426],-1.68832,"[ 0.68035545 -0.71231087  0.9236602  -0.13656728  0.3474026   0.13198764
 -0.07353522  0.31298966 -0.76281023 -0.29187014  0.        ]",[-0.31539595  0.01604687],[-0.15108338 -2.60314207]
35,-0.052140241017,"[[  5.40070984e-01  -3.00399925e+00   4.04705776e-02   1.54165858e-02]
 [  1.14329903e+00  -3.62870593e-06   0.00000000e+00   0.00000000e+00]]",[-0.31150845 -1.93724346],-1.75172,"[ 0.65802619 -0.71231061  0.96450527 -0.13656698  0.3474025   0.13198761
 -0.10973906  0.31299011 -0.75840213 -0.29192192  0.        ]",[-0.31539595  0.01604687],[ 0.24929294 -0.97751743]
36,-0.0516917884521,"[[  5.72613001e-01  -3.00397543e+00   4.04705776e-02   1.54165858e-02]
 [  2.10768879e+00   1.64716728e-03   0.00000000e+00   0.00000000e+00]]",[-0.42932174 -1.93735576],-1.7685,"[ 0.63180988 -0.71230633  1.00922172 -0.13662573  0.3474024   0.13198757
 -0.05461248  0.31321956 -0.75347445 -0.29182679  0.        ]",[-0.31539595  0.01604687],[ 0.25504568 -0.32258468]
37,-0.0509538591518,"[[ 0.62447982 -3.00325126  0.04047058  0.01541659]
 [ 3.07576567  0.04920707  0.          0.        ]]",[-0.53045034 -1.90481853],-1.69979,"[  5.87230682e-01  -7.12183819e-01   1.07855471e+00  -1.38413521e-01
   3.47402295e-01   1.31987540e-01   7.24870158e-04   3.19832489e-01
  -7.45203521e-01  -2.91805738e-01   0.00000000e+00]",[-0.31539595  0.01604687],[-0.74201535 -0.85594554]
38,-0.0504931812022,"[[ 0.65590774 -3.00293623  0.04047058  0.01541659]
 [ 0.07702068 -0.00307762  0.          0.        ]]",[-0.24659941 -1.85928416],-1.69532,"[ 0.55859086 -0.71213017  1.11933923 -0.13919116  0.34740219  0.13198751
 -0.17068981  0.31256241 -0.74021171 -0.2915105   0.        ]",[-0.31539595  0.01604687],[-0.25362689 -1.85212943]
39,-0.0506213722137,"[[ 0.64735756 -3.00324071  0.04047058  0.01541659]
 [-0.92868703 -0.01948446  0.          0.        ]]",[-0.15878075 -1.86530519],-1.64766,"[ 0.56650172 -0.71218148  1.10833755 -0.1384395   0.34740209  0.13198747
 -0.22817819  0.31028102 -0.74171268 -0.2914481   0.        ]",[-0.31539595  0.01604687],[-1.0612072  -2.47955379]
