timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.141724950684,"[[ 0.0426256   0.02207334  0.09249594 -0.06833934]
 [ 0.00354979 -0.00302547  0.          0.        ]]",[-1.10070157 -1.73474526],-1.28951,"[ 1.04719538  2.40132013  0.09045232  0.90046601  0.80130863 -0.59536032
 -0.27038177  0.37820838  0.6880519   0.75750971  0.        ]",[-0.17186998  0.03689185],[-0.83591307 -1.67870325]
1,-0.135954742328,"[[ 0.00953353 -0.0177015   0.09249594 -0.06833934]
 [-3.3017571  -3.961271    0.          0.        ]]",[-0.58738077 -1.71341372],-1.18416,"[ 1.04841709  2.40143851  0.04024613  0.74977131  0.80130793 -0.59535989
 -0.4324783  -0.15277321  0.69042174  0.65883517  0.        ]",[-0.17186998  0.03689185],[-0.42037289 -1.90249745]
2,-0.121092466757,"[[-0.07251624 -0.13586163  0.09249594 -0.06833934]
 [-4.89792553 -7.84180956  0.          0.        ]]",[ 0.28553262 -1.54345822],-1.29446,"[ 1.04475577  2.38819937 -0.08418839  0.30364841  0.80130724 -0.59535946
 -0.5107563  -0.67333058  0.6704628   0.39667918  0.        ]",[-0.17186998  0.03689185],[ 1.23942081  1.29968182]
3,-0.109719408266,"[[-0.12982852 -0.25142786  0.09249594 -0.06833934]
 [-0.84676496 -3.72851648  0.          0.        ]]",[ 0.48833281 -1.25986934],-1.29446,"[ 1.03655235  2.35572665 -0.17071753 -0.12580183  0.80130654 -0.59535904
 -0.31208145 -0.12154943  0.62423669  0.18837846  0.        ]",[-0.17186998  0.03689185],[-1.15600896 -0.31436062]
4,-0.10115007023,"[[-0.1862829  -0.33773131  0.09249594 -0.06833934]
 [-4.7855815  -4.89793445  0.          0.        ]]",[ 1.14356136 -1.10205412],-0.897147,"[ 1.02396006  2.31913174 -0.25532197 -0.43861749  0.80130584 -0.59535861
 -0.50524636 -0.27842189  0.56552479  0.01677372  0.        ]",[-0.17186998  0.03689185],[ 1.34950624 -1.56793716]
5,-0.0918970348629,"[[-0.24133989 -0.47445992  0.09249594 -0.06833934]
 [-0.7336181  -8.7620405   0.          0.        ]]",[ 1.36304402 -1.08919191],-0.913667,"[ 1.0074051   2.24029737 -0.33697165 -0.91416942  0.80130515 -0.59535818
 -0.30653198 -0.7967754   0.46391752 -0.17972489  0.        ]",[-0.17186998  0.03689185],[ 1.05230187 -1.20675922]
6,-0.0832141623053,"[[ -0.21616205  -0.68770232   0.09249594  -0.06833934]
 [  3.23818385 -12.54955082   0.           0.        ]]",[ 1.34646797 -1.13001752],-0.813428,"[ 1.015495    2.06964606 -0.29975412 -1.58823976  0.80130445 -0.59535776
 -0.11174885 -1.30485283  0.35487917 -0.28258072  0.        ]",[-0.17186998  0.03689185],[ 1.6274934  -2.14217743]
7,-0.0705642401609,"[[ -0.11233539  -0.97594042   0.09249594  -0.06833934]
 [  7.13155999 -16.26182685   0.           0.        ]]",[ 1.14983463 -1.20674324],-0.95345,"[ 1.03954229  1.75953392 -0.14436117 -2.32126245  0.80130375 -0.59535733
  0.07918816 -1.80283551  0.23889095 -0.28932414  0.        ]",[-0.17186998  0.03689185],[ 0.43763947 -0.39067529]
8,-0.0514488639026,"[[  0.04625688  -1.31346949   0.09249594  -0.06833934]
 [  8.7224089  -17.48695493   0.           0.        ]]",[ 0.93777442 -1.24402225],-0.746313,"[ 1.04695771  1.31274803  0.09595987 -2.84732103  0.80130306 -0.5953569
  0.15720575 -1.96717619  0.10524984 -0.21687974  0.        ]",[-0.17186998  0.03689185],[ 1.67341264 -0.46425346]
9,-0.0255062885109,"[[  0.25868339  -1.67818211   0.09249594  -0.06833934]
 [ 12.50779614 -18.97922142   0.           0.        ]]",[ 0.55576015 -1.34475708],-0.711738,"[ 1.00131953  0.78448793  0.41403238 -2.95023539  0.80130236 -0.59535647
  0.34284685 -2.1673506  -0.04271949 -0.06702035  0.        ]",[-0.17186998  0.03689185],[ 0.6663069  -0.50811292]
10,-0.00969847350321,"[[  0.53282381  -2.0741782    0.09249594  -0.06833934]
 [ 14.89836239 -20.61487392   0.           0.        ]]",[ 0.17313214 -1.41169453],-0.708925,"[ 0.85201651  0.23645873  0.79674923 -2.50206119  0.80130166 -0.59535605
  0.46008371 -2.38675724 -0.22365863  0.14237026  0.        ]",[-0.17186998  0.03689185],[ 0.91880525 -2.33902384]
11,-0.0509064051692,"[[  0.86433469  -2.52210118   0.09249594  -0.06833934]
 [ 18.2416303  -24.16554965   0.           0.        ]]",[-0.24211344 -1.57536232],-0.934018,"[ 0.55124791 -0.24814001  1.18027897 -1.38306681  0.80130097 -0.59535562
  0.62404248 -2.86304861 -0.48143738  0.36597524  0.        ]",[-0.17186998  0.03689185],[ 0.94216428 -3.07230502]
12,-0.101573157498,"[[  1.26297545  -3.04033209   0.09249594  -0.06833934]
 [ 21.6113716  -22.59754406   0.           0.        ]]",[-0.78834599 -1.57681203],-1.43704,"[ 0.06067076 -0.51207367  1.47219076  0.43383287  0.80130027 -0.59535519
  0.78929938 -2.65269806 -0.84233642  0.55049562  0.        ]",[-0.17186998  0.03689185],[ 0.25963068 -3.47684468]
13,-0.113992988914,"[[  1.70123793  -3.19632138   0.09249594  -0.06833934]
 [ 22.21256085   0.63125113   0.           0.        ]]",[-1.18622041 -1.34046149],-1.56789,"[-0.55304671 -0.5173683   1.53063458  1.02409941  0.80129958 -0.59535477
  0.81878196  0.46330594 -0.94494188  0.56575225  0.        ]",[-0.17186998  0.03689185],[-2.9755441  -1.45813364]
14,-0.105947778907,"[[  2.10135431  -3.14069513   0.09249594  -0.06833934]
 [ 17.81366927   3.52491995   0.           0.        ]]",[-1.03127337 -1.48340487],-1.55364,"[-1.08582535 -0.51955422  1.33487289  0.81344037  0.80129888 -0.59535434
  0.60305266  0.85147374 -0.86365786  0.58240255  0.        ]",[-0.17186998  0.03689185],[ 0.65565233 -2.12609732]
15,-0.105258589421,"[[  2.48013473  -3.07861112   0.09249594  -0.06833934]
 [ 20.05688394   2.51009049   0.           0.        ]]",[-0.89951533 -1.65986252],-1.56861,"[-1.48700317 -0.51665858  0.95807862  0.57836808  0.80129818 -0.59535391
  0.71306306  0.71533977 -0.81041466  0.65329521  0.        ]",[-0.17186998  0.03689185],[ 1.19695792 -0.52205145]
16,-0.111711881397,"[[  2.91701273  -3.03992151   0.09249594  -0.06833934]
 [ 23.61904678   1.40599014   0.           0.        ]]",[-0.61862385 -1.85396445],-1.58177,"[-1.75029812 -0.51201154  0.36376918  0.43228262  0.80129749 -0.59535349
  0.88775663  0.56723078 -0.81245233  0.73496608  0.        ]",[-0.17186998  0.03689185],[-0.46703045 -3.05106858]
17,-0.120162055286,"[[  3.36614899  -3.02009076   0.09249594  -0.06833934]
 [ 21.30230679   0.66035868   0.           0.        ]]",[-0.05571133 -2.01426458],-1.65425,"[-1.7503018  -0.50878589 -0.31219486  0.3576143   0.80129679 -0.59535306
  0.77413917  0.46720834 -0.85562666  0.78963098  0.        ]",[-0.17186998  0.03689185],[ 1.29182844 -0.78718471]
18,-0.127288923515,"[[  3.82768854  -3.01075788   0.09249594  -0.06833934]
 [ 24.83986156   0.31145885   0.           0.        ]]",[ 0.26422006 -2.10459995],-1.36173,"[-1.46520851 -0.50707025 -0.93576052  0.32253398  0.80129609 -0.59535263
  0.94762586  0.42040518 -0.91679017  0.80525366  0.        ]",[-0.17186998  0.03689185],[ 1.66735945 -3.8629731 ]
19,-0.131805334393,"[[  4.35927666  -3.00668273   0.09249594  -0.06833934]
 [ 28.30739669   0.12432484   0.           0.        ]]",[ 0.48439944 -2.08611846],-1.38034,"[-0.85878914 -0.50628136 -1.39833982  0.3072296   0.8012954  -0.59535221
  1.1176783   0.39530197 -0.98263273  0.77660583  0.        ]",[-0.17186998  0.03689185],[ 1.63781086 -2.86997371]
20,-0.13157338327,"[[  4.95952683  -3.00505975   0.09249594  -0.06833934]
 [ 31.70629463   0.04937169   0.           0.        ]]",[ 0.30923948 -1.94386685],-1.57391,"[-0.02201642 -0.50596029 -1.44586691  0.30113668  0.8012947  -0.59535178
  1.28436417  0.3852472  -1.027652    0.70227617  0.        ]",[-0.17186998  0.03689185],[-0.85865294 -1.91069715]
21,-0.126131630505,"[[  5.55324521e+00  -3.00441659e+00   9.24959359e-02  -6.83393352e-02]
 [  2.76789644e+01   1.95119789e-02   0.00000000e+00   0.00000000e+00]]",[ 0.06573275 -1.70112157],-1.50063,"[ 0.68740137 -0.50583179 -0.98630232  0.29872241  0.801294   -0.59535135
  1.08685594  0.38124145 -1.02763741  0.6126871   0.        ]",[-0.17186998  0.03689185],[-0.37814069 -2.34098292]
22,-0.118000760708,"[[  6.08630520e+00  -3.00416284e+00   9.24959359e-02  -6.83393352e-02]
 [  2.56338498e+01   7.68161662e-03   0.00000000e+00   0.00000000e+00]]",[-0.38580537 -1.48314011],-1.51299,"[ 1.02109983 -0.50578072 -0.27111403  0.29776983  0.80129331 -0.59535093
  0.98655909  0.37965424 -0.98993015  0.54470468  0.        ]",[-0.17186998  0.03689185],[ 0.17219637 -2.21012235]
23,-0.109072065807,"[[  6.60073116e+00  -3.00406306e+00   9.24959359e-02  -6.83393352e-02]
 [  2.58081656e+01   3.01550290e-03   0.00000000e+00   0.00000000e+00]]",[-0.9272303  -1.30837417],-1.54744,"[ 0.97762387 -0.50576042  0.49967317  0.2973952   0.80129261 -0.5953505
  0.99510678  0.37902808 -0.9298106   0.50895351  0.        ]",[-0.17186998  0.03689185],[ 0.12930541 -1.51917101]
24,-0.101434190643,"[[  7.11690498e+00  -3.00402395e+00   9.24959359e-02  -6.83393352e-02]
 [  2.58092130e+01   1.18013257e-03   0.00000000e+00   0.00000000e+00]]",[-1.16156507 -1.26603246],-1.51498,"[ 0.58381982 -0.50575225  1.14957604  0.29724823  0.80129191 -0.59535007
  0.9951571   0.37878165 -0.86197327  0.51201426  0.        ]",[-0.17186998  0.03689185],[-0.78113633 -0.28981966]
25,-0.0976402354178,"[[  7.59693241  -3.00325554   0.09249594  -0.06833934]
 [ 22.20553848   0.05249856   0.           0.        ]]",[-1.11180711 -1.24544716],-1.46001,"[-0.00841771 -0.50559757  1.49366072  0.2943643   0.80129122 -0.59534965
  0.81842619  0.38566551 -0.80707073  0.54919612  0.        ]",[-0.17186998  0.03689185],[-1.3024108  -1.43561968]
26,-0.0980030618299,"[[  7.99690775e+00  -3.00306798e+00   9.24959359e-02  -6.83393352e-02]
 [  1.78066553e+01  -1.35475504e-02   0.00000000e+00   0.00000000e+00]]",[-0.95322412 -1.28749073],-1.468,"[-0.57056759 -0.50555943  1.52804897  0.29366027  0.80129052 -0.59534922
  0.60269718  0.37680554 -0.77735589  0.59996055  0.        ]",[-0.17186998  0.03689185],[-1.33113966 -2.40314167]
