timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.21146546018,"[[ 0.03914205 -0.04933774  0.0790686  -0.16332921]
 [ 0.00433272  0.00442337  0.          0.        ]]",[-0.42593575 -1.18335819],-0.886969,"[ 1.0770953   1.65440151  0.11772828  0.47359915  0.64757353 -1.38234852
  0.11896797  0.29603214  0.65718048  1.2820325   0.        ]",[ 0.02147591 -0.02731926],[ 0.0880786 -3.2142648]
1,-0.208568292791,"[[ 0.04273916 -0.08897935  0.0790686  -0.16332921]
 [ 0.35420677 -3.95538706  0.          0.        ]]",[-0.43170673 -1.18681598],-1.14895,"[ 1.07688184  1.65098339  0.12321141  0.3788929   0.64756993 -1.38233276
  0.1486466  -0.24348168  0.65632355  1.25510999  0.        ]",[ 0.02147591 -0.02731926],[-1.11858795 -1.08293085]
2,-0.192319678591,"[[ 0.0100772  -0.20701382  0.0790686  -0.16332921]
 [-3.60724082 -7.83513553  0.          0.        ]]",[-0.40254506 -1.17468381],-1.0642,"[ 1.07806971  1.62940689  0.07339717  0.09946322  0.64756633 -1.38231699
 -0.18739676 -0.77208537  0.6433572   1.1079339   0.        ]",[ 0.02147591 -0.02731926],[-0.16579966 -0.85092738]
3,-0.160307300849,"[[ -0.06792194  -0.39596327   0.0790686   -0.16332921]
 [ -4.19078603 -11.04909709   0.           0.        ]]",[-0.35749367 -1.15592909],-0.949654,"[ 1.07493068  1.55997027 -0.04552935 -0.33200055  0.64756273 -1.38230122
 -0.2368973  -1.20997068  0.57776579  0.84279095  0.        ]",[ 0.02147591 -0.02731926],[ 0.3404368  -0.50587671]
4,-0.122762168442,"[[ -0.13739106  -0.63485279   0.0790686   -0.16332921]
 [ -2.76092592 -12.83389973   0.           0.        ]]",[-0.30715594 -1.12318063],-0.694224,"[ 1.06504278  1.41440848 -0.15094195 -0.82861137  0.64755912 -1.38228546
 -0.11560288 -1.45312895  0.44090761  0.58546013  0.        ]",[ 0.02147591 -0.02731926],[-0.81075316 -1.80247503]
5,-0.0749852480567,"[[ -0.22424093  -0.92869829   0.0790686   -0.16332921]
 [ -5.91381273 -16.53831487   0.           0.        ]]",[-0.22314525 -1.05109358],-0.548478,"[ 1.04336295  1.15880794 -0.28125106 -1.32622026  0.64755552 -1.38226969
 -0.38305921 -1.95780924  0.19998349  0.34400292  0.        ]",[ 0.02147591 -0.02731926],[  5.47420860e-04  -1.60046989e+00]
6,-0.021580191955,"[[ -0.34133108  -1.29590631   0.0790686   -0.16332921]
 [ -5.79581629 -20.1703773    0.           0.        ]]",[-0.12352767 -0.94553614],-0.743069,"[ 0.99803298  0.75310063 -0.45270668 -1.71324669  0.64755192 -1.38225393
 -0.37304793 -2.45259581 -0.17240513  0.1911426   0.        ]",[ 0.02147591 -0.02731926],[-0.68729294  0.97990044]
7,-0.0553548958967,"[[ -0.48342034  -1.65637065   0.0790686   -0.16332921]
 [ -8.40435727 -15.89032855   0.           0.        ]]",[-0.01774357 -0.82625312],-0.789087,"[ 0.91905059  0.3108753  -0.65115715 -1.79436999  0.64754832 -1.38223816
 -0.59432769 -1.86943481 -0.56129536  0.22164565  0.        ]",[ 0.02147591 -0.02731926],[ 0.98756567  1.2986355 ]
8,-0.0983052629442,"[[ -0.61064506  -1.93129618   0.0790686   -0.16332921]
 [ -4.3313429  -11.61646536   0.           0.        ]]",[ 0.0328724  -0.75548518],-0.777294,"[ 0.827255   -0.02028434 -0.81682851 -1.64916786  0.64754472 -1.3822224
 -0.24881137 -1.28714176 -0.8186758   0.36904873  0.        ]",[ 0.02147591 -0.02731926],[-0.59965921 -1.0338172 ]
9,-0.13323936461,"[[ -0.72023606  -2.20104301   0.0790686   -0.16332921]
 [ -6.62030312 -15.34579595   0.           0.        ]]",[ 0.0681652  -0.70616233],-0.914501,"[ 0.7333835  -0.31344261 -0.94829106 -1.34299705  0.64754112 -1.38220664
 -0.44298333 -1.79520219 -0.97577205  0.58882712  0.        ]",[ 0.02147591 -0.02731926],[ 1.07698716 -0.8408074 ]
10,-0.163652319565,"[[ -0.81162132  -2.53831424   0.0790686   -0.16332921]
 [ -2.53172153 -18.3712322    0.           0.        ]]",[ 0.08142687 -0.67043644],-1.06041,"[ 0.64548302 -0.60354446 -1.04874221 -0.76694029  0.64753752 -1.38219088
 -0.09614473 -2.20733822 -1.02038415  0.8891993   0.        ]",[ 0.02147591 -0.02731926],[-0.74624296 -1.16251222]
11,-0.185559208895,"[[ -0.89140678  -2.94181784   0.0790686   -0.16332921]
 [ -5.4371242  -21.96715835   0.           0.        ]]",[ 0.0885538  -0.64625818],-1.14096,"[ 0.56219371 -0.79761301 -1.12891488  0.11651596  0.64753392 -1.38217511
 -0.34261223 -2.69715397 -0.90639541  1.20406551  0.        ]",[ 0.02147591 -0.02731926],[-0.43198766 -1.60122968]
12,-0.191582072224,"[[-1.01622163 -3.14801501  0.0790686  -0.16332921]
 [-7.03904739 -1.07008211  0.          0.        ]]",[ 0.08758238 -0.66864163],-1.19108,"[ 0.42098206 -0.82222516 -1.23901431  0.60715237  0.64753031 -1.38215935
 -0.47850357  0.14975948 -0.78380088  1.3316666   0.        ]",[ 0.02147591 -0.02731926],[ 0.23223039 -1.06247881]
13,-0.191506672533,"[[-1.14637673 -3.11766805  0.0790686  -0.16332921]
 [-5.98005934  2.6372005   0.          0.        ]]",[ 0.0878012  -0.67771351],-1.35477,"[ 0.26165268 -0.82189073 -1.33230559  0.534478    0.64752671 -1.38214359
 -0.38866594  0.65481955 -0.80098192  1.3217289   0.        ]",[ 0.02147591 -0.02731926],[-1.12581045  1.39844796]
14,-0.193202273196,"[[-1.30451323 -3.02572168  0.0790686  -0.16332921]
 [-9.82078464  6.54442373  0.          0.        ]]",[ 0.08243452 -0.69441265],-1.23802,"[ 0.05533307 -0.81393151 -1.41388323  0.31489076  0.64752311 -1.38212783
 -0.71447851  1.1871123  -0.85790223  1.30285557  0.        ]",[ 0.02147591 -0.02731926],[ 1.05001898 -0.11463774]
15,-0.197911780203,"[[-1.45925331 -2.90068524  0.0790686  -0.16332921]
 [-5.6670734   5.9611577   0.          0.        ]]",[ 0.08940096 -0.69556034],-1.13233,"[-0.15541553 -0.78645347 -1.45815783  0.02038572  0.64751951 -1.38211207
 -0.36210817  1.10764101 -0.93975534  1.28991987  0.        ]",[ 0.02147591 -0.02731926],[-0.99594757 -2.68115111]
16,-0.20364142993,"[[-1.61103361 -2.82237489  0.0790686  -0.16332921]
 [-9.4981775   1.88348557  0.          0.        ]]",[ 0.09392168 -0.69236165],-1.19161,"[-0.3657514  -0.75963474 -1.4663865  -0.1598061   0.64751591 -1.38209631
 -0.68710655  0.55211436 -0.99016853  1.30459917  0.        ]",[ 0.02147591 -0.02731926],[-0.02129031 -1.6725152 ]
17,-0.207895606785,"[[-1.79995761 -2.82480587  0.0790686  -0.16332921]
 [-9.39458517 -2.11326403  0.          0.        ]]",[ 0.09933773 -0.68414235],-1.20599,"[-0.6252167  -0.76057184 -1.42771741 -0.1542754   0.64751231 -1.38208055
 -0.67831465  0.00761356 -0.97686289  1.352135    0.        ]",[ 0.02147591 -0.02731926],[ 0.16907668 -1.72444499]
18,-0.20575029534,"[[-1.97926926 -2.90637785  0.0790686  -0.16332921]
 [-8.53944435 -6.03088412  0.          0.        ]]",[ 0.10510291 -0.6718421 ],-1.27998,"[-0.86124082 -0.7881025  -1.34206501  0.03363703  0.64750871 -1.3820648
 -0.60576733 -0.5261064  -0.89871268  1.38490358  0.        ]",[ 0.02147591 -0.02731926],[-1.15613874 -0.53978236]
19,-0.199013992019,"[[ -2.18808793  -3.02545064   0.0790686   -0.16332921]
 [-12.32965335  -2.90805231   0.           0.        ]]",[ 0.08915164 -0.68363601],-1.23212,"[-1.11332466 -0.8138682  -1.1860032   0.31425156  0.64750511 -1.38204904
 -0.92729582 -0.10066133 -0.80678711  1.38090554  0.        ]",[ 0.02147591 -0.02731926],[ 0.97035292 -0.97179965]
20,-0.194716576125,"[[-2.39368313 -3.0410462   0.0790686  -0.16332921]
 [-8.24351832  0.39069087  0.          0.        ]]",[ 0.08038547 -0.69313902],-1.20121,"[-1.32745942 -0.8159524  -0.9795015   0.35138103  0.64750151 -1.38203328
 -0.58065301  0.34874916 -0.76177087  1.36862936  0.        ]",[ 0.02147591 -0.02731926],[ 0.01030454 -1.78088353]
21,-0.195133927929,"[[-2.55650652 -3.02835866  0.0790686  -0.16332921]
 [-8.03950964  0.67941546  0.          0.        ]]",[ 0.07373086 -0.69623804],-1.21656,"[-1.46700987 -0.81426991 -0.78445282  0.32116728  0.64749791 -1.38201753
 -0.56334336  0.38808262 -0.75254239  1.37654094  0.        ]",[ 0.02147591 -0.02731926],[ 0.74559021 -1.65078009]
22,-0.195389579642,"[[-2.68608144 -3.0169194   0.0790686  -0.16332921]
 [-4.92835171  0.44738143  0.          0.        ]]",[ 0.06844427 -0.69701159],-1.30504,"[-1.55633781 -0.81258256 -0.61303414  0.29396328  0.64749431 -1.38200177
 -0.29941131  0.35646913 -0.74383608  1.38277426  0.        ]",[ 0.02147591 -0.02731926],[-0.97200257 -0.32646784]
23,-0.1949394217,"[[-2.82228229 -3.00950002  0.0790686  -0.16332921]
 [-8.67923374  0.28677467  0.          0.        ]]",[ 0.05961457 -0.69984627],-1.29193,"[-1.62768006 -0.81140029 -0.42077508  0.27633923  0.64749071 -1.38198601
 -0.61760998  0.33458681 -0.73142857  1.38491094  0.        ]",[ 0.02147591 -0.02731926],[ 1.54868015 -0.46367772]
