timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0397140135522,"[[ 0.06882004 -0.05472677  0.17339228 -0.00754655]
 [-0.00431026 -0.00199495  0.          0.        ]]",[ 0.59393668 -1.03709054],-0.831382,"[ 1.05708767  2.35567584  0.12257554  0.5980049   1.50623601 -0.06123363
 -0.21611461  0.37345734  0.06803121  0.19344553  0.        ]",[-0.14130113  0.00683994],[ 0.41596294  0.69809905]
1,-0.0424787267263,"[[ 0.0852337  -0.02703873  0.17339228 -0.00754655]
 [ 1.64020325  2.7615914   0.          0.        ]]",[ 0.42662081 -1.0790478 ],-0.725791,"[ 1.05530724  2.35730106  0.14739689  0.69877444  1.50623262 -0.06123358
 -0.13437908  0.74399589  0.06576706  0.24915122  0.        ]",[-0.14130113  0.00683994],[ 1.59574071 -0.68485714]
2,-0.0528905562673,"[[  1.57413542e-01   4.21330573e-04   1.73392279e-01  -7.54655341e-03]
 [  5.56471103e+00  -6.35584043e-03   0.00000000e+00   0.00000000e+00]]",[ 0.07616332 -1.11856246],-0.825682,"[ 1.04300479  2.35781869  0.2560478   0.79878884  1.50622923 -0.06123354
  0.0606765   0.37287144  0.05033597  0.40433701  0.        ]",[-0.14130113  0.00683994],[-0.14789031 -1.49418411]
3,-0.0652447033219,"[[ 0.26174904 -0.03942964  0.17339228 -0.00754655]
 [ 4.87114354 -3.96554694  0.          0.        ]]",[-0.08516172 -1.12546539],-0.797917,"[ 1.01244423  2.35668459  0.41076634  0.65366233  1.50622583 -0.0612335
  0.02620482 -0.15797396  0.02396626  0.55190369  0.        ]",[-0.14130113  0.00683994],[-0.61625083 -3.64757412]
4,-0.0664337327068,"[[  3.33761029e-01  -1.57670788e-01   1.73392279e-01  -7.54655341e-03]
 [  2.33847615e+00  -7.84564037e+00   0.00000000e+00   0.00000000e+00]]",[ 0.04804602 -1.0712707 ],-0.881991,"[ 0.98269398  2.33986611  0.51516213  0.22529062  1.50622244 -0.06123346
 -0.09967375 -0.67821378  0.01565629  0.56823471  0.        ]",[-0.14130113  0.00683994],[-0.36662395 -2.21786958]
5,-0.0538293142889,"[[  3.65528954e-01  -3.52747191e-01   1.73392279e-01  -7.54655341e-03]
 [  8.43252164e-01  -1.16493282e+01   0.00000000e+00   0.00000000e+00]]",[ 0.37037423 -0.97051775],-0.916033,"[ 0.96736593  2.26877885  0.56042867 -0.46119895  1.50621905 -0.06123341
 -0.1739893  -1.18820808  0.02019657  0.44034047  0.        ]",[-0.14130113  0.00683994],[-0.74763148 -1.28623032]
6,-0.0293368048113,"[[  3.52562054e-01  -6.23136578e-01   1.73392279e-01  -7.54655341e-03]
 [ -2.13018873e+00  -1.53772020e+01   0.00000000e+00   0.00000000e+00]]",[ 0.86806464 -0.88002938],-0.622851,"[ 0.97378187  2.08608467  0.54201476 -1.32854129  1.50621566 -0.06123337
 -0.32177522 -1.68803463 -0.00637049  0.16513433  0.        ]",[-0.14130113  0.00683994],[ 1.71612146 -2.26798667]
7,-0.0241122214472,"[[  3.50079515e-01  -9.67367260e-01   1.73392279e-01  -7.54655341e-03]
 [  1.86860657e+00  -1.90336403e+01   0.00000000e+00   0.00000000e+00]]",[ 0.99211037 -0.87334484],-0.773476,"[ 0.97498384  1.73251477  0.53847886 -2.20207493  1.50621227 -0.06123333
 -0.12302661 -2.17827839 -0.12815388 -0.13145655  0.        ]",[-0.14130113  0.00683994],[ 0.46497915  0.40625622]
8,-0.0434022267171,"[[  4.05525461e-01  -1.32812423e+00   1.73392279e-01  -7.54655341e-03]
 [  3.67011512e+00  -1.70486412e+01   0.00000000e+00   0.00000000e+00]]",[ 0.95182848 -0.87236792],-0.709602,"[ 0.94617975  1.25955822  0.61663584 -2.73863752  1.50620888 -0.06123329
 -0.03348778 -1.91212582 -0.31844993 -0.29359968  0.        ]",[-0.14130113  0.00683994],[ 0.06104184 -1.01559824]
9,-0.0686922908829,"[[  4.80621533e-01  -1.70543810e+00   1.73392279e-01  -7.54655341e-03]
 [  3.83880540e+00  -2.06706711e+01   0.00000000e+00   0.00000000e+00]]",[ 0.83631122 -0.87109917],-0.741699,"[ 0.90084455  0.71813967  0.71951529 -2.81238395  1.50620549 -0.06123324
 -0.02510349 -2.39775145 -0.56126681 -0.37101846  0.        ]",[-0.14130113  0.00683994],[ 1.82728924 -1.28850498]
