timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.193506111212,"[[-0.06040367  0.06523573  0.09525059  0.15044131]
 [ 0.00263507  0.00315361  0.          0.        ]]",[ 2.20532179 -0.59514856],-1.7595,"[ 1.04523625  2.39966154 -0.06575463  1.06496954  0.82480433  1.29745236
 -0.27297279  0.37923119  0.66847555 -1.29791315  0.        ]",[-0.1775976   0.04073357],[ 2.6759157  -1.05467508]
1,-0.190410863069,"[[-0.02064554  0.0255549   0.09525059  0.15044131]
 [ 3.95999605 -3.95803074  0.          0.        ]]",[ 2.14558029 -0.58961427],-1.74999,"[ 1.04751836  2.40228362 -0.00546099  0.91456395  0.82480361  1.29745054
 -0.07894475 -0.15211604  0.66969533 -1.26317169  0.        ]",[-0.1775976   0.04073357],[ 2.50185296 -1.22844049]
2,-0.180848704948,"[[ 0.09747417 -0.09256246  0.09525059  0.15044131]
 [ 7.83905921 -7.84075468  0.          0.        ]]",[ 2.04353285 -0.58773232],-1.7045,"[ 1.04109015  2.3964981   0.17359144  0.4668769   0.82480289  1.29744872
  0.11124438 -0.67293854  0.6662597  -1.16017957  0.        ]",[-0.1775976   0.04073357],[ 3.20758217 -0.97051144]
3,-0.16383291828,"[[  0.29240524  -0.28639055   0.09525059   0.15044131]
 [ 11.64141139 -11.52972716   0.           0.        ]]",[ 1.88210046 -0.59049535],-1.67628,"[ 0.98764544  2.3432397   0.46340547 -0.25431464  0.82480216  1.2974469
  0.29767238 -1.16777072  0.63768    -0.99242259  0.        ]",[-0.1775976   0.04073357],[ 1.36430302 -0.69505625]
4,-0.137343159844,"[[  0.56262693  -0.54231926   0.09525059   0.15044131]
 [ 15.36842294 -14.05464915   0.           0.        ]]",[ 1.59159541 -0.60221636],-1.50867,"[ 0.82930251  2.1931131   0.83551373 -1.14083615  0.82480144  1.29744509
  0.48040639 -1.50645759  0.55285964 -0.76466867  0.        ]",[-0.1775976   0.04073357],[ 2.11654825 -0.58293037]
5,-0.0999977321392,"[[  0.90665331  -0.84378446   0.09525059   0.15044131]
 [ 19.02218685 -16.0849664    0.           0.        ]]",[ 1.26562572 -0.60791188],-1.21648,"[ 0.50399976  1.91279285  1.22110195 -2.01751699  0.82480072  1.29744327
  0.65954899 -1.77879741  0.37744694 -0.50204662  0.        ]",[-0.1775976   0.04073357],[ 1.65781338 -0.00996352]
6,-0.0522005865346,"[[  1.3230321   -1.16268069   0.09525059   0.15044131]
 [ 22.60395543 -15.80540507   0.           0.        ]]",[ 0.86803257 -0.67541945],-0.923011,"[-0.02214317  1.52161119  1.49737682 -2.66525455  0.82479999  1.29744145
  0.83516148 -1.74129385  0.08707091 -0.25014181  0.        ]",[-0.1775976   0.04073357],[ 1.32294549  1.24698992]
7,-0.0211223246324,"[[  1.81033592  -1.43590634   0.09525059   0.15044131]
 [ 26.1148722  -11.53121705   0.           0.        ]]",[ 0.39213827 -0.81603634],-0.924274,"[-0.70612989  1.13826229  1.50038597 -2.94241237  0.82479927  1.29743963
  1.00729982 -1.16796054 -0.32572346 -0.05051111  0.        ]",[-0.1775976   0.04073357],[ 0.10278085 -0.91815719]
8,-0.076506667326,"[[  2.33155767  -1.70068686   0.09525059   0.15044131]
 [ 26.00768483 -14.9354936    0.           0.        ]]",[ 0.50405622 -1.00634909],-1.12241,"[-1.34719748  0.75256537  1.1252675  -2.94490166  0.82479854  1.29743781
  1.0020434  -1.62460088 -0.77125894 -0.05101453  0.        ]",[-0.1775976   0.04073357],[ 1.42794491 -1.42708871]
9,-0.126772207958,"[[  2.88628949  -2.03613089   0.09525059   0.15044131]
 [ 29.45414174 -18.59658938   0.           0.        ]]",[ 0.66570574 -1.1372062 ],-1.3158,"[-1.74145115  0.28624089  0.40918407 -2.57339498  0.82479782  1.29743599
  1.17102091 -2.11568709 -1.10516995 -0.30776048  0.        ]",[-0.1775976   0.04073357],[-0.42663968 -3.15194363]
