timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.11502627106,"[[-0.04112157  0.01380076  0.09490079 -0.01059571]
 [ 0.00403709 -0.00020454  0.          0.        ]]",[-0.02290547  0.64159197],-1.42053,"[ 0.94521883  1.96450341  0.01111162  0.46994473  0.82531521 -0.09834927
 -0.2287629   0.34614372  0.61206905  0.07024201  0.        ]",[-0.22993286  0.02419964],[ 0.30715664 -0.9565332 ]
1,-0.114918364246,"[[-0.02883565 -0.02420904  0.09490079 -0.01059571]
 [ 1.22049908 -3.788149    0.          0.        ]]",[ 0.05362442  0.8197735 ],-1.72252,"[ 0.94584794  1.96424363  0.03036581  0.35968372  0.82531474 -0.09834924
 -0.16447222 -0.16952446  0.61149513  0.0554645   0.        ]",[-0.22993286  0.02419964],[-1.41215528  1.12264047]
2,-0.114528219658,"[[-0.04437414 -0.05947617  0.09490079 -0.01059571]
 [-2.76108546  0.24797951  0.          0.        ]]",[ 0.43169022  0.83030683],-1.28822,"[ 0.94501391  1.96232699  0.00601575  0.2574661   0.82531427 -0.0983492
 -0.37490088  0.37993012  0.60747799 -0.01037098  0.        ]",[-0.22993286  0.02419964],[ 1.88558829 -1.31796815]
3,-0.114277238281,"[[-0.05934193 -0.09430931  0.09490079 -0.01059571]
 [ 1.2509427  -3.71807064  0.          0.        ]]",[ 0.3031444   0.93669242],-1.56166,"[ 0.94387621  1.95885323 -0.01742417  0.15671634  0.8253138  -0.09834917
 -0.16286299 -0.15998466  0.6011365  -0.07442832  0.        ]",[-0.22993286  0.02419964],[ 0.23042945  0.33131683]
4,-0.113884336337,"[[-0.02543083 -0.1547731   0.09490079 -0.01059571]
 [ 2.13722007 -2.33292309  0.          0.        ]]",[ 0.12935096  0.8698253 ],-1.53971,"[ 0.94598151  1.94910937  0.03570312 -0.0173083   0.82531334 -0.09834914
 -0.11602271  0.02858127  0.59836208 -0.06973199  0.        ]",[-0.22993286  0.02419964],[-0.20899211 -0.44108932]
5,-0.113263111858,"[[ 0.00860097 -0.21848829  0.09490079 -0.01059571]
 [ 1.26884585 -4.03293185  0.          0.        ]]",[ 0.30265236  0.98486453],-1.67844,"[ 0.9464006   1.93377426  0.08906553 -0.19891006  0.82531287 -0.0983491
 -0.16191672 -0.20284805  0.59346023 -0.0678587   0.        ]",[-0.22993286  0.02419964],[-0.43130508  0.92779249]
6,-0.112728695292,"[[ 0.0165927  -0.26147998  0.09490079 -0.01059571]
 [-0.46389726 -0.27875162  0.          0.        ]]",[ 0.37157461  0.93193609],-1.55492,"[ 0.94625245  1.92051783  0.10159669 -0.32004831  0.8253124  -0.09834907
 -0.25349312  0.30822445  0.58632822 -0.09515625  0.        ]",[-0.22993286  0.02419964],[-0.41445975 -0.67503094]
7,-0.112489540258,"[[-0.00903341 -0.29381091  0.09490079 -0.01059571]
 [-2.09329786 -2.94545577  0.          0.        ]]",[ 0.82879579  1.14988995],-1.64297,"[ 0.9463938   1.90902098  0.0614125  -0.41024664  0.82531193 -0.09834904
 -0.3396078  -0.05480549  0.5724166  -0.17553993  0.        ]",[-0.22993286  0.02419964],[ 0.20380326  0.90924191]
8,-0.112725128136,"[[-0.04240875 -0.3160159   0.09490079 -0.01059571]
 [-1.24704326  0.71276524  0.          0.        ]]",[ 0.70739841  1.02564311],-1.41287,"[ 0.94513523  1.90037158  0.0090947  -0.47169209  0.82531146 -0.098349
 -0.29488261  0.44320392  0.55559631 -0.25986559  0.        ]",[-0.22993286  0.02419964],[ 1.06175942 -1.07629492]
9,-0.112261126278,"[[-0.02739569 -0.34164512  0.09490079 -0.01059571]
 [ 2.73508749 -3.26243074  0.          0.        ]]",[ 0.4469226   1.06093478],-1.63907,"[ 0.94590243  1.88963348  0.03262286 -0.54205847  0.82531099 -0.09834897
 -0.08442444 -0.09795696  0.55265405 -0.25607921  0.        ]",[-0.22993286  0.02419964],[ 0.85867422  1.58627902]
