timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0419794853034,"[[-0.00332265  0.00122843  0.17477646  0.02227671]
 [ 0.00294472  0.00345592  0.          0.        ]]",[ 0.01843987  1.58936167],-1.10771,"[ 0.93452747  1.91930617  0.07818764  0.39155517  1.51601369  0.18669144
 -0.22056149  0.34137478 -0.0486332  -0.17690752  0.        ]",[-0.24674791  0.02912734],[ 1.25118314  2.37290127]
1,-0.0362725151654,"[[ 0.03641072  0.04100926  0.17477646  0.02227671]
 [ 3.95723293  3.96144075  0.          0.        ]]",[-0.98680389  0.79034919],-1.16468,"[ 0.93355874  1.91822623  0.14079013  0.50367326  1.51601207  0.18669138
 -0.00926608  0.88171477 -0.0518654  -0.05853438  0.        ]",[-0.24674791  0.02912734],[-1.05629796  1.57581834]
2,-0.0337005204109,"[[ 0.07506457  0.15919472  0.17477646  0.02227671]
 [-0.07840223  7.84415919  0.          0.        ]]",[-0.98090565  0.07020724],-0.97307,"[ 0.93038649  1.90308874  0.20160571  0.8350022   1.51601045  0.18669132
 -0.22490822  1.41177864 -0.07554164  0.13611243  0.        ]",[-0.24674791  0.02912734],[-0.7230239  -1.38014194]
3,-0.0339790401202,"[[ 0.04483075  0.27480292  0.17477646  0.02227671]
 [-2.93549034  3.73036281  0.          0.        ]]",[-0.47502851  0.61033696],-1.11563,"[ 0.93305395  1.87119019  0.154048    1.15310497  1.51600883  0.18669125
 -0.37757525  0.85016655 -0.09508963  0.19215525  0.        ]",[-0.24674791  0.02912734],[-1.07447417  0.55336285]
4,-0.0303479625568,"[[-0.05299608  0.37066767  0.17477646  0.02227671]
 [-6.83422474  5.84903137  0.          0.        ]]",[ 0.22242631  0.36169958],-0.931128,"[  9.32465316e-01   1.83221884e+00  -5.32049752e-05   1.40931552e+00
   1.51600721e+00   1.86691192e-01  -5.85902111e-01   1.13940437e+00
  -9.48554734e-02   9.91219964e-02   0.00000000e+00]",[-0.24674791  0.02912734],[ 0.08037128 -0.77023199]
5,-0.0315828657598,"[[-0.18512307  0.45588434  0.17477646  0.02227671]
 [-6.37999004  2.68318743  0.          0.        ]]",[ 0.60594791  0.74994594],-1.08696,"[ 0.90936465  1.78834897 -0.20664595  1.62926497  1.51600559  0.18669113
 -0.56163004  0.70720599 -0.09544673 -0.06903716  0.        ]",[-0.24674791  0.02912734],[ 0.5918216   2.36680338]
6,-0.0353328034526,"[[-0.28798064  0.5487333   0.17477646  0.02227671]
 [-3.91395348  6.58870651  0.          0.        ]]",[ 0.33967584 -0.16235042],-0.961149,"[ 0.87387348  1.73105195 -0.36415434  1.8586064   1.51600398  0.18669107
 -0.42985827  1.24038285 -0.11280545 -0.1721003   0.        ]",[-0.24674791  0.02912734],[-0.72390424 -0.02087745]
7,-0.0377653431855,"[[-0.39421692  0.6783785   0.17477646  0.02227671]
 [-6.70043001  6.37649451  0.          0.        ]]",[ 0.97893751 -0.25913885],-0.831133,"[ 0.82154971  1.63540775 -0.52185116  2.15722576  1.51600236  0.186691
 -0.57875224  1.2114109  -0.14757701 -0.24216964  0.        ]",[-0.24674791  0.02912734],[ 1.91342602 -0.47787087]
8,-0.0412456028032,"[[-0.48719494  0.78564239  0.17477646  0.02227671]
 [-2.61095693  4.35665925  0.          0.        ]]",[ 0.6837675  -0.38589475],-0.853972,"[ 0.7631479   1.54353009 -0.65432592  2.38204703  1.51600074  0.18669094
 -0.36023276  0.93566437 -0.18375096 -0.30651114  0.        ]",[-0.24674791  0.02912734],[-0.04415942 -0.72136321]
9,-0.0439625465855,"[[-0.5406395   0.84325215  0.17477646  0.02227671]
 [-2.73310182  1.41412212  0.          0.        ]]",[ 0.94846851 -0.03316212],-0.683852,"[ 0.72445226  1.48981064 -0.72766008  2.49348546  1.51599912  0.18669088
 -0.36675939  0.5339518  -0.20637635 -0.34575454  0.        ]",[-0.24674791  0.02912734],[ 0.60839244 -2.15407319]
