timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0546230497182,"[[ 0.07322291  0.09113914  0.15450296  0.03506007]
 [ 0.00231806 -0.0029634   0.          0.        ]]",[ 0.94829261 -1.08616507],-0.610346,"[ 1.0667708   2.32817786  0.13233479  1.12216613  1.34218689  0.30468909
 -0.22200802  0.37246074  0.19368756 -0.02440227  0.        ]",[-0.13254    -0.00578388],[ 0.19400426 -1.45270224]
1,-0.0556198325628,"[[ 0.08098437  0.05134963  0.15450296  0.03506007]
 [ 0.77126307 -3.96278984  0.          0.        ]]",[ 1.00924182 -1.05787301],-0.653252,"[ 1.0659282   2.33223414  0.14403717  0.9784338   1.34218411  0.30468884
 -0.18333267 -0.15908064  0.19713583 -0.04764254  0.        ]",[-0.13254    -0.00578388],[ 1.28744943  0.25637053]
2,-0.0544571559707,"[[ 0.13594282 -0.01694934  0.15450296  0.03506007]
 [ 4.71146363 -2.87074126  0.          0.        ]]",[ 0.85746455 -1.07135642],-0.574041,"[ 1.05755939  2.3339097   0.22665006  0.73115874  1.34218133  0.30468859
  0.01484561 -0.01249099  0.19406509 -0.01331373  0.        ]",[-0.13254    -0.00578388],[ 1.40064527 -2.36471342]
3,-0.0512922528845,"[[ 0.26894289 -0.11353676  0.15450296  0.03506007]
 [ 8.57567884 -6.77497737  0.          0.        ]]",[ 0.63279891 -1.07093978],-0.628928,"[ 1.01997159  2.32485871  0.42352886  0.38222683  1.34217855  0.30468835
  0.20920208 -0.53657066  0.16996526  0.13241696  0.        ]",[-0.13254    -0.00578388],[ 1.48448613 -1.02389025]
4,-0.0529332561739,"[[  0.47846085  -0.28743231   0.15450296   0.03506007]
 [ 12.36352917 -10.60178907   0.           0.        ]]",[ 0.31868079 -1.08837187],-0.760769,"[ 0.91258093  2.275178    0.71796828 -0.23418033  1.34217577  0.3046881
  0.39971762 -1.0502565   0.107772    0.33254254  0.        ]",[-0.13254    -0.00578388],[-0.50984115 -1.18426103]
5,-0.0565558149761,"[[  0.70305745  -0.53707944   0.15450296   0.03506007]
 [ 10.10362206 -14.35043547   0.           0.        ]]",[ 0.3112613  -1.02373314],-0.773487,"[ 0.73698828  2.1318912   0.99946029 -1.06042918  1.34217299  0.30468786
  0.28605174 -1.5534476   0.01798925  0.46899467  0.        ]",[-0.13254    -0.00578388],[ 0.49871245 -1.41000614]
6,-0.0538113946846,"[[  0.92293558  -0.8609686    0.15450296   0.03506007]
 [ 11.8783022  -18.02617446   0.           0.        ]]",[ 0.29677781 -0.94638085],-0.803401,"[ 0.51279663  1.83388885  1.22754381 -1.95442527  1.34217021  0.30468761
  0.37531186 -2.04684762 -0.09155528  0.50088319  0.        ]",[-0.13254    -0.00578388],[ 0.23567064  0.42990357]
7,-0.0535148976631,"[[  1.16749782  -1.20082901   0.15450296   0.03506007]
 [ 12.57568084 -15.96669318   0.           0.        ]]",[ 0.2476414  -0.89077735],-0.73833,"[ 0.21596815  1.41724675  1.41263466 -2.5840985   1.34216743  0.30468736
  0.41038733 -1.77039117 -0.24837485  0.51597956  0.        ]",[-0.13254    -0.00578388],[ 0.46884328 -0.089842  ]
8,-0.0630054473326,"[[  1.43513652  -1.52055696   0.15450296   0.03506007]
 [ 14.18291607 -16.00591236   0.           0.        ]]",[ 0.10583889 -0.8928495 ],-0.782391,"[-0.14582007  0.97009167  1.52006371 -2.82455676  1.34216465  0.30468712
  0.49122551 -1.77565023 -0.44342112  0.52786473  0.        ]",[-0.13254    -0.00578388],[ 0.11612475 -2.60958101]
9,-0.0766226250125,"[[  1.72060422  -1.87721516   0.15450296   0.03506007]
 [ 14.36318942 -19.64777032   0.           0.        ]]",[ 0.05901906 -0.88502282],-0.843938,"[-0.54598265  0.46477875  1.51701651 -2.66041271  1.34216187  0.30468687
  0.5002922  -2.26449716 -0.66342023  0.45948875  0.        ]",[-0.13254    -0.00578388],[-0.12259432 -0.98092658]
