timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
13,-1.48138,[ 0.87969702 -3.40680196],[ 0.87777466 -2.26487827],-0.154827353127,[-0.21789435 -0.08948129],"[[ -2.62740568e+00  -3.05388000e+00  -1.50097798e-01  -5.62403761e-03]
 [ -9.69936948e+00   1.89283156e+00   0.00000000e+00   0.00000000e+00]]","[-1.70829862 -0.55756386 -0.49475445  0.4861893  -1.2973102  -0.06571387
 -1.27873961  0.5824911   0.99017929  0.2836455   0.        ]"
14,-1.47961,[ 0.67098055 -2.56152401],[ 0.67687786 -2.2613256 ],-0.155756963117,[-0.21789435 -0.08948129],"[[ -2.78452102e+00  -3.02677954e+00  -1.50097798e-01  -5.62403761e-03]
 [ -6.02440917e+00   9.16866896e-01   0.00000000e+00   0.00000000e+00]]","[-1.80544133 -0.55363812 -0.27503422  0.39628607 -1.29730741 -0.06571382
 -0.91374     0.45911507  0.99539922  0.2993474   0.        ]"
15,-1.55508,[ 0.71787912 -0.15533783],[ 0.52063489 -2.24487925],-0.156710949847,[-0.21789435 -0.08948129],"[[-2.8771582  -3.01401869 -0.1500978  -0.00562404]
 [-3.24855741  0.41880882  0.          0.        ]]","[-1.84696895 -0.55142711 -0.13889141  0.35404609 -1.29730462 -0.06571377
 -0.63804074  0.39615315  1.00184568  0.30606459  0.        ]"
16,-1.48188,[-0.00238552 -1.27297474],[ 0.36721215 -2.2277565 ],-0.157087286457,[-0.21789435 -0.08948129],"[[-2.91296653 -3.00739637 -0.1500978  -0.00562404]
 [-0.34196198  0.24612586  0.          0.        ]]","[-1.85977954 -0.55018818 -0.08527369  0.33215204 -1.29730183 -0.06571371
 -0.34935624  0.37432324  1.00422051  0.30992018  0.        ]"
17,-1.42486,[-0.01610048 -3.15952291],[ 0.36920899 -2.22932839],-0.157127766982,[-0.21789435 -0.08948129],"[[-2.91983271 -3.00469161 -0.1500978  -0.00562404]
 [-0.34464525  0.06262064  0.          0.        ]]","[-1.86202175 -0.54966391 -0.07493915  0.32321526 -1.29729905 -0.06571366
 -0.34962243  0.35112525  1.00426227  0.31191001  0.        ]"
18,-1.43576,[ 0.14273815 -2.56228267],[ 0.37624401 -2.23055077],-0.157230883734,[-0.21789435 -0.08948129],"[[-2.92729678 -3.00404906 -0.1500978  -0.00562404]
 [-0.40157112  0.01278074  0.          0.        ]]","[-1.86438322 -0.5495374  -0.06368656  0.32109248 -1.29729626 -0.06571361
 -0.35527602  0.34482447  1.00502907  0.3120779   0.        ]"
19,-1.43055,[ 0.31678711 -2.39978198],[ 0.34672469 -2.22827053],-0.157264567429,[-0.21789435 -0.08948129],"[[ -2.92957819e+00  -3.00394219e+00  -1.50097798e-01  -5.62403761e-03]
 [  1.71519717e-01   9.31633790e-04   0.00000000e+00   0.00000000e+00]]","[-1.86508443 -0.54951582 -0.06024345  0.32073918 -1.29729347 -0.06571356
 -0.29835603  0.34332626  1.00528912  0.31205366  0.        ]"
20,-1.4651,[ 1.08499629 -0.97177581],[ 0.2695004  -2.22097325],-0.15701332101,[-0.21789435 -0.08948129],"[[ -2.91359755e+00  -3.00395049e+00  -1.50097798e-01  -5.62403761e-03]
 [  1.42237607e+00  -1.04417568e-03   0.00000000e+00   0.00000000e+00]]","[-1.85996238 -0.54951688 -0.08432442  0.32076633 -1.29729068 -0.0657135
 -0.17412     0.34307618  1.00326631  0.31274418  0.        ]"
21,-1.46604,[-1.21454128 -1.02469545],[ 0.01583597 -2.19466615],-0.155924568534,[-0.21789435 -0.08948129],"[[ -2.84570771e+00  -3.00394111e+00  -1.50097798e-01  -5.62403761e-03]
 [  5.35350773e+00   1.17557819e-03   0.00000000e+00   0.00000000e+00]]","[-1.83417421 -0.54951446 -0.18555934  0.32073506 -1.2972879  -0.06571345
  0.21632275  0.34335649  0.9945525   0.31534124  0.        ]"
22,-1.42456,[-0.04303813 -2.55693448],[ 0.19181748 -2.20092797],-0.154833055314,[-0.21789435 -0.08948129],"[[ -2.77942573e+00  -3.00394797e+00  -1.50097798e-01  -5.62403761e-03]
 [  1.28823764e+00  -1.06775043e-03   0.00000000e+00   0.00000000e+00]]","[-1.80275952 -0.54951524 -0.28239886  0.32075744 -1.29728511 -0.0657134
 -0.18744306  0.34307259  0.98590193  0.3172594   0.        ]"
23,-1.48257,[ 0.63084674 -0.49535266],[ 0.18739912 -2.19714642],-0.154436495601,[-0.21789435 -0.08948129],"[[ -2.75562653e+00  -3.00396941e+00  -1.50097798e-01  -5.62403761e-03]
 [  1.09233471e+00  -9.42412242e-04   0.00000000e+00   0.00000000e+00]]","[-1.78999819 -0.54951888 -0.31660552  0.32082798 -1.29728232 -0.06571334
 -0.20690015  0.34308813  0.98278077  0.31778247  0.        ]"
24,-1.43607,[-1.82603314 -3.88551115],[ 0.02511541 -2.17580986],-0.153626376203,[-0.21789435 -0.08948129],"[[-2.7089365  -3.00344902 -0.1500978  -0.00562404]
 [ 3.56841679  0.03643355  0.          0.        ]]","[-1.76273979 -0.54941582 -0.38273911  0.31910887 -1.29727953 -0.06571329
  0.03902671  0.34781269  0.97638519  0.31898108  0.        ]"
25,-1.38667,[ 0.90803844 -3.15083207],[ 0.22573161 -2.19069338],-0.153088766988,[-0.21789435 -0.08948129],"[[-2.6780018  -3.00332796 -0.1500978  -0.00562404]
 [-0.46151664 -0.01003059  0.          0.        ]]","[-1.74307539 -0.54939135 -0.42578769  0.31870875 -1.29727675 -0.06571324
 -0.3612302   0.34193862  0.97218115  0.31948109  0.        ]"
26,-1.38034,[ 1.08288041 -2.54206344],[ 0.01005685 -2.16248703],-0.15263897982,[-0.21789435 -0.08948129],"[[-2.65106879 -3.00357946 -0.1500978  -0.00562404]
 [ 3.14280668 -0.0123136   0.          0.        ]]","[-1.72493121 -0.5494404  -0.46273088  0.31953913 -1.29727396 -0.06571319
 -0.00324476  0.34164971  0.96872058  0.3195016   0.        ]"
27,-1.42047,[-1.00685361 -2.47743347],[-0.26415998 -2.11426592],-0.150878390888,[-0.21789435 -0.08948129],"[[ -2.54911205e+00  -3.00378100e+00  -1.50097798e-01  -5.62403761e-03]
 [  7.03988004e+00  -7.70818479e-03   0.00000000e+00   0.00000000e+00]]","[-1.64787944 -0.54947953 -0.59758301  0.32020451 -1.29727117 -0.06571313
  0.38381691  0.3422316   0.95522408  0.31926133  0.        ]"
28,-1.42414,[-1.11546899 -3.53169123],[-0.10639165 -2.09512901],-0.149137457021,[-0.21789435 -0.08948129],"[[-2.44943757 -3.00389543 -0.1500978  -0.00562404]
 [ 2.94122608 -0.00401499  0.          0.        ]]","[-1.56033014 -0.54950147 -0.72076869  0.32058219 -1.29726839 -0.06571308
 -0.0232666   0.34269817  0.94207309  0.31768402  0.        ]"
29,-1.47866,[-0.56545427 -2.17185627],[ 0.12581086 -2.13835907],-0.148816426916,[-0.21789435 -0.08948129],"[[ -2.43092209e+00  -3.00395245e+00  -1.50097798e-01  -5.62403761e-03]
 [ -1.07628922e+00  -1.91275543e-03   0.00000000e+00   0.00000000e+00]]","[-1.54280127 -0.54951211 -0.74260852  0.32077025 -1.2972656  -0.06571303
 -0.42229124  0.34296362  0.93967253  0.31721836  0.        ]"
30,-1.47829,[-0.64259153 -2.58495083],[ 0.31866753 -2.17841983],-0.149586570304,[-0.21789435 -0.08948129],"[[ -2.47469668e+00  -3.00397892e+00  -1.50097798e-01  -5.62403761e-03]
 [ -3.29377967e+00  -8.63239779e-04   0.00000000e+00   0.00000000e+00]]","[-1.58360349 -0.54951674 -0.69042814  0.3208574  -1.29726281 -0.06571297
 -0.64253481  0.34309598  0.9454545   0.31814466  0.        ]"
31,-1.52275,[ 0.6845501  -1.03515513],[ 0.55618864 -2.23043156],-0.151175539192,[-0.21789435 -0.08948129],"[[ -2.56544489e+00  -3.00399068e+00  -1.50097798e-01  -5.62403761e-03]
 [ -5.77278048e+00  -3.76613268e-04   0.00000000e+00   0.00000000e+00]]","[-1.66107611 -0.54951848 -0.57654404  0.32089596 -1.29726002 -0.06571292
 -0.88875152  0.34315719  0.95750611  0.31923308  0.        ]"
32,-1.36233,[ 1.40517499 -3.86766497],[ 0.37241739 -2.21570778],-0.152685800634,[-0.21789435 -0.08948129],"[[ -2.65256024e+00  -3.00399569e+00  -1.50097798e-01  -5.62403761e-03]
 [ -2.94816783e+00  -1.56285479e-04   0.00000000e+00   0.00000000e+00]]","[-1.72593125 -0.54951889 -0.46069387  0.32091223 -1.29725724 -0.06571287
 -0.60820615  0.34318474  0.96911675  0.31918872  0.        ]"
33,-1.43317,[ 0.1910843  -2.17891105],[ 0.13479859 -2.17695236],-0.153006233086,[-0.21789435 -0.08948129],"[[ -2.67121318e+00  -3.00399775e+00  -1.50097798e-01  -5.62403761e-03]
 [  1.06948500e+00  -6.33024471e-05   0.00000000e+00   0.00000000e+00]]","[-1.73855233 -0.54951872 -0.4351421   0.32091874 -1.29725445 -0.06571282
 -0.20916655  0.34319619  0.97159886  0.31903895  0.        ]"
34,-1.42611,[-1.08928171 -3.36855351],[ 0.07683028 -2.16586113],-0.152511633043,[-0.21789435 -0.08948129],"[[ -2.64244512e+00  -3.00399862e+00  -1.50097798e-01  -5.62403761e-03]
 [  1.80487108e+00  -2.80648017e-05   0.00000000e+00   0.00000000e+00]]","[-1.71888436 -0.54951832 -0.47444404  0.32092133 -1.29725166 -0.06571276
 -0.13612671  0.34320034  0.9677671   0.31924588  0.        ]"
35,-1.51196,[-0.81180033 -1.21952199],[ 0.31404772 -2.20571542],-0.152579983509,[-0.21789435 -0.08948129],"[[ -2.64643102e+00  -3.00399905e+00  -1.50097798e-01  -5.62403761e-03]
 [ -2.19014853e+00  -1.58817965e-05   0.00000000e+00   0.00000000e+00]]","[-1.72166718 -0.54951783 -0.46903387  0.32092249 -1.29724888 -0.06571271
 -0.53291824  0.34320157  0.96829399  0.31922359  0.        ]"
36,-1.39492,[ 1.94238065 -3.42681787],[ 0.59148902 -2.2551918 ],-0.153871728084,[-0.21789435 -0.08948129],"[[ -2.72204761e+00  -3.00399927e+00  -1.50097798e-01  -5.62403761e-03]
 [ -5.36094394e+00  -7.02107840e-06   0.00000000e+00   0.00000000e+00]]","[-1.77062513 -0.5495173  -0.36429639  0.32092293 -1.29724609 -0.06571266
 -0.84784599  0.34320238  0.9783371   0.31838545  0.        ]"
37,-1.45768,[ 0.14378828 -2.00263512],[ 0.33973446 -2.21764255],-0.154986042209,[-0.21789435 -0.08948129],"[[ -2.78847684e+00  -3.00399928e+00  -1.50097798e-01  -5.62403761e-03]
 [ -1.29552671e+00   2.64082546e-06   0.00000000e+00   0.00000000e+00]]","[-1.80732497 -0.54951673 -0.26929773  0.32092268 -1.2972433  -0.0657126
 -0.44406116  0.3432033   0.9870922   0.31698679  0.        ]"
38,-1.44736,[-0.79749456 -3.13577774],[ 0.3168425  -2.21482515],-0.155315621368,[-0.21789435 -0.08948129],"[[ -2.80841809e+00  -3.00399926e+00  -1.50097798e-01  -5.62403761e-03]
 [ -7.00580459e-01   2.53710534e-08   0.00000000e+00   0.00000000e+00]]","[-1.81715932 -0.54951615 -0.24030108  0.32092233 -1.29724051 -0.06571255
 -0.38496965  0.34320266  0.98969705  0.31644744  0.        ]"
39,-1.45546,[-0.74480099 -3.76320603],[ 0.539258   -2.25324035],-0.156059980401,[-0.21789435 -0.08948129],"[[ -2.85397089e+00  -3.00399931e+00  -1.50097798e-01  -5.62403761e-03]
 [ -3.84422335e+00  -3.23590349e-06   0.00000000e+00   0.00000000e+00]]","[-1.83755875 -0.54951559 -0.17332817  0.32092221 -1.29723773 -0.0657125
 -0.69720139  0.34320194  0.99561011  0.31500938  0.        ]"
40,-1.49355,[ 0.76587545 -2.36919329],[ 0.78616393 -2.28987026],-0.157734193835,[-0.21789435 -0.08948129],"[[ -2.95967890e+00  -3.00399936e+00  -1.50097798e-01  -5.62403761e-03]
 [ -6.71700419e+00  -1.86249800e-06   0.00000000e+00   0.00000000e+00]]","[-1.87360166 -0.54951503 -0.01465145  0.3209221  -1.29723494 -0.06571245
 -0.98253     0.3432018   1.00905631  0.31058361  0.        ]"
41,-1.54131,[-1.0012576  -1.75222425],[ 0.63583136 -2.25730371],-0.159275218654,[-0.21789435 -0.08948129],"[[ -3.06226054e+00  -3.00399932e+00  -1.50097798e-01  -5.62403761e-03]
 [ -3.55170867e+00   3.75843651e-06   0.00000000e+00   0.00000000e+00]]","[-1.89318388 -0.54951445  0.14233096  0.32092167 -1.29723215 -0.06571239
 -0.66814594  0.34320221  1.02161588  0.30487293  0.        ]"
42,-1.53699,[ 1.7680875  -2.47060754],[ 0.91954601 -2.29190683],-0.160820030763,[-0.21789435 -0.08948129],"[[ -3.17231410e+00  -3.00399933e+00  -1.50097798e-01  -5.62403761e-03]
 [ -7.44068703e+00  -2.42214378e-06   0.00000000e+00   0.00000000e+00]]","[-1.89709788 -0.54951388  0.31213342  0.32092142 -1.29722937 -0.06571234
 -1.05440519  0.34320112  1.0343933   0.29727007  0.        ]"
43,-1.60664,[ 1.15872329 -0.7822063 ],[ 0.74184608 -2.24235368],-0.16220934545,[-0.21789435 -0.08948129],"[[ -3.27992510e+00  -3.00399929e+00  -1.50097798e-01  -5.62403761e-03]
 [ -3.33409828e+00   3.92228304e-06   0.00000000e+00   0.00000000e+00]]","[-1.88377188 -0.54951329  0.47762691  0.320921   -1.29722658 -0.06571229
 -0.64652996  0.34320161  1.04605807  0.28843653  0.        ]"
44,-1.49962,[-0.82556252 -2.67601583],[ 0.55058914 -2.2278614 ],-0.162532334299,[-0.21789435 -0.08948129],"[[-3.30621999 -3.00376824 -0.1500978  -0.00562404]
 [ 0.69119527  0.01596286  0.          0.        ]]","[-1.87794535 -0.54946728  0.51776344  0.32015755 -1.29722379 -0.06571223
 -0.24672947  0.34521878  1.04876962  0.28627433  0.        ]"
45,-1.54477,[ 0.25731764 -1.86446046],[ 0.7294631  -2.23567772],-0.162760855531,[-0.21789435 -0.08948129],"[[-3.32532872 -3.00371256 -0.1500978  -0.00562404]
 [-2.59112982 -0.00421213  0.          0.        ]]","[-1.87308146 -0.54945574  0.54682266  0.31997334 -1.29722101 -0.06571218
 -0.57273626  0.34266802  1.0507023   0.28458608  0.        ]"
46,-1.48147,[ 1.02956669 -2.81633619],[ 0.69800556 -2.22728491],-0.163233167901,[-0.21789435 -0.08948129],"[[-3.36641475 -3.00381946 -0.1500978  -0.00562404]
 [-1.52103968 -0.00525975  0.          0.        ]]","[-1.86085087 -0.54947621  0.60894143  0.32032615 -1.29721822 -0.06571213
 -0.46645216  0.34253527  1.05474672  0.28056953  0.        ]"
47,-1.47231,[ 0.2759372  -2.13142737],[ 0.48538411 -2.21391964],-0.16312245737,[-0.21789435 -0.08948129],"[[ -3.35680859e+00  -3.00390565e+00  -1.50097798e-01  -5.62403761e-03]
 [  2.46836113e+00  -3.30028575e-03   0.00000000e+00   0.00000000e+00]]","[-1.8639192  -0.54949259  0.59446508  0.32061058 -1.29721543 -0.06571208
 -0.07021599  0.34278268  1.05380745  0.28142102  0.        ]"
48,-1.4449,[ 0.09909365 -2.30882559],[ 0.39534307 -2.21606493],-0.162417895209,[-0.21789435 -0.08948129],"[[ -3.29697008e+00  -3.00395466e+00  -1.50097798e-01  -5.62403761e-03]
 [  3.51201169e+00  -1.72016393e-03   0.00000000e+00   0.00000000e+00]]","[-1.88007986 -0.54950166  0.5036602   0.32077218 -1.29721264 -0.06571202
  0.03344174  0.34298212  1.04781089  0.28695717  0.        ]"
49,-1.42296,[ 1.33233516 -1.91057988],[ 0.33417821 -2.2201612 ],-0.161496813887,[-0.21789435 -0.08948129],"[[ -3.22349094e+00  -3.00397910e+00  -1.50097798e-01  -5.62403761e-03]
 [  3.83482683e+00  -8.20253710e-04   0.00000000e+00   0.00000000e+00]]","[-1.89282603 -0.54950589  0.39101983  0.32085263 -1.29720986 -0.06571197
  0.06550445  0.34309558  1.04004029  0.29325118  0.        ]"
