timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.16283,[-1.42665976  2.06659824],[-0.72327644 -0.13739845],-0.149678357938,[-0.30643249 -0.07697162],"[[  1.65780525  -2.60948842   0.08477905   0.15675513]
 [  4.3787735  -21.8167301    0.           0.        ]]","[-0.59876286 -0.35508742  1.8887926  -0.84550479  0.72101607  1.35058077
  0.20683321 -2.34737544 -0.40672214 -1.06203767  0.        ]"
11,-1.3613,[-0.47932042  1.24838187],[-0.74530846  0.24799031],-0.177278408455,[-0.30643249 -0.07697162],"[[  1.70478384  -3.00176248   0.08477905   0.15675513]
 [  0.33273998 -14.85787937   0.           0.        ]]","[-0.66754813 -0.54435765  1.8805843   0.39408557  0.72101553  1.35057888
 -0.20852547 -1.49152097 -0.71156831 -1.2003168   0.        ]"
12,-1.69025,[-0.32115882  0.23440388],[-0.4178158  0.0768466],-0.184856397009,[-0.30643249 -0.07697162],"[[ 1.69233964 -3.10913232  0.08477905  0.15675513]
 [-1.57097818  0.08290157  0.          0.        ]]","[-0.64936302 -0.55795775  1.88309132  0.75426775  0.72101499  1.35057699
 -0.40395774  0.34600794 -0.80857303 -1.22284559  0.        ]"
13,-1.86534,[-1.60365411 -1.20439741],[-0.33129624 -0.03974298],-0.183063957087,[-0.30643249 -0.07697162],"[[ 1.64847539 -3.07889708  0.08477905  0.15675513]
 [-2.81134754  2.19444883  0.          0.        ]]","[-0.5850623  -0.55583939  1.8899952   0.65253287  0.72101444  1.3505751
 -0.53129169  0.60570153 -0.78092012 -1.22026988  0.        ]"
14,-1.4817,[ 1.44970629 -0.23700328],[-0.00801587 -0.16477242],-0.182172798271,[-0.30643249 -0.07697162],"[[ 1.55308157 -3.04295209  0.08477905  0.15675513]
 [-6.71502437  1.37571445  0.          0.        ]]","[-0.44463332 -0.55157293  1.8945183   0.53184472  0.7210139   1.35057321
 -0.93203602  0.50500706 -0.7566188  -1.22377964  0.        ]"
15,-1.57302,[ 0.14081058  0.31131747],[-0.38866648 -0.05283028],-0.182483281257,[-0.30643249 -0.07697162],"[[ 1.45983953 -3.0217304   0.08477905  0.15675513]
 [-2.62281759  0.7717558   0.          0.        ]]","[-0.30759206 -0.5481644   1.88502323  0.46078237  0.72101336  1.35057131
 -0.51193629  0.43072737 -0.74561689 -1.23161783  0.        ]"
16,-1.64833,[-0.55190345  0.06873275],[-0.41363499 -0.10844731],-0.182059231992,[-0.30643249 -0.07697162],"[[ 1.41349837 -2.99408031  0.08477905  0.15675513]
 [-2.01332962  1.98919492  0.          0.        ]]","[-0.23993603 -0.54273574  1.8752052   0.36847119  0.72101281  1.35056942
 -0.44936694  0.58045699 -0.72569367 -1.23669634  0.        ]"
17,-1.51855,[ 0.56598825 -0.24510392],[-0.25810295 -0.21216807],-0.181625171766,[-0.30643249 -0.07697162],"[[ 1.35170758 -2.95196181  0.08477905  0.15675513]
 [-4.15859773  2.22188279  0.          0.        ]]","[-0.15052014 -0.53232774  1.85689536  0.2286076   0.72101227  1.35056753
 -0.66959643  0.60907432 -0.69497261 -1.24583649  0.        ]"
18,-1.61065,[-0.97679523  1.37610762],[-0.43816951 -0.16454419],-0.181827420413,[-0.30643249 -0.07697162],"[[ 1.29184497 -2.91770189  0.08477905  0.15675513]
 [-1.83540785  1.20748662  0.          0.        ]]","[-0.0650567  -0.52196833  1.83352874  0.1156595   0.72101172  1.35056564
 -0.43110096  0.48431572 -0.67147724 -1.25697534  0.        ]"
19,-1.6196,[-0.02732623 -0.94873848],[-0.01330819 -0.50740039],-0.182010700739,[-0.30643249 -0.07697162],"[[ 1.21670032 -2.85406558  0.08477905  0.15675513]
 [-5.66628351  5.14303699  0.          0.        ]]","[ 0.0401307  -0.49826404  1.79648932 -0.09170737  0.72101118  1.35056375
 -0.82437242  0.96833947 -0.62527898 -1.2755394   0.        ]"
20,-1.60056,[-0.29647624 -1.76021229],[-0.03367005 -0.46959844],-0.184354897187,[-0.30643249 -0.07697162],"[[ 1.1034136  -2.78991734  0.08477905  0.15675513]
 [-5.66240093  1.28464729  0.          0.        ]]","[ 0.19307388 -0.46858217  1.72488379 -0.29682608  0.72101064  1.35056185
 -0.82397315  0.49380429 -0.58593971 -1.3086322   0.        ]"
21,-1.47722,[ 0.33641717 -0.37917074],[ 0.07221749 -0.40012592],-0.188905177316,[-0.30643249 -0.07697162],"[[ 0.97951173 -2.80420721  0.08477905  0.15675513]
 [-6.72426225 -2.70035032  0.          0.        ]]","[ 0.35053728 -0.47569096  1.62585494 -0.25151674  0.72101009  1.35055996
 -0.93298147  0.003698   -0.61930611 -1.33705848  0.        ]"
22,-1.49542,[ 0.11987274 -1.12798158],[-0.01639506 -0.28811467],-0.192304198355,[-0.30643249 -0.07697162],"[[ 0.85972477 -2.87274041  0.08477905  0.15675513]
 [-5.25931562 -4.14814945  0.          0.        ]]","[ 0.49082366 -0.50581692  1.51093023 -0.03121619  0.72100955  1.35055807
 -0.78259148 -0.1743637  -0.69735479 -1.33870981  0.        ]"
23,-1.50987,[-0.28549016 -0.52867483],[-0.03651011 -0.0920653 ],-0.191993463866,[-0.30643249 -0.07697162],"[[ 0.76034258 -2.99460676  0.08477905  0.15675513]
 [-4.68083637 -8.02556565  0.          0.        ]]","[ 0.5968345  -0.54284739  1.40245049  0.37022664  0.72100901  1.35055618
 -0.72320506 -0.65123879 -0.80331919 -1.29022509  0.        ]"
24,-1.57762,[ 0.05493473  0.40624292],[ 0.3190192  -0.36263496],-0.19028856861,[-0.30643249 -0.07697162],"[[ 0.65631802 -3.06682007  0.08477905  0.15675513]
 [-5.71818933 -0.10897816  0.          0.        ]]","[ 0.69649593 -0.55461417  1.27738514  0.6119462   0.72100846  1.35055429
 -0.8296976   0.32240634 -0.86363976 -1.24385493  0.        ]"
25,-1.53582,[ 0.57901271 -0.76949673],[ 0.45846596 -0.50612253],-0.191727065887,[-0.30643249 -0.07697162],"[[ 0.54527331 -3.04669492  0.08477905  0.15675513]
 [-5.3873949   1.85280916  0.          0.        ]]","[ 0.78893329 -0.55210207  1.13238621  0.54439482  0.72100792  1.3505524
 -0.79573805  0.56368239 -0.86182174 -1.25812752  0.        ]"
26,-1.72676,[-1.23710373 -1.55918629],[ 0.3695901  -0.48839337],-0.193413948646,[-0.30643249 -0.07697162],"[[ 0.46159623 -3.02154869  0.08477905  0.15675513]
 [-2.98830315  0.80204199  0.          0.        ]]","[ 0.84839164 -0.54812885  1.01633608  0.46017485  0.72100738  1.3505505
 -0.54945013  0.43445027 -0.85902258 -1.27515578  0.        ]"
27,-1.5077,[ 0.694447   -0.38464176],[ 0.75129157 -0.64409608],-0.194501999886,[-0.30643249 -0.07697162],"[[ 0.36269863 -3.01101662  0.08477905  0.15675513]
 [-6.88845591  0.32278241  0.          0.        ]]","[ 0.90673445 -0.54618963  0.87287857  0.4249733   0.72100683  1.35054861
 -0.94983386  0.37550681 -0.86705238 -1.28092261  0.        ]"
28,-1.40728,[ 1.39410147 -0.12089463],[ 0.68833399 -0.64025211],-0.195244935082,[-0.30643249 -0.07697162],"[[ 0.25388448 -3.00613736  0.08477905  0.15675513]
 [-4.0025764   0.1741684   0.          0.        ]]","[ 0.95535513 -0.54523613  0.70874748  0.40868143  0.72100629  1.35054672
 -0.65357274  0.35722884 -0.8795289  -1.28109368  0.        ]"
29,-1.59284,[-0.29049917 -0.96790809],[ 0.45982936 -0.56586844],-0.19556530819,[-0.30643249 -0.07697162],"[[ 0.21435278 -3.0033615   0.08477905  0.15675513]
 [ 0.03594741  0.10386614  0.          0.        ]]","[ 0.96886485 -0.54467801  0.64784985  0.39941749  0.72100575  1.35054483
 -0.23898285  0.3485823  -0.88384717 -1.2817153   0.        ]"
30,-1.35679,[ 1.83247773 -0.66469361],[ 0.55117399 -0.59812349],-0.19564564901,[-0.30643249 -0.07697162],"[[ 0.20352449 -3.00273535  0.08477905  0.15675513]
 [-1.11493936 -0.00917744  0.          0.        ]]","[ 0.97217301 -0.54455029  0.63107294  0.39732814  0.7210052   1.35054294
 -0.35713129  0.33467907 -0.88506729 -1.28179339  0.        ]"
31,-1.41068,[ 0.97111386  0.82075449],[ 0.25185201 -0.4846586 ],-0.195588057003,[-0.30643249 -0.07697162],"[[  2.21171998e-01  -3.00278214e+00   8.47790470e-02   1.56755126e-01]
 [  2.86642222e+00   1.40069139e-03   0.00000000e+00   0.00000000e+00]]","[ 0.9666924  -0.54455948  0.65839396  0.39748402  0.72100466  1.35054105
  0.05159061  0.33597987 -0.88277279 -1.28250505  0.        ]"
32,-1.44755,[ 1.2963862 -1.020623 ],[-0.06389694 -0.46092352],-0.197364529789,[-0.30643249 -0.07697162],"[[ 0.31650976 -2.97014584  0.08477905  0.15675513]
 [ 6.6547207   3.25140091  0.          0.        ]]","[ 0.92939664 -0.53713203  0.80390773  0.28886604  0.72100411  1.35053915
  0.44049283  0.7356917  -0.85717042 -1.31234238  0.        ]"
33,-1.52582,[-0.27381836 -0.14707783],[-0.42833173 -0.14339221],-0.197116474371,[-0.30643249 -0.07697162],"[[  0.48800514  -2.94548939   0.08477905   0.15675513]
 [ 10.48207211  -0.77233657   0.           0.        ]]","[ 0.83059843 -0.53049506  1.05353015  0.20720571  0.72100357  1.35053726
  0.8334039   0.24081835 -0.81619304 -1.33031862  0.        ]"
34,-1.61388,[-0.84030862 -1.3495347 ],[-0.5462321  -0.03168947],-0.193739429398,[-0.30643249 -0.07697162],"[[ 0.68468716 -2.9666255   0.08477905  0.15675513]
 [ 9.19043455 -1.33938929  0.          0.        ]]","[ 0.67051699 -0.53623771  1.31257955  0.27718417  0.72100303  1.35053537
  0.70080524  0.1710773  -0.79585903 -1.30947302  0.        ]"
35,-1.44278,[ 0.13505034  0.92062343],[-0.54649216  0.00498518],-0.190984347665,[-0.30643249 -0.07697162],"[[ 0.83328857 -3.01688099  0.08477905  0.15675513]
 [ 5.68149322 -1.42765108  0.          0.        ]]","[ 0.51998493 -0.54728646  1.48317483  0.44456675  0.72100248  1.35053348
  0.34058077  0.16022202 -0.79801342 -1.28362278  0.        ]"
36,-1.49026,[ 0.19249935  2.01079086],[-0.53676063 -0.05151483],-0.189447489718,[-0.30643249 -0.07697162],"[[ 0.95115644 -3.00828785  0.08477905  0.15675513]
 [ 6.10388139  2.26018757  0.          0.        ]]","[ 0.38487597 -0.54565774  1.60027745  0.41585913  0.72100194  1.35053159
  0.3839425   0.6137838  -0.78803373 -1.27449517  0.        ]"
37,-1.68453,[-1.17629174  0.80128168],[-0.53775615 -0.2168587 ],-0.187024240292,[-0.30643249 -0.07697162],"[[ 1.07966997 -2.92380468  0.08477905  0.15675513]
 [ 6.74531438  6.17508537  0.          0.        ]]","[ 0.22410283 -0.5239309   1.70751841  0.13571473  0.7210014   1.3505297
  0.44979114  1.09527064 -0.70304597 -1.29009234  0.        ]"
38,-1.73414,[-1.12615017 -1.48991006],[-0.42281207 -0.62114787],-0.181224272654,[-0.30643249 -0.07697162],"[[ 1.17351179 -2.76969763  0.08477905  0.15675513]
 [ 2.65249876  9.2254549   0.          0.        ]]","[ 0.09930681 -0.4580344   1.77136099 -0.36053801  0.72100085  1.3505278
  0.02962639  1.47042916 -0.55808216 -1.29022855  0.        ]"
39,-1.76257,[-2.05586466 -1.29913646],[-0.37158304 -0.67980605],-0.176233157773,[-0.30643249 -0.07697162],"[[ 1.18630893 -2.62674991  0.08477905  0.15675513]
 [-1.35935614  5.08313061  0.          0.        ]]","[ 0.08187468 -0.36778575  1.7790794  -0.79516023  0.72100031  1.35052591
 -0.38222699  0.96096967 -0.43294424 -1.27884575  0.        ]"
40,-1.68994,[-0.88458172 -1.6288273 ],[-0.06166467 -0.70532626],-0.178042240165,[-0.30643249 -0.07697162],"[[ 1.11966876 -2.56582523  0.08477905  0.15675513]
 [-5.29153537  1.02288449  0.          0.        ]]","[ 0.17159512 -0.32124679  1.73625926 -0.97060557  0.72099977  1.35052402
 -0.78590068  0.46160548 -0.38995464 -1.30170181  0.        ]"
41,-1.62443,[-0.37628678 -1.2764612 ],[ 0.30406514 -0.71024626],-0.186571529892,[-0.30643249 -0.07697162],"[[ 0.97975089 -2.58529792  0.08477905  0.15675513]
 [-8.6889617  -2.95687373  0.          0.        ]]","[ 0.35023417 -0.33662838  1.62603036 -0.91523813  0.72099922  1.35052213
 -1.13467648 -0.02785952 -0.4322024  -1.3653219   0.        ]"
42,-1.41606,[ 1.55934632 -0.82348299],[ 0.49995109 -0.60473752],-0.196208895504,[-0.30643249 -0.07697162],"[[  0.79274757  -2.68357426   0.08477905   0.15675513]
 [-10.00702682  -6.85775837   0.           0.        ]]","[ 0.56336765 -0.40690743  1.43902683 -0.62595834  0.72099868  1.35052024
 -1.26998634 -0.5076239  -0.56053857 -1.41697277  0.        ]"
43,-1.40633,[ 0.28733934  0.18917255],[ 0.13596092 -0.27274251],-0.198237469767,[-0.30643249 -0.07697162],"[[ 0.63431393 -2.85207993  0.08477905  0.15675513]
 [-5.85016289 -9.98241149  0.          0.        ]]","[ 0.7159856  -0.49742438  1.24951331 -0.09812229  0.72099814  1.35051835
 -0.84324546 -0.89192024 -0.728387   -1.37855685  0.        ]"
44,-1.57494,[-0.52884444 -1.38570948],[ 0.23103097 -0.21215501],-0.192008108013,[-0.30643249 -0.07697162],"[[ 0.52988551 -3.04222906  0.08477905  0.15675513]
 [-4.59674621 -7.42794983  0.          0.        ]]","[ 0.8005341  -0.55145868  1.11142321  0.52942419  0.72099759  1.35051645
 -0.7145702  -0.57774981 -0.86121601 -1.2610061   0.        ]"
45,-1.46469,[ 1.00130926 -1.01505797],[ 0.66077483 -0.52791458],-0.189471558114,[-0.30643249 -0.07697162],"[[ 0.41785978 -3.08653297  0.08477905  0.15675513]
 [-6.59924994  0.68915663  0.          0.        ]]","[ 0.8758125  -0.55649157  0.95363343  0.67821548  0.72099705  1.35051456
 -0.92014479  0.42056304 -0.89321913 -1.21966594  0.        ]"
46,-1.57294,[ 0.11292467 -2.22894252],[ 0.51081598 -0.54026341],-0.191344583093,[-0.30643249 -0.07697162],"[[ 0.32691114 -3.05959573  0.08477905  0.15675513]
 [-2.50926626  1.51333809  0.          0.        ]]","[ 0.92454821 -0.55377439  0.81951038  0.58768607  0.72099651  1.35051267
 -0.50026999  0.52192783 -0.88966584 -1.23921696  0.        ]"
47,-1.42584,[ 1.24512657 -1.59575922],[ 0.52705681 -0.56928849],-0.19321595255,[-0.30643249 -0.07697162],"[[ 0.28170996 -3.03376104  0.08477905  0.15675513]
 [-2.01250936  1.02101544  0.          0.        ]]","[ 0.94450022 -0.55016774  0.75121694  0.50104937  0.72099596  1.35051078
 -0.44927304  0.46137734 -0.88527801 -1.25910096  0.        ]"
48,-1.57204,[-0.39741246  0.20505197],[ 0.24341846 -0.46856713],-0.19430201459,[-0.30643249 -0.07697162],"[[ 0.28158418 -3.0183855   0.08477905  0.15675513]
 [ 1.98660438  0.54689224  0.          0.        ]]","[ 0.94455084 -0.54755699  0.751025    0.44959849  0.72099542  1.35050889
 -0.03872685  0.4030652  -0.880103   -1.27201575  0.        ]"
49,-1.44954,[ 0.9841668  -0.45453207],[ 0.34497896 -0.54299307],-0.19550872774,[-0.30643249 -0.07697162],"[[ 0.30513486 -2.99941072  0.08477905  0.15675513]
 [ 0.37383829  1.34791671  0.          0.        ]]","[ 0.93451661 -0.54385887  0.78672873  0.38623984  0.72099487  1.350507
 -0.20429225  0.50158208 -0.87026528 -1.28844708  0.        ]"
