timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-0.266462,[ 1.58743013 -0.36632049],[ 0.21052477 -0.77096701],-0.182309024243,[-0.05389097 -0.02942119],"[[ -4.41461451e-01  -2.19187277e+00  -1.62273445e-02   8.57445172e-02]
 [ -6.12430540e+00  -2.38538100e+01   0.00000000e+00   0.00000000e+00]]","[ 0.92596353 -0.41458259 -0.6837484  -1.27006431 -0.15864967  0.72344786
 -0.91025169 -2.88976443 -0.18854747 -1.29818808  0.        ]"
11,-0.51029,[-0.34914768  0.15463848],[ 0.19136259 -0.70866436],-0.129263661519,[-0.05389097 -0.02942119],"[[ -5.23036343e-01  -2.67876384e+00  -1.62273445e-02   8.57445172e-02]
 [ -2.04641118e+00  -2.48320108e+01   0.00000000e+00   0.00000000e+00]]","[ 0.87317807 -0.79708303 -0.79416989 -0.50601068 -0.15864887  0.72344245
 -0.54318036 -3.01837849 -0.30416471 -0.90990927  0.        ]"
12,-0.315338,[ 1.89227316 -1.44499898],[ 0.16706255 -0.66027081],-0.0898524644868,[-0.05389097 -0.02942119],"[[-0.57743353 -3.102839   -0.01622734  0.08574452]
 [-3.38822546 -9.43662441  0.          0.        ]]","[ 0.83348466 -0.92477524 -0.86502216  0.34337994 -0.15864807  0.72343705
 -0.66395825 -0.99190395 -0.24308097 -0.62193809  0.        ]"
13,-0.595094,[ 0.24245305  0.64368101],[ 0.16071038 -0.64691341],-0.0796620399655,[-0.05389097 -0.02942119],"[[-0.60479348 -3.14579255 -0.01622734  0.08574452]
 [ 0.63866073  1.79666636  0.          0.        ]]","[ 0.81220196 -0.92567394 -0.89973421  0.43283781 -0.15864727  0.72343164
 -0.30147795  0.48670951 -0.20137945 -0.54397441  0.        ]"
14,-0.687171,[ 0.13257049 -1.01230215],[ 0.16446446 -0.64905369],-0.0858867677486,[-0.05389097 -0.02942119],"[[-0.58251444 -3.08252351 -0.01622734  0.08574452]
 [ 1.58607929  4.4147989   0.          0.        ]]","[ 0.82958582 -0.92354414 -0.87150234  0.30110549 -0.15864647  0.72342623
 -0.21619493  0.83132365 -0.2287391  -0.59220166  0.        ]"
15,-0.63582,[ 0.25906115 -1.44163193],[ 0.17057362 -0.66016757],-0.0916001155693,[-0.05389097 -0.02942119],"[[-0.54584316 -3.02881303 -0.01622734  0.08574452]
 [ 2.07942791  1.44365491  0.          0.        ]]","[ 0.85694023 -0.91790143 -0.82413614  0.18964033 -0.15864568  0.72342082
 -0.17178506  0.44023305 -0.24628031 -0.6348314   0.        ]"
16,-0.582126,[ 0.27202963 -2.0502217 ],[ 0.16947049 -0.65834844],-0.0940268446469,[-0.05389097 -0.02942119],"[[-0.494377   -3.01165198 -0.01622734  0.08574452]
 [ 3.06391568  0.45687124  0.          0.        ]]","[ 0.89262042 -0.91535332 -0.75587917  0.15415265 -0.15864488  0.72341542
 -0.08316511  0.31034175 -0.24855678 -0.65267702  0.        ]"
17,-0.621813,[-1.3663012   0.60806618],[ 0.16660331 -0.65371144],-0.095614649264,[-0.05389097 -0.02942119],"[[-0.42290109 -3.0062741  -0.01622734  0.08574452]
 [ 4.08029051  0.14091982  0.          0.        ]]","[ 0.93676058 -0.91447565 -0.65794177  0.14304696 -0.15864408  0.72341001
  0.00832518  0.2687517  -0.24548026 -0.66426138  0.        ]"
18,-0.686772,[-0.66018607 -0.71318948],[ 0.17131716 -0.66039026],-0.0990610242156,[-0.05389097 -0.02942119],"[[-0.38182954 -2.97932826 -0.01622734  0.08574452]
 [ 0.04032738  2.54564996  0.          0.        ]]","[ 0.95919363 -0.90958418 -0.60018144  0.0875337  -0.15864328  0.7234046
 -0.35533727  0.5852836  -0.24723078 -0.68957978  0.        ]"
19,-0.718578,[-0.75129983 -1.27298939],[ 0.17455985 -0.66847694],-0.101039517409,[-0.05389097 -0.02942119],"[[-0.40725795 -2.9572555  -0.01622734  0.08574452]
 [-2.57445253 -0.3287928   0.          0.        ]]","[ 0.94554558 -0.9049231  -0.63605503  0.04224006 -0.15864248  0.7233992
 -0.5907084   0.20691707 -0.25315984 -0.70417054  0.        ]"
20,-0.566682,[ 0.80988451 -0.85834637],[ 0.17358795 -0.67058939],-0.0949303511819,[-0.05389097 -0.02942119],"[[-0.48808264 -3.00349502 -0.01622734  0.08574452]
 [-5.4982359  -3.24398065  0.          0.        ]]","[ 0.89672921 -0.91398818 -0.74737881  0.13731086 -0.15864169  0.72339379
 -0.85389265 -0.17681262 -0.25019321 -0.65931212  0.        ]"
21,-0.628113,[ 0.28600397 -1.05766593],[ 0.17336564 -0.66698277],-0.0912565275338,[-0.05389097 -0.02942119],"[[-0.56478104 -3.02725456 -0.01622734  0.08574452]
 [-2.1826859  -0.00380691  0.          0.        ]]","[ 0.8429584  -0.91763631 -0.84870155  0.18641261 -0.15864089  0.72338839
 -0.55543137  0.24969707 -0.24676874 -0.63229207  0.        ]"
22,-0.591019,[ 0.97740995  0.39698539],[ 0.17453216 -0.66847169],-0.0914872721561,[-0.05389097 -0.02942119],"[[-0.59663947 -3.02111565 -0.01622734  0.08574452]
 [-1.00708338  0.42610634  0.          0.        ]]","[ 0.8185628  -0.91674891 -0.88940276  0.17371072 -0.15864009  0.72338298
 -0.44960349  0.30628609 -0.25029816 -0.63404374  0.        ]"
23,-0.623384,[ 0.46787419 -1.34704787],[ 0.17454965 -0.66598213],-0.0941959544291,[-0.05389097 -0.02942119],"[[-0.57775295 -2.99690508 -0.01622734  0.08574452]
 [ 2.88276922  1.98973957  0.          0.        ]]","[ 0.83315729 -0.91282806 -0.86536449  0.12371625 -0.15863929  0.72337757
 -0.09944541  0.51210917 -0.25724454 -0.65396777  0.        ]"
24,-0.492456,[ 0.75019775 -1.96076193],[ 0.16937947 -0.66000563],-0.0953594718927,[-0.05389097 -0.02942119],"[[-0.5020857  -2.9972325  -0.01622734  0.08574452]
 [ 4.67797671 -2.00915383  0.          0.        ]]","[ 0.88741719 -0.9128775  -0.76618253  0.12439065 -0.15863849  0.72337217
  0.06215645 -0.01428032 -0.25263717 -0.66247218  0.        ]"
25,-0.573197,[ 0.41652244  0.57686999],[ 0.16140941 -0.64481819],-0.0948012563873,[-0.05389097 -0.02942119],"[[-0.37965294 -3.01869157 -0.01622734  0.08574452]
 [ 7.55570938 -0.10936368  0.          0.        ]]","[ 0.9602688  -0.91636448 -0.59704875  0.16869634 -0.1586377   0.72336676
  0.3212056   0.2357963  -0.24012088 -0.65810922  0.        ]"
26,-0.527379,[ 1.12387598 -1.98987421],[ 0.15437612 -0.63133615],-0.099344770234,[-0.05389097 -0.02942119],"[[-0.21349226 -2.99793831 -0.01622734  0.08574452]
 [ 9.05535534  2.17707298  0.          0.        ]]","[ 1.02794343 -0.91298485 -0.35444934  0.12584416 -0.1586369   0.72336136
  0.45620026  0.53676813 -0.23030754 -0.69106812  0.        ]"
27,-0.618409,[ 0.01729885 -0.86701384],[ 0.14427415 -0.61770606],-0.102186597261,[-0.05389097 -0.02942119],"[[  5.53919484e-03  -2.99455479e+00  -1.62273445e-02   8.57445172e-02]
 [  1.28352043e+01  -1.82537393e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05959222 -0.91237754 -0.02214817  0.11886891 -0.1586361   0.72335595
  0.79645526  0.0099039  -0.20862987 -0.71054695  0.        ]"
28,-0.539179,[-0.7787783   0.44296431],[ 0.13309111 -0.59733421],-0.101709969235,[-0.05389097 -0.02942119],"[[  0.26038189  -3.01745802  -0.01622734   0.08574452]
 [ 12.64968681  -0.29544763   0.           0.        ]]","[ 1.012565   -0.91615401  0.36287915  0.16614441 -0.1586353   0.72335055
  0.77974883  0.21129645 -0.1865975  -0.70482225  0.        ]"
29,-0.551634,[ 1.41911329 -1.42362765],[ 0.1289701  -0.59250063],-0.104215548547,[-0.05389097 -0.02942119],"[[ 0.47992697 -3.00571102 -0.01622734  0.08574452]
 [ 9.31592698  1.46427816  0.          0.        ]]","[ 0.90194845 -0.91428396  0.67508165  0.14187722 -0.1586345   0.72334514
  0.4796403   0.44293849 -0.1581646  -0.71933843  0.        ]"
30,-0.495061,[ 0.20419975  1.05715278],[ 0.12101682 -0.57895833],-0.104687150162,[-0.05389097 -0.02942119],"[[  0.70411884  -3.00092916  -0.01622734   0.08574452]
 [ 13.09069753  -0.69133012   0.           0.        ]]","[ 0.72772463 -0.91346997  0.95882609  0.1320093  -0.15863371  0.72333974
  0.81944036  0.15917924 -0.13230405 -0.71808046  0.        ]"
31,-0.491134,[ 1.14037017  1.03086376],[ 0.11047828 -0.56730658],-0.106395191643,[-0.05389097 -0.02942119],"[[  0.97144607  -2.97488927  -0.01622734   0.08574452]
 [ 13.64017959   3.28208144   0.           0.        ]]","[ 0.45131356 -0.9085887   1.23139418  0.07839902 -0.15863291  0.72333433
  0.86889762  0.682226   -0.08292396 -0.71879626  0.        ]"
32,-0.543808,[ 0.10123586 -0.10652824],[ 0.10369422 -0.56676412],-0.108665990833,[-0.05389097 -0.02942119],"[[  1.28126530e+00  -2.87016832e+00  -1.62273445e-02   8.57445172e-02]
 [  1.73293936e+01   7.17706452e+00   0.00000000e+00   0.00000000e+00]]","[ 0.06253054 -0.88077155  1.43415995 -0.13446282 -0.15863211  0.72332893
  1.20098911  1.19494063  0.0246362  -0.69568905  0.        ]"
33,-0.625494,[ 0.66262066 -1.78779677],[ 0.1113385  -0.59472859],-0.103328920815,[-0.05389097 -0.02942119],"[[  1.62842856e+00  -2.73228070e+00  -1.62273445e-02   8.57445172e-02]
 [  1.73867208e+01   6.61360449e+00   0.00000000e+00   0.00000000e+00]]","[-0.41625974 -0.8245334   1.49521538 -0.40503981 -0.15863131  0.72332352
  1.20613521  1.12075548  0.13836588 -0.58010459  0.        ]"
34,-0.583174,[ 0.33318527 -1.93154722],[ 0.13015038 -0.62130541],-0.0873007242381,[-0.05389097 -0.02942119],"[[  1.99902612e+00  -2.64104341e+00  -1.62273445e-02   8.57445172e-02]
 [  1.96654847e+01   2.52379952e+00   0.00000000e+00   0.00000000e+00]]","[-0.91536104 -0.77553262  1.35972045 -0.57572764 -0.15863052  0.72331812
  1.41124968  0.58237858  0.15697954 -0.40775323  0.        ]"
35,-0.664964,[ 2.35904875  1.40049142],[ 0.15337919 -0.64336854],-0.0657689396149,[-0.05389097 -0.02942119],"[[  2.40166328e+00  -2.63078793e+00  -1.62273445e-02   8.57445172e-02]
 [  2.05951916e+01  -1.48487610e+00   0.00000000e+00   0.00000000e+00]]","[-1.36643918 -0.76945329  0.99981861 -0.5944159  -0.15862972  0.72331271
  1.4949181   0.05468323  0.0690486  -0.28054059  0.        ]"
36,-0.655715,[ 0.70356059  1.87504904],[ 0.17529118 -0.67012024],-0.0422469579615,[-0.05389097 -0.02942119],"[[  2.84920025e+00  -2.62045196e+00  -1.62273445e-02   8.57445172e-02]
 [  2.41466018e+01   2.50523367e+00   0.00000000e+00   0.00000000e+00]]","[-1.67207479 -0.76321288  0.40985811 -0.61314233 -0.15862892  0.72330731
  1.81457567  0.5799331  -0.07571215 -0.19745797  0.        ]"
37,-0.764509,[ 0.02919305 -0.74003884],[ 0.19723663 -0.70219576],-0.0270779332453,[-0.05389097 -0.02942119],"[[  3.35527951e+00  -2.53110276e+00  -1.62273445e-02   8.57445172e-02]
 [  2.64535104e+01   6.41672767e+00   0.00000000e+00   0.00000000e+00]]","[-1.69953122 -0.704666   -0.35482483 -0.77022466 -0.15862812  0.7233019
  2.02218935  1.09482776 -0.30313457 -0.15515853  0.        ]"
38,-0.834932,[-1.19224447  1.01559652],[ 0.21410248 -0.73802793],-0.0622449799362,[-0.05389097 -0.02942119],"[[  3.88024722e+00  -2.43342480e+00  -1.62273445e-02   8.57445172e-02]
 [  2.60447019e+01   3.36128137e+00   0.00000000e+00   0.00000000e+00]]","[-1.36756075 -0.63153727 -1.05977253 -0.93100311 -0.15862732  0.7232965
  1.98534151  0.69260621 -0.54989484 -0.28505054  0.        ]"
39,-1.03092,[-0.01586946 -0.59823006],[ 0.2232784 -0.7634536],-0.105178257983,[-0.05389097 -0.02942119],"[[  4.35624044e+00  -2.32712093e+00  -1.62273445e-02   8.57445172e-02]
 [  2.15694405e+01   7.25606169e+00   0.00000000e+00   0.00000000e+00]]","[-0.82234159 -0.54191718 -1.46318436 -1.09124844 -0.15862653  0.7232911
  1.58247047  1.2052988  -0.70327013 -0.55580001  0.        ]"
40,-0.972909,[ 1.21745462 -0.39593052],[ 0.23158604 -0.77688682],-0.144379563797,[-0.05389097 -0.02942119],"[[  4.78270573e+00  -2.20719221e+00  -1.62273445e-02   8.57445172e-02]
 [  2.10787981e+01   4.74519412e+00   0.00000000e+00   0.00000000e+00]]","[-0.23775053 -0.4294969  -1.555295   -1.25140589 -0.15862573  0.72328569
  1.53827987  0.87476251 -0.71835112 -0.89093124  0.        ]"
41,-1.0297,[-0.57668171  0.1044754 ],[ 0.23084927 -0.77429712],-0.174264249997,[-0.05389097 -0.02942119],"[[  5.23980682e+00  -2.12894433e+00  -1.62273445e-02   8.57445172e-02]
 [  2.46195319e+01   3.08523296e+00   0.00000000e+00   0.00000000e+00]]","[ 0.36654249 -0.35041326 -1.35135644 -1.34304644 -0.15862493  0.72328029
  1.85695654  0.65624161 -0.54513386 -1.2010589   0.        ]"
42,-0.963859,[ 0.85318305 -0.82077617],[ 0.2216273  -0.76925802],-0.19312710996,[-0.05389097 -0.02942119],"[[  5.70439836e+00  -2.06367928e+00  -1.62273445e-02   8.57445172e-02]
 [  2.18488597e+01   3.44002598e+00   0.00000000e+00   0.00000000e+00]]","[ 0.83237287 -0.28139894 -0.86668982 -1.41122617 -0.15862413  0.72327488
  1.60753075  0.70294133 -0.23600245 -1.37948285  0.        ]"
43,-0.791045,[ 1.11564235 -1.69432091],[ 0.19443807 -0.75107789],-0.197756008409,[-0.05389097 -0.02942119],"[[  6.17091967e+00  -2.02815170e+00  -1.62273445e-02   8.57445172e-02]
 [  2.47935571e+01   1.23877009e-01   0.00000000e+00   0.00000000e+00]]","[ 1.05086097 -0.24277519 -0.20186285 -1.44506172 -0.15862334  0.72326948
  1.87254942  0.26640177  0.11385684 -1.35365807  0.        ]"
44,-0.719994,[-0.49662147  1.12248901],[ 0.15494627 -0.71387696],-0.183869779839,[-0.05389097 -0.02942119],"[[  6.70158819e+00  -2.06540298e+00  -1.62273445e-02   8.57445172e-02]
 [  2.82618757e+01  -3.83569244e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93926296 -0.28325203  0.59035995 -1.40948189 -0.15862254  0.72326408
  2.18467632 -0.25483737  0.39787283 -1.09845111  0.        ]"
45,-0.771681,[-0.62895939 -1.18349809],[ 0.12543352 -0.68963301],-0.158299142513,[-0.05389097 -0.02942119],"[[  7.24149180e+00  -2.10159694e+00  -1.62273445e-02   8.57445172e-02]
 [  2.57367628e+01   2.02737395e-01   0.00000000e+00   0.00000000e+00]]","[ 0.46643159 -0.32180913  1.21992873 -1.37247531 -0.15862174  0.72325867
  1.9573448   0.27678531  0.53073981 -0.72594012  0.        ]"
46,-0.712837,[-0.46142541 -0.7317168 ],[ 0.12752175 -0.66328681],-0.126993029983,[-0.05389097 -0.02942119],"[[  7.72614044e+00  -2.13728559e+00  -1.62273445e-02   8.57445172e-02]
 [  2.27381830e+01  -3.75850314e+00   0.00000000e+00   0.00000000e+00]]","[-0.157919   -0.35903426  1.48526978 -1.33368192 -0.15862094  0.72325327
  1.68741486 -0.24467862  0.49230552 -0.38054036  0.        ]"
47,-0.636576,[-0.16207308 -1.53434209],[ 0.14706162 -0.65298402],-0.0938239351888,[-0.05389097 -0.02942119],"[[  8.15806995e+00  -2.24076007e+00  -1.62273445e-02   8.57445172e-02]
 [  2.04623606e+01  -6.57962872e+00   0.00000000e+00   0.00000000e+00]]","[-0.75366517 -0.4620784   1.42759828 -1.20877782 -0.15862015  0.72324787
  1.48254978 -0.61605448  0.33026331 -0.18055213  0.        ]"
48,-0.659419,[-0.21100764 -0.07150756],[ 0.16093288 -0.65614319],-0.0653159454813,[-0.05389097 -0.02942119],"[[  8.55682537e+00  -2.41075999e+00  -1.62273445e-02   8.57445172e-02]
 [  1.94166535e+01  -1.04076660e+01   0.00000000e+00   0.00000000e+00]]","[-1.23783442 -0.61326407  1.13548786 -0.96636096 -0.15861935  0.72324247
  1.38840857 -1.11997603  0.14215676 -0.14234875  0.        ]"
49,-0.647607,[ 1.29661859  1.55476586],[ 0.16995114 -0.65991795],-0.0518291274337,[-0.05389097 -0.02942119],"[[  8.93292834e+00  -2.61967712e+00  -1.62273445e-02   8.57445172e-02]
 [  1.81976487e+01  -1.04838617e+01   0.00000000e+00   0.00000000e+00]]","[-1.56584336 -0.76271919  0.69110075 -0.6143768  -0.15861855  0.72323706
  1.27867322 -1.12999402 -0.00678064 -0.22110012  0.        ]"
