timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
14,-0.903795,[ 0.22585485 -0.11367196],[ 0.10577543 -0.32819489],-0.105037062368,[-0.04909363  0.02873023],"[[  1.91260267  -3.1840126    0.08533326   0.04711393]
 [ 21.53938476   0.80520559   0.           0.        ]]","[-0.78126003 -1.20456022  1.41455583  0.29044425  0.72529565  0.44433124
  1.60874602  0.23427636 -0.81206449 -0.43351941  0.        ]"
15,-0.928443,[ 0.56143597 -0.36256006],[ 0.10791908 -0.33115733],-0.0941828364926,[-0.04909363  0.02873023],"[[  2.34808605  -3.12943537   0.08533326   0.04711393]
 [ 22.00733194   3.36460357   0.           0.        ]]","[-1.28643072 -1.20554938  1.06089694  0.1949301   0.72528481  0.44432603
  1.6501848   0.56687595 -0.7492967  -0.40008394  0.        ]"
16,-1.00527,[ 1.20887056  0.10605467],[ 0.11489193 -0.34422767],-0.0852404580354,[-0.04909363  0.02873023],"[[  2.80616392  -3.07083618   0.08533326   0.04711393]
 [ 23.79448731   2.3502431    0.           0.        ]]","[-1.62153478 -1.2025264   0.46930759  0.0924558   0.72527398  0.44432082
  1.80859669  0.43504865 -0.72415891 -0.32772808  0.        ]"
17,-0.637464,[ 0.71869952 -3.11857947],[ 0.12058177 -0.35382074],-0.0850206254984,[-0.04909363  0.02873023],"[[  3.3170521   -3.0200809    0.08533326   0.04711393]
 [ 27.2826973    2.72407449   0.           0.        ]]","[-1.67718068 -1.19649149 -0.30746204  0.00402898  0.72526314  0.44431561
  2.11781558  0.48362482 -0.75613712 -0.25427818  0.        ]"
18,-1.06647,[ 0.74788525  0.49974852],[ 0.12677267 -0.36795372],-0.0940426629783,[-0.04909363  0.02873023],"[[  3.88583527  -2.9995473    0.08533326   0.04711393]
 [ 29.58797169  -0.29994586   0.           0.        ]]","[-1.33354202 -1.19313646 -1.08286142 -0.03160261  0.7252523   0.4443104
  2.3220938   0.09062826 -0.823786   -0.23597997  0.        ]"
19,-0.934771,[ 0.9649452  -0.82667756],[ 0.12519006 -0.36485592],-0.106182154695,[-0.04909363  0.02873023],"[[  4.50142815  -2.98562593   0.08533326   0.04711393]
 [ 31.96338493   1.68549009   0.           0.        ]]","[-0.60755033 -1.19056003 -1.54606227 -0.05570149  0.72524147  0.44430519
  2.53254412  0.34865024 -0.89400486 -0.27281894  0.        ]"
20,-0.903648,[ 0.25856905  0.72053165],[ 0.12509187 -0.36863831],-0.11461021206,[-0.04909363  0.02873023],"[[  5.17267771  -2.98508404   0.08533326   0.04711393]
 [ 35.15097467  -1.62025839   0.           0.        ]]","[ 0.29421181 -1.19042789 -1.41971999 -0.056638    0.72523063  0.44429998
  2.81493517 -0.08096532 -0.92151739 -0.35520292  0.        ]"
21,-0.867648,[ 0.07007588 -0.91905811],[ 0.11229309 -0.34299973],-0.116109774592,[-0.04909363  0.02873023],"[[  5.87898852  -2.98853395   0.08533326   0.04711393]
 [ 35.47899117   1.26564891   0.           0.        ]]","[ 0.94983849 -1.19105547 -0.64463271 -0.05067044  0.7252198   0.44429477
  2.84376473  0.29408884 -0.89215111 -0.43907919  0.        ]"
22,-0.806528,[-1.18966385  0.22853685],[ 0.11371305 -0.34818009],-0.110145961385,[-0.04909363  0.02873023],"[[  6.58430351  -2.99997635   0.08533326   0.04711393]
 [ 35.05395202  -2.39769378   0.           0.        ]]","[ 0.99891779 -1.19309835  0.41914806 -0.0308565   0.72520896  0.44428956
  2.80583881 -0.18200766 -0.82377781 -0.47695198  0.        ]"
23,-0.836716,[-0.268465   -0.92015107],[ 0.10800056 -0.33396938],-0.101246890239,[-0.04909363  0.02873023],"[[  7.23869691e+00  -3.01982141e+00   8.53332555e-02   4.71139293e-02]
 [  3.04008585e+01   2.33951571e-02   0.00000000e+00   0.00000000e+00]]","[ 0.47764526 -1.19628293  1.22100302  0.00358265  0.72519813  0.44428436
  2.39318534  0.13264554 -0.76385726 -0.46093032  0.        ]"
24,-0.718024,[ 1.01997467 -2.87058996],[ 0.10917829 -0.33646119],-0.0913537826233,[-0.04909363  0.02873023],"[[  7.83001111  -3.01536947   0.08533326   0.04711393]
 [ 28.73610232   0.29580615   0.           0.        ]]","[-0.28563356 -1.19557559  1.50330384 -0.00415107  0.7251873   0.44427915
  2.24547902  0.16804782 -0.71213023 -0.42153318  0.        ]"
25,-0.927402,[-0.98728557 -0.07949245],[ 0.1152696  -0.34478623],-0.0827605157859,[-0.04909363  0.02873023],"[[  8.4387502   -3.01018612   0.08533326   0.04711393]
 [ 32.12650823   0.20880224   0.           0.        ]]","[-1.08029034 -1.19472622  1.24749704 -0.01314984  0.72517646  0.44427394
  2.5458256   0.15673865 -0.690362   -0.35331747  0.        ]"
26,-0.962694,[-0.3264285   0.14729403],[ 0.11880173 -0.3510139 ],-0.0802932600105,[-0.04909363  0.02873023],"[[  9.03567941  -3.00603882   0.08533326   0.04711393]
 [ 27.58155855   0.1811413    0.           0.        ]]","[-1.5952051  -1.19401734  0.5466785  -0.02034549  0.72516563  0.44426873
  2.14285558  0.15314209 -0.70984958 -0.28461882  0.        ]"
27,-1.01692,[ 0.11515574 -0.83934455],[ 0.1214195  -0.35682544],-0.0844158482649,[-0.04909363  0.02873023],"[[  9.56886503  -2.99659677   0.08533326   0.04711393]
 [ 25.74312673   0.76112636   0.           0.        ]]","[-1.68397458 -1.19236137 -0.25969766 -0.03671253  0.7251548   0.44426352
  1.97981206  0.22851982 -0.7575943  -0.23855483  0.        ]"
28,-1.07171,[-0.58895685  0.53624636],[ 0.12467086 -0.36529192],-0.0926845275318,[-0.04909363  0.02873023],"[[ 10.08318789  -3.00625697   0.08533326   0.04711393]
 [ 25.6893846   -0.85803695   0.           0.        ]]","[-1.40983353 -1.19399703 -0.9817591  -0.01996637  0.72514397  0.44425832
  1.97495406  0.01807663 -0.81558996 -0.2324644   0.        ]"
29,-1.03263,[-0.95604532 -1.41871277],[ 0.12130944 -0.3598744 ],-0.100991733692,[-0.04909363  0.02873023],"[[ 10.56847781  -3.00194107   0.08533326   0.04711393]
 [ 22.84906183   1.28248185   0.           0.        ]]","[-0.89005305 -1.19323937 -1.44171768 -0.02745061  0.72513314  0.44425311
  1.72315136  0.2962799  -0.86417517 -0.25604635  0.        ]"
30,-0.772943,[ 0.60460909 -2.02391194],[ 0.11899771 -0.358078  ],-0.108059649825,[-0.04909363  0.02873023],"[[ 10.98294062  -3.00504861   0.08533326   0.04711393]
 [ 18.61138549  -0.79732859   0.           0.        ]]","[-0.33598494 -1.19373848 -1.58005469 -0.02206178  0.72512231  0.4442479
  1.34753927  0.02596116 -0.89964104 -0.29357146  0.        ]"
31,-0.883223,[ 0.8235031   0.95148823],[ 0.1160512 -0.3511104],-0.111089956216,[-0.04909363  0.02873023],"[[  1.13754902e+01  -3.01061413e+00   8.53332555e-02   4.71139293e-02]
 [  2.06368107e+01   1.80158566e-02   0.00000000e+00   0.00000000e+00]]","[ 0.19308171 -1.19462523 -1.47018293 -0.012405    0.72511148  0.4442427
  1.52699655  0.13193337 -0.90517036 -0.33465006  0.        ]"
32,-0.86642,[-0.10144235 -0.24076933],[ 0.10808519 -0.33396441],-0.117717010064,[-0.04909363  0.02873023],"[[ 11.81684226  -2.97245279   0.08533326   0.04711393]
 [ 23.4888647    3.78558786   0.           0.        ]]","[ 0.69136765 -1.18756366 -1.08867575 -0.07846019  0.72510065  0.44423749
  1.77968925  0.62161577 -0.91867118 -0.41012384  0.        ]"
33,-0.794598,[ 1.58347832 -1.39846889],[ 0.10660081 -0.3339622 ],-0.121285992658,[-0.04909363  0.02873023],"[[ 12.2779225   -2.90705413   0.08533326   0.04711393]
 [ 22.62205098   2.75772315   0.           0.        ]]","[ 1.00409003 -1.17137471 -0.47677774 -0.19061139  0.72508982  0.44423228
  1.70280391  0.48801216 -0.88793936 -0.51186392  0.        ]"
34,-0.74262,[ 0.11757605  1.06795716],[ 0.10987048 -0.34443638],-0.114454230803,[-0.04909363  0.02873023],"[[ 12.76559247  -2.8921679    0.08533326   0.04711393]
 [ 26.13327938  -1.25568888   0.           0.        ]]","[ 1.0337798  -1.16694969  0.2670203  -0.2159121   0.72507899  0.44422708
  2.01387696 -0.03363848 -0.80574458 -0.54922941  0.        ]"
35,-0.796942,[ 0.81055398 -1.19120271],[ 0.10352582 -0.32920212],-0.101668813976,[-0.04909363  0.02873023],"[[ 13.28773955  -2.87729716   0.08533326   0.04711393]
 [ 26.08156043   2.72948785   0.           0.        ]]","[ 0.71738174 -1.16226516  0.98017789 -0.24109082  0.72506816  0.44422187
  2.00919459  0.48434176 -0.70730784 -0.53355556  0.        ]"
36,-0.834537,[-1.08081617 -0.48288361],[ 0.11058026 -0.34233984],-0.0846886824049,[-0.04909363  0.02873023],"[[ 13.83638673  -2.86296778   0.08533326   0.04711393]
 [ 28.77422807  -1.28314065   0.           0.        ]]","[ 0.09012194 -1.15750144  1.43454523 -0.26525715  0.72505734  0.44421666
  2.24767729 -0.037216   -0.62526655 -0.45611612  0.        ]"
37,-0.920639,[-1.19007525 -1.18687879],[ 0.1118973  -0.34326681],-0.0760651909132,[-0.04909363  0.02873023],"[[ 14.36643213  -2.9075528    0.08533326   0.04711393]
 [ 24.2454092   -3.16914407   0.           0.        ]]","[-0.63218313 -1.17140993  1.4633782  -0.18975136  0.72504651  0.44421146
  1.84628369 -0.28235658 -0.63008789 -0.36312847  0.        ]"
38,-0.851158,[ 1.41750721 -0.7369239 ],[ 0.11429851 -0.3458505 ],-0.082014402126,[-0.04909363  0.02873023],"[[ 14.80679997  -3.01003116   0.08533326   0.04711393]
 [ 19.80622515  -5.54098594   0.           0.        ]]","[-1.17498517 -1.19433963  1.17071366 -0.01339435  0.72503568  0.44420625
  1.45287763 -0.59064461 -0.69070889 -0.34318548  0.        ]"
39,-0.993818,[-0.90417763 -0.96868256],[ 0.11536509 -0.34610069],-0.0839284718375,[-0.04909363  0.02873023],"[[ 15.23871909  -3.04876404   0.08533326   0.04711393]
 [ 23.37371312   0.12135312   0.           0.        ]]","[-1.54912715 -1.19965725  0.6590304   0.0539904   0.72502486  0.44420105
  1.76892242  0.14535859 -0.71573738 -0.3247054   0.        ]"
40,-0.750915,[ 0.35634694 -2.49298376],[ 0.11638528 -0.35021862],-0.0836013529926,[-0.04909363  0.02873023],"[[ 15.66563273  -3.03597074   0.08533326   0.04711393]
 [ 19.33110678   0.82271461   0.           0.        ]]","[-1.69695697 -1.19806618  0.0269929   0.03170092  0.72501403  0.44419584
  1.41067194  0.2365217  -0.73572888 -0.27908909  0.        ]"
41,-1.07276,[ 0.46068567  0.37486027],[ 0.11902019 -0.35604739],-0.0871856524351,[-0.04909363  0.02873023],"[[ 16.06257085  -3.02146262   0.08533326   0.04711393]
 [ 20.35927692   0.58707981   0.           0.        ]]","[-1.61229726 -1.196023   -0.57365769  0.00646054  0.72500321  0.44419064
  1.50172781  0.20589063 -0.77280061 -0.24849351  0.        ]"
42,-1.08014,[-1.40987842  0.18975617],[ 0.12021188 -0.35761487],-0.0949833730084,[-0.04909363  0.02873023],"[[ 16.4840136   -2.99494225   0.08533326   0.04711393]
 [ 21.78025462   2.06006274   0.           0.        ]]","[-1.30308894 -1.19164636 -1.11832655 -0.03956007  0.72499238  0.44418543
  1.62757759  0.39735344 -0.83037596 -0.23398445  0.        ]"
43,-0.989489,[ 1.3587908  -0.51645708],[ 0.11767343 -0.35500824],-0.106583183044,[-0.04909363  0.02873023],"[[ 16.87556746  -2.94661061   0.08533326   0.04711393]
 [ 17.3897596    2.7707266    0.           0.        ]]","[-0.8597579  -1.18149047 -1.45650941 -0.12294438  0.72498156  0.44418023
  1.23852662  0.48972469 -0.90395139 -0.24785956  0.        ]"
44,-0.996282,[-1.05313834  0.66998307],[ 0.12061986 -0.36118305],-0.117070446487,[-0.04909363  0.02873023],"[[ 17.25963168  -2.91225954   0.08533326   0.04711393]
 [ 21.00462526   0.67140601   0.           0.        ]]","[-0.34483267 -1.17254577 -1.57981776 -0.18173795  0.72497073  0.44417502
  1.55876817  0.21683568 -0.95733133 -0.30350817  0.        ]"
45,-0.906034,[-0.55381945  0.81319883],[ 0.11381638 -0.34779   ],-0.125950554044,[-0.04909363  0.02873023],"[[ 17.63582808  -2.87234563   0.08533326   0.04711393]
 [ 16.62957724   3.31117042   0.           0.        ]]","[ 0.16378123 -1.16037917 -1.48279674 -0.24945824  0.72495991  0.44416982
  1.17109687  0.55996976 -0.98703294 -0.38767549  0.        ]"
46,-0.842327,[ 0.31839347  1.11291304],[ 0.10827154 -0.33788437],-0.13692675628,[-0.04909363  0.02873023],"[[ 17.9431157   -2.77447108   0.08533326   0.04711393]
 [ 14.1075566    6.46577286   0.           0.        ]]","[ 0.53217622 -1.12261928 -1.25207694 -0.41216255  0.72494909  0.44416462
  0.94762048  0.97001883 -1.00747145 -0.5098891   0.        ]"
47,-0.911348,[ 0.6732808  -0.71460446],[ 0.10427633 -0.33221906],-0.148496919789,[-0.04909363  0.02873023],"[[ 18.23510849  -2.6067082    0.08533326   0.04711393]
 [ 15.08834203  10.29777373   0.           0.        ]]","[ 0.80884216 -1.03255256 -0.92701562 -0.67622243  0.72493827  0.44415941
  1.03450022  1.46809646 -0.97690549 -0.69434001  0.        ]"
48,-0.789923,[ 0.08832868  0.72293864],[ 0.10994077 -0.35008109],-0.150400487191,[-0.04909363  0.02873023],"[[ 18.56061318  -2.43118157   0.08533326   0.04711393]
 [ 17.45424658   7.2650485    0.           0.        ]]","[ 1.00398249 -0.90649435 -0.47743838 -0.925555    0.72492744  0.44415421
  1.24409569  1.07385342 -0.82743149 -0.86442496  0.        ]"
49,-0.787336,[-0.46831456  0.00172956],[ 0.10505241 -0.34384477],-0.139450495489,[-0.04909363  0.02873023],"[[ 18.90972907  -2.25859378   0.08533326   0.04711393]
 [ 17.45721401   9.98469314   0.           0.        ]]","[ 1.05865705 -0.75452128  0.05464051 -1.13652673  0.72491662  0.444149
  1.24432759  1.42733391 -0.57383257 -0.93030417  0.        ]"
