timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-0.71877,[-1.6492696  -0.33009262],[ 0.0210176 -0.5260815],-0.114064731462,[-0.20710588 -0.09163292],"[[-0.08702106 -3.23604111  0.01567971  0.12390187]
 [ 7.79090811  1.28327614  0.          0.        ]]","[ 1.04383941 -0.56940388  0.09619043  1.04724797  0.13463628  1.05834297
  0.38328231  0.50787447 -0.36270462 -0.76749542  0.        ]"
11,-0.657999,[-0.43721015 -0.67894575],[ 0.09455159 -0.5943988 ],-0.124077191547,[-0.20710588 -0.09163292],"[[ 0.0275269  -3.16439267  0.01567971  0.12390187]
 [ 3.67752175  4.30280021  0.          0.        ]]","[ 1.04880861 -0.57530867  0.27085187  0.81424605  0.13463615  1.05834071
 -0.0085136   0.89462199 -0.37542551 -0.84645569  0.        ]"
12,-0.578935,[ 0.99137917 -0.186345  ],[ 0.10092592 -0.64563471],-0.132719439162,[-0.20710588 -0.09163292],"[[ 0.08297818 -3.08998284  0.01567971  0.12390187]
 [ 1.8736089   2.96901511  0.          0.        ]]","[ 1.04433611 -0.5738001   0.35534689  0.57187739  0.13463601  1.05833845
 -0.18033447  0.7237859  -0.37030831 -0.9180515   0.        ]"
13,-0.61667,[ 1.13513582 -0.95557646],[-0.0278208  -0.58208227],-0.138517326565,[-0.20710588 -0.09163292],"[[ 0.15946028 -3.03859359  0.01567971  0.12390187]
 [ 5.76164124  2.17256538  0.          0.        ]]","[ 1.03083469 -0.56821573  0.47119634  0.40495404  0.13463587  1.05833619
  0.18999724  0.62177344 -0.35644011 -0.96783735  0.        ]"
14,-0.694538,[-0.57743137 -0.39061268],[-0.14442827 -0.48874167],-0.141541967639,[-0.20710588 -0.09163292],"[[ 0.31327267 -3.0134494   0.01567971  0.12390187]
 [ 9.60679751  0.64045321  0.          0.        ]]","[ 0.97829801 -0.56413529  0.69920735  0.3235751   0.13463573  1.05833394
  0.55624486  0.42553544 -0.33248303 -0.99630604  0.        ]"
15,-0.729408,[-1.42224286 -0.46512839],[-0.18615711 -0.47042486],-0.14227794437,[-0.20710588 -0.09163292],"[[ 0.48056183 -3.00560311  0.01567971  0.12390187]
 [ 7.13037607  0.21878813  0.          0.        ]]","[ 0.88398884 -0.56268072  0.93441501  0.29823191  0.1346356   1.05833168
  0.32036699  0.37152685 -0.30825442 -1.0056162   0.        ]"
16,-0.593384,[ 0.50093477  1.07292674],[-0.17760077 -0.49300474],-0.142287876802,[-0.20710588 -0.09163292],"[[ 0.58202816 -3.00300705  0.01567971  0.12390187]
 [ 3.02992302  0.06891314  0.          0.        ]]","[ 0.8089647  -0.56218005  1.06787568  0.28985243  0.13463546  1.05832942
 -0.07019875  0.35232999 -0.29365664 -1.00743285  0.        ]"
17,-0.73198,[-0.11635078 -1.35925263],[-0.19485429 -0.50519282],-0.144817359234,[-0.20710588 -0.09163292],"[[ 0.66192597 -2.96191372  0.01567971  0.12390187]
 [ 4.9534389   4.02722964  0.          0.        ]]","[ 0.74101636 -0.55301744  1.16695749  0.15765865  0.13463532  1.05832716
  0.1130151   0.85932276 -0.25842622 -1.03100963  0.        ]"
18,-0.671046,[ 1.01529507 -1.34413671],[-0.24307071 -0.48157105],-0.146470360566,[-0.20710588 -0.09163292],"[[ 0.75538693 -2.92189696  0.01567971  0.12390187]
 [ 4.39452911 -0.01209201  0.          0.        ]]","[ 0.65224283 -0.54184826  1.27521978  0.02987115  0.13463518  1.05832491
  0.0597791   0.34195255 -0.21731647 -1.04646101  0.        ]"
19,-0.640697,[ 0.15280886 -1.0324557 ],[-0.3523398  -0.35552487],-0.14286724843,[-0.20710588 -0.09163292],"[[ 0.88212778 -2.96186235  0.01567971  0.12390187]
 [ 8.26666051 -3.97124573  0.          0.        ]]","[ 0.51719806 -0.5530031   1.40727509  0.15749393  0.13463504  1.05832265
  0.428598   -0.16514937 -0.22575006 -1.01730881  0.        ]"
20,-0.641199,[ 0.33119229 -1.46516479],[-0.39420703 -0.30303335],-0.137951575214,[-0.20710588 -0.09163292],"[[ 1.05188986 -3.0383377   0.01567971  0.12390187]
 [ 8.7081746  -1.28389693  0.          0.        ]]","[ 0.31341377 -0.56817356  1.55420559  0.404124    0.13463491  1.05832039
  0.47065154  0.1790557  -0.2645574  -0.97546546  0.        ]"
21,-0.668828,[-0.41166632 -0.72877045],[-0.39526612 -0.3200289 ],-0.1367196735,[-0.20710588 -0.09163292],"[[ 1.23748143 -3.03864192  0.01567971  0.12390187]
 [ 9.84715636  0.62723272  0.          0.        ]]","[ 0.06703473 -0.56821686  1.67111527  0.40510952  0.13463477  1.05831813
  0.57913863  0.42383977 -0.24417976 -0.96710592  0.        ]"
22,-0.660558,[-0.55722491  0.65213644],[-0.39048159 -0.35224107],-0.135089760688,[-0.20710588 -0.09163292],"[[ 1.41611527 -3.02457064  0.01567971  0.12390187]
 [ 8.02230379  0.65559653  0.          0.        ]]","[-0.185708   -0.56604283  1.73688822  0.35953775  0.13463463  1.05831587
  0.40532107  0.42747221 -0.21611418 -0.95545015  0.        ]"
23,-0.704925,[-0.21516928  1.3869522 ],[-0.3701674  -0.42642927],-0.132878833715,[-0.20710588 -0.09163292],"[[ 1.55283324 -2.98568172  0.01567971  0.12390187]
 [ 5.65736947  3.22473178  0.          0.        ]]","[-0.38441709 -0.55859825  1.75485763  0.23401078  0.13463449  1.05831362
  0.18006086  0.75653592 -0.17359347 -0.93830683  0.        ]"
24,-0.86535,[-0.17048307 -1.38521425],[-0.28985712 -0.58099431],-0.128443357126,[-0.20710588 -0.09163292],"[[ 1.65631047 -2.88209999  0.01567971  0.12390187]
 [ 4.69354754  7.12045946  0.          0.        ]]","[-0.5353393  -0.52855586  1.7495195  -0.09609086  0.13463435  1.05831136
  0.08825664  1.25551295 -0.08571364 -0.89762869  0.        ]"
25,-0.907329,[-0.82006889 -2.10929149],[-0.26017144 -0.64606601],-0.122340225683,[-0.20710588 -0.09163292],"[[ 1.74247433 -2.78083306  0.01567971  0.12390187]
 [ 3.925419    3.01990006  0.          0.        ]]","[-0.66006007 -0.48508833  1.73265253 -0.41017647  0.13463422  1.0583091
  0.01509222  0.73029618 -0.01011292 -0.83652275  0.        ]"
26,-0.812895,[-0.05660966 -0.43916597],[-0.15417485 -0.68270952],-0.119750284563,[-0.20710588 -0.09163292],"[[ 1.78762533 -2.76076365  0.01567971  0.12390187]
 [ 0.60077176 -0.99956596  0.          0.        ]]","[-0.72473402 -0.47485516  1.7193442  -0.47112358  0.13463408  1.05830684
 -0.30158107  0.21546683  0.00207553 -0.81277504  0.        ]"
27,-0.821917,[-1.0546061  -0.77035011],[-0.17773925 -0.64011085],-0.120938623959,[-0.20710588 -0.09163292],"[[ 1.79727214 -2.7980036   0.01567971  0.12390187]
 [ 0.36469379 -2.71869963  0.          0.        ]]","[-0.73847259 -0.49342097  1.7161005  -0.35766248  0.13463394  1.05830459
 -0.32406723 -0.00472682 -0.02393426 -0.82785653  0.        ]"
28,-0.714877,[ 1.30859884 -1.84775045],[-0.12251128 -0.60111231],-0.125372435793,[-0.20710588 -0.09163292],"[[ 1.76476812 -2.88244324  0.01567971  0.12390187]
 [-3.60189979 -5.7152787   0.          0.        ]]","[-0.69206252 -0.52867733  1.72644573 -0.09500746  0.1346338   1.05830233
 -0.70188607 -0.38854084 -0.08405967 -0.87275347  0.        ]"
29,-0.672187,[-1.47974079  0.42588156],[-0.33551016 -0.41745672],-0.131298745093,[-0.20710588 -0.09163292],"[[ 1.73316785 -3.03533968  0.01567971  0.12390187]
 [ 0.42854484 -7.5193085   0.          0.        ]]","[-0.64665743 -0.56772655  1.73498632  0.39441228  0.13463366  1.05830007
 -0.31798378 -0.61960791 -0.20272416 -0.92549634  0.        ]"
30,-0.753314,[ 0.57961824 -1.13781672],[-0.11697926 -0.48853382],-0.133064272704,[-0.20710588 -0.09163292],"[[ 1.7019333  -3.08062794  0.01567971  0.12390187]
 [-3.53887973  0.6672688   0.          0.        ]]","[-0.60154614 -0.5730471   1.74195002  0.54144829  0.13463353  1.05829781
 -0.69588233  0.42896443 -0.24394306 -0.93782514  0.        ]"
31,-0.791934,[-0.92255084 -1.22140802],[-0.2151621  -0.45365939],-0.132793398385,[-0.20710588 -0.09163292],"[[ 1.65488447 -3.05541703  0.01567971  0.12390187]
 [-1.17390486  1.40510393  0.          0.        ]]","[-0.5332577  -0.57043892  1.74965482  0.45952622  0.13463339  1.05829556
 -0.47061635  0.523469   -0.22422104 -0.93673954  0.        ]"
32,-0.738246,[ 0.36688116 -0.45125301],[-0.08306734 -0.52395606],-0.132984678994,[-0.20710588 -0.09163292],"[[ 1.59499111 -3.03148377  0.01567971  0.12390187]
 [-4.80333685  0.94427973  0.          0.        ]]","[-0.44595383 -0.56713846  1.75459371  0.38191999  0.13463325  1.0582933
 -0.81632101  0.46444395 -0.20819081 -0.9388418   0.        ]"
33,-0.763185,[-1.35120918 -0.27142933],[-0.17136677 -0.48421708],-0.13382580777,[-0.20710588 -0.09163292],"[[ 1.5144526  -3.0166926   0.01567971  0.12390187]
 [-3.25567217  0.54525866  0.          0.        ]]","[-0.32841381 -0.56469778  1.75261123  0.33405752  0.13463311  1.05829104
 -0.6689038   0.41333497 -0.20169896 -0.94572037  0.        ]"
34,-0.796782,[ 0.00685994 -3.12204008],[-0.01566753 -0.56576407],-0.135173265214,[-0.20710588 -0.09163292],"[[ 1.41026085 -3.00855762  0.01567971  0.12390187]
 [-7.15052192  0.28680111  0.          0.        ]]","[-0.17725497 -0.56322487  1.73540132  0.30777074  0.13463297  1.05828878
 -1.03988923  0.38023005 -0.20322869 -0.95646287  0.        ]"
35,-0.657709,[ 0.89900503  0.52222907],[-0.04011692 -0.55626565],-0.136981496151,[-0.20710588 -0.09163292],"[[ 1.2689431  -3.00524679  0.01567971  0.12390187]
 [-6.98181392  0.08396125  0.          0.        ]]","[ 0.02341329 -0.56259854  1.68601329  0.29708027  0.13463284  1.05828653
 -1.02381754  0.35424892 -0.21333461 -0.97065485  0.        ]"
36,-0.738677,[-1.12888695 -0.23105932],[-0.19331971 -0.49227551],-0.138700054099,[-0.20710588 -0.09163292],"[[ 1.16640735 -2.9828354   0.01567971  0.12390187]
 [-3.28408438  2.15028703  0.          0.        ]]","[ 0.16381772 -0.5579617   1.63191041  0.22485062  0.1346327   1.05828427
 -0.67160487  0.61891346 -0.20597424 -0.98460292  0.        ]"
37,-0.703969,[ 0.60221114 -1.05517501],[-0.03115169 -0.60089284],-0.141110474029,[-0.20710588 -0.09163292],"[[ 1.0616529  -2.94943777  0.01567971  0.12390187]
 [-7.17837973  1.19267492  0.          0.        ]]","[ 0.30101807 -0.54975823  1.56142175  0.11770456  0.13463256  1.05828201
 -1.04253763  0.49625698 -0.19204906 -1.00410597  0.        ]"
38,-0.717629,[-0.34379197 -1.70800433],[-0.17737268 -0.52702796],-0.142017433103,[-0.20710588 -0.09163292],"[[ 0.94343207 -2.96554763  0.01567971  0.12390187]
 [-4.65212774 -2.79039079  0.          0.        ]]","[ 0.44641055 -0.55390715  1.46437084  0.16930863  0.13463242  1.05827975
 -0.80190867 -0.0139148  -0.21997409 -1.01070723  0.        ]"
39,-0.673634,[-0.51362793 -0.21606343],[-0.08595394 -0.54613441],-0.139703566565,[-0.20710588 -0.09163292],"[[ 0.83765602 -3.02531565  0.01567971  0.12390187]
 [-5.92115405 -1.11866206  0.          0.        ]]","[ 0.5664133  -0.56615299  1.36286996  0.36194944  0.13463228  1.0582775
 -0.92278282  0.20020893 -0.27768258 -0.98829739  0.        ]"
40,-0.653393,[-0.13218956  0.11494956],[ 0.06204526 -0.62627965],-0.140212894558,[-0.20710588 -0.09163292],"[[ 0.7000061  -3.02703064  0.01567971  0.12390187]
 [-7.83747227  0.44632328  0.          0.        ]]","[ 0.70603605 -0.56643015  1.21199109  0.36749991  0.13463215  1.05827524
 -1.10531137  0.40066033 -0.29324237 -0.99075294  0.        ]"
41,-0.659522,[ 0.14170448 -0.56939916],[ 0.15595537 -0.69271779],-0.141563515136,[-0.20710588 -0.09163292],"[[ 0.5395624  -3.01357545  0.01567971  0.12390187]
 [-8.20567013  0.89515823  0.          0.        ]]","[ 0.84195514 -0.56413868  1.01287237  0.32397989  0.13463201  1.05827298
 -1.1403799   0.45814905 -0.30470806 -1.00026041  0.        ]"
42,-0.655461,[ 0.27250541 -1.3345841 ],[ 0.2075258  -0.73574924],-0.142450563532,[-0.20710588 -0.09163292],"[[ 0.38270772 -3.0040185   0.01567971  0.12390187]
 [-7.48220344  0.20838749  0.          0.        ]]","[ 0.9437504  -0.56235739  0.79869769  0.2931137   0.13463187  1.05827072
 -1.07146677  0.37018313 -0.3202369  -1.00536774  0.        ]"
43,-0.675391,[-0.98090814  0.11369156],[ 0.24253248 -0.76528484],-0.142381604434,[-0.20710588 -0.09163292],"[[  2.45374926e-01  -3.00248606e+00   1.56797076e-02   1.23901874e-01]
 [ -6.25516300e+00   6.71150470e-04   0.00000000e+00   0.00000000e+00]]","[ 1.00563758 -0.56205929  0.59950095  0.2881678   0.13463173  1.05826847
 -0.95458832  0.34357724 -0.33741525 -1.00227384  0.        ]"
44,-0.687701,[-0.62763151 -1.39399565],[ 0.54177487 -0.95394027],-0.142232811597,[-0.20710588 -0.09163292],"[[  0.08254789  -2.99795734   0.01567971   0.12390187]
 [-10.01500981   0.45070786   0.           0.        ]]","[ 1.04439666 -0.56116068  0.35458999  0.27355842  0.1346316   1.05826621
 -1.31271327  0.40122012 -0.3567119  -0.99785323  0.        ]"
45,-0.552053,[ 1.03995617 -0.63670465],[ 0.79105979 -1.11435771],-0.140859523212,[-0.20710588 -0.09163292],"[[ -0.14069641  -3.00591477   0.01567971   0.12390187]
 [-12.30178051  -0.75589041   0.           0.        ]]","[ 1.03493904 -0.56271858  0.01471452  0.29923396  0.13463146  1.05826395
 -1.53052479  0.24667151 -0.38253141 -0.9817581   0.        ]"
46,-0.653913,[-0.32365954 -1.12436396],[ 0.75334156 -1.11211419],-0.137435565767,[-0.20710588 -0.09163292],"[[-0.34456333 -3.01056162  0.01567971  0.12390187]
 [-8.09892568  0.0605706   0.          0.        ]]","[ 0.96354896 -0.56358721 -0.28680046  0.31424043  0.13463132  1.05826169
 -1.13019759  0.35124844 -0.40037698 -0.94991611  0.        ]"
47,-0.560006,[ 0.77191514 -0.38161438],[ 0.88818789 -1.2099458 ],-0.135654884238,[-0.20710588 -0.09163292],"[[-0.51779048 -3.00837749  0.01567971  0.12390187]
 [-9.22005427  0.120335    0.          0.        ]]","[ 0.85797652 -0.56318159 -0.52668949  0.30718539  0.13463118  1.05825944
 -1.23698263  0.35890303 -0.41310568 -0.93227047  0.        ]"
48,-0.494889,[ 2.03122938  0.18634712],[ 0.8439818  -1.20157301],-0.133879588052,[-0.20710588 -0.09163292],"[[-0.669696   -3.00567866  0.01567971  0.12390187]
 [-5.98129241  0.12572466  0.          0.        ]]","[ 0.73401348 -0.56267136 -0.71866992  0.29847068  0.13463104  1.05825718
 -0.92848701  0.35959296 -0.42226362 -0.91533215  0.        ]"
49,-0.541901,[ 1.54519962 -1.13129235],[ 0.73548931 -1.15332007],-0.133744262426,[-0.20710588 -0.09163292],"[[-0.74840865 -2.99578406  0.01567971  0.12390187]
 [-1.90356125  0.86128002  0.          0.        ]]","[ 0.65920461 -0.56071592 -0.80982533  0.26654928  0.13463091  1.05825492
 -0.54008007  0.4538071  -0.43014819 -0.91210645  0.        ]"
