timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.98137,[ 0.98426279 -2.36506307],[ 0.78178096 -1.83203638],-0.189750142321,[-0.32500201 -0.07713028],"[[ -2.59893657  -3.26447932  -0.11232197   0.13180864]
 [-18.79828794  -0.50633993   0.           0.        ]]","[-1.76081916 -0.54957239 -0.52086913  1.30029263 -0.98287323  1.13534881
 -1.94382306  0.27169258  0.83777069 -1.00941356  0.        ]"
11,-2.16144,[ 0.30003017 -2.49540064],[ 1.24278307 -2.2364068 ],-0.183838533651,[-0.32500201 -0.07713028],"[[ -2.9320658   -3.19911669  -0.11232197   0.13180864]
 [-14.52896463   4.77206361   0.           0.        ]]","[-1.94093553 -0.55832252 -0.03039855  1.0822315  -0.98287243  1.13534772
 -1.55816102  0.91570371  0.80161954 -0.97738424  0.        ]"
12,-1.82584,[ 2.0909812  -4.33545716],[ 1.43103874 -2.2604866 ],-0.178109728346,[-0.32500201 -0.07713028],"[[ -3.20784111  -3.11239987  -0.11232197   0.13180864]
 [-13.05349113   3.58246302   0.           0.        ]]","[-1.97003267 -0.56014747  0.40565525  0.7918173  -0.98287162  1.13534664
 -1.42487569  0.77056141  0.7949382  -0.91914666  0.        ]"
13,-1.8004,[ 3.0250652  -2.32799802],[ 1.35948968 -2.17662096],-0.176619173991,[-0.32500201 -0.07713028],"[[-3.42659383 -3.05739739 -0.11232197  0.13180864]
 [-8.83583384  1.99171867  0.          0.        ]]","[-1.91361451 -0.55551518  0.74750218  0.60785725 -0.98287082  1.13534556
 -1.04388249  0.5764762   0.80835507 -0.88846906  0.        ]"
14,-2.00204,[ 0.84052764 -0.9930747 ],[ 1.25220716 -2.08655477],-0.176882031923,[-0.32500201 -0.07713028],"[[-3.56183097 -3.02863942 -0.11232197  0.13180864]
 [-4.7016555   0.98146795  0.          0.        ]]","[-1.84458944 -0.55130822  0.94918175  0.51197799 -0.98287001  1.13534447
 -0.67043069  0.4532164   0.82212048 -0.87722876  0.        ]"
15,-1.93096,[ 0.48439421 -2.10698783],[ 1.10321259 -2.01405001],-0.177153383209,[-0.32500201 -0.07713028],"[[-3.62154059 -3.01490454 -0.11232197  0.13180864]
 [-1.28070504  0.45349424  0.          0.        ]]","[-1.806174   -0.54886759  1.03466707  0.46629102 -0.98286921  1.13534339
 -0.36140684  0.3887987   0.82973992 -0.8723634   0.        ]"
16,-1.78854,[ 2.30187819 -1.34973167],[ 1.04836166 -1.99946308],-0.176976868103,[-0.32500201 -0.07713028],"[[-3.62765795 -3.00868889 -0.11232197  0.13180864]
 [ 0.66249523  0.20051253  0.          0.        ]]","[-1.80196889 -0.54767149  1.04328164  0.44564123 -0.9828684   1.13534231
 -0.18587217  0.3579325   0.83202048 -0.86782404  0.        ]"
17,-1.71095,[ 2.13752741 -2.14368161],[ 1.08505619 -2.03454971],-0.175964363601,[-0.32500201 -0.07713028],"[[-3.57481484 -3.00597565 -0.11232197  0.13180864]
 [ 4.60866513  0.08623752  0.          0.        ]]","[-1.83663188 -0.54713135  0.96797557  0.43663245 -0.9828676   1.13534122
  0.1705962   0.34398976  0.82889904 -0.85910826  0.        ]"
18,-1.61724,[ 1.86874489 -3.46014099],[ 1.16257501 -2.1076889 ],-0.173642657856,[-0.32500201 -0.07713028],"[[-3.44383212 -3.00481946 -0.11232197  0.13180864]
 [ 8.47671722  0.03634827  0.          0.        ]]","[-1.90621887 -0.54689772  0.77373872  0.43279441 -0.98286679  1.13534014
  0.52000791  0.33790266  0.81795807 -0.84318308  0.        ]"
19,-1.71575,[ 1.14103781 -2.06800883],[ 1.23320472 -2.2044096 ],-0.169984450521,[-0.32500201 -0.07713028],"[[ -3.23625663  -3.0043355   -0.11232197   0.13180864]
 [ 12.26819681   0.01508764   0.           0.        ]]","[-1.96663005 -0.54679917  0.45069194  0.43118797 -0.98286599  1.13533906
  0.86250237  0.33530851  0.79658133 -0.82256879  0.        ]"
20,-1.60643,[ 1.18897494 -3.21302058],[ 1.27845275 -2.28803849],-0.16521930947,[-0.32500201 -0.07713028],"[[ -2.95360462e+00  -3.00413570e+00  -1.12321973e-01   1.31808642e-01]
 [  1.59846192e+01   6.18864069e-03   0.00000000e+00   0.00000000e+00]]","[-1.94719224 -0.54675821  0.0031742   0.43052463 -0.98286518  1.13533797
  1.19821614  0.3342226   0.76183573 -0.80313292  0.        ]"
21,-1.62988,[ 1.4366449  -1.55695014],[ 1.31405878 -2.30972219],-0.160128451719,[-0.32500201 -0.07713028],"[[ -2.59736233e+00  -3.00405408e+00  -1.12321973e-01   1.31808642e-01]
 [  1.96274698e+01   2.51525128e-03   0.00000000e+00   0.00000000e+00]]","[-1.75957749 -0.54674128 -0.52301795  0.43025355 -0.98286437  1.13533689
  1.52728301  0.33377426  0.7129896  -0.79434715  0.        ]"
22,-1.63,[ 1.4229475  -1.89736574],[ 1.32558453 -2.21935964],-0.156330943496,[-0.32500201 -0.07713028],"[[ -2.16898659e+00  -3.00402101e+00  -1.12321973e-01   1.31808642e-01]
 [  2.31982051e+01   1.01572664e-03   0.00000000e+00   0.00000000e+00]]","[-1.32716873 -0.54673425 -1.01377683  0.43014359 -0.98286357  1.13533581
  1.84983402  0.33359115  0.65499824 -0.80795488  0.        ]"
23,-1.73022,[ 1.78820175 -0.54449568],[ 1.40985036 -2.08882499],-0.156141676693,[-0.32500201 -0.07713028],"[[ -1.66990537e+00  -3.00400767e+00  -1.12321973e-01   1.31808642e-01]
 [  2.66982526e+01   4.09263974e-04   0.00000000e+00   0.00000000e+00]]","[-0.64064706 -0.54673123 -1.28211665  0.43009912 -0.98286276  1.13533472
  2.16599756  0.333517    0.60155635 -0.85344515  0.        ]"
24,-1.82901,[ 2.02915365 -0.86620396],[ 1.4622947  -1.96115768],-0.161418694187,[-0.32500201 -0.07713028],"[[ -1.10151839  -3.00351921  -0.11232197   0.13180864]
 [ 30.12901217   0.0335455    0.           0.        ]]","[ 0.17452397 -0.54663118 -1.11800078  0.4284779  -0.98286196  1.13533364
  2.47589944  0.33755977  0.574271   -0.93024419  0.        ]"
25,-1.96485,[ 1.56123039 -1.77392982],[ 1.41715336 -1.74970877],-0.171727054203,[-0.32500201 -0.07713028],"[[ -4.65197683e-01  -3.00325857e+00  -1.12321973e-01   1.31808642e-01]
 [  3.34918523e+01   1.07332369e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82745779 -0.54657751 -0.41302939  0.42761275 -0.98286115  1.13533256
  2.77966258  0.33359771  0.59615772 -1.01875658  0.        ]"
26,-2.00614,[ 1.27094459 -0.78314109],[ 1.13447905 -1.3663038 ],-0.183257009234,[-0.32500201 -0.07713028],"[[  2.37711902e-01  -3.00344690e+00  -1.12321973e-01   1.31808642e-01]
 [  3.67881218e+01  -1.35542623e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9430303  -0.54661579  0.67485863  0.42823749 -0.98286035  1.13533147
  3.07740809  0.33181285  0.67321471 -1.07913747  0.        ]"
27,-2.01629,[-0.04477133 -3.15592152],[ 0.99984294 -1.17238057],-0.190333780063,[-0.32500201 -0.07713028],"[[  1.00589218e+00  -3.00346247e+00  -1.12321973e-01   1.31808642e-01]
 [  4.00191380e+01   5.76833232e-03   0.00000000e+00   0.00000000e+00]]","[ 0.2974105  -0.54661868  1.64360203  0.42828897 -0.98285954  1.13533039
  3.36925418  0.33417023  0.77786096 -1.06951318  0.        ]"
28,-1.7946,[ 0.59688293 -1.39636215],[ 1.20806944 -1.52765179],-0.188336135896,[-0.32500201 -0.07713028],"[[  1.79654763e+00  -3.00356231e+00  -1.12321973e-01   1.31808642e-01]
 [  3.90496382e+01  -9.81145928e-03   0.00000000e+00   0.00000000e+00]]","[-0.82535552 -0.54663881  1.85031527  0.42862008 -0.98285874  1.13532931
  3.28166181  0.3322692   0.84764194 -0.98391673  0.        ]"
29,-1.66268,[ 1.26162833  0.57134945],[ 1.64569008 -2.27233148],-0.177804514897,[-0.32500201 -0.07713028],"[[  2.59349527e+00  -3.00374984e+00  -1.12321973e-01   1.31808642e-01]
 [  4.06398269e+01  -8.00304863e-03   0.00000000e+00   0.00000000e+00]]","[-1.75660525 -0.54667684  1.12901727  0.42924218 -0.98285793  1.13532822
  3.425287    0.33248969  0.8377934  -0.87146691  0.        ]"
30,-1.32558,[ 2.19306609 -4.83141516],[ 1.91366315 -2.69347548],-0.161166640181,[-0.32500201 -0.07713028],"[[  3.43794517  -2.98119777  -0.11232197   0.13180864]
 [ 43.79462495   2.25572159   0.           0.        ]]","[-1.90876971 -0.54169648 -0.16404741  0.35452381 -0.98285712  1.13532714
  3.71023902  0.60868549  0.73869142 -0.7797038   0.        ]"
31,-1.43504,[ 2.2737053  -1.06239487],[ 1.88736832 -2.44625163],-0.153211326759,[-0.32500201 -0.07713028],"[[  4.34486148  -2.97624325  -0.11232197   0.13180864]
 [ 46.88674565  -1.74688863   0.           0.        ]]","[-1.02570134 -0.54050203 -1.18371914  0.33814373 -0.98285632  1.13532606
  3.98952257  0.12032842  0.6037974  -0.82006055  0.        ]"
32,-1.663,[ 2.27180854 -2.00952151],[ 1.74289417 -1.90316021],-0.163076551525,[-0.32500201 -0.07713028],"[[  5.31300947  -3.0203743   -0.11232197   0.13180864]
 [ 49.91801266  -0.85073741   0.           0.        ]]","[ 0.34151552 -0.54986777 -1.01159519  0.48447298 -0.98285551  1.13532497
  4.26330155  0.22966745  0.58678953 -0.93774611  0.        ]"
33,-1.70432,[ 2.64540931 -1.35280153],[ 1.34979796 -1.32942545],-0.178649613178,[-0.32500201 -0.07713028],"[[  6.34118048  -3.02226691  -0.11232197   0.13180864]
 [ 52.88916104   0.29877266   0.           0.        ]]","[ 0.9821346  -0.55020501  0.39255147  0.49076792 -0.98285471  1.13532389
  4.53164152  0.36991869  0.64674248 -1.0518974   0.        ]"
34,-1.63045,[ 1.92048009 -1.49873501],[ 1.24657631 -1.2524761 ],-0.189605619482,[-0.32500201 -0.07713028],"[[  7.42818335  -3.0152325   -0.11232197   0.13180864]
 [ 55.80141671   0.33520984   0.           0.        ]]","[ 0.11655961 -0.5489235   1.74866713  0.46737723 -0.9828539   1.13532281
  4.79465236  0.3743642   0.78458943 -1.05593104  0.        ]"
35,-1.46226,[ 1.22912129 -2.2608282 ],[ 1.87214398 -2.23875427],-0.182613629437,[-0.32500201 -0.07713028],"[[  8.57285278  -3.00979633  -0.11232197   0.13180864]
 [ 58.65601483   0.20637702   0.           0.        ]]","[-1.46823672 -0.5478831   1.49714476  0.44931521 -0.9828531   1.13532172
  5.05244482  0.35864517  0.84826711 -0.91721947  0.        ]"
36,-1.21932,[ 3.42664269 -1.02312066],[ 2.25365901 -2.85734653],-0.163025260545,[-0.32500201 -0.07713028],"[[  9.77404726  -3.0067459   -0.11232197   0.13180864]
 [ 61.45410947   0.10657679   0.           0.        ]]","[-1.88394193 -0.54728009 -0.24384544  0.43918554 -0.98285229  1.13532064
  5.3051223   0.34646839  0.7411823  -0.79902409  0.        ]"
37,-1.40424,[ 2.91960828 -2.52278571],[ 2.1922493  -2.43647671],-0.156967304438,[-0.32500201 -0.07713028],"[[  1.10306479e+01  -3.00523579e+00  -1.12321973e-01   1.31808642e-01]
 [  6.41968183e+01   5.05350755e-02   0.00000000e+00   0.00000000e+00]]","[-0.44244527 -0.54697635 -1.28894292  0.43417227 -0.98285149  1.13531956
  5.55278494  0.33963059  0.59251781 -0.86967736  0.        ]"
38,-1.69169,[ 1.84447693 -2.54943312],[ 1.71179533 -1.57982254],-0.175825593159,[-0.32500201 -0.07713028],"[[  1.23415581e+01  -3.00453681e+00  -1.12321973e-01   1.31808642e-01]
 [  6.68852352e+01   2.27834404e-02   0.00000000e+00   0.00000000e+00]]","[ 0.94740666 -0.54683446 -0.05414194  0.43185205 -0.98285068  1.13531847
  5.79553073  0.33624446  0.61774616 -1.04450538  0.        ]"
39,-1.46272,[ 2.51080494 -1.3133343 ],[ 1.52123702 -1.42465925],-0.190619143366,[-0.32500201 -0.07713028],"[[  1.37057025e+01  -3.00422653e+00  -1.12321973e-01   1.31808642e-01]
 [  6.95204329e+01   9.93756773e-03   0.00000000e+00   0.00000000e+00]]","[ 0.12418349 -0.54677108  1.74491917  0.43082203 -0.98284988  1.13531739
  6.03345581  0.33467698  0.7932709  -1.05933413  0.        ]"
40,-1.32796,[ 1.58801595 -1.47926333],[ 2.25085115 -2.6259377 ],-0.178444768121,[-0.32500201 -0.07713028],"[[  1.51220276e+01  -3.00409262e+00  -1.12321973e-01   1.31808642e-01]
 [  7.21034641e+01   4.23660506e-03   0.00000000e+00   0.00000000e+00]]","[-1.72654154 -0.54674351  1.17976776  0.4303774  -0.98284907  1.13531631
  6.26665447  0.33398125  0.84005214 -0.8766548   0.        ]"
41,-1.17028,[ 2.69016052 -3.82279934],[ 2.50690866 -2.9398241 ],-0.15687920276,[-0.32500201 -0.07713028],"[[  1.65895002e+01  -3.00403594e+00  -1.12321973e-01   1.31808642e-01]
 [  7.46353608e+01   1.77830744e-03   0.00000000e+00   0.00000000e+00]]","[-1.4348517  -0.54673167 -0.92688564  0.4301891  -0.98284826  1.13531523
  6.4952192   0.33368116  0.66676775 -0.80290347  0.        ]"
42,-1.54641,[ 2.85637429 -1.22218656],[ 2.13443923 -2.01848769],-0.166902265879,[-0.32500201 -0.07713028],"[[  1.81071079e+01  -3.00401226e+00  -1.12321973e-01   1.31808642e-01]
 [  7.71171352e+01   7.40203636e-04   0.00000000e+00   0.00000000e+00]]","[ 0.5953932  -0.54672654 -0.77481575  0.43011027 -0.98284746  1.13531414
  6.71924069  0.33355434  0.58022235 -0.9815791   0.        ]"
43,-1.53488,[ 1.80979589 -2.28423507],[ 1.64567208 -1.41771615],-0.189350204215,[-0.32500201 -0.07713028],"[[  1.96738581e+01  -3.00400240e+00  -1.12321973e-01   1.31808642e-01]
 [  7.95497794e+01   3.08744363e-04   0.00000000e+00   0.00000000e+00]]","[ 0.5099903  -0.54672424  1.46776129  0.43007735 -0.98284665  1.13531306
  6.93880786  0.33350155  0.75387582 -1.07905989  0.        ]"
44,-1.30504,[ 1.39750429 -1.68658174],[ 2.39625335 -2.66165519],-0.180315906299,[-0.32500201 -0.07713028],"[[  2.12887780e+01  -3.00399826e+00  -1.12321973e-01   1.31808642e-01]
 [  8.19342659e+01   1.31664626e-04   0.00000000e+00   0.00000000e+00]]","[-1.62318829 -0.5467231   1.32774237  0.43006339 -0.98284585  1.13531198
  7.15400788  0.33347979  0.84628315 -0.8922189   0.        ]"
45,-1.15777,[ 2.91242681 -2.9769424 ],[ 2.68986011 -3.04304385],-0.156396314959,[-0.32500201 -0.07713028],"[[  2.29509140e+01  -3.00399645e+00  -1.12321973e-01   1.31808642e-01]
 [  8.42715480e+01   5.97418202e-05   0.00000000e+00   0.00000000e+00]]","[-1.3427808  -0.54672243 -1.00216996  0.43005719 -0.98284504  1.13531089
  7.36492622  0.33347086  0.65660001 -0.80714952  0.        ]"
46,-1.51094,[ 2.4313898  -2.75780158],[ 2.11177301 -1.88033152],-0.171533863867,[-0.32500201 -0.07713028],"[[  2.46593315e+01  -3.00399559e+00  -1.12321973e-01   1.31808642e-01]
 [  8.65625603e+01   3.07983654e-05   0.00000000e+00   0.00000000e+00]]","[ 0.8219707  -0.54672196 -0.42468202  0.43005411 -0.98284424  1.13530981
  7.57164667  0.33346717  0.59574411 -1.0170857   0.        ]"
47,-1.31055,[ 2.63975489 -1.00306558],[ 1.91768229 -1.73303199],-0.19071162302,[-0.32500201 -0.07713028],"[[  2.64131141e+01  -3.00399511e+00  -1.12321973e-01   1.31808642e-01]
 [  8.88082186e+01   1.92571481e-05   0.00000000e+00   0.00000000e+00]]","[-0.07080014 -0.54672157  1.82406073  0.4300523  -0.98284343  1.13530873
  7.77425138  0.33346561  0.80885725 -1.04660186  0.        ]"
48,-0.987971,[ 2.84048906 -3.25828663],[ 2.78209662 -3.16382051],-0.169407713159,[-0.32500201 -0.07713028],"[[  2.82113638e+01  -3.00399477e+00  -1.12321973e-01   1.31808642e-01]
 [  9.10094209e+01   1.47045541e-05   0.00000000e+00   0.00000000e+00]]","[-1.97029625 -0.5467212   0.400442    0.43005098 -0.98284263  1.13530764
  7.9728209   0.3334649   0.79293516 -0.81958345  0.        ]"
49,-1.37783,[ 2.49042764 -1.97076802],[ 2.64929128 -2.66691351],-0.158354027421,[-0.32500201 -0.07713028],"[[  3.00532004e+01  -3.00399450e+00  -1.12321973e-01   1.31808642e-01]
 [  9.31670473e+01   1.29363376e-05   0.00000000e+00   0.00000000e+00]]","[-0.18879573 -0.54672085 -1.25562134  0.43004986 -0.98284182  1.13530656
  8.16743418  0.33346453  0.58172071 -0.89285638  0.        ]"
