timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-4.04048,[ 0.56852739  0.61080135],[ 0.82076013 -0.36706889],-0.131677525927,[-0.51960826 -0.18329582],"[[ -0.40449295  -1.7779194    0.15361056  -0.17128989]
 [ 12.61895252 -26.64594001   0.           0.        ]]","[ 0.8287171   0.61010602 -0.4984668  -1.99394877  1.32898333 -1.48843048
  0.1767206  -2.9859262  -1.34473264  0.55484623  0.        ]"
11,-4.34442,[ 0.74297739  1.60491725],[ 0.29149479  1.08569551],-0.160821100208,[-0.51960826 -0.18329582],"[[ -0.132043    -2.28127423   0.15361056  -0.17128989]
 [ 14.61959119 -23.69932621   0.           0.        ]]","[ 0.93751259 -0.07700534 -0.09413548 -1.31484272  1.32898263 -1.48842957
  0.2669744  -2.6186745  -1.44598851  0.93627855  0.        ]"
12,-4.45006,[-1.60183452  2.24439988],[-0.78044325  1.74653232],-0.192226142258,[-0.51960826 -0.18329582],"[[  0.18696189  -2.7108188    0.15361056  -0.17128989]
 [ 17.27216619 -19.2698948    0.           0.        ]]","[ 0.92433231 -0.47160201  0.3960991  -0.26659244  1.32898194 -1.48842866
  0.38663868 -2.066616   -1.51887295  1.3019399   0.        ]"
13,-4.64826,[-0.90794125  2.27891814],[-1.04093528  2.05182695],-0.223188589194,[-0.51960826 -0.18329582],"[[  0.48925537  -3.05265916   0.15361056  -0.17128989]
 [ 12.9715273  -12.56133358   0.           0.        ]]","[ 0.77337749 -0.60609291  0.83470611  0.74557938  1.32898124 -1.48842776
  0.19262592 -1.23050311 -1.62617553  1.58559403  0.        ]"
14,-4.58959,[-1.34805832  2.17651206],[-1.387573    2.29925394],-0.229873151758,[-0.51960826 -0.18329582],"[[ 0.7100496  -3.12970026  0.15361056 -0.17128989]
 [ 9.12054567  1.01899575  0.          0.        ]]","[ 0.58545408 -0.61206488  1.1155415   0.98241149  1.32898054 -1.48842685
  0.01889833  0.46206229 -1.65478511  1.63982614  0.        ]"
15,-4.51572,[-0.87363137  1.39479823],[-1.35618269  1.85603631],-0.221136114117,[-0.51960826 -0.18329582],"[[ 0.85092574 -3.06869576  0.15361056 -0.17128989]
 [ 4.98085785  5.01272871  0.          0.        ]]","[ 0.43578124 -0.60808703  1.26995925  0.79478983  1.32897985 -1.48842594
 -0.16785352  0.95981538 -1.59619359  1.59035402  0.        ]"
16,-4.38034,[-1.19854968 -0.56091715],[-1.32755613  0.98016608],-0.205983911558,[-0.51960826 -0.18329582],"[[ 0.91484995 -2.92971059  0.15361056 -0.17128989]
 [ 1.42340757  8.87292591  0.          0.        ]]","[ 0.3611612  -0.577763    1.33260923  0.3715566   1.32897915 -1.48842503
 -0.32833914  1.44092494 -1.47445616  1.52385192  0.        ]"
17,-4.34979,[-0.63304988  0.82622381],[-0.82362205  1.1329987 ],-0.190938060783,[-0.51960826 -0.18329582],"[[ 0.90330935 -2.7763001   0.15361056 -0.17128989]
 [-2.56414784  6.47611846  0.          0.        ]]","[ 0.37492027 -0.51064814  1.32166037 -0.08078462  1.32897845 -1.48842413
 -0.50822789  1.14220168 -1.34130359  1.46718192  0.        ]"
18,-4.28139,[ 0.08700614  1.14464109],[-0.76285005 -0.01196745],-0.175840106797,[-0.51960826 -0.18329582],"[[ 0.82738947 -2.61524052  0.15361056 -0.17128989]
 [-5.01965019  9.61937832  0.          0.        ]]","[ 0.46224591 -0.40390183  1.24568134 -0.52770014  1.32897776 -1.48842322
 -0.61900176  1.5339565  -1.2133987   1.4022672   0.        ]"
19,-4.05026,[-1.71683593 -1.74436646],[-1.15386999 -1.61027408],-0.155875485882,[-0.51960826 -0.18329582],"[[  0.73144941  -2.38503529   0.15361056  -0.17128989]
 [ -4.57588656  13.38858186   0.           0.        ]]","[ 0.56411173 -0.19241839  1.14036038 -1.09431653  1.32897706 -1.48842231
 -0.59898228  2.00372388 -1.02934683  1.32226214  0.        ]"
20,-3.95584,[-1.38758686 -2.17153619],[-0.41514206 -1.36545849],-0.136968933214,[-0.51960826 -0.18329582],"[[ 0.60112218 -2.15964879  0.15361056 -0.17128989]
 [-8.44380193  9.16420342  0.          0.        ]]","[ 0.68575496  0.0719263   0.98229658 -1.54122054  1.32897636 -1.4884214
 -0.77347371  1.47722393 -0.86973175  1.22826849  0.        ]"
21,-4.03758,[ 1.75277595 -1.73391421],[ 0.63613218 -0.86735505],-0.120300502783,[-0.51960826 -0.18329582],"[[  0.39421223  -2.01790703   0.15361056  -0.17128989]
 [-12.23448987   5.02384259   0.           0.        ]]","[ 0.83475625  0.26125696  0.70210187 -1.75710778  1.32897567 -1.4884205
 -0.94448112  0.96119605 -0.84648602  1.06870613  0.        ]"
22,-3.93975,[ 0.90287868 -1.78913752],[ 0.70440185 -0.15117832],-0.112689000848,[-0.51960826 -0.18329582],"[[ 0.1916727  -1.95815477  0.15361056 -0.17128989]
 [-8.03352406  0.9648494   0.          0.        ]]","[ 0.92299138  0.34529846  0.40323803 -1.83164358  1.32897497 -1.48841959
 -0.75496444  0.45530953 -0.93048754  0.91435373  0.        ]"
23,-4.00917,[ 0.52424204  0.98140908],[ 0.74113327  0.72664583],-0.117145279449,[-0.51960826 -0.18329582],"[[ 0.06845801 -1.97877875  0.15361056 -0.17128989]
 [-4.30041444 -3.01401432  0.          0.        ]]","[ 0.94712603  0.31604093  0.21473541 -1.80705212  1.32897427 -1.48841868
 -0.58655404 -0.04059013 -1.04824657  0.84318938  0.        ]"
24,-3.96226,[ 0.78287402 -0.62250447],[ 0.19123304  0.00698587],-0.122039947628,[-0.51960826 -0.18329582],"[[ 0.00411989 -1.99947235  0.15361056 -0.17128989]
 [-2.14056087  0.93149738  0.          0.        ]]","[ 0.95065261  0.28694564  0.11548759 -1.7811696   1.32897357 -1.48841778
 -0.48911731  0.45115275 -1.12111536  0.81712722  0.        ]"
25,-3.96803,[ 0.36799516 -0.44281996],[ 0.03120675  0.53247935],-0.123282288294,[-0.51960826 -0.18329582],"[[-0.00717245 -2.0057607   0.15361056 -0.17128989]
 [ 1.0008592  -1.55205623  0.          0.        ]]","[ 0.95062622  0.27815784  0.09805366 -1.77306542  1.32897288 -1.48841687
 -0.3473996   0.14161866 -1.13625267  0.81430301  0.        ]"
26,-4.01033,[-0.57856018  1.50867791],[-0.03068186  0.99005055],-0.126830041955,[-0.51960826 -0.18329582],"[[ 0.02726241 -2.05408683  0.15361056 -0.17128989]
 [ 2.4378435  -3.27480971  0.          0.        ]]","[ 0.95010319  0.21150505  0.15121163 -1.70713403  1.32897218 -1.48841596
 -0.28257342 -0.07309421 -1.14842321  0.85070325  0.        ]"
27,-3.98181,[ 0.35300404 -1.0700439 ],[-0.12667315  0.26218402],-0.128408862095,[-0.51960826 -0.18329582],"[[ 0.05255445 -2.07920297  0.15361056 -0.17128989]
 [ 0.09914906  0.74977624  0.          0.        ]]","[ 0.94857794  0.17751378  0.19022735 -1.67034337  1.32897148 -1.48841505
 -0.38807797  0.42850424 -1.14915106  0.87304274  0.        ]"
28,-4.07743,[ 1.20838837  1.14213136],[ 0.03325694  1.12543476],-0.130414297417,[-0.51960826 -0.18329582],"[[ 0.06854033 -2.10408512  0.15361056 -0.17128989]
 [ 1.49478704 -3.22474231  0.          0.        ]]","[ 0.94711581  0.14430501  0.21486212 -1.63222267  1.32897079 -1.48841415
 -0.32511701 -0.06685429 -1.15753338  0.89101571  0.        ]"
29,-4.00314,[-0.68496508  0.80114827],[-0.79845333  0.31680632],-0.130488599968,[-0.51960826 -0.18329582],"[[ 0.13785376 -2.12821356  0.15361056 -0.17128989]
 [ 5.4234708   0.79851113  0.          0.        ]]","[ 0.93632726  0.11256448  0.32128314 -1.59368898  1.32897009 -1.48841324
 -0.1478837   0.43457826 -1.12497284  0.93326937  0.        ]"
30,-3.92953,[-1.22171866 -1.54391076],[-0.90279847 -0.48848939],-0.123875860326,[-0.51960826 -0.18329582],"[[ 0.21803901 -2.08057164  0.15361056 -0.17128989]
 [ 2.60443378  3.95514997  0.          0.        ]]","[ 0.91488343  0.17567479  0.44309209 -1.6682862   1.32896939 -1.48841233
 -0.27505786  0.82800138 -1.02354619  0.95984394  0.        ]"
31,-3.99088,[-0.87557551  1.35666319],[-0.10367588  0.32058042],-0.120105002145,[-0.51960826 -0.18329582],"[[ 0.22989684 -2.04197924  0.15361056 -0.17128989]
 [-1.40525517 -0.08245228  0.          0.        ]]","[ 0.91090319  0.22805336  0.46094172 -1.72425001  1.3289687  -1.48841142
 -0.45594546  0.32478022 -0.97960212  0.95713424  0.        ]"
32,-3.9438,[ 0.55056123 -1.01892466],[ 0.09448719 -0.65360534],-0.117181626841,[-0.51960826 -0.18329582],"[[ 0.16729414 -2.00388122  0.15361056 -0.17128989]
 [-4.84353903  3.87906841  0.          0.        ]]","[ 0.92956477  0.28078152  0.36620566 -1.77549     1.328968   -1.48841052
 -0.61105542  0.81851882 -0.99149131  0.90874767  0.        ]"
33,-3.94164,[-0.5387254  -0.22116913],[ 0.22091758  0.12833542],-0.115139405117,[-0.51960826 -0.18329582],"[[ 0.09325451 -1.96679948  0.15361056 -0.17128989]
 [-2.56802286 -0.15745451  0.          0.        ]]","[ 0.94409618  0.33300382  0.25289163 -1.8214688   1.3289673  -1.48840961
 -0.50840071  0.31543206 -1.01684839  0.85377825  0.        ]"
34,-3.9633,[ 0.74197288 -0.51622068],[ 0.66312069  0.36069131],-0.119021981905,[-0.51960826 -0.18329582],"[[ 0.02100944 -1.9787016   0.15361056 -0.17128989]
 [-4.6495577  -1.02984161  0.          0.        ]]","[ 0.95032858  0.31614955  0.14155991 -1.80713172  1.32896661 -1.4884087
 -0.60230415  0.20670319 -1.08842322  0.81760243  0.        ]"
35,-3.99049,[ 0.43857097 -0.40791065],[ 0.56104076  0.84691703],-0.126667320715,[-0.51960826 -0.18329582],"[[-0.04159006 -2.01960419  0.15361056 -0.17128989]
 [-1.62048503 -3.05368008  0.          0.        ]]","[ 0.94935495  0.25890251  0.0449345  -1.75482593  1.32896591 -1.4884078
 -0.46565446 -0.04553533 -1.17788262  0.80495755  0.        ]"
36,-4.05161,[ 0.32347752  1.12239938],[ 0.50880611  1.34003031],-0.135959177885,[-0.51960826 -0.18329582],"[[-0.0562595  -2.09627787  0.15361056 -0.17128989]
 [ 0.14765462 -4.60850258  0.          0.        ]]","[ 0.94827046  0.15467325  0.0223139  -1.6443511   1.32896521 -1.48840689
 -0.38588886 -0.23931863 -1.25300097  0.83744351  0.        ]"
37,-4.05346,[-0.71359704  1.00078906],[-0.03006812  0.76096034],-0.140691617401,[-0.51960826 -0.18329582],"[[-0.04049093 -2.14780538  0.15361056 -0.17128989]
 [ 1.42497096 -0.5577458   0.          0.        ]]","[ 0.94942241  0.08713897  0.04662999 -1.56127138  1.32896451 -1.48840598
 -0.32826561  0.26554239 -1.28037409  0.87108902  0.        ]"
38,-4.04626,[-0.06515844  1.5951479 ],[-0.01146514 -0.16092548],-0.13754335725,[-0.51960826 -0.18329582],"[[-0.04061868 -2.11912011  0.15361056 -0.17128989]
 [-1.42823903  3.41304153  0.          0.        ]]","[ 0.94941424  0.12447155  0.04643291 -1.60837975  1.32896382 -1.48840507
 -0.45698151  0.76043644 -1.25804525  0.855187    0.        ]"
39,-3.92341,[ 0.1827467  -2.29648172],[-0.19715226 -1.38552463],-0.127611233909,[-0.51960826 -0.18329582],"[[-0.07149052 -2.01180917  0.15361056 -0.17128989]
 [-1.65820798  7.30508221  0.          0.        ]]","[  9.46800226e-01   2.69729091e-01  -1.15288129e-03  -1.76514973e+00
   1.32896312e+00  -1.48840417e+00  -4.67355920e-01   1.24551565e+00
  -1.19774267e+00   7.88875998e-01   0.00000000e+00]"
40,-3.93473,[ 0.30453428 -0.15317764],[ 0.01145172 -0.77317262],-0.117746086757,[-0.51960826 -0.18329582],"[[-0.09706489 -1.90688702  0.15361056 -0.17128989]
 [-0.90172506  3.20080756  0.          0.        ]]","[ 0.94354666  0.41907148 -0.04049553 -1.88747133  1.32896242 -1.48840326
 -0.43322883  0.73398415 -1.1325497   0.73105354  0.        ]"
41,-3.88018,[ 0.42086855 -1.57702774],[-0.08064336 -0.79007208],-0.11188776835,[-0.51960826 -0.18329582],"[[-0.10282588 -1.84959336  0.15361056 -0.17128989]
 [ 0.32154433  2.53078927  0.          0.        ]]","[ 0.94267764  0.5030848  -0.04934543 -1.94084297  1.32896173 -1.48840235
 -0.37804374  0.65047705 -1.08815999  0.70607396  0.        ]"
42,-3.9217,[ 0.07172786  0.53359453],[-0.01457966  0.05497351],-0.109338092181,[-0.51960826 -0.18329582],"[[-0.07974074 -1.83920999  0.15361056 -0.17128989]
 [ 1.981447   -1.47908524  0.          0.        ]]","[ 0.94585735  0.51846737 -0.0138538  -1.94947901  1.32896103 -1.48840144
 -0.30316094  0.15071108 -1.05666243  0.71479958  0.        ]"
43,-3.87196,[-0.54333607 -1.59626372],[-0.2796931 -0.3890661],-0.107909185256,[-0.51960826 -0.18329582],"[[-0.03765908 -1.84729943  0.15361056 -0.17128989]
 [ 2.22590089  0.66300281  0.          0.        ]]","[ 0.94958755  0.50647908  0.05099875 -1.94277523  1.32896033 -1.48840054
 -0.2921329   0.41768763 -1.02404349  0.74126614  0.        ]"
44,-3.93835,[-0.3861608   0.99115554],[ 0.32629284  0.49231184],-0.109612136083,[-0.51960826 -0.18329582],"[[-0.01515583 -1.87389634  0.15361056 -0.17128989]
 [ 0.03172034 -3.30946086  0.          0.        ]]","[ 0.95048513  0.46726158  0.08572834 -1.91937452  1.32895964 -1.48839963
 -0.39111831 -0.07741581 -1.0271905   0.76244229  0.        ]"
45,-3.93757,[ 0.08065942  0.32406911],[ 0.18853354 -0.2373517 ],-0.11308928039,[-0.51960826 -0.18329582],"[[-0.02986777 -1.9000501   0.15361056 -0.17128989]
 [-1.49780888  0.68078632  0.          0.        ]]","[ 0.94998433  0.42901416  0.06302072 -1.89433682  1.32895894 -1.48839872
 -0.46011947  0.41990408 -1.06408599  0.76265157  0.        ]"
46,-3.92174,[ 0.8903197  -0.28181853],[ 0.084836   -0.59022152],-0.111687853895,[-0.51960826 -0.18329582],"[[-0.05632453 -1.87369532  0.15361056 -0.17128989]
 [-1.14903097  1.95045925  0.          0.        ]]","[ 0.94826152  0.4675566   0.02221361 -1.91955582  1.32895824 -1.48839782
 -0.44438504  0.57814821 -1.06515667  0.73925207  0.        ]"
47,-3.90239,[-0.45567366  0.03693016],[-0.30284956 -0.42179382],-0.108105624857,[-0.51960826 -0.18329582],"[[-0.04371882 -1.84627347  0.15361056 -0.17128989]
 [ 2.39777664  0.79557565  0.          0.        ]]","[ 0.94921368  0.50799759  0.04165092 -1.94362911  1.32895755 -1.48839691
 -0.28437869  0.43421045 -1.02879479  0.73741506  0.        ]"
48,-3.90399,[-0.71887728  0.55069491],[-0.11490334 -0.49544525],-0.104945868468,[-0.51960826 -0.18329582],"[[-0.01433556 -1.82905058  0.15361056 -0.17128989]
 [ 0.54671955  0.92627433  0.          0.        ]]","[ 0.95050203  0.53356022  0.08699458 -1.95761029  1.32895685 -1.488396
 -0.36788493  0.45049984 -0.98573683  0.75021215  0.        ]"
49,-3.88195,[-0.09366082 -0.6148475 ],[ 0.12763125 -1.08632481],-0.101615486961,[-0.51960826 -0.18329582],"[[-0.03206038 -1.78882775  0.15361056 -0.17128989]
 [-2.30967458  3.08880772  0.          0.        ]]","[ 0.94988038  0.59370087  0.05963718 -1.9868191   1.32895615 -1.48839509
 -0.49674468  0.72002471 -0.96546853  0.72884478  0.        ]"
