timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.9168,[ 0.16054771 -0.77567132],[-0.60207349 -0.24164867],-0.176240815677,[-0.41214553 -0.09245134],"[[  2.27530135  -1.7535045    0.19623132   0.19124134]
 [ 11.07594441  -1.63234353   0.           0.        ]]","[-1.50453155  0.66429869  1.39389695 -2.22964673  1.68827681  1.65619382
  0.30324693  0.1328219  -1.58018861 -0.34393597  0.        ]"
11,-3.13126,[ 0.0701412 -0.2073806],[-0.53094661  0.0406931 ],-0.200957791285,[-0.41214553 -0.09245134],"[[  2.50100273  -1.81663805   0.19623132   0.19124134]
 [ 11.49283444  -4.67087768   0.           0.        ]]","[-1.73462083  0.570658    1.13611703 -2.18610338  1.68827503  1.65619212
  0.32707299 -0.23847558 -1.79084571 -0.35855982  0.        ]"
12,-3.46479,[-0.68507679 -1.45060525],[-0.24333423 -0.03875637],-0.224083956979,[-0.41214553 -0.09245134],"[[  2.73136738  -1.91736109   0.19623132   0.19124134]
 [ 11.54346535  -5.39900126   0.           0.        ]]","[-1.90677274  0.42446332  0.82405708 -2.09077204  1.68827325  1.65619042
  0.32996656 -0.32744949 -1.96595869 -0.43930142  0.        ]"
13,-3.51441,[ 0.32380382 -0.28340754],[ 0.28241095 -0.05922481],-0.239219473294,[-0.41214553 -0.09245134],"[[ 2.93274441 -2.06398935  0.19623132  0.19124134]
 [ 8.6039632  -9.2510463   0.          0.        ]]","[-1.99821613  0.22137343  0.52356304 -1.89705102  1.68827147  1.65618872
  0.16196754 -0.79815492 -2.05350565 -0.56859708  0.        ]"
14,-3.48816,[ 1.66494248  0.31684804],[ 0.53160554 -0.02182999],-0.247802848203,[-0.41214553 -0.09245134],"[[  3.11597902  -2.25842949   0.19623132   0.19124134]
 [  9.71580672 -10.18982674   0.           0.        ]]","[-2.0301714  -0.02346217  0.23838564 -1.5464743   1.68826969  1.65618702
  0.22551178 -0.91287    -2.06340593 -0.73069122  0.        ]"
15,-3.60306,[ 1.79288358 -0.46286072],[ 0.81753886  0.01013124],-0.258328392085,[-0.41214553 -0.09245134],"[[  3.34808853  -2.4476113    0.19623132   0.19124134]
 [ 13.4826579   -8.73315877   0.           0.        ]]","[-1.99893483 -0.22689161 -0.12356173 -1.11456815  1.68826791  1.65618533
  0.44079553 -0.73487018 -2.07612876 -0.90200048  0.        ]"
16,-3.7537,[ 0.47826841 -0.6227259 ],[ 1.04687071  0.0231778 ],-0.269006912751,[-0.41214553 -0.09245134],"[[  3.6547903   -2.63892252   0.19623132   0.19124134]
 [ 17.17525036 -10.39239922   0.           0.        ]]","[-1.83829383 -0.39023809 -0.57227836 -0.60257958  1.68826613  1.65618363
  0.65183517 -0.93762285 -2.07301471 -1.08394909  0.        ]"
17,-3.56281,[ 1.04996074 -0.50691787],[ 1.31242394 -0.06790742],-0.272687896351,[-0.41214553 -0.09245134],"[[  4.01388674  -2.86943968   0.19623132   0.19124134]
 [ 18.72919225 -12.65181715   0.           0.        ]]","[-1.49767017 -0.52216037 -1.00358606  0.08822588  1.68826434  1.65618193
  0.74064611 -1.2137147  -1.98770994 -1.26185324  0.        ]"
18,-3.46912,[ 1.52330145 -0.99421842],[ 1.71124279 -0.02601013],-0.269202517991,[-0.41214553 -0.09245134],"[[  4.42448028  -3.06888009   0.19623132   0.19124134]
 [ 22.31831804  -3.46362452   0.           0.        ]]","[-0.96140723 -0.5740261  -1.30651317  0.72452221  1.68826256  1.65618023
  0.94577222 -0.09095102 -1.86618546 -1.36588252  0.        ]"
19,-3.559,[ 0.84032629 -0.91270231],[ 2.22659349 -0.43430841],-0.274635409018,[-0.41214553 -0.09245134],"[[  4.90614154  -3.07705479   0.19623132   0.19124134]
 [ 25.83600907   1.18396974   0.           0.        ]]","[-0.24988704 -0.5748769  -1.34174113  0.75097657  1.68826078  1.65617853
  1.14681545  0.47696806 -1.90337819 -1.39242886  0.        ]"
20,-3.43871,[ 2.74101185  0.33874019],[ 2.18305731 -0.30378187],-0.283978403525,[-0.41214553 -0.09245134],"[[  5.45111193  -3.0489117    0.19623132   0.19124134]
 [ 28.65163106   1.3468236    0.           0.        ]]","[ 0.46807128 -0.57152157 -0.96203304  0.65997041  1.688259    1.65617683
  1.30773359  0.49686805 -1.9472013  -1.46128009  0.        ]"
21,-3.57088,[ 0.98092061 -0.31526333],[ 1.75816751 -0.02528149],-0.291143163141,[-0.41214553 -0.09245134],"[[  6.05817862  -3.00877981   0.19623132   0.19124134]
 [ 32.04372083   2.66202455   0.           0.        ]]","[ 0.91820943 -0.56466699 -0.15193398  0.53062524  1.68825722  1.65617513
  1.50159775  0.65758067 -1.93191892 -1.56731649  0.        ]"
22,-3.47056,[ 1.68844318  1.37813863],[ 0.68091065  0.91723073],-0.28836550407,[-0.41214553 -0.09245134],"[[  6.73165374  -2.96858434   0.19623132   0.19124134]
 [ 35.29296666   1.36191158   0.           0.        ]]","[ 0.80818559 -0.55537251  0.87862454  0.40176866  1.68825544  1.65617343
  1.68729756  0.49871129 -1.82690843 -1.6399677   0.        ]"
23,-3.74032,[-0.69238403  2.51942231],[ 0.30342951  1.01642966],-0.271078742405,[-0.41214553 -0.09245134],"[[  7.47022768  -2.9018766    0.19623132   0.19124134]
 [ 38.55349453   5.29584991   0.           0.        ]]","[ 0.02167683 -0.53462496  1.65335566  0.19001171  1.68825366  1.65617174
  1.87364153  0.9794242  -1.65396801 -1.60106508  0.        ]"
24,-3.76192,[-0.99039432 -0.15605017],[ 0.23002756  0.1257934 ],-0.237894056957,[-0.41214553 -0.09245134],"[[  8.20613041  -2.75726824   0.19623132   0.19124134]
 [ 35.04834121   9.15221958   0.           0.        ]]","[-1.05244908 -0.4672881   1.67119383 -0.2560322   1.68825188  1.65617004
  1.67331276  1.45065779 -1.5076419  -1.35754992  0.        ]"
25,-3.55175,[ 0.63567611 -1.14985182],[ 0.06729176 -0.56693524],-0.219724899362,[-0.41214553 -0.09245134],"[[  8.86078158  -2.58222165   0.19623132   0.19124134]
 [ 30.43216247   8.3551312    0.           0.        ]]","[-1.7993874  -0.34664878  1.03709237 -0.76115921  1.68825009  1.65616834
  1.40948722  1.35325537 -1.622327   -1.01088508  0.        ]"
26,-3.90343,[-0.36026701 -1.45124001],[ 0.32561773 -0.89166665],-0.247963403157,[-0.41214553 -0.09245134],"[[  9.48861882  -2.45648238   0.19623132   0.19124134]
 [ 32.34527717   4.23265422   0.           0.        ]]","[-2.02760932 -0.23545729  0.09807702 -1.09236885  1.68824831  1.65616664
  1.51882437  0.84950304 -1.99111403 -0.8778808   0.        ]"
27,-4.11403,[ 1.65535221 -1.41324152],[ 1.64224422 -0.9331733 ],-0.295435275097,[-0.41214553 -0.09245134],"[[ 10.1147852   -2.4123695    0.19623132   0.19124134]
 [ 30.27838592   0.19206442   0.           0.        ]]","[-1.6890554  -0.19195058 -0.80073249 -1.20114004  1.68824653  1.65616494
  1.4006961   0.35575728 -2.33158968 -1.07807007  0.        ]"
28,-4.23458,[ 1.76722843 -0.84010772],[ 2.21390891 -0.66261846],-0.328301475625,[-0.41214553 -0.09245134],"[[ 10.75406258  -2.4482661    0.19623132   0.19124134]
 [ 33.63827635  -3.76843912   0.           0.        ]]","[-0.89454007 -0.22752467 -1.32556044 -1.11293589  1.68824475  1.65616324
  1.59271923 -0.1282022  -2.42582124 -1.44729565  0.        ]"
29,-4.00878,[ 2.68568688  1.13118767],[ 1.94421029 -0.21825361],-0.334607114736,[-0.41214553 -0.09245134],"[[ 11.45987704  -2.55622975   0.19623132   0.19124134]
 [ 36.93227968  -7.01706846   0.           0.        ]]","[ 0.13127868 -0.32527647 -1.20496901 -0.83202997  1.68824297  1.65616154
  1.78097621 -0.52517313 -2.24994979 -1.75923224  0.        ]"
30,-3.78408,[ 1.74320354 -1.85551219],[ 1.59989715  0.05389374],-0.31978108482,[-0.41214553 -0.09245134],"[[ 12.23091944  -2.65541642   0.19623132   0.19124134]
 [ 40.16110791  -2.91526416   0.           0.        ]]","[ 0.87262131 -0.40211827 -0.31840998 -0.55548408  1.68824119  1.65615985
  1.9655076  -0.02394692 -1.95064857 -1.8855399   0.        ]"
31,-3.49928,[ 0.48317441  2.54224304],[ 0.33699632  1.4092201 ],-0.289703422918,[-0.41214553 -0.09245134],"[[ 13.06589359  -2.75283697   0.19623132   0.19124134]
 [ 43.32583931  -6.81382273   0.           0.        ]]","[ 0.77339335 -0.46475153  0.9499021  -0.26934277  1.68823941  1.65615815
  2.14637491 -0.50033716 -1.68074543 -1.78323356  0.        ]"
32,-3.42567,[ 0.35601991  2.15960689],[-0.16774899  1.71848214],-0.261916349803,[-0.41214553 -0.09245134],"[[ 13.94300662  -2.84800333   0.19623132   0.19124134]
 [ 44.38185154  -2.71657074   0.           0.        ]]","[ -2.49287374e-01  -5.13075068e-01   1.73800829e+00   2.14567759e-02
   1.68823763e+00   1.65615645e+00   2.20672447e+00   3.33003221e-04
  -1.58333194e+00  -1.56006160e+00   0.00000000e+00]"
33,-3.55573,[ 0.13232759  1.98557769],[-0.00774608  1.28719366],-0.244291392114,[-0.41214553 -0.09245134],"[[ 14.83597406  -2.86204305   0.19623132   0.19124134]
 [ 44.91304968   1.29920451   0.           0.        ]]","[-1.49801421 -0.51909978  1.39966612  0.06514143  1.68823584  1.65615475
  2.23707974  0.49104695 -1.61045537 -1.33390282  0.        ]"
34,-3.77028,[ 0.43198513  0.7146673 ],[ 0.87346643 -0.26743001],-0.247325607443,[-0.41214553 -0.09245134],"[[ 15.7305693   -2.79656399   0.19623132   0.19124134]
 [ 44.54759246   5.23566635   0.           0.        ]]","[-2.0302653  -0.48856274  0.16272145 -0.13695114  1.68823406  1.65615305
  2.21618962  0.97206882 -1.81041303 -1.14479445  0.        ]"
35,-4.05358,[ 1.38592451 -0.54592474],[ 1.82961619 -1.56270778],-0.288085973159,[-0.41214553 -0.09245134],"[[ 16.62982434  -2.66446546   0.19623132   0.19124134]
 [ 45.37500453   7.96528809   0.           0.        ]]","[-1.43982399 -0.40848146 -1.05211049 -0.52947048  1.68823228  1.65615135
  2.26347385  1.30561845 -2.17577014 -1.21796638  0.        ]"
36,-4.14287,[ 3.95384513 -2.06689783],[ 2.61297059 -1.73165858],-0.335357877931,[-0.41214553 -0.09245134],"[[ 17.56801902  -2.52838274   0.19623132   0.19124134]
 [ 48.43427957   5.65098509   0.           0.        ]]","[-0.11145762 -0.30142957 -1.30590881 -0.906617    1.6882305   1.65614965
  2.43831184  1.02281789 -2.30924193 -1.69969651  0.        ]"
37,-3.92867,[ 2.07438957 -0.54429954],[ 2.06304193 -0.77356625],-0.330665088316,[-0.41214553 -0.09245134],"[[ 18.56679518  -2.45614945   0.19623132   0.19124134]
 [ 51.43350725   1.58612234   0.           0.        ]]","[ 0.89655486 -0.23513577 -0.2396516  -1.09320288  1.68822872  1.65614795
  2.60971685  0.52610525 -1.87513154 -2.06984832  0.        ]"
38,-3.44274,[ 0.48916107 -0.55966139],[ 0.86888599  0.59356844],-0.267697592455,[-0.41214553 -0.09245134],"[[ 19.624969    -2.44628977   0.19623132   0.19124134]
 [ 54.37418189  -0.59273214   0.           0.        ]]","[ 0.52898088 -0.2256032   1.2967224  -1.11786128  1.68822694  1.65614626
  2.77777415  0.25985649 -1.3341647  -1.80022324  0.        ]"
39,-3.15154,[-0.58715071  1.08981654],[-0.01496063  1.33311391],-0.208686595497,[-0.41214553 -0.09245134],"[[ 20.72108767  -2.48017839   0.19623132   0.19124134]
 [ 55.23492125  -2.78882502   0.           0.        ]]","[-0.979731   -0.25788684  1.69706128 -1.03227405  1.68822516  1.65614456
  2.82695963 -0.00849873 -1.33250079 -1.18454429  0.        ]"
40,-3.61877,[-0.14308053  1.40943385],[ 0.30864909 -0.12987408],-0.231065362305,[-0.41214553 -0.09245134],"[[ 21.79149766  -2.49559617   0.19623132   0.19124134]
 [ 51.81727471   1.23345364   0.           0.        ]]","[-2.00098185 -0.27212122  0.50942831 -0.99257222  1.68822338  1.65614286
  2.63163106  0.48301028 -1.82249243 -0.88813906  0.        ]"
41,-4.27322,[ 0.56285992 -0.72362091],[ 1.47143531 -1.60390532],-0.302450144992,[-0.41214553 -0.09245134],"[[ 22.81186131  -2.43137411   0.19623132   0.19124134]
 [ 50.22419537   5.17563757   0.           0.        ]]","[-1.55534117 -0.21096717 -0.94995574 -1.15477875  1.68822159  1.65614116
  2.54057951  0.96473174 -2.35848976 -1.1492627   0.        ]"
42,-4.39724,[ 2.0938535 -0.0351344],[ 2.55759406 -1.61846828],-0.353145956677,[-0.41214553 -0.09245134],"[[ 23.82871509  -2.35756232   0.19623132   0.19124134]
 [ 51.45721586   2.21556886   0.           0.        ]]","[-0.14374762 -0.13483588 -1.3155945  -1.33039613  1.68821981  1.65613946
  2.61104238  0.6030208  -2.40231845 -1.82036236  0.        ]"
43,-3.97623,[ 2.92316127 -3.42194569],[ 2.27624154 -1.17882943],-0.335679692127,[-0.41214553 -0.09245134],"[[ 24.8873527   -2.31500176   0.19623132   0.19124134]
 [ 54.39674182   2.04128857   0.           0.        ]]","[ 0.91112144 -0.08824899 -0.18304024 -1.42604679  1.68821803  1.65613776
  2.7790326   0.5817241  -1.79068856 -2.18667667  0.        ]"
44,-3.17764,[ 2.40649431  0.85639876],[ 0.84792399  0.58999801],-0.252928165429,[-0.41214553 -0.09245134],"[[ 26.00420239  -2.31421138   0.19623132   0.19124134]
 [ 57.27886382  -1.94877772   0.           0.        ]]","[ 0.42382344 -0.08736593  1.39913234 -1.42778158  1.68821625  1.65613606
  2.94374066  0.09415086 -1.18574424 -1.7414712   0.        ]"
45,-3.19378,[-1.37320189  0.2623583 ],[ 0.14900669  0.35508522],-0.189522102272,[-0.41214553 -0.09245134],"[[ 27.1781258   -2.31866983   0.19623132   0.19124134]
 [ 60.10385105   1.49163617   0.           0.        ]]","[-1.21976736 -0.0923386   1.59405449 -1.41796847  1.68821447  1.65613437
  3.10518183  0.51455827 -1.33582105 -0.95696905  0.        ]"
46,-3.73282,[ 1.11647367 -1.64715797],[ 0.37935445 -0.97637928],-0.253941464905,[-0.41214553 -0.09245134],"[[ 28.32853981  -2.27859935   0.19623132   0.19124134]
 [ 54.95465795   2.51175926   0.           0.        ]]","[-2.02844701 -0.04692162  0.11316941 -1.50443224  1.68821269  1.65613267
  2.81089527  0.63921383 -2.10434933 -0.76344579  0.        ]"
47,-4.38932,[ 2.38680882 -0.46396673],[ 1.80009961 -1.15484416],-0.340862352667,[-0.41214553 -0.09245134],"[[ 29.45643503  -2.26848767   0.19623132   0.19124134]
 [ 57.82555012  -1.48706877   0.           0.        ]]","[-1.10330466 -0.03520742 -1.25404238 -1.52563019  1.68821091  1.65613097
  2.97496027  0.1505696  -2.56745485 -1.42215681  0.        ]"
48,-4.20767,[ 2.34609174 -0.56030197],[ 2.20965648 -0.72037756],-0.355262874677,[-0.41214553 -0.09245134],"[[ 30.64118965  -2.3162531    0.19623132   0.19124134]
 [ 60.64064993  -3.28338133   0.           0.        ]]","[ 0.52969059 -0.08964564 -0.89957452 -1.42328911  1.68820913  1.65612927
  3.13583507 -0.06893418 -2.14912284 -2.10833417  0.        ]"
49,-3.56973,[ 0.19820344  1.02651107],[ 0.96689415  0.83351982],-0.288828268219,[-0.41214553 -0.09245134],"[[ 31.88169453  -2.40341053   0.19623132   0.19124134]
 [ 63.40076391  -5.42521439   0.           0.        ]]","[ 0.7967902  -0.18284074  0.90298031 -1.22271119  1.68820735  1.65612757
  3.29356565 -0.33065947 -1.42097705 -1.95672733  0.        ]"
