timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.39347,[ 1.05639375 -3.07085166],[ 1.78883588 -3.10247898],-0.13361380198,[-0.53225893 -0.18312582],"[[-2.51998085 -3.26979636 -0.09742603  0.06286198]
 [-5.37934329  1.69547291  0.          0.        ]]","[-1.78979345 -0.6012474  -0.79241541  1.41427286 -0.84412834  0.54140989
 -0.63542024  0.54667101  0.71288761 -0.43968859  0.        ]"
11,-3.27815,[ 2.58537264 -3.47424904],[ 1.72726095 -3.16533136],-0.125137289553,[-0.53225893 -0.18312582],"[[-2.58677225 -3.18688601 -0.09742603  0.06286198]
 [-1.31341787  4.87285026  0.          0.        ]]","[-1.84580253 -0.61230241 -0.70667832  1.16061309 -0.84412807  0.54140976
 -0.45323009  0.9430417   0.66917162 -0.36805043  0.        ]"
12,-3.25155,[ 1.99626807 -3.16151671],[ 1.64561868 -3.22289419],-0.116719087853,[-0.53225893 -0.18312582],"[[-2.57305533 -3.10267378 -0.09742603  0.06286198]
 [ 2.67181919  3.35851327  0.          0.        ]]","[-1.83475786 -0.61271532 -0.72459447  0.90200173 -0.8441278   0.54140963
 -0.27465552  0.75413118  0.62507007 -0.29518274  0.        ]"
13,-3.21263,[ 0.81218442 -3.54091925],[ 1.62731826 -3.27322674],-0.110475156871,[-0.53225893 -0.18312582],"[[-2.48042548 -3.05189185 -0.09742603  0.06286198]
 [ 6.57815043  1.81316285  0.          0.        ]]","[-1.75401777 -0.60769169 -0.84132431  0.74634535 -0.84412753  0.5414095
 -0.09961665  0.56135186  0.58540206 -0.25308805  0.        ]"
14,-3.1372,[ 0.71462334 -3.92092462],[ 1.64679229 -3.21996164],-0.105639743017,[-0.53225893 -0.18312582],"[[-2.31790566 -3.02590253 -0.09742603  0.06286198]
 [ 9.66355379  0.88031576  0.          0.        ]]","[-1.58811238 -0.60359012 -1.02592566  0.66693227 -0.84412726  0.54140937
  0.03863725  0.44498106  0.54637659 -0.23730042  0.        ]"
15,-3.04174,[ 2.95409923 -3.25884232],[ 1.64052355 -3.04222727],-0.101851458727,[-0.53225893 -0.18312582],"[[ -2.09816599  -3.01364213  -0.09742603   0.06286198]
 [ 12.3016246    0.40268441   0.           0.        ]]","[-1.32168179 -0.6012964  -1.22728652  0.62954911 -0.84412699  0.54140924
  0.15684661  0.38539746  0.50727327 -0.24175634  0.        ]"
16,-3.34465,[ 2.39686338 -1.39655157],[ 1.59540737 -2.67914486],-0.0992482134316,[-0.53225893 -0.18312582],"[[ -1.8148522   -3.00813359  -0.09742603   0.06286198]
 [ 16.01737293   0.17730734   0.           0.        ]]","[-0.92621806 -0.60019101 -1.39122993  0.61277183 -0.84412672  0.5414091
  0.32334565  0.35728207  0.46864706 -0.2651828   0.        ]"
17,-3.53331,[ 1.25948355 -1.38282625],[ 1.56748319 -2.23048496],-0.0987548140133,[-0.53225893 -0.18312582],"[[ -1.45796141  -3.00573764  -0.09742603   0.06286198]
 [ 19.65956915   0.07603067   0.           0.        ]]","[-0.39076058 -0.59969569 -1.42714858  0.60547825 -0.84412645  0.54140897
  0.48654888  0.34464794  0.43590316 -0.30991562  0.        ]"
18,-3.58625,[ 0.49416865 -2.27059238],[ 1.4164151  -1.98540366],-0.101729161761,[-0.53225893 -0.18312582],"[[ -1.02895009  -3.00471931  -0.09742603   0.06286198]
 [ 23.22966615   0.03197616   0.           0.        ]]","[ 0.21859381 -0.59948242 -1.21590164  0.60237896 -0.84412618  0.54140884
  0.64652137  0.33915216  0.42147966 -0.37475563  0.        ]"
19,-3.70923,[ 0.94558264 -1.60865756],[ 1.11375988 -1.73372519],-0.108419803257,[-0.53225893 -0.18312582],"[[ -5.49339988e-01  -3.00429391e+00  -9.74260336e-02   6.28619760e-02]
 [  2.47263567e+01   1.32492349e-02   0.00000000e+00   0.00000000e+00]]","[ 0.72822537 -0.59939278 -0.6994737   0.60108429 -0.84412591  0.54140871
  0.71358646  0.33681594  0.43858482 -0.44668647  0.        ]"
20,-3.73859,[ 0.44511326 -2.52115488],[ 0.98318291 -1.60180366],-0.117515281071,[-0.53225893 -0.18312582],"[[ -2.21609955e-02  -3.00411854e+00  -9.74260336e-02   6.28619760e-02]
 [  2.79806976e+01   5.42896019e-03   0.00000000e+00   0.00000000e+00]]","[ 0.95025437 -0.59935565  0.07210447  0.60055049 -0.84412564  0.54140858
  0.85941014  0.33584031  0.49226416 -0.50625697  0.        ]"
21,-3.68544,[ 1.72731805 -1.90799092],[ 0.98871619 -1.3347007 ],-0.126501997647,[-0.53225893 -0.18312582],"[[  5.49577362e-01  -3.00404699e+00  -9.74260336e-02   6.28619760e-02]
 [  2.91891112e+01   2.20303963e-03   0.00000000e+00   0.00000000e+00]]","[ 0.72803744 -0.5993404   0.91238983  0.60033262 -0.84412537  0.54140845
  0.91355771  0.33543781  0.57461103 -0.52995017  0.        ]"
22,-3.66418,[ 0.74600706 -0.7515549 ],[ 1.16536772 -1.18748558],-0.132476100095,[-0.53225893 -0.18312582],"[[  1.16728676e+00  -3.00401801e+00  -9.74260336e-02   6.28619760e-02]
 [  3.25705599e+01   8.90689720e-04   0.00000000e+00   0.00000000e+00]]","[ 0.03256192 -0.59933413  1.52562295  0.60024429 -0.8441251   0.54140832
  1.06507684  0.33527403  0.66204295 -0.49997486  0.        ]"
23,-3.37655,[ 1.64266661 -2.97287146],[ 1.54314613 -1.54760742],-0.132789540705,[-0.53225893 -0.18312582],"[[  1.84186367e+00  -3.00374283e+00  -9.74260336e-02   6.28619760e-02]
 [  3.48794367e+01   1.85648874e-02   0.00000000e+00   0.00000000e+00]]","[-0.96570134 -0.59927583  1.59321224  0.59940684 -0.84412483  0.54140819
  1.16853493  0.33747878  0.7191118  -0.41494135  0.        ]"
24,-3.17877,[ 1.53832214 -2.89252372],[ 1.80831635 -2.43124962],-0.1257625755,[-0.53225893 -0.18312582],"[[  2.57224933e+00  -3.00367453e+00  -9.74260336e-02   6.28619760e-02]
 [  3.81482361e+01  -4.65322088e-03   0.00000000e+00   0.00000000e+00]]","[-1.83409829 -0.59926122  0.9382409   0.59919886 -0.84412456  0.54140806
  1.3150061   0.33458229  0.70818599 -0.30406592  0.        ]"
25,-2.99018,[ 1.11011614 -3.4128478 ],[ 1.67016685 -3.13330507],-0.112651825611,[-0.53225893 -0.18312582],"[[  3.36736173e+00  -3.00379447e+00  -9.74260336e-02   6.28619760e-02]
 [  4.13523263e+01  -5.93747078e-03   0.00000000e+00   0.00000000e+00]]","[-2.03418037 -0.59928644 -0.23916862  0.59956366 -0.84412429  0.54140793
  1.4585775   0.33442202  0.61877382 -0.22578116  0.        ]"
26,-3.0038,[ 1.79332012 -3.34089888],[ 1.64297402 -2.97495413],-0.100418471918,[-0.53225893 -0.18312582],"[[  4.22591953e+00  -3.00389198e+00  -9.74260336e-02   6.28619760e-02]
 [  4.44929870e+01  -3.73880899e-03   0.00000000e+00   0.00000000e+00]]","[-1.26763392 -0.5993069  -1.25792702  0.59986021 -0.84412402  0.5414078
  1.59930644  0.33469623  0.49343042 -0.24133964  0.        ]"
27,-3.47599,[ 2.2026469  -2.18570033],[ 1.74253178 -2.00701857],-0.100625832152,[-0.53225893 -0.18312582],"[[  5.14666672e+00  -3.00394748e+00  -9.74260336e-02   6.28619760e-02]
 [  4.75714737e+01  -1.94574708e-03   0.00000000e+00   0.00000000e+00]]","[ 0.07504997 -0.59931848 -1.29370732  0.60002892 -0.84412375  0.54140767
  1.73724914  0.33491984  0.42169117 -0.3584939   0.        ]"
28,-3.74034,[ 0.44257151 -2.32825349],[ 1.48854864 -1.77467597],-0.115212085135,[-0.53225893 -0.18312582],"[[  6.12837219e+00  -3.00397507e+00  -9.74260336e-02   6.28619760e-02]
 [  5.05890172e+01  -9.23006291e-04   0.00000000e+00   0.00000000e+00]]","[ 0.93254855 -0.59932415 -0.13166305  0.60011272 -0.84412348  0.54140753
  1.87246072  0.33504735  0.4759701  -0.49432575  0.        ]"
29,-3.73438,[-0.62965216 -1.48013638],[ 1.26439512 -1.40760267],-0.130166160132,[-0.53225893 -0.18312582],"[[  7.14768542e+00  -3.00398784e+00  -9.74260336e-02   6.28619760e-02]
 [  5.13398032e+01  -4.16174486e-04   0.00000000e+00   0.00000000e+00]]","[ 0.42009152 -0.5993267   1.28037037  0.60015143 -0.84412321  0.5414074
  1.90610104  0.33511051  0.62150401 -0.52167428  0.        ]"
30,-3.33746,[ 2.14770628 -2.14053683],[ 1.68319511 -1.73246884],-0.132706446273,[-0.53225893 -0.18312582],"[[  8.13927132e+00  -3.00399358e+00  -9.74260336e-02   6.28619760e-02]
 [  4.78304823e+01  -1.87356666e-04   0.00000000e+00   0.00000000e+00]]","[-0.98637048 -0.59932775  1.58718431  0.60016873 -0.84412294  0.54140727
  1.74885065  0.33513899  0.71945427 -0.41288762  0.        ]"
31,-3.12639,[ 1.11967682 -2.75624814],[ 1.86217558 -2.82697773],-0.121670502862,[-0.53225893 -0.18312582],"[[  9.12610552e+00  -3.00399605e+00  -9.74260336e-02   6.28619760e-02]
 [  5.08428982e+01  -7.53982039e-05   0.00000000e+00   0.00000000e+00]]","[-2.00561843 -0.59932813  0.56040754  0.60017611 -0.84412267  0.54140714
  1.88383225  0.33515288  0.68492136 -0.26969734  0.        ]"
32,-2.74896,[ 2.0120487  -4.60991518],[ 1.74499083 -3.25925303],-0.104285354705,[-0.53225893 -0.18312582],"[[  1.01725897e+01  -3.00399700e+00  -9.74260336e-02   6.28619760e-02]
 [  5.37956790e+01  -2.65450326e-05   0.00000000e+00   0.00000000e+00]]","[-1.66921555 -0.59932817 -0.94317417  0.60017885 -0.8441224   0.54140701
  2.0161413   0.33515891  0.54068003 -0.22202     0.        ]"
33,-3.40666,[ 2.73527461 -1.91252886],[ 1.84122658 -2.11549616],-0.0994361323357,[-0.53225893 -0.18312582],"[[  1.12775430e+01  -3.00399730e+00  -9.74260336e-02   6.28619760e-02]
 [  5.66900052e+01  -5.59899295e-06   0.00000000e+00   0.00000000e+00]]","[-0.14036168 -0.59932808 -1.37601782  0.60017959 -0.84412213  0.54140688
  2.14583065  0.33516145  0.4258102  -0.33514438  0.        ]"
34,-3.58451,[ 2.14865211 -2.9617218 ],[ 1.54794145 -1.83047569],-0.115705664196,[-0.53225893 -0.18312582],"[[  1.24398079e+01  -3.00399731e+00  -9.74260336e-02   6.28619760e-02]
 [  5.95270341e+01   3.33248199e-06   0.00000000e+00   0.00000000e+00]]","[ 0.93853712 -0.59932793 -0.08849776  0.60017946 -0.84412186  0.54140675
  2.27295211  0.3351625   0.4793092  -0.49705855  0.        ]"
35,-3.44894,[ 2.28127115 -2.66655234],[ 1.4194622  -1.48635972],-0.132022172466,[-0.53225893 -0.18312582],"[[  1.36582499e+01  -3.00399720e+00  -9.74260336e-02   6.28619760e-02]
 [  6.23078998e+01   7.18596000e-06   0.00000000e+00   0.00000000e+00]]","[ 0.13560939 -0.59932776  1.47593726  0.60017898 -0.84412159  0.54140662
  2.39755647  0.33516291  0.65258554 -0.50654683  0.        ]"
36,-2.83268,[ 2.51248956 -4.54394576],[ 1.94587076 -2.50885153],-0.128423316981,[-0.53225893 -0.18312582],"[[  1.49317569e+01  -3.00399703e+00  -9.74260336e-02   6.28619760e-02]
 [  6.50337143e+01   8.91755714e-06   0.00000000e+00   0.00000000e+00]]","[-1.63958488 -0.59932757  1.18747456  0.60017833 -0.84412132  0.54140649
  2.51969349  0.33516305  0.71914241 -0.33443311  0.        ]"
37,-2.83787,[ 2.28287132 -2.8461729 ],[ 1.83518291 -3.39834642],-0.107205153563,[-0.53225893 -0.18312582],"[[  1.62592388e+01  -3.00399684e+00  -9.74260336e-02   6.28619760e-02]
 [  6.77055673e+01   9.76516169e-06   0.00000000e+00   0.00000000e+00]]","[-1.84860614 -0.59932738 -0.70202119  0.6001776  -0.84412105  0.54140636
  2.63941198  0.33516309  0.57023808 -0.21855472  0.        ]"
38,-3.45911,[ 3.11188747 -1.39631307],[ 1.90574861 -2.16412735],-0.100000814702,[-0.53225893 -0.18312582],"[[  1.76396270e+01  -3.00399664e+00  -9.74260336e-02   6.28619760e-02]
 [  7.03245272e+01   1.02404462e-05   0.00000000e+00   0.00000000e+00]]","[-0.02723578 -0.59932718 -1.33756185  0.60017684 -0.84412078  0.54140623
  2.75675976  0.33516308  0.4232631  -0.34714677  0.        ]"
39,-3.66836,[ 1.6296197  -1.75869042],[ 1.54805434 -1.78156781],-0.121635573872,[-0.53225893 -0.18312582],"[[  1.90718742e+01  -3.00399644e+00  -9.74260336e-02   6.28619760e-02]
 [  7.28916409e+01   1.05529915e-05   0.00000000e+00   0.00000000e+00]]","[ 0.9134262  -0.59932699  0.44657654  0.60017606 -0.84412051  0.5414061
  2.8717837   0.33516305  0.52579394 -0.52240622  0.        ]"
40,-3.308,[ 1.96194024 -1.88509004],[ 1.71678948 -1.94596267],-0.133269633183,[-0.53225893 -0.18312582],"[[  2.05549538e+01  -3.00399622e+00  -9.74260336e-02   6.28619760e-02]
 [  7.54079349e+01   1.07882563e-05   0.00000000e+00   0.00000000e+00]]","[-0.76380191 -0.59932679  1.63560285  0.60017525 -0.84412024  0.54140596
  2.98452977  0.33516301  0.71214036 -0.43510206  0.        ]"
41,-2.9117,[ 2.06835268 -2.16901555],[ 1.9198271  -3.36957741],-0.114928285771,[-0.53225893 -0.18312582],"[[  2.20878595e+01  -3.00399600e+00  -9.74260336e-02   6.28619760e-02]
 [  7.78744152e+01   1.09811912e-05   0.00000000e+00   0.00000000e+00]]","[-2.06547144 -0.59932659 -0.04271814  0.60017444 -0.84411997  0.54140583
  3.095043    0.33516296  0.63703789 -0.23331578  0.        ]"
42,-3.38339,[ 1.5322556  -1.29227522],[ 1.97439504 -2.59214354],-0.0986139401649,[-0.53225893 -0.18312582],"[[  2.36696049e+01  -3.00399578e+00  -9.74260336e-02   6.28619760e-02]
 [  8.02920680e+01   1.11463459e-05   0.00000000e+00   0.00000000e+00]]","[-0.39853038 -0.59932639 -1.42802686  0.60017361 -0.8441197   0.5414057
  3.20336754  0.33516291  0.43463722 -0.30959511  0.        ]"
43,-3.67405,[ 2.1415873  -1.34923465],[ 1.62406063 -1.86090147],-0.120723297904,[-0.53225893 -0.18312582],"[[  2.52992232e+01  -3.00399556e+00  -9.74260336e-02   6.28619760e-02]
 [  8.26618599e+01   1.12900706e-05   0.00000000e+00   0.00000000e+00]]","[ 0.92972908 -0.59932619  0.36204025  0.60017278 -0.84411943  0.54140557
  3.30954668  0.33516286  0.51781772 -0.51949495  0.        ]"
44,-3.15977,[ 1.6101158  -3.15685912],[ 1.8313458  -2.23156738],-0.13276864374,[-0.53225893 -0.18312582],"[[  2.69757666e+01  -3.00399533e+00  -9.74260336e-02   6.28619760e-02]
 [  8.49847382e+01   1.14154237e-05   0.00000000e+00   0.00000000e+00]]","[-0.96738584 -0.59932599  1.59272921  0.60017193 -0.84411916  0.54140544
  3.41362282  0.33516281  0.71894647 -0.41485807  0.        ]"
45,-2.77429,[ 1.86148059 -3.22544494],[ 1.96641028 -3.59276056],-0.109274581283,[-0.53225893 -0.18312582],"[[  2.86983062e+01  -3.00399510e+00  -9.74260336e-02   6.28619760e-02]
 [  8.72616319e+01   1.15241350e-05   0.00000000e+00   0.00000000e+00]]","[-1.93870094 -0.59932579 -0.52857409  0.60017108 -0.84411889  0.54140531
  3.51563756  0.33516275  0.58950206 -0.21950883  0.        ]"
46,-3.43127,[ 2.54169993 -2.2431276 ],[ 1.83604622 -2.2354641 ],-0.102623050955,[-0.53225893 -0.18312582],"[[  3.04659314e+01  -3.00399487e+00  -9.74260336e-02   6.28619760e-02]
 [  8.94934511e+01   1.16173863e-05   0.00000000e+00   0.00000000e+00]]","[ 0.31831493 -0.59932559 -1.14900888  0.60017023 -0.84411862  0.54140518
  3.61563165  0.33516269  0.42148944 -0.38747284  0.        ]"
47,-3.5199,[ 1.80869917 -1.77394945],[ 1.62214041 -1.74558496],-0.130139362181,[-0.53225893 -0.18312582],"[[  3.22777497e+01  -3.00399464e+00  -9.74260336e-02   6.28619760e-02]
 [  9.16810882e+01   1.16961217e-05   0.00000000e+00   0.00000000e+00]]","[ 0.42316982 -0.59932539  1.27768289  0.60016936 -0.84411835  0.54140505
  3.71364505  0.33516263  0.62111092 -0.52180405  0.        ]"
48,-2.7934,[ 1.90440875 -3.74536148],[ 2.05448461 -3.19885683],-0.12364939802,[-0.53225893 -0.18312582],"[[  3.41328862e+01  -3.00399440e+00  -9.74260336e-02   6.28619760e-02]
 [  9.38254179e+01   1.17611705e-05   0.00000000e+00   0.00000000e+00]]","[-1.93828894 -0.59932519  0.74210234  0.6001685  -0.84411808  0.54140492
  3.80971692  0.33516257  0.69681945 -0.2850198   0.        ]"
49,-3.09078,[ 1.78278398 -2.46049604],[ 1.99499214 -3.05879784],-0.0984358674618,[-0.53225893 -0.18312582],"[[  3.60304834e+01  -3.00399417e+00  -9.74260336e-02   6.28619760e-02]
 [  9.59272975e+01   1.18132967e-05   0.00000000e+00   0.00000000e+00]]","[-0.70859679 -0.59932499 -1.42958239  0.60016763 -0.84411781  0.54140479
  3.90388565  0.33516251  0.45038443 -0.28204783  0.        ]"
