timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
0,-3.78882,[ 0.34724681 -2.23269057],[ 0.17444125 -2.99691463],-0.139896429144,[-0.50445765 -0.16355962],"[[-0.0504094   0.03785607  0.08265811  0.05180059]
 [ 0.00101737  0.00312457  0.          0.        ]]","[ 0.95003694  2.4661553   0.04771183  1.12653497  0.70648886  0.44965374
 -0.38114493  0.33458727  0.83568323 -0.33285726  0.        ]"
1,-3.81567,[-0.26356708 -2.40479036],[ 0.13662139 -2.45839882],-0.140499886487,[-0.50445765 -0.16355962],"[[ -3.65914123e-02  -1.81526539e-03   8.26581096e-02   5.18005914e-02]
 [  1.37619775e+00  -3.95705791e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95094189  2.46724926  0.06908144  1.00289066  0.70648865  0.44965363
 -0.31676534 -0.15675064  0.83557771 -0.34568758  0.        ]"
2,-3.82212,[ 1.09025122 -1.83261741],[ 0.05450496 -2.08941913],-0.1439201467,[-0.50445765 -0.16355962],"[[-0.01978659 -0.11989406  0.08265811  0.05180059]
 [ 0.30783067 -7.83788966  0.          0.        ]]","[ 0.95165512  2.45622572  0.09508438  0.63568443  0.70648843  0.44965352
 -0.36678122 -0.63824349  0.82753819 -0.42827649  0.        ]"
3,-4.01196,[-0.46817021 -2.6557156 ],[-0.10872439 -1.70778561],-0.146810786504,[-0.50445765 -0.16355962],"[[  0.02601403  -0.31483803   0.08265811   0.05180059]
 [  4.25907263 -11.64380789   0.           0.        ]]","[ 0.95143991  2.39177225  0.16597647  0.04320233  0.70648821  0.44965341
 -0.18180243 -1.11044158  0.79769038 -0.52869384  0.        ]"
4,-4.06913,[-0.66342352 -0.47628744],[-0.07686238 -1.38758993],-0.148069259743,[-0.50445765 -0.16355962],"[[  0.09178024  -0.58512167   0.08265811   0.05180059]
 [  2.32389744 -15.37214356   0.           0.        ]]","[ 0.94560815  2.2118124   0.26758669 -0.71320259  0.70648799  0.4496533
 -0.27239828 -1.57301341  0.72138344 -0.65327243  0.        ]"
5,-4.10214,[-0.37274259 -1.35795677],[ 0.74399382 -1.26045561],-0.151675834389,[-0.50445765 -0.16355962],"[[  0.11146226  -0.90842376   0.08265811   0.05180059]
 [ -0.34696382 -16.95282336   0.           0.        ]]","[ 0.94259961  1.87607662  0.29789644 -1.4496435   0.70648778  0.44965319
 -0.39743552 -1.76912609  0.54904744 -0.86941948  0.        ]"
6,-3.86021,[ 1.68824474  0.20104751],[ 1.55562901 -0.9085499 ],-0.156060730921,[-0.50445765 -0.16355962],"[[  0.08979122  -1.28383635   0.08265811   0.05180059]
 [ -1.81550976 -20.57637672   0.           0.        ]]","[ 0.94587911  1.3663817   0.26452026 -1.98139     0.70648756  0.44965308
 -0.46618593 -2.21869571  0.24038184 -1.09557773  0.        ]"
7,-3.64263,[ 1.08367212 -1.02674234],[ 1.31844068 -0.16368115],-0.153161655013,[-0.50445765 -0.16355962],"[[  0.09352589  -1.68329758   0.08265811   0.05180059]
 [  2.17595463 -19.37369236   0.           0.        ]]","[ 0.94536372  0.75941643  0.27027716 -2.08915569  0.70648734  0.44965297
 -0.27932395 -2.06947719 -0.12291583 -1.15988134  0.        ]"
8,-3.30236,[-0.44098476  1.19801298],[ 0.68474567  0.6347366 ],-0.139127487481,[-0.50445765 -0.16355962],"[[  0.17631743  -2.10665501   0.08265811   0.05180059]
 [  6.09027566 -22.95005354   0.           0.        ]]","[ 0.92858964  0.14782416  0.39723624 -1.67189518  0.70648713  0.44965285
 -0.09607348 -2.51318997 -0.44469318 -1.02633082  0.        ]"
9,-3.16808,[ 0.21444249  2.14598675],[ 0.06195237  1.2879343 ],-0.123283920277,[-0.50445765 -0.16355962],"[[  0.27938896  -2.52136778   0.08265811   0.05180059]
 [  4.22318251 -18.53597051   0.           0.        ]]","[ 0.89352692 -0.31767456  0.55259676 -0.80334532  0.70648691  0.44965274
 -0.18348215 -1.9655365  -0.71793271 -0.79051751  0.        ]"
