timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.24769,[ 0.42763173 -1.41017241],[ 0.12551749 -2.11120367],-0.200188359203,[-0.31303242 -0.07536483],"[[ -2.22602392  -3.21699137  -0.18332389   0.03864014]
 [-10.82580034   0.32127143   0.           0.        ]]","[-1.37099046 -0.55463893 -0.94578258  1.12096658 -1.59799022  0.33266124
 -1.34590291  0.37495379  1.37593491 -0.15874613  0.        ]"
11,-2.24479,[-0.27952022 -1.41458371],[ 0.33657309 -2.37252879],-0.195161275504,[-0.31303242 -0.07536483],"[[-2.42339974 -3.15815572 -0.18332389  0.03864014]
 [-8.918213    3.90319343  0.          0.        ]]","[-1.58263322 -0.55862681 -0.73181467  0.92308587 -1.59798747  0.33266106
 -1.15115894  0.81492215  1.34026077 -0.13232135  0.        ]"
12,-2.07575,[-0.05843175 -2.55271447],[ 0.56133854 -2.5492692 ],-0.191061306678,[-0.31303242 -0.07536483],"[[-2.61109693 -3.0886691  -0.18332389  0.03864014]
 [-9.84841348  2.83059825  0.          0.        ]]","[-1.74404223 -0.55676365 -0.49059461  0.68918819 -1.59798473  0.33266088
 -1.24612013  0.68317432  1.31395702 -0.0912212   0.        ]"
13,-1.9166,[ 0.30458049 -3.44981082],[ 0.71399701 -2.66346288],-0.190559279525,[-0.31303242 -0.07536483],"[[-2.80843074 -3.0454702  -0.18332389  0.03864014]
 [-9.88484306  1.55574371  0.          0.        ]]","[-1.8655194  -0.55201972 -0.20675976  0.54413875 -1.59798198  0.3326607
 -1.24983762  0.52658299  1.3134932  -0.06551041  0.        ]"
14,-2.00429,[ 1.01385642 -1.60833046],[ 0.77667981 -2.70976543],-0.192063737113,[-0.31303242 -0.07536483],"[[-2.99206509 -3.02307048 -0.18332389  0.03864014]
 [-8.48325981  0.76225627  0.          0.        ]]","[-1.93008634 -0.54848046  0.07570044  0.46914719 -1.59797923  0.33266052
 -1.10675104  0.42911827  1.32665274 -0.05596632  0.        ]"
15,-2.05245,[-0.08324909 -1.44249393],[ 0.62819439 -2.71949172],-0.193630766278,[-0.31303242 -0.07536483],"[[-3.12032059 -3.01242636 -0.18332389  0.03864014]
 [-4.35604316  0.35061214  0.          0.        ]]","[-1.9461879  -0.54654079  0.2782724   0.43357954 -1.59797648  0.33266035
 -0.68540965  0.37855557  1.33921771 -0.05499247  0.        ]"
16,-1.94672,[ 1.04889731 -1.95733477],[ 0.73072386 -2.73344922],-0.194877510204,[-0.31303242 -0.07536483],"[[-3.20988338 -3.00762195 -0.18332389  0.03864014]
 [-4.59942363  0.15494578  0.          0.        ]]","[-1.94308267 -0.5456108   0.42025949  0.41754117 -1.59797374  0.33266017
 -0.71025546  0.35452156  1.3488007  -0.05761597  0.        ]"
17,-1.99031,[ 0.35679998 -1.37756071],[ 0.52725637 -2.73007655],-0.195614834098,[-0.31303242 -0.07536483],"[[-3.26123349 -3.00552561 -0.18332389  0.03864014]
 [-0.54908472  0.06661813  0.          0.        ]]","[-1.93598073 -0.54519424  0.50134798  0.41054616 -1.59797099  0.33265999
 -0.29676252  0.34367203  1.35435106 -0.06011161  0.        ]"
18,-1.93573,[-0.87132531 -2.81105837],[ 0.44397774 -2.72946787],-0.195550851583,[-0.31303242 -0.07536483],"[[-3.25793232 -3.00463259 -0.18332389  0.03864014]
 [ 0.87445805  0.02806954  0.          0.        ]]","[-1.9365488  -0.54501465  0.49614742  0.40756681 -1.59796824  0.33265981
 -0.15143512  0.3389369   1.35397455 -0.05902102  0.        ]"
19,-1.98467,[ 0.34190677 -1.85094125],[ 0.66728002 -2.73450065],-0.195805400492,[-0.31303242 -0.07536483],"[[-3.27523011 -3.00425897 -0.18332389  0.03864014]
 [-2.5926831   0.01164379  0.          0.        ]]","[-1.93336746 -0.54493896  0.52337234  0.40632029 -1.5979655   0.33265963
 -0.50539017  0.33691913  1.35584825 -0.06021833  0.        ]"
20,-1.74282,[ 1.66392699 -3.46235671],[ 0.61611205 -2.72908688],-0.196364370657,[-0.31303242 -0.07536483],"[[-3.31298661 -3.00410475 -0.18332389  0.03864014]
 [-1.18764953  0.00477666  0.          0.        ]]","[-1.92491272 -0.54490747  0.58256668  0.40580568 -1.59796275  0.33265945
 -0.3619521   0.33607545  1.35987631 -0.06354592  0.        ]"
21,-1.85014,[ 0.34523664 -2.54205263],[ 0.40581933 -2.71892452],-0.196124568676,[-0.31303242 -0.07536483],"[[ -3.29677887e+00  -3.00404173e+00  -1.83323894e-01   3.86401405e-02]
 [  2.79515118e+00   1.94257663e-03   0.00000000e+00   0.00000000e+00]]","[-1.92879004 -0.54489438  0.55719812  0.40559525 -1.59796     0.33265927
  0.04464647  0.33572716  1.3581627  -0.06198437  0.        ]"
22,-2.01403,[-0.29222121 -0.76705608],[ 0.27404383 -2.72275972],-0.195078622429,[-0.31303242 -0.07536483],"[[ -3.22771656e+00  -3.00401623e+00  -1.83323894e-01   3.86401405e-02]
 [  4.10670889e+00   7.81548053e-04   0.00000000e+00   0.00000000e+00]]","[-1.9410296  -0.54488888  0.44846169  0.40550995 -1.59795726  0.33265909
  0.17854156  0.33558437  1.35059812 -0.05587442  0.        ]"
23,-1.78895,[ 0.42510555 -2.89878148],[ 0.24563445 -2.72731638],-0.193977997416,[-0.31303242 -0.07536483],"[[-3.15800651 -3.00375898 -0.18332389  0.03864014]
 [ 2.86842293  0.01738055  0.          0.        ]]","[-1.94628706 -0.54483646  0.33804736  0.40465169 -1.59795451  0.33265892
  0.05212652  0.33762305  1.34254707 -0.05007802  0.        ]"
24,-1.8112,[ 0.04054497 -2.58961332],[ 0.09234308 -2.7186377 ],-0.192779980544,[-0.31303242 -0.07536483],"[[ -3.08432055e+00  -3.00369530e+00  -1.83323894e-01   3.86401405e-02]
 [  4.49475335e+00  -4.37555343e-03   0.00000000e+00   0.00000000e+00]]","[-1.94406548 -0.54482321  0.22120921  0.40443907 -1.59795176  0.33265874
  0.21815646  0.33495055  1.33365449 -0.04476019  0.        ]"
25,-1.83529,[ 0.56780842 -1.73133833],[-0.01582344 -2.70530772],-0.191270797085,[-0.31303242 -0.07536483],"[[-2.99370761 -3.00380799 -0.18332389  0.03864014]
 [ 4.56630245 -0.00557674  0.          0.        ]]","[-1.93039596 -0.5448457   0.07827326  0.40481468 -1.59794901  0.33265856
  0.22546071  0.33480283  1.32228955 -0.03937875  0.        ]"
26,-1.80466,[-0.63112483 -2.72397476],[-0.23302186 -2.67423153],-0.189338234045,[-0.31303242 -0.07536483],"[[ -2.88073244e+00  -3.00389956e+00  -1.83323894e-01   3.86401405e-02]
 [  6.72402396e+00  -3.51203730e-03   0.00000000e+00   0.00000000e+00]]","[-1.89663014 -0.54486391 -0.09711764  0.4051199  -1.59794627  0.33265838
  0.44573976  0.33505626  1.30753897 -0.03415651  0.        ]"
27,-1.74086,[ 0.25634758 -2.95110901],[-0.2458992 -2.6412921],-0.187455454458,[-0.31303242 -0.07536483],"[[ -2.77265884e+00  -3.00395178e+00  -1.83323894e-01   3.86401405e-02]
 [  4.09210633e+00  -1.83485600e-03   0.00000000e+00   0.00000000e+00]]","[-1.8473371  -0.54487413 -0.26004687  0.40529384 -1.59794352  0.3326582
  0.17705012  0.33526209  1.29297441 -0.03078225  0.        ]"
28,-1.71086,[ 0.45419936 -3.04447356],[-0.38213882 -2.5999465 ],-0.185857234658,[-0.31303242 -0.07536483],"[[ -2.68144614e+00  -3.00397782e+00  -1.83323894e-01   3.86401405e-02]
 [  5.02605150e+00  -8.72680337e-04   0.00000000e+00   0.00000000e+00]]","[-1.79322866 -0.54487906 -0.39243759  0.40538046 -1.59794077  0.33265802
  0.27239545  0.33538009  1.2804685  -0.02920988  0.        ]"
29,-2.0694,[-1.34800577 -0.21806901],[-0.53778112 -2.54216194],-0.183806045031,[-0.31303242 -0.07536483],"[[ -2.56388041e+00  -3.00398989e+00  -1.83323894e-01   3.86401405e-02]
 [  6.72486036e+00  -3.93323943e-04   0.00000000e+00   0.00000000e+00]]","[-1.70737478 -0.54488116 -0.55428816  0.40542049 -1.59793803  0.33265784
  0.44582487  0.33543879  1.26422709 -0.02893117  0.        ]"
30,-1.78412,[ 0.93217638 -2.3015822 ],[-0.46075219 -2.48725367],-0.182131989595,[-0.31303242 -0.07536483],"[[-2.47044373 -3.00316605 -0.18332389  0.03864014]
 [ 2.6324448   0.05712377  0.          0.        ]]","[-1.62692331 -0.54471364 -0.67449431  0.40267251 -1.59793528  0.33265766
  0.02803413  0.34250351  1.25086597 -0.02963595  0.        ]"
31,-1.80224,[ 0.24022891 -2.37418768],[-0.66429788 -2.43416572],-0.18060719376,[-0.31303242 -0.07536483],"[[-2.38128719 -3.00296829 -0.18332389  0.03864014]
 [ 6.27108457 -0.0151776   0.          0.        ]]","[-1.54076253 -0.54467303 -0.78118407  0.40201274 -1.59793253  0.33265749
  0.39949928  0.33362245  1.23851599 -0.03182967  0.        ]"
32,-1.79828,[ 0.31526296 -2.69412274],[-0.71682131 -2.35017419],-0.178493705575,[-0.31303242 -0.07536483],"[[-2.24756803 -3.00335292 -0.18332389  0.03864014]
 [ 7.09807513 -0.01891356  0.          0.        ]]","[-1.39587331 -0.54475097 -0.92467469  0.4032953  -1.59792979  0.33265731
  0.48392573  0.33316338  1.221051   -0.03766808  0.        ]"
33,-1.86455,[ 0.53032737 -2.17008763],[-0.75057036 -2.24428725],-0.176254842468,[-0.31303242 -0.07536483],"[[-2.09449261 -3.00366293 -0.18332389  0.03864014]
 [ 8.20577623 -0.01187123  0.          0.        ]]","[-1.20995638 -0.54481356 -1.06169652  0.40432904 -1.59792704  0.33265713
  0.5970096   0.33402822  1.202085   -0.04715546  0.        ]"
34,-1.98719,[-1.03195648 -2.52064031],[-0.73263294 -2.11785007],-0.173902138636,[-0.31303242 -0.07536483],"[[ -1.91093977e+00  -3.00383910e+00  -1.83323894e-01   3.86401405e-02]
 [  1.01430510e+01  -6.17911327e-03   0.00000000e+00   0.00000000e+00]]","[-0.9647171  -0.54484893 -1.18341346  0.40491642 -1.59792429  0.33265695
  0.79478378  0.33472721  1.18134235 -0.06225024  0.        ]"
35,-2.02405,[-0.4948744  -2.86152498],[-0.81036949 -1.95688033],-0.172216287598,[-0.31303242 -0.07536483],"[[ -1.74981825e+00  -3.00392691e+00  -1.83323894e-01   3.86401405e-02]
 [  5.98296522e+00  -2.94769478e-03   0.00000000e+00   0.00000000e+00]]","[-0.73554677 -0.54486637 -1.24894502  0.40520907 -1.59792155  0.33265677
  0.37008373  0.33512395  1.16551642 -0.07854612  0.        ]"
36,-2.19014,[-0.09640644 -0.78330285],[-0.82800263 -1.87532842],-0.171385532655,[-0.31303242 -0.07536483],"[[ -1.65100611e+00  -3.00396773e+00  -1.83323894e-01   3.86401405e-02]
 [  3.90517278e+00  -1.33250564e-03   0.00000000e+00   0.00000000e+00]]","[-0.59125235 -0.54487429 -1.26919526  0.40534501 -1.5979188   0.33265659
  0.15796339  0.33532216  1.15711754 -0.08976839  0.        ]"
37,-2.22383,[-0.29185031 -0.89514133],[-0.81151801 -1.83680975],-0.170852025792,[-0.31303242 -0.07536483],"[[-1.57750803 -3.00375606 -0.18332389  0.03864014]
 [ 3.44616388  0.0152988   0.          0.        ]]","[-0.48309841 -0.54483108 -1.27425805  0.40463876 -1.59791605  0.33265641
  0.11110344  0.33736483  1.15138177 -0.09867241  0.        ]"
38,-2.21643,[-0.14839954 -1.31637823],[-0.80205774 -1.81171417],-0.170505414047,[-0.31303242 -0.07536483],"[[-1.52086296 -3.00359724 -0.18332389  0.03864014]
 [ 2.22242166  0.00324944  0.          0.        ]]","[-0.39967705 -0.54479853 -1.27231496  0.40410881 -1.59791331  0.33265623
 -0.0138276   0.33588461  1.14738052 -0.1058345   0.        ]"
39,-2.27849,[-1.22895187 -1.65105941],[-0.77950078 -1.79356992],-0.170325839056,[-0.31303242 -0.07536483],"[[-1.48275111 -3.00368005 -0.18332389  0.03864014]
 [ 1.59086841 -0.00736265  0.          0.        ]]","[-0.34366589 -0.54481499 -1.26814601  0.40438479 -1.59791056  0.33265606
 -0.07830245  0.33458093  1.14507773 -0.11074555  0.        ]"
40,-2.29455,[-1.68493396 -2.26439142],[-0.53662533 -1.84624112],-0.170378637915,[-0.31303242 -0.07536483],"[[-1.49097456 -3.00381872 -0.18332389  0.03864014]
 [-2.39991459 -0.00586419  0.          0.        ]]","[-0.35573815 -0.54484275 -1.26923803  0.40484708 -1.59790781  0.33265588
 -0.48571897  0.33476481  1.14569387 -0.10964852  0.        ]"
41,-2.21155,[-0.5767235  -2.52407692],[-0.25229055 -1.95240152],-0.170871327594,[-0.31303242 -0.07536483],"[[ -1.57822101e+00  -3.00390963e+00  -1.83323894e-01   3.86401405e-02]
 [ -6.31169426e+00  -3.32069433e-03   0.00000000e+00   0.00000000e+00]]","[-0.48414802 -0.54486082 -1.27424362  0.40515008 -1.59790507  0.3326557
 -0.88506976  0.33507705  1.15154843 -0.09856899  0.        ]"
42,-2.11934,[-0.48075362 -3.40957334],[-0.07352527 -2.07154083],-0.172004485723,[-0.31303242 -0.07536483],"[[ -1.72611149e+00  -3.00395777e+00  -1.83323894e-01   3.86401405e-02]
 [ -8.47016040e+00  -1.64925266e-03   0.00000000e+00   0.00000000e+00]]","[-0.70110727 -0.54487022 -1.25519106  0.4053104  -1.59790232  0.33265552
 -1.10542528  0.33528217  1.16341505 -0.08115824  0.        ]"
43,-2.28901,[-0.42708227 -0.2754495 ],[ 0.10875739 -2.21215129],-0.173940826698,[-0.31303242 -0.07536483],"[[ -1.91293018e+00  -3.00398088e+00  -1.83323894e-01   3.86401405e-02]
 [ -1.02059241e+01  -7.64012225e-04   0.00000000e+00   0.00000000e+00]]","[-0.96747828 -0.54487455 -1.18234318  0.40538726 -1.59789957  0.33265534
 -1.28262685  0.33539073  1.18166057 -0.06209304  0.        ]"
44,-2.20143,[-0.57045578 -1.1477848 ],[ 0.31748825 -2.3659153 ],-0.176746803336,[-0.31303242 -0.07536483],"[[ -2.13198725  -3.00322296  -0.18332389   0.03864014]
 [-11.69482256   0.05275659   0.           0.        ]]","[-1.25725884 -0.54472044 -1.03097785  0.4028591  -1.59789683  0.33265516
 -1.43462555  0.34196459  1.2063254  -0.04443669  0.        ]"
45,-1.97663,[ 0.74131516 -2.50550871],[ 0.61742812 -2.53512383],-0.18069585714,[-0.31303242 -0.07536483],"[[ -2.38622213  -3.00304216  -0.18332389   0.03864014]
 [-13.72190888  -0.01414448   0.           0.        ]]","[-1.54575062 -0.54468329 -0.7754804   0.40225589 -1.59789408  0.33265498
 -1.64156664  0.33374681  1.23921385 -0.03171243  0.        ]"
46,-1.91109,[ 1.52479161 -1.94885115],[ 0.55975032 -2.62708139],-0.18488545488,[-0.31303242 -0.07536483],"[[ -2.62848618  -3.00339958  -0.18332389   0.03864014]
 [-10.51518301  -0.01755566   0.           0.        ]]","[-1.75672445 -0.54475566 -0.46666889  0.40344773 -1.59789133  0.3326548
 -1.31419246  0.33332763  1.27282251 -0.02841146  0.        ]"
47,-1.97995,[ 0.63570083 -1.46273263],[ 0.41042525 -2.65572357],-0.187865471234,[-0.31303242 -0.07536483],"[[-2.79697644 -3.00368723 -0.18332389  0.03864014]
 [-6.34773013 -0.01101178  0.          0.        ]]","[-1.8598198  -0.54481371 -0.22388272  0.40440689 -1.59788859  0.33265463
 -0.88873945  0.33413125  1.29615233 -0.03119455  0.        ]"
48,-1.89437,[ 0.61780371 -2.12656157],[ 0.34844628 -2.69013643],-0.189624543579,[-0.31303242 -0.07536483],"[[-2.89741711 -3.00385066 -0.18332389  0.03864014]
 [-3.70514381 -0.00573285  0.          0.        ]]","[-1.90273361 -0.54484648 -0.07147114  0.40495177 -1.59788584  0.33265445
 -0.61895928  0.33477949  1.30970773 -0.03478832  0.        ]"
49,-2.00844,[-0.74777272 -1.74464768],[ 0.24271275 -2.70218849],-0.190468664215,[-0.31303242 -0.07536483],"[[ -2.94624190e+00  -3.00393206e+00  -1.83323894e-01   3.86401405e-02]
 [ -1.18573124e+00  -2.73048579e-03   0.00000000e+00   0.00000000e+00]]","[-1.91840844 -0.54486262  0.00411004  0.40522307 -1.59788309  0.33265427
 -0.36175397  0.3351481   1.31615107 -0.03704748  0.        ]"
