timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
19,-3.26349,[ 0.72427192 -1.9146832 ],[ 1.62577498 -3.17538977],-0.228233875023,[-0.48790649 -0.15503161],"[[ -2.23179340e+00  -3.00429672e+00  -1.82784620e-01   1.61138005e-01]
 [  1.86990952e+01   1.33707562e-02   0.00000000e+00   0.00000000e+00]]","[-1.47940589 -0.58683431 -1.09298533  0.57424506 -1.58177926  1.39231111
  0.51130622  0.33612439  1.24851446 -1.08651484  0.        ]"
20,-2.96124,[ 1.75547343 -4.22547222],[ 1.75484562 -2.9500339 ],-0.226187988235,[-0.48790649 -0.15503161],"[[ -1.83275401e+00  -3.00411977e+00  -1.82784620e-01   1.61138005e-01]
 [  2.11965212e+01   5.47657997e-03   0.00000000e+00   0.00000000e+00]]","[-0.94451818 -0.58679697 -1.36614925  0.57369741 -1.58177809  1.39231025
  0.63011422  0.33514636  1.1985244  -1.11948346  0.        ]"
21,-3.1313,[ 3.08846776 -2.54573819],[ 2.00312161 -2.74703002],-0.227499569539,[-0.48790649 -0.15503161],"[[ -1.37330889e+00  -3.00404756e+00  -1.82784620e-01   1.61138005e-01]
 [  2.47361948e+01   2.22454785e-03   0.00000000e+00   0.00000000e+00]]","[-0.25855898 -0.58678162 -1.38886432  0.57347386 -1.58177693  1.39230939
  0.7985042   0.33474341  1.16176282 -1.1785333   0.        ]"
22,-3.37939,[ 2.01022865 -3.11885365],[ 1.99998128 -2.67957425],-0.233365553685,[-0.48790649 -0.15503161],"[[ -8.43773362e-01  -3.00401831e+00  -1.82784620e-01   1.61138005e-01]
 [  2.82057955e+01   8.98472612e-04   0.00000000e+00   0.00000000e+00]]","[ 0.447389   -0.5867753  -1.0276357   0.57338321 -1.58177577  1.39230853
  0.96356056  0.33457906  1.15596297 -1.25886695  0.        ]"
23,-3.72596,[ 1.81128764 -1.43573209],[ 2.0129199  -2.58026862],-0.243268855295,[-0.48790649 -0.15503161],"[[ -2.45534968e-01  -3.00400651e+00  -1.82784620e-01   1.61138005e-01]
 [  3.16067104e+01   3.62645185e-04   0.00000000e+00   0.00000000e+00]]","[ 0.90756884 -0.58677265 -0.24750105  0.57334653 -1.58177461  1.39230768
  1.12534924  0.3345126   1.19749967 -1.3388983   0.        ]"
24,-3.70621,[ 1.95907452 -1.39187445],[ 2.01957583 -2.34633541],-0.254084683383,[-0.48790649 -0.15503161],"[[  4.20046222e-01  -3.00400173e+00  -1.82784620e-01   1.61138005e-01]
 [  3.49402994e+01   1.47890582e-04   0.00000000e+00   0.00000000e+00]]","[ 0.82176325 -0.58677148  0.75982169  0.57333159 -1.58177344  1.39230682
  1.28393488  0.33448592  1.28564541 -1.38252183  0.        ]"
25,-3.61615,[ 2.01372841 -0.93580693],[ 2.02976561 -2.0087018 ],-0.26077794224,[-0.48790649 -0.15503161],"[[  1.15163706e+00  -3.00399976e+00  -1.82784620e-01   1.61138005e-01]
 [  3.82078951e+01   6.25286676e-05   0.00000000e+00   0.00000000e+00]]","[ 0.05909791 -0.5867709   1.54235065  0.57332532 -1.58177228  1.39230596
  1.43938084  0.33447527  1.38943577 -1.35529211  0.        ]"
26,-3.02323,[ 2.79990393 -3.27932327],[ 2.15051413 -1.8949095 ],-0.258676224581,[-0.48790649 -0.15503161],"[[  1.94793079e+00  -3.00393082e+00  -1.82784620e-01   1.61138005e-01]
 [  4.14108041e+01   4.73304057e-03   0.00000000e+00   0.00000000e+00]]","[-1.10921442 -0.58675622  1.56756403  0.57311187 -1.58177112  1.3923051
  1.59174922  0.33505378  1.45086214 -1.2539521   0.        ]"
27,-2.96371,[ 1.75451493 -2.97350624],[ 2.34976935 -2.67032075],-0.246854019095,[-0.48790649 -0.15503161],"[[  2.80764652e+00  -3.00391396e+00  -1.82784620e-01   1.61138005e-01]
 [  4.45503066e+01  -1.22426172e-03   0.00000000e+00   0.00000000e+00]]","[-1.97800321 -0.58675251  0.63596402  0.57305957 -1.58176996  1.39230424
  1.74110087  0.3343157   1.41740798 -1.13030222  0.        ]"
28,-2.585,[ 2.63050503 -4.18316343],[ 2.37769413 -3.22938108],-0.231732208704,[-0.48790649 -0.15503161],"[[  3.72952872e+00  -3.00394520e+00  -1.82784620e-01   1.61138005e-01]
 [  4.76276584e+01  -1.53913107e-03   0.00000000e+00   0.00000000e+00]]","[-1.80820791 -0.58675892 -0.7296991   0.57315605 -1.58176879  1.39230338
  1.88749548  0.33427661  1.29513858 -1.07590407  0.        ]"
29,-3.09523,[ 2.19719099 -1.83499219],[ 2.31565094 -2.81356668],-0.226449378674,[-0.48790649 -0.15503161],"[[  4.71234672e+00  -3.00397041e+00  -1.82784620e-01   1.61138005e-01]
 [  5.06440896e+01  -9.64105235e-04   0.00000000e+00   0.00000000e+00]]","[-0.55430631 -0.58676406 -1.41894629  0.5732339  -1.58176763  1.39230252
  2.0309915   0.33434777  1.17419086 -1.15105004  0.        ]"
30,-3.44047,[ 2.17649277 -2.26583093],[ 2.25575256 -2.618994  ],-0.238366233001,[-0.48790649 -0.15503161],"[[  5.75489421e+00  -3.00398468e+00  -1.82784620e-01   1.61138005e-01]
 [  5.36008062e+01  -4.97900438e-04   0.00000000e+00   0.00000000e+00]]","[ 0.74731768 -0.5867669  -0.65140835  0.57327788 -1.58176647  1.39230167
  2.17164626  0.33440545  1.17202018 -1.30433074  0.        ]"
31,-3.56365,[ 2.09129028 -1.44541056],[ 2.2040062  -2.24373436],-0.256070078466,[-0.48790649 -0.15503161],"[[  6.85598876e+00  -3.00399170e+00  -1.82784620e-01   1.61138005e-01]
 [  5.64989902e+01  -2.32344196e-04   0.00000000e+00   0.00000000e+00]]","[ 0.71222685 -0.58676821  0.96749406  0.57329943 -1.58176531  1.39230081
  2.30951592  0.33443827  1.30847924 -1.38345223  0.        ]"
32,-3.29342,[ 1.59882436 -1.7838803 ],[ 2.27216029 -1.9352839 ],-0.260241203541,[-0.48790649 -0.15503161],"[[  8.01447134e+00  -3.00399486e+00  -1.82784620e-01   1.61138005e-01]
 [  5.93398005e+01  -9.98098512e-05   0.00000000e+00   0.00000000e+00]]","[-0.79506609 -0.58676871  1.65643718  0.57330905 -1.58176414  1.39229995
  2.44465557  0.33445461  1.4422628  -1.28607585  0.        ]"
33,-2.69333,[ 2.30932824 -3.55661394],[ 2.53909087 -2.88343167],-0.24445883443,[-0.48790649 -0.15503161],"[[  9.22920586e+00  -3.00399616e+00  -1.82784620e-01   1.61138005e-01]
 [  6.21243728e+01  -3.80650894e-05   0.00000000e+00   0.00000000e+00]]","[-2.03252449 -0.58676881  0.42943798  0.5733129  -1.58176298  1.39229909
  2.57711916  0.33446218  1.4029737  -1.11510324  0.        ]"
34,-2.47278,[ 4.17495837 -3.20042238],[ 2.51848698 -3.16022134],-0.227022115362,[-0.48790649 -0.15503161],"[[  1.04990788e+01  -3.00399660e+00  -1.82784620e-01   1.61138005e-01]
 [  6.48538205e+01  -1.04425062e-05   0.00000000e+00   0.00000000e+00]]","[-1.27210168 -0.58676874 -1.23208076  0.57331413 -1.58176182  1.39229823
  2.70695961  0.33446552  1.22617469 -1.09750211  0.        ]"
35,-3.31151,[ 1.74047617 -2.65858239],[ 2.41460562 -2.65970135],-0.234871353069,[-0.48790649 -0.15503161],"[[  1.18229985e+01  -3.00399668e+00  -1.82784620e-01   1.61138005e-01]
 [  6.75292348e+01   1.63109029e-06   0.00000000e+00   0.00000000e+00]]","[ 0.55520599 -0.58676859 -0.91871036  0.57331419 -1.58176066  1.39229737
  2.83422878  0.33446694  1.15953186 -1.27387325  0.        ]"
36,-3.2422,[ 3.51236936 -1.8236037 ],[ 2.41993475 -2.22711968],-0.256782269259,[-0.48790649 -0.15503161],"[[  1.31998951e+01  -3.00399658e+00  -1.82784620e-01   1.61138005e-01]
 [  7.01516854e+01   6.86714083e-06   0.00000000e+00   0.00000000e+00]]","[ 0.66032815 -0.58676841  1.0448733   0.57331374 -1.58175949  1.39229651
  2.95897749  0.33446751  1.31754292 -1.38281744  0.        ]"
37,-3.14224,[ 1.48990215 -1.64027402],[ 2.42940855 -2.1967864 ],-0.257571543621,[-0.48790649 -0.15503161],"[[  1.46287198e+01  -3.00399642e+00  -1.82784620e-01   1.61138005e-01]
 [  7.27222208e+01   9.16563552e-06   0.00000000e+00   0.00000000e+00]]","[-1.26554378 -0.58676821  1.49308641  0.57331308 -1.58175833  1.39229565
  3.08125558  0.33446772  1.45253925 -1.2364642   0.        ]"
38,-2.42256,[ 2.87817401 -4.13232305],[ 2.70506215 -3.31039023],-0.2344061618,[-0.48790649 -0.15503161],"[[  1.61084446e+01  -3.00399622e+00  -1.82784620e-01   1.61138005e-01]
 [  7.52418687e+01   1.02190822e-05   0.00000000e+00   0.00000000e+00]]","[-1.94200604 -0.586768   -0.47467476  0.57331232 -1.58175717  1.3922948
  3.20111187  0.33446777  1.32316649 -1.07713618  0.        ]"
39,-2.88272,[ 2.66886327 -3.59068153],[ 2.54940605 -2.79647374],-0.228855352315,[-0.48790649 -0.15503161],"[[  1.76380620e+01  -3.00399601e+00  -1.82784620e-01   1.61138005e-01]
 [  7.77116365e+01   1.07460415e-05   0.00000000e+00   0.00000000e+00]]","[-0.02434321 -0.58676779 -1.32011772  0.57331151 -1.58175601  1.39229394
  3.31859425  0.33446776  1.15554057 -1.20259591  0.        ]"
40,-3.39246,[ 2.64379516 -1.34122509],[ 2.56671715 -2.35604692],-0.253338119187,[-0.48790649 -0.15503161],"[[  1.92165842e+01  -3.00399580e+00  -1.82784620e-01   1.61138005e-01]
 [  8.01325117e+01   1.10468204e-05   0.00000000e+00   0.00000000e+00]]","[ 0.85240007 -0.58676758  0.68404821  0.57331067 -1.58175484  1.39229308
  3.43374964  0.33446772  1.27777944 -1.38135825  0.        ]"
41,-3.14025,[ 1.38606173 -1.44983545],[ 2.47376013 -2.25039148],-0.258256650254,[-0.48790649 -0.15503161],"[[  2.08430430e+01  -3.00399557e+00  -1.82784620e-01   1.61138005e-01]
 [  8.25054622e+01   1.12456155e-05   0.00000000e+00   0.00000000e+00]]","[-1.17243981 -0.58676737  1.54011472  0.57330982 -1.58175368  1.39229222
  3.54662403  0.33446766  1.45172543 -1.2470247   0.        ]"
42,-2.56114,[ 2.17123307 -3.36410758],[ 2.77292371 -3.40269208],-0.232586343449,[-0.48790649 -0.15503161],"[[  2.25164895e+01  -3.00399535e+00  -1.82784620e-01   1.61138005e-01]
 [  8.48314367e+01   1.13935668e-05   0.00000000e+00   0.00000000e+00]]","[-1.85803328 -0.58676715 -0.64746258  0.57330896 -1.58175252  1.39229136
  3.65726252  0.3344676   1.30452875 -1.0757322   0.        ]"
43,-3.07242,[ 2.5066244  -2.79385063],[ 2.59207964 -2.73390722],-0.232612156823,[-0.48790649 -0.15503161],"[[  2.42359935e+01  -3.00399512e+00  -1.82784620e-01   1.61138005e-01]
 [  8.71113652e+01   1.15118515e-05   0.00000000e+00   0.00000000e+00]]","[ 0.38636754 -0.58676694 -1.08048003  0.57330809 -1.58175136  1.3922905
  3.76570929  0.33446754  1.15463425 -1.25082836  0.        ]"
44,-3.20336,[ 2.21171261 -2.59074424],[ 2.54373503 -2.19822025],-0.259077168102,[-0.48790649 -0.15503161],"[[  2.60006432e+01  -3.00399489e+00  -1.82784620e-01   1.61138005e-01]
 [  8.93461591e+01   1.16094617e-05   0.00000000e+00   0.00000000e+00]]","[ 0.41993528 -0.58676673  1.30949532  0.57330722 -1.58175019  1.39228964
  3.87200767  0.33446747  1.35174847 -1.37514151  0.        ]"
45,-2.6239,[ 3.1714821  -1.77339663],[ 2.68551946 -2.93926501],-0.249061898267,[-0.48790649 -0.15503161],"[[  2.78095449e+01  -3.00399465e+00  -1.82784620e-01   1.61138005e-01]
 [  9.15367121e+01   1.16904597e-05   0.00000000e+00   0.00000000e+00]]","[-1.9013788  -0.58676651  0.82239187  0.57330634 -1.58174903  1.39228879
  3.97620012  0.33446741  1.42900025 -1.14656442  0.        ]"
46,-2.70106,[ 2.86318026 -2.29980793],[ 2.78047109 -3.1272223 ],-0.226123194881,[-0.48790649 -0.15503161],"[[  2.96618226e+01  -3.00399442e+00  -1.82784620e-01   1.61138005e-01]
 [  9.36839000e+01   1.17569147e-05   0.00000000e+00   0.00000000e+00]]","[-0.82894009 -0.5867663  -1.39301728  0.57330545 -1.58174787  1.39228793
  4.07832828  0.33446734  1.19029169 -1.12823629  0.        ]"
47,-3.34342,[ 2.52363567 -1.27614639],[ 2.69322634 -2.49489546],-0.249866320173,[-0.48790649 -0.15503161],"[[  3.15566175e+01  -3.00399418e+00  -1.82784620e-01   1.61138005e-01]
 [  9.57885811e+01   1.18100819e-05   0.00000000e+00   0.00000000e+00]]","[ 0.93788098 -0.58676608  0.34570991  0.57330456 -1.58174671  1.39228707
  4.17843294  0.33446727  1.24529241 -1.37168004  0.        ]"
48,-2.64304,[ 2.52144026 -3.87508911],[ 2.64022326 -2.50344276],-0.257415857046,[-0.48790649 -0.15503161],"[[  3.34930881e+01  -3.00399395e+00  -1.82784620e-01   1.61138005e-01]
 [  9.78515970e+01   1.18508748e-05   0.00000000e+00   0.00000000e+00]]","[-1.2851403  -0.58676587  1.48211588  0.57330367 -1.58174554  1.39228621
  4.27655409  0.33446719  1.45261467 -1.2341771   0.        ]"
49,-2.4609,[ 3.61207731 -2.07107784],[ 2.86930752 -3.48033953],-0.228175045471,[-0.48790649 -0.15503161],"[[  3.54704091e+01  -3.00399371e+00  -1.82784620e-01   1.61138005e-01]
 [  9.98737725e+01   1.18800531e-05   0.00000000e+00   0.00000000e+00]]","[-1.47571541 -0.58676565 -1.09591479  0.57330278 -1.58174438  1.39228535
  4.37273095  0.33446712  1.2478191  -1.08652601  0.        ]"
