timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
15,-2.61913,[-0.47805135 -1.40351486],[-0.41407472 -1.01023793],-0.175987184198,[-0.31319055 -0.06883674],"[[ -1.16051935  -3.01588796  -0.02301728  -0.17298971]
 [ 12.57259704   0.5039693    0.           0.        ]]","[ 0.11204343 -0.54739401 -1.14393239  0.44904069 -0.21017707 -1.49210231
  1.0375556   0.39700088 -0.1226906   1.59433406  0.        ]"
16,-2.57216,[-0.45123168 -1.00921796],[-0.45038199 -0.74676061],-0.171649574717,[-0.31319055 -0.06883674],"[[ -0.93055535  -3.00904161  -0.02301728  -0.17298971]
 [ 10.43094261   0.218607     0.           0.        ]]","[ 0.40456212 -0.54609177 -0.96120268  0.4261911  -0.21017696 -1.49210003
  0.82009334  0.36198973 -0.12872229  1.55880681  0.        ]"
17,-2.45256,[-1.243058    0.09864247],[-0.44438824 -0.55559957],-0.168229923505,[-0.31319055 -0.06883674],"[[-0.74193353 -3.00610227 -0.02301728 -0.17298971]
 [ 8.43788261  0.09272408  0.          0.        ]]","[ 0.61051406 -0.54551143 -0.76071985  0.4163873  -0.21017686 -1.49209776
  0.61771943  0.34654502 -0.12564066  1.53050034  0.        ]"
18,-2.49131,[-0.53575896 -0.56928688],[-0.1657663  -0.43795347],-0.165612608464,[-0.31319055 -0.06883674],"[[-0.61457653 -3.00034886 -0.02301728 -0.17298971]
 [ 4.31156774  0.48131755  0.          0.        ]]","[ 0.72817557 -0.54433922 -0.60333195  0.39720918 -0.21017676 -1.49209549
  0.19873694  0.39422119 -0.12196214  1.50876988  0.        ]"
19,-2.43976,[-1.04843978  1.45571119],[ 0.02882775 -0.4141131 ],-0.164788117595,[-0.31319055 -0.06883674],"[[-0.55048499 -3.00211445 -0.02301728 -0.17298971]
 [ 2.10496432 -0.11389263  0.          0.        ]]","[ 0.7801192  -0.54470365 -0.51834723  0.40309256 -0.21017665 -1.49209322
 -0.02531973  0.32119489 -0.1173116   1.50176056  0.        ]"
20,-2.58624,[ 0.86789257 -0.10443838],[ 0.52922738 -0.42755541],-0.160894053453,[-0.31319055 -0.06883674],"[[-0.54852691 -2.96464357 -0.02301728 -0.17298971]
 [-1.895824    3.84777862  0.          0.        ]]","[ 0.78162542 -0.53598545 -0.51569503  0.27856715 -0.21017655 -1.49209094
 -0.4315564   0.80725058 -0.12952976  1.47017413  0.        ]"
21,-2.50507,[ 0.75894546 -1.04975712],[ 0.15393332 -0.51609862],-0.153398691302,[-0.31319055 -0.06883674],"[[-0.55159038 -2.89259998 -0.02301728 -0.17298971]
 [ 1.57789316  3.35820913  0.          0.        ]]","[ 0.77926524 -0.51350261 -0.51984229  0.04163469 -0.21017645 -1.49208867
 -0.07883771  0.74718488 -0.15060438  1.40903545  0.        ]"
22,-2.37764,[-0.3823473   0.03644607],[-0.08866527 -0.57960451],-0.149362909416,[-0.31319055 -0.06883674],"[[-0.49019896 -2.86582949 -0.02301728 -0.17298971]
 [ 4.55134509 -0.66773999  0.          0.        ]]","[ 0.82427444 -0.50324843 -0.43528791 -0.04537496 -0.21017634 -1.4920864
  0.22308442  0.25324201 -0.14605899  1.37567166  0.        ]"
23,-2.47304,[ 0.48034013  0.01210826],[ 0.03972583 -0.53052258],-0.149335128923,[-0.31319055 -0.06883674],"[[-0.41526445 -2.87760414 -0.02301728 -0.17298971]
 [ 2.94745014 -0.51025257  0.          0.        ]]","[ 0.87255971 -0.50788406 -0.32829546 -0.00718209 -0.21017624 -1.49208413
  0.06022594  0.27256398 -0.1301587   1.37491077  0.        ]"
24,-2.34096,[-0.58788398 -1.50311633],[-0.28159118 -0.49107558],-0.149217236789,[-0.31319055 -0.06883674],"[[-0.33781959 -2.88722595 -0.02301728 -0.17298971]
 [ 4.79089375 -0.45211954  0.          0.        ]]","[ 0.9145082  -0.51152535 -0.21394724  0.02411834 -0.21017613 -1.49208185
  0.24740797  0.27969617 -0.11458644  1.37319978  0.        ]"
25,-2.4201,[-0.4328441  -0.61299668],[ 0.03593326 -0.51981717],-0.153641165485,[-0.31319055 -0.06883674],"[[-0.26630813 -2.93590715 -0.02301728 -0.17298971]
 [ 2.36832081 -4.40283752  0.          0.        ]]","[  9.45847138e-01  -5.27914740e-01  -1.05541893e-01   1.83623246e-01
  -2.10176031e-01  -1.49207958e+00   1.42126700e-03  -2.05017014e-01
  -9.92252086e-02   1.40877550e+00   0.00000000e+00]"
26,-2.5312,[ 0.15937403  0.0529278 ],[-0.00038759 -0.34552699],-0.161374284527,[-0.31319055 -0.06883674],"[[-0.23660694 -3.02829741 -0.02301728 -0.17298971]
 [ 0.60777725 -2.21364632  0.          0.        ]]","[ 0.95673494 -0.54957527 -0.05985726  0.49050616 -0.21017593 -1.49207731
 -0.17734334  0.06357478 -0.09026272  1.47199875  0.        ]"
27,-2.56883,[ 0.37283543  0.65783263],[-0.19531024 -0.27689099],-0.164347845399,[-0.31319055 -0.06883674],"[[-0.21823942 -3.03696186 -0.02301728 -0.17298971]
 [ 1.22687473  0.5190012   0.          0.        ]]","[ 0.962836   -0.5509664  -0.0314385   0.51949297 -0.21017582 -1.49207503
 -0.11448042  0.39884318 -0.08599277  1.49624337  0.        ]"
28,-2.45399,[-0.16987181 -1.13485515],[-0.44233036 -0.2827149 ],-0.159776430923,[-0.31319055 -0.06883674],"[[-0.17913365 -3.00055001 -0.02301728 -0.17298971]
 [ 2.67885949  3.11353768  0.          0.        ]]","[ 0.97420769 -0.54437786  0.02944139  0.39787893 -0.21017572 -1.49207276
  0.0329535   0.71716657 -0.08499983  1.45841746  0.        ]"
29,-2.39652,[-0.80932344  2.17146897],[-0.17900139 -0.37013057],-0.156903354782,[-0.31319055 -0.06883674],"[[-0.13283849 -2.97862583 -0.02301728 -0.17298971]
 [ 1.95307984 -0.90771861  0.          0.        ]]","[ 0.98480319 -0.53947511  0.10206564  0.32494529 -0.21017562 -1.49207049
 -0.04074188  0.22379807 -0.07955898  1.4342564   0.        ]"
30,-2.37952,[-0.45536859  0.01843742],[ 0.11270897 -0.36993638],-0.154471801173,[-0.31319055 -0.06883674],"[[-0.12631331 -2.95687344 -0.02301728 -0.17298971]
 [-1.28975582  3.06970283  0.          0.        ]]","[ 0.9860446  -0.53391857  0.11234163  0.2528424  -0.21017551 -1.49206822
 -0.37001818  0.71178807 -0.07780692  1.41401717  0.        ]"
31,-2.52642,[ 1.29380312 -1.02206084],[ 0.44506249 -0.47488061],-0.148171373597,[-0.31319055 -0.06883674],"[[-0.16994158 -2.89535736 -0.02301728 -0.17298971]
 [-3.06714427  3.08186665  0.          0.        ]]","[ 0.97655693 -0.51449738  0.04381772  0.05062972 -0.21017541 -1.49206594
 -0.55049336  0.71327994 -0.08184266  1.36228779  0.        ]"
32,-2.18825,[-1.84237015 -0.91556206],[ 0.15486161 -0.52356142],-0.146048074293,[-0.31319055 -0.06883674],"[[-0.19095234 -2.87405846 -0.02301728 -0.17298971]
 [ 0.95267021 -0.93858003  0.          0.        ]]","[ 0.97100003 -0.50650585  0.01099191 -0.01869828 -0.21017531 -1.49206367
 -0.14232232  0.22001032 -0.08480331  1.34498677  0.        ]"
33,-2.6532,[ 1.56606712  0.20727933],[ 0.67211294 -0.56092948],-0.152263137451,[-0.31319055 -0.06883674],"[[-0.21181408 -2.92901845 -0.02301728 -0.17298971]
 [-3.02560004 -4.54539836  0.          0.        ]]","[ 0.96485071 -0.52580013 -0.02146947  0.16094304 -0.2101752  -1.4920614
 -0.54627476 -0.22251112 -0.09063519  1.39678091  0.        ]"
34,-2.62647,[ 0.87012182 -0.37767533],[ 0.00892203 -0.38984051],-0.161478641846,[-0.31319055 -0.06883674],"[[-0.23200031 -3.01078704 -0.02301728 -0.17298971]
 [ 0.99362052 -3.0551804   0.          0.        ]]","[ 0.95830366 -0.54642452 -0.05274155  0.43201372 -0.2101751  -1.49205913
 -0.1381637  -0.03967576 -0.08970449  1.4728046   0.        ]"
35,-2.47245,[-0.43743236  0.18028941],[-0.58814871 -0.2682057 ],-0.163236051663,[-0.31319055 -0.06883674],"[[-0.17775795 -3.03071935 -0.02301728 -0.17298971]
 [ 4.41916057  0.16531832  0.          0.        ]]","[ 0.97456122 -0.54997245  0.03159141  0.49860543 -0.210175   -1.49205685
  0.20966513  0.35544831 -0.0834125   1.48685574  0.        ]"
36,-2.56089,[ 0.59271606 -1.27306202],[-0.42425755 -0.28642601],-0.161115600729,[-0.31319055 -0.06883674],"[[-0.1076291  -3.01929021 -0.02301728 -0.17298971]
 [ 2.59978472  0.92719763  0.          0.        ]]","[ 0.98925213 -0.54800877  0.14181195  0.46040166 -0.21017489 -1.49205458
  0.02492582  0.44892336 -0.07747312  1.4688752   0.        ]"
37,-2.32965,[-1.35032435 -1.30168023],[-0.64481008 -0.29748547],-0.159242487668,[-0.31319055 -0.06883674],"[[-0.03260459 -3.00843966 -0.02301728 -0.17298971]
 [ 4.89502345  0.28159547  0.          0.        ]]","[ 0.99699415 -0.54596733  0.26064144  0.42418147 -0.21017479 -1.49205231
  0.25798418  0.36971392 -0.06902002  1.4526749   0.        ]"
38,-2.61174,[ 1.24263321 -0.83438892],[-0.18903169 -0.34186459],-0.158466389858,[-0.31319055 -0.06883674],"[[ 0.02459865 -3.00519832 -0.02301728 -0.17298971]
 [ 0.8388199   0.08178803  0.          0.        ]]","[ 0.99733056 -0.54532382  0.35147557  0.41337143 -0.21017468 -1.49205004
 -0.15388274  0.34519926 -0.06200312  1.44560853  0.        ]"
39,-2.41302,[-0.48188497 -0.01777883],[-0.62798464 -0.32758477],-0.15798054099,[-0.31319055 -0.06883674],"[[ 0.08093325 -3.00410524 -0.02301728 -0.17298971]
 [ 4.78150173  0.03423395  0.          0.        ]]","[ 0.9929523  -0.54510312  0.44080693  0.40972685 -0.21017458 -1.49204776
  0.24645732  0.33936464 -0.05495867  1.44089308  0.        ]"
40,-2.29624,[-1.4612406  -1.01411808],[-0.41556695 -0.36575648],-0.157439237835,[-0.31319055 -0.06883674],"[[ 0.15647079 -3.00278458 -0.02301728 -0.17298971]
 [ 2.77892434  0.07396916  0.          0.        ]]","[ 0.9797738  -0.54483421  0.55989926  0.40532429 -0.21017448 -1.49204549
  0.04311536  0.34423959 -0.04508001  1.43536235  0.        ]"
41,-2.4303,[-0.22985835 -1.00433956],[ 0.02708394 -0.40245557],-0.157338582491,[-0.31319055 -0.06883674],"[[ 0.17177242 -3.00256461 -0.02301728 -0.17298971]
 [-1.23538191 -0.02214803  0.          0.        ]]","[ 0.97608918 -0.54478889  0.58387345  0.40459087 -0.21017437 -1.49204322
 -0.36449774  0.33244674 -0.04300812  1.43429588  0.        ]"
42,-2.40255,[-0.53065414  0.37242826],[ 0.14100906 -0.39566612],-0.157556289392,[-0.31319055 -0.06883674],"[[ 0.13817907 -3.0031074  -0.02301728 -0.17298971]
 [-2.12100166 -0.02632283  0.          0.        ]]","[ 0.98372831 -0.54489943  0.53116359  0.40639986 -0.21017427 -1.49204095
 -0.45442349  0.33193435 -0.04750756  1.43659297  0.        ]"
43,-2.49994,[ 0.46819666 -1.38935128],[ 0.3966549  -0.39441571],-0.156422790227,[-0.31319055 -0.06883674],"[[ 0.07510084 -2.9888337  -0.02301728 -0.17298971]
 [-4.17995959  1.448778    0.          0.        ]]","[ 0.99361844 -0.54184038  0.43157094  0.35887019 -0.21017417 -1.49203867
 -0.66349012  0.51291534 -0.05278639  1.42776701  0.        ]"
44,-2.5006,[ 0.11461249 -0.54068345],[ 0.28486758 -0.41872609],-0.158002197081,[-0.31319055 -0.06883674],"[[ 0.01092918 -2.99987285 -0.02301728 -0.17298971]
 [-2.24366057 -2.53940204  0.          0.        ]]","[ 0.99768281 -0.54423172  0.32976796  0.3956202  -0.21017406 -1.4920364
 -0.46687753  0.02360218 -0.06295193  1.44184673  0.        ]"
45,-2.44224,[-0.4043768  -1.37581909],[ 0.11663724 -0.32486612],-0.161020821911,[-0.31319055 -0.06883674],"[[-0.02894429 -3.02366738 -0.02301728 -0.17298971]
 [-1.74535413 -0.02943903  0.          0.        ]]","[ 0.9971527  -0.54878034  0.26644929  0.4750251  -0.21017396 -1.49203413
 -0.41627911  0.33155162 -0.06999598  1.4674447   0.        ]"
46,-2.55734,[ 0.64168851 -0.45158103],[ 0.3477174  -0.33042821],-0.160814374591,[-0.31319055 -0.06883674],"[[-0.07956828 -3.01866761 -0.02301728 -0.17298971]
 [-3.311831    0.36033646  0.          0.        ]]","[ 0.99310707 -0.54789299  0.18617727  0.45831991 -0.21017386 -1.49203186
 -0.57533935  0.37937333 -0.07469134  1.46613661  0.        ]"
47,-2.3266,[-1.43108089 -1.30742516],[ 0.04502662 -0.32220873],-0.160391769867,[-0.31319055 -0.06883674],"[[-0.11965609 -3.01155524 -0.02301728 -0.17298971]
 [-0.70563777  0.30951091  0.          0.        ]]","[ 0.98723239 -0.54656771  0.1228313   0.43457407 -0.21017375 -1.49202958
 -0.31070535  0.3731373  -0.07859837  1.46296243  0.        ]"
48,-2.57725,[ 0.84964311 -1.72494191],[ 0.62102365 -0.35246113],-0.160451286878,[-0.31319055 -0.06883674],"[[-0.17335362 -3.00728311 -0.02301728 -0.17298971]
 [-4.65096626  0.13891822  0.          0.        ]]","[ 0.97568265 -0.54573592  0.03847482  0.42032134 -0.21017365 -1.49202731
 -0.71131515  0.35220691 -0.08416666  1.46388622  0.        ]"
49,-2.40716,[-0.83884325  0.41990226],[ 0.18879411 -0.33948907],-0.160880162093,[-0.31319055 -0.06883674],"[[-0.23169724 -3.00539411 -0.02301728 -0.17298971]
 [-1.19491315  0.06038472  0.          0.        ]]","[ 0.95839249 -0.54535943 -0.05227743  0.41402167 -0.21017354 -1.49202504
 -0.3603858   0.34257137 -0.09013618  1.46786181  0.        ]"
