timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,-2.10436,[-0.75918607  1.0094981 ],[-0.60210145  0.88646007],-0.135210147434,[-0.39594996 -0.09895669],"[[  1.73544537  -2.46388683   0.1193244    0.14954047]
 [ -5.23758229 -14.65590714   0.           0.        ]]","[-0.77162471 -0.23780277  1.7784135  -1.11511589  1.03326733  1.28928155
 -0.63875821 -1.451313   -0.65126421 -0.87916491  0.        ]"
12,-2.30669,[-0.0075256   1.27414383],[-0.51605469  1.15841532],-0.165589440339,[-0.39594996 -0.09895669],"[[  1.60156969  -2.71436524   0.1193244    0.14954047]
 [ -8.14023574 -10.40610325   0.           0.        ]]","[-0.57337486 -0.4358308   1.79896601 -0.41846674  1.03326668  1.2892805
 -0.82134709 -0.93406708 -0.81576615 -1.08455176  0.        ]"
13,-2.55445,[-0.08296793  3.29843884],[-0.30131966  1.14062083],-0.184104986957,[-0.39594996 -0.09895669],"[[ 1.44008055 -2.88069135  0.1193244   0.14954047]
 [-8.00904998 -6.24039883  0.          0.        ]]","[-0.33346908 -0.52047634  1.7862728   0.09387697  1.03326603  1.28927946
 -0.81309453 -0.42705731 -0.96483809 -1.17997135  0.        ]"
14,-2.5917,[ 1.24136283  0.20746909],[ 0.01100373  0.96079314],-0.192951396231,[-0.39594996 -0.09895669],"[[ 1.27819507 -2.96453134  0.1193244   0.14954047]
 [-8.1789087  -2.15721171  0.          0.        ]]","[-0.09804884 -0.54797804  1.73276442  0.36189146  1.03326538  1.28927842
 -0.82377895  0.06990919 -1.05594307 -1.21055955  0.        ]"
15,-2.79399,[-0.59673082  1.55085458],[-0.13202171  0.93224537],-0.196673049245,[-0.39594996 -0.09895669],"[[ 1.15596636 -2.99900267  0.1193244   0.14954047]
 [-4.0576916  -1.29280828  0.          0.        ]]","[ 0.07258307 -0.55626375  1.66612088  0.47337144  1.03326473  1.28927737
 -0.56453649  0.1751161  -1.10035882 -1.21833509  0.        ]"
16,-2.78912,[ 0.0964765  -1.31605123],[ 0.31916398  0.44283557],-0.198065090206,[-0.39594996 -0.09895669],"[[ 1.05191519 -2.98487504  0.1193244   0.14954047]
 [-6.33981624  2.69229247  0.          0.        ]]","[ 0.2108787  -0.55308197  1.59239266  0.42760815  1.03326408  1.28927633
 -0.70809163  0.66014449 -1.10124395 -1.23191706  0.        ]"
17,-2.64288,[ 0.79869623  0.3323415 ],[ 0.24018247  0.72905982],-0.199999732571,[-0.39594996 -0.09895669],"[[ 0.930209   -2.97129133  0.1193244   0.14954047]
 [-5.83249814 -1.32054808  0.          0.        ]]","[ 0.3624017  -0.54974188  1.48744902  0.38370287  1.03326343  1.28927528
 -0.67617883  0.17173944 -1.10691165 -1.24773145  0.        ]"
18,-2.69895,[ 0.34951635 -0.19033684],[ 0.15380077  0.58208507],-0.201518970088,[-0.39594996 -0.09895669],"[[ 0.84644604 -2.9842352   0.1193244   0.14954047]
 [-2.55471836  0.0216839   0.          0.        ]]","[ 0.45916448 -0.55293039  1.40426422  0.42553761  1.03326278  1.28927424
 -0.46999214  0.33510316 -1.12929169 -1.24780976  0.        ]"
19,-2.61669,[ 0.88411137  0.61014918],[ 0.07649779  0.64655483],-0.202086029199,[-0.39594996 -0.09895669],"[[ 0.80974323 -2.99136686  0.1193244   0.14954047]
 [-1.12034231 -0.73233691  0.          0.        ]]","[ 0.49942162 -0.5545803   1.36517141  0.44862432  1.03326213  1.28927319
 -0.37976353  0.24333075 -1.13995076 -1.24614404  0.        ]"
20,-2.64376,[ 0.56321537  2.19396399],[ 0.0471459   0.41758823],-0.201894171815,[-0.39594996 -0.09895669],"[[ 0.82268111 -2.98162669  0.1193244   0.14954047]
 [ 2.40238904  1.69825316  0.          0.        ]]","[ 0.48538569 -0.55230743  1.3791282   0.41709936  1.03326148  1.28927215
 -0.15816834  0.53915922 -1.13083557 -1.25057287  0.        ]"
21,-2.73545,[ 0.12376265 -0.42935602],[ 0.08867566 -0.03936493],-0.200070784322,[-0.39594996 -0.09895669],"[[ 0.89262672 -2.90827012  0.1193244   0.14954047]
 [ 4.58488131  5.62431991  0.          0.        ]]","[ 0.40662944 -0.53066363  1.45118333  0.18147374  1.03326083  1.28927111
 -0.02088003  1.0170028  -1.06215966 -1.27782944  0.        ]"
22,-2.74023,[-0.78161642 -0.60677003],[-0.15812011  0.1128867 ],-0.19550099802,[-0.39594996 -0.09895669],"[[ 0.98832857 -2.81395791  0.1193244   0.14954047]
 [ 4.98397651  3.81293987  0.          0.        ]]","[ 0.2915513  -0.49124433  1.53998889 -0.11530173  1.03326018  1.28927006
  0.00422481  0.79653813 -0.96509532 -1.29072683  0.        ]"
23,-2.5683,[ 0.2168299   0.44029546],[-0.23125343  0.34379947],-0.191388915149,[-0.39594996 -0.09895669],"[[ 1.05596798 -2.76256298  0.1193244   0.14954047]
 [ 1.79062342  1.33480948  0.          0.        ]]","[ 0.20563085 -0.46438511  1.5955368  -0.27324888  1.03325953  1.28926902
 -0.19665112  0.494923   -0.90735011 -1.28231864  0.        ]"
24,-2.62661,[-0.70840826  0.10794198],[-0.23726258  0.12789065],-0.18781961263,[-0.39594996 -0.09895669],"[[ 1.10003839 -2.71863964  0.1193244   0.14954047]
 [ 2.61366667  3.05180309  0.          0.        ]]","[ 0.14782012 -0.43849071  1.62836988 -0.40571318  1.03325888  1.28926797
 -0.14487801  0.70389919 -0.86036487 -1.27212764  0.        ]"
25,-2.54504,[-0.10173742 -0.00905397],[-0.03064255 -0.03223658],-0.183811589219,[-0.39594996 -0.09895669],"[[ 1.12365198 -2.65392213  0.1193244   0.14954047]
 [-0.24277905  3.41872632  0.          0.        ]]","[ 0.11629735 -0.39551181  1.64484375 -0.59609023  1.03325823  1.28926693
 -0.32456104  0.74855733 -0.79829461 -1.2635189   0.        ]"
26,-2.47678,[ 0.74339633  0.51539655],[ 0.09214117 -0.18259534],-0.181064806756,[-0.39594996 -0.09895669],"[[ 1.11480312 -2.58658646  0.1193244   0.14954047]
 [-0.64077917  3.31518646  0.          0.        ]]","[ 0.12815302 -0.34486652  1.63876015 -0.78733568  1.03325758  1.28926589
 -0.34959691  0.73595507 -0.73936169 -1.26299171  0.        ]"
27,-2.54095,[-0.00550256  0.45505153],[ 0.15290874 -0.65600872],-0.175547596914,[-0.39594996 -0.09895669],"[[ 1.13164384 -2.50046536  0.1193244   0.14954047]
 [ 2.3149682   5.29033809  0.          0.        ]]","[ 0.10554642 -0.27164657  1.65023723 -1.02041887  1.03325693  1.28926484
 -0.1636671   0.9763517  -0.66032785 -1.24235184  0.        ]"
28,-2.54704,[ 0.3819036  -0.34230431],[ 0.3006922  -1.19328499],-0.164941343592,[-0.39594996 -0.09895669],"[[ 1.17726315 -2.3776311   0.1193244   0.14954047]
 [ 2.24716598  6.98743147  0.          0.        ]]","[ 0.0434247  -0.15183529  1.67929036 -1.32733272  1.03325628  1.2892638
 -0.16793211  1.18290537 -0.54934741 -1.18217555  0.        ]"
29,-2.595,[-0.77844828 -0.25913601],[ 0.16258533 -1.22516847],-0.151288625164,[-0.39594996 -0.09895669],"[[ 1.23692716 -2.25286954  0.1193244   0.14954047]
 [ 3.71434168  5.49370369  0.          0.        ]]","[-0.03959499 -0.01332979  1.71271209 -1.60408018  1.03325563  1.28926275
 -0.07564011  1.00110204 -0.44677532 -1.08716329  0.        ]"
30,-2.56391,[ 0.01338837 -1.47510993],[ 0.2934489  -1.28188586],-0.139619611681,[-0.39594996 -0.09895669],"[[ 1.27955644 -2.15438009  0.1193244   0.14954047]
 [ 0.55914664  4.35902358  0.          0.        ]]","[-0.09999274  0.10657929  1.73335363 -1.79482088  1.03325498  1.28926171
 -0.27411611  0.86299881 -0.37718197 -0.99871245  0.        ]"
31,-2.45498,[ 0.40040243 -0.73855334],[ 0.13688914 -0.74632764],-0.134600164673,[-0.39594996 -0.09895669],"[[ 1.29116187 -2.10779334  0.1193244   0.14954047]
 [ 0.60127484  0.3131354   0.          0.        ]]","[-0.11657463  0.1661823   1.73849828 -1.87591504  1.03325433  1.28926066
 -0.27146596  0.37057057 -0.34713364 -0.95980958  0.        ]"
32,-2.47693,[-1.61563585 -0.5731359 ],[-0.12744895 -0.2139243 ],-0.133829962339,[-0.39594996 -0.09895669],"[[ 1.3189724  -2.13093486  0.1193244   0.14954047]
 [ 2.17453876 -2.61751556  0.          0.        ]]","[-0.15653151  0.13635727  1.74999857 -1.83638141  1.03325368  1.28925962
 -0.17250041  0.01387872 -0.36600748 -0.9506017   0.        ]"
33,-2.36668,[-0.9584245   1.09052132],[-0.08739266  0.26140928],-0.139853470465,[-0.39594996 -0.09895669],"[[ 1.32231504 -2.20553251  0.1193244   0.14954047]
 [-1.82699228 -4.83487075  0.          0.        ]]","[-0.16135396  0.04321968  1.75129967 -1.69894404  1.03325303  1.28925858
 -0.42421494 -0.25599733 -0.41665572 -0.99401767  0.        ]"
34,-2.33742,[ 1.58534598  1.39959585],[ 0.43988585 -0.27700621],-0.150953268312,[-0.39594996 -0.09895669],"[[ 1.24806831 -2.26153989  0.1193244   0.14954047]
 [-5.58514455 -0.77937413  0.          0.        ]]","[-0.05529851 -0.02346036  1.71835931 -1.58606882  1.03325238  1.28925753
 -0.66061974  0.23760058 -0.45352298 -1.08287663  0.        ]"
35,-2.58217,[-0.28181374 -0.66889342],[ 0.48512781 -0.96579051],-0.155548844792,[-0.39594996 -0.09895669],"[[ 1.17719203 -2.23724547  0.1193244   0.14954047]
 [-1.51604462  3.19555089  0.          0.        ]]","[ 0.04352295  0.00510502  1.67923298 -1.63602212  1.03325173  1.28925649
 -0.40465442  0.72139193 -0.43533388 -1.12623768  0.        ]"
36,-2.52434,[ 0.79120551 -0.85147108],[ 0.51271284 -0.66403556],-0.156873446701,[-0.39594996 -0.09895669],"[[ 1.13598027 -2.20054233  0.1193244   0.14954047]
 [-2.60150837  0.48380353  0.          0.        ]]","[ 0.09969651  0.04930023  1.65310955 -1.70859891  1.03325108  1.28925544
 -0.47293494  0.39134254 -0.40802932 -1.14237733  0.        ]"
37,-2.43126,[ 0.69479693  0.28296709],[ 0.15000489 -0.07947063],-0.160365523021,[-0.39594996 -0.09895669],"[[ 1.11589319 -2.22479075  0.1193244   0.14954047]
 [ 0.58219015 -2.89737769  0.          0.        ]]","[ 0.12669585  0.01996401  1.63949357 -1.66104063  1.03325043  1.2892544
 -0.27266542 -0.02018421 -0.42847829 -1.16906138  0.        ]"
38,-2.48456,[-0.77420961  0.44075718],[-0.05190364 -0.09467635],-0.159832901027,[-0.39594996 -0.09895669],"[[ 1.15501725 -2.27092202  0.1193244   0.14954047]
 [ 3.32110565 -1.71966399  0.          0.        ]]","[ 0.07387477 -0.03434082  1.66547636 -1.56636918  1.03324978  1.28925336
 -0.10037482  0.12315644 -0.46312216 -1.15792808  0.        ]"
39,-2.48572,[-0.2122284  -0.59670459],[ 0.17366026 -0.32829601],-0.157886076471,[-0.39594996 -0.09895669],"[[ 1.19002859 -2.28746223  0.1193244   0.14954047]
 [ 0.19045405  0.05970426  0.          0.        ]]","[ 0.02582334 -0.05331319  1.68685907 -1.53111499  1.03324913  1.28925231
 -0.29730738  0.33972505 -0.47464337 -1.1386137   0.        ]"
40,-2.42165,[-0.1619322   0.70257404],[ 0.0911548   0.07198268],-0.159822295997,[-0.39594996 -0.09895669],"[[ 1.18537096 -2.30998555  0.1193244   0.14954047]
 [-0.65341289 -2.30415797  0.          0.        ]]","[ 0.03225612 -0.07871098  1.68411506 -1.48202429  1.03324848  1.28925127
 -0.35039046  0.05201687 -0.49299057 -1.15138596  0.        ]"
41,-2.36975,[ 1.55944819  1.65110112],[ 0.29092458 -0.33020622],-0.162622541805,[-0.39594996 -0.09895669],"[[ 1.16599979 -2.32769909  0.1193244   0.14954047]
 [-1.28160494  0.52338047  0.          0.        ]]","[ 0.05887832 -0.09832317  1.67236994 -1.44255255  1.03324784  1.28925022
 -0.38990656  0.39615952 -0.5087268  -1.17213753  0.        ]"
42,-2.62524,[-0.82349039 -1.78143079],[ 0.23364733 -1.03403902],-0.158055635912,[-0.39594996 -0.09895669],"[[ 1.18034052 -2.27760855  0.1193244   0.14954047]
 [ 2.7023626   4.4725108   0.          0.        ]]","[ 0.03919012 -0.04204281  1.68111408 -1.55219395  1.03324719  1.28924918
 -0.13929609  0.87681212 -0.46718483 -1.14166798  0.        ]"
43,-2.5137,[ 0.37310869 -2.35683417],[ 0.26813003 -0.53406757],-0.152749492243,[-0.39594996 -0.09895669],"[[ 1.20114384 -2.22877333  0.1193244   0.14954047]
 [-0.61095135  0.42450198  0.          0.        ]]","[ 0.01042343  0.01519721  1.6932667  -1.65307328  1.03324654  1.28924814
 -0.34771918  0.38412426 -0.42828073 -1.10333434  0.        ]"
44,-2.29235,[ 1.55074699 -0.31848158],[-0.06018621  0.15660554],-0.154753479357,[-0.39594996 -0.09895669],"[[ 1.20386689 -2.26009602  0.1193244   0.14954047]
 [ 0.8782882  -3.54354429  0.          0.        ]]","[ 0.00664053 -0.02177828  1.69480874 -1.5890628   1.03324589  1.28924709
 -0.25403882 -0.09883122 -0.4525471  -1.11602436  0.        ]"
45,-2.37073,[-1.0240509   0.65571759],[-0.43461615  0.54161304],-0.15591563449,[-0.39594996 -0.09895669],"[[ 1.2609777  -2.34291657  0.1193244   0.14954047]
 [ 4.81969095 -4.73452118  0.          0.        ]]","[-0.0735684  -0.11491218  1.72466137 -1.4080407   1.03324524  1.28924605
 -0.00610571 -0.24378637 -0.51682235 -1.11147829  0.        ]"
46,-2.24519,[ 1.44954353 -0.64268702],[-0.23582627  0.3371101 ],-0.156694707918,[-0.39594996 -0.09895669],"[[ 1.31669417 -2.41061525  0.1193244   0.14954047]
 [ 0.76544371 -2.04433104  0.          0.        ]]","[-0.15324774 -0.18570248  1.74907223 -1.2480603   1.03324459  1.289245
 -0.26113727  0.08363996 -0.57009015 -1.10347856  0.        ]"
47,-2.36206,[-0.9461572   0.27389564],[-0.65016764  0.8059094 ],-0.157969136899,[-0.39594996 -0.09895669],"[[ 1.37157213 -2.4766285   0.1193244   0.14954047]
 [ 4.70922958 -4.54863149  0.          0.        ]]","[-0.23286476 -0.24977153  1.76849115 -1.08240864  1.03324394  1.28924396
 -0.0130541  -0.22116155 -0.62267285 -1.09772783  0.        ]"
48,-2.36205,[-0.61351099  1.0158374 ],[-0.58039725  0.80715108],-0.160790545574,[-0.39594996 -0.09895669],"[[ 1.42723887 -2.5558161   0.1193244   0.14954047]
 [ 0.87021441 -3.37405899  0.          0.        ]]","[-0.31453149 -0.31977289  1.78344002 -0.87214764  1.03324329  1.28924291
 -0.25454667 -0.07820278 -0.68649042 -1.0992927   0.        ]"
49,-2.51575,[-0.95717229 -0.60033064],[-0.25679129  0.33462125],-0.163330410174,[-0.39594996 -0.09895669],"[[ 1.42010064 -2.58289949  0.1193244   0.14954047]
 [-1.57588412  0.65230056  0.          0.        ]]","[-0.30401689 -0.34192466  1.78178964 -0.79756143  1.03324264  1.28924187
 -0.40841802  0.4118507  -0.70874765 -1.11340245  0.        ]"
