timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,-2.86149,[-2.09644069  1.08036349],[-1.41134286  0.74289811],-0.162608357018,[-0.38291967 -0.08081083],"[[ -0.29674264  -3.23604151   0.07658561  -0.12643173]
 [ 13.79184324   1.00056563   0.           0.        ]]","[ 0.89929664 -0.56239243 -0.22270912  1.2399341   0.66296897 -1.10282263
  0.62056827  0.45404734 -0.87554534  1.36374682  0.        ]"
12,-2.7265,[-1.71787494  2.31006731],[-1.42587149  0.71089292],-0.155136010998,[-0.38291967 -0.08081083],"[[-0.06336724 -3.15759959  0.07658561 -0.12643173]
 [ 9.55976208  6.02509363  0.          0.        ]]","[ 0.96132518 -0.56891208  0.13884035  0.98223663  0.66296867 -1.10282184
  0.33888499  1.06494838 -0.91047805  1.26611453  0.        ]"
13,-2.57453,[-1.29051078  0.90638483],[-1.22035301  0.30956495],-0.138491843273,[-0.38291967 -0.08081083],"[[ 0.08620571 -2.99856852  0.07658561 -0.12643173]
 [ 5.41133541  9.86522111  0.          0.        ]]","[ 0.95878626 -0.55372628  0.37466905  0.4604621   0.66296836 -1.10282105
  0.06276968  1.53184444 -0.89129545  1.10690711  0.        ]"
14,-2.41277,[ 0.01588491  0.53374187],[-0.79929179 -0.51212066],-0.112906503331,[-0.38291967 -0.08081083],"[[  0.15363245  -2.76721651   0.07658561  -0.12643173]
 [  1.34486437  13.2586767    0.           0.        ]]","[ 0.94678883 -0.46478304  0.4803012  -0.27395279  0.66296805 -1.10282027
 -0.20789073  1.94443087 -0.79948356  0.90566495  0.        ]"
15,-2.41508,[-1.34628969 -3.03407138],[-0.65489864 -1.55567372],-0.0811898405064,[-0.38291967 -0.08081083],"[[  0.18088951  -2.48347221   0.07658561  -0.12643173]
 [  1.38064802  15.10958435   0.           0.        ]]","[ 0.94003825 -0.2545363   0.52271792 -1.08335076  0.66296775 -1.10281948
 -0.20550893  2.16946717 -0.62829919  0.70442292  0.        ]"
16,-2.39198,[-0.26289067 -0.91170709],[-0.0446004  -1.73595977],-0.0544069316038,[-0.38291967 -0.08081083],"[[  0.16850295  -2.22400916   0.07658561  -0.12643173]
 [ -2.60585229  10.85094338   0.           0.        ]]","[ 0.94324019  0.02169389  0.50346624 -1.68398068  0.66296744 -1.10281869
 -0.47084662  1.65168428 -0.44571013  0.5627108   0.        ]"
17,-2.42715,[ 0.43823152 -3.06583386],[ 0.25407919 -1.69331264],-0.0382775640812,[-0.38291967 -0.08081083],"[[ 0.10646275 -2.04536504  0.07658561 -0.12643173]
 [-3.5948047   7.02622524  0.          0.        ]]","[ 0.95588563  0.24879944  0.40649023 -1.99779436  0.66296713 -1.10281791
 -0.53667019  1.18666061 -0.34395418  0.46564327  0.        ]"
18,-2.45159,[-0.16417037  0.39457379],[ 0.21597654 -1.40183103],-0.0297181831757,[-0.38291967 -0.08081083],"[[ 0.05268823 -1.94596515  0.07658561 -0.12643173]
 [-1.78866371  2.9274122   0.          0.        ]]","[ 0.96224296  0.38514344  0.32189888 -2.13257843  0.66296682 -1.10281712
 -0.41645486  0.68831218 -0.30211047  0.40578313  0.        ]"
19,-2.48996,[ 1.63319076 -0.93894118],[ 0.36571983 -1.78089678],-0.0235705206357,[-0.38291967 -0.08081083],"[[ 0.01074894 -1.87232208  0.07658561 -0.12643173]
 [-2.40321887  4.4318837   0.          0.        ]]","[ 0.9642207   0.48974825  0.25574594 -2.21300316  0.66296652 -1.10281634
 -0.45735895  0.87123065 -0.27402129  0.36132586  0.        ]"
20,-2.45723,[-1.00415682 -2.102077  ],[-0.07322286 -1.40812802],-0.0204101240598,[-0.38291967 -0.08081083],"[[ 0.00287841 -1.82187128  0.07658561 -0.12643173]
 [ 1.60280841  0.62587373  0.          0.        ]]","[ 0.96429988  0.56284446  0.24332445 -2.25828817  0.66296621 -1.10281555
 -0.19072105  0.4084823  -0.23728521  0.34406093  0.        ]"
21,-2.50198,[ 0.85385066 -1.35305362],[ 0.47883436 -0.9157635 ],-0.0216035253246,[-0.38291967 -0.08081083],"[[-0.00509119 -1.84920123  0.07658561 -0.12643173]
 [-2.38650896 -3.34563601  0.          0.        ]]","[ 0.96428616  0.52311668  0.23074633 -2.23475003  0.6629659  -1.10281476
 -0.45624659 -0.07438805 -0.26771042  0.34597249  0.        ]"
22,-2.42999,[ 0.18560306  0.24549958],[ 0.18470085 -0.31253082],-0.0305971649752,[-0.38291967 -0.08081083],"[[-0.01843576 -1.95518077  0.07658561 -0.12643173]
 [ 1.04063757 -7.23933062  0.          0.        ]]","[ 0.96405206  0.37225153  0.20968669 -2.12131886  0.6629656  -1.10281398
 -0.22813837 -0.54779731 -0.3682613   0.37206627  0.        ]"
23,-2.38761,[ 0.5085415  -0.98921794],[ 0.02765124 -0.07309347],-0.0434530261893,[-0.38291967 -0.08081083],"[[ 0.00953948 -2.08877671  0.07658561 -0.12643173]
 [ 1.75453438 -6.12397659  0.          0.        ]]","[ 0.96423656  0.19130616  0.2538369  -1.92974996  0.66296529 -1.10281319
 -0.1806219  -0.41218834 -0.45291963  0.43913375  0.        ]"
24,-2.35729,[-0.03967464  1.60981487],[-0.05575258  0.15853417],-0.0588245110957,[-0.38291967 -0.08081083],"[[ 0.06448089 -2.24934015  0.07658561 -0.12643173]
 [ 3.73301141 -9.91970116  0.          0.        ]]","[ 0.96121227 -0.00830896  0.34047831 -1.63245843  0.66296498 -1.10281241
 -0.04893595 -0.87368601 -0.53446217  0.53808742  0.        ]"
25,-2.3225,[-0.02191021  0.80080255],[-0.35329679  0.49497139],-0.0737904034811,[-0.38291967 -0.08081083],"[[ 0.13682246 -2.40603541  0.07658561 -0.12643173]
 [ 3.5019485  -5.76367828  0.          0.        ]]","[ 0.95040104 -0.17970381  0.45404933 -1.27871464  0.66296468 -1.10281162
 -0.0643153  -0.36838128 -0.60011624  0.64712411  0.        ]"
26,-2.36491,[-1.6453578   1.17973841],[-0.65944892  0.53790998],-0.0812277130885,[-0.38291967 -0.08081083],"[[ 0.20529572 -2.48834958  0.07658561 -0.12643173]
 [ 3.34590374 -2.4786888   0.          0.        ]]","[ 0.93306511 -0.25901748  0.56051965 -1.07060446  0.66296437 -1.10281083
 -0.07470151  0.03101996 -0.61900602  0.71269729  0.        ]"
27,-2.34296,[-0.00499031  0.59317054],[-0.48132843  0.2195496 ],-0.0817731344052,[-0.38291967 -0.08081083],"[[ 0.23182791 -2.49770312  0.07658561 -0.12643173]
 [-0.67927675  1.52997018  0.          0.        ]]","[ 0.92450714 -0.26752702  0.60139673 -1.04607155  0.66296406 -1.10281005
 -0.34261461  0.51840759 -0.61196557  0.72429765  0.        ]"
28,-2.3709,[-1.47363485 -0.73483792],[-0.53823042 -0.15792997],-0.0762389971391,[-0.38291967 -0.08081083],"[[ 0.218179   -2.44384223  0.07658561 -0.12643173]
 [-0.68560031  3.84839173  0.          0.        ]]","[ 0.92903644 -0.21710497  0.58039809 -1.18490179  0.66296375 -1.10280926
 -0.34303538  0.80028965 -0.58142951  0.68956964  0.        ]"
29,-2.35115,[ 0.00258937  0.38335388],[ 0.15061407  0.04379019],-0.0721617857078,[-0.38291967 -0.08081083],"[[ 0.16488272 -2.39683189  0.07658561 -0.12643173]
 [-4.63086193  0.86260756  0.          0.        ]]","[ 0.94412613 -0.17035495  0.49783033 -1.30107525  0.66296345 -1.10280847
 -0.60562915  0.43726648 -0.57760579  0.6487838   0.        ]"
30,-2.3293,[ 0.66101139 -0.77696937],[ 0.2244772  -0.23506659],-0.0710813440898,[-0.38291967 -0.08081083],"[[ 0.07328814 -2.36452066  0.07658561 -0.12643173]
 [-4.52893204  2.36351394  0.          0.        ]]","[ 0.9603071  -0.1367973   0.35434397 -1.37808036  0.66296314 -1.10280769
 -0.5988445   0.61975216 -0.60963008  0.60692442  0.        ]"
31,-2.30671,[ 0.74469922 -0.00754753],[ 0.12095525  0.09358078],-0.0716998924866,[-0.38291967 -0.08081083],"[[ 0.00986509 -2.34858726  0.07658561 -0.12643173]
 [-1.82240236 -0.75977494  0.          0.        ]]","[ 0.96422725 -0.11983433  0.25434895 -1.41517059  0.66296283 -1.1028069
 -0.41869942  0.24001056 -0.63871127  0.58318624  0.        ]"
32,-2.32975,[-0.45107075  2.16998483],[-0.24725972  0.15607154],-0.0736627036565,[-0.38291967 -0.08081083],"[[ 0.00335831 -2.3639322   0.07658561 -0.12643173]
 [ 1.16178511 -0.77466919  0.          0.        ]]","[ 0.96429065 -0.13617557  0.24407969 -1.37945807  0.66296253 -1.10280612
 -0.22007365  0.23819958 -0.65258846  0.59199484  0.        ]"
33,-2.31355,[ 0.10350691 -1.38528272],[-0.1636916  -0.39130601],-0.0707675044232,[-0.38291967 -0.08081083],"[[ 0.00844603 -2.33954354  0.07658561 -0.12643173]
 [-0.64699005  3.200288    0.          0.        ]]","[ 0.96424538 -0.11008652  0.25210922 -1.43595666  0.66296222 -1.10280533
 -0.34046453  0.72149016 -0.63378583  0.57708453  0.        ]"
34,-2.32663,[-0.7307431   1.00370744],[-0.02571501  0.01827669],-0.0685365920347,[-0.38291967 -0.08081083],"[[ -2.53181017e-04  -2.31590141e+00   7.65856105e-02  -1.26431726e-01]
 [ -2.24334622e-01  -8.22667716e-01   0.00000000e+00   0.00000000e+00]]","[ 0.96429779 -0.08420138  0.23837965 -1.48938297  0.66296191 -1.10280454
 -0.31233272  0.23236322 -0.62399205  0.56015444  0.        ]"
35,-2.32937,[ 0.67893272  0.69759083],[ 0.23794237 -0.54437935],-0.0675067524183,[-0.38291967 -0.08081083],"[[-0.03372096 -2.29246274  0.07658561 -0.12643173]
 [-3.11281104  3.1532906   0.          0.        ]]","[ 0.96345158 -0.05797552  0.18556869 -1.54101481  0.66296161 -1.10280376
 -0.50458791  0.71577575 -0.63102433  0.53818278  0.        ]"
36,-2.332,[ 0.24363238 -0.89556963],[ 0.03800365 -1.13328862],-0.0594179151909,[-0.38291967 -0.08081083],"[[-0.06839347 -2.20231024  0.07658561 -0.12643173]
 [-0.3636444   5.85294997  0.          0.        ]]","[ 0.96081888  0.04786063  0.13092028 -1.72672065  0.6629613  -1.10280297
 -0.32160474  1.04401046 -0.59544289  0.47439523  0.        ]"
37,-2.34915,[-0.92071401 -0.78168739],[ 0.01954386 -0.8652693 ],-0.0504456665818,[-0.38291967 -0.08081083],"[[-0.06591664 -2.12199339  0.07658561 -0.12643173]
 [ 0.60810664  2.19093773  0.          0.        ]]","[ 0.96106552  0.14826074  0.13482053 -1.87403541  0.66296099 -1.10280218
 -0.2569254   0.59876808 -0.53675924  0.42923117  0.        ]"
38,-2.34779,[ 0.6526667 -0.4611353],[ 0.62223375 -0.56537151],-0.0505225655016,[-0.38291967 -0.08081083],"[[-0.09044112 -2.10966236  0.07658561 -0.12643173]
 [-3.0483682  -0.94736914  0.          0.        ]]","[ 0.95821584  0.16414207  0.09623354 -1.89507179  0.66296068 -1.1028014
 -0.50029835  0.21720001 -0.54715354  0.41514364  0.        ]"
39,-2.32831,[ 0.40967613  1.00285631],[ 0.38460886 -0.25675011],-0.0568050188717,[-0.38291967 -0.08081083],"[[-0.1248806  -2.14674283  0.07658561 -0.12643173]
 [-0.40438751 -2.75465672  0.          0.        ]]","[ 0.95271067  0.11674969  0.04219624 -1.83051953  0.66296038 -1.10280061
 -0.32431615 -0.00253737 -0.60048708  0.42726579  0.        ]"
40,-2.29681,[ 0.9138802  -1.51504105],[ 0.01144932 -0.64911127],-0.0578740671375,[-0.38291967 -0.08081083],"[[-0.116619   -2.16156178  0.07658561 -0.12643173]
 [ 1.22512596  1.25938599  0.          0.        ]]","[ 0.95419043  0.09812145  0.05514026 -1.80365384  0.66296007 -1.10279983
 -0.21585641  0.48550624 -0.60415935  0.43819574  0.        ]"
41,-2.30762,[-0.64237278 -0.08807336],[-0.39065465 -0.12460715],-0.0558866609792,[-0.38291967 -0.08081083],"[[-0.05606081 -2.17635366  0.07658561 -0.12643173]
 [ 4.81873394 -2.72527879  0.          0.        ]]","[  9.61956766e-01   7.97109513e-02   1.50346628e-01  -1.77623876e+00
   6.62959764e-01  -1.10279904e+00   2.33325455e-02   1.03420819e-03
  -5.68202880e-01   4.62336806e-01   0.00000000e+00]"
42,-2.34425,[ 0.98021038 -0.97674848],[-0.1663048   0.06766734],-0.0589268037085,[-0.38291967 -0.08081083],"[[ 0.0138439  -2.2338151   0.07658561 -0.12643173]
 [ 2.18050923 -3.01990004  0.          0.        ]]","[ 0.96415056  0.01000836  0.26062785 -1.66418733  0.66295946 -1.10279825
 -0.15226654 -0.03478706 -0.5581763   0.51453195  0.        ]"
43,-2.32157,[-0.59545939  1.22689597],[-0.53483558  0.35936153],-0.0668801996247,[-0.38291967 -0.08081083],"[[ 0.09595543 -2.3324182   0.07658561 -0.12643173]
 [ 6.01788464 -6.82769197  0.          0.        ]]","[ 0.9574495  -0.10234674  0.38999012 -1.45217949  0.66295915 -1.10279747
  0.10314761 -0.49775426 -0.57351462  0.59342139  0.        ]"
44,-2.35787,[-1.65753094  1.95273787],[-0.63535732  0.44462502],-0.0749817198688,[-0.38291967 -0.08081083],"[[ 0.19146642 -2.42788674  0.07658561 -0.12643173]
 [ 3.54145119 -2.73282752  0.          0.        ]]","[  9.37108828e-01  -2.01519405e-01   5.39121235e-01  -1.22484293e+00
   6.62958843e-01  -1.10279668e+00  -6.16828477e-02   1.16744996e-04
  -5.84605020e-01   6.73549794e-01   0.00000000e+00]"
45,-2.34817,[-0.61651507  0.42472181],[-0.45802787  0.12281984],-0.076018587887,[-0.38291967 -0.08081083],"[[ 0.22187109 -2.44227221  0.07658561 -0.12643173]
 [-0.48756628  1.28089647  0.          0.        ]]","[ 0.92782773 -0.21558497  0.58608475 -1.18883214  0.66295854 -1.1027959
 -0.3298527   0.48812231 -0.57833741  0.68965086  0.        ]"
46,-2.36021,[-0.44276078  1.51372761],[-0.18284325 -0.17003462],-0.072080805525,[-0.38291967 -0.08081083],"[[ 0.18772804 -2.40003521  0.07658561 -0.12643173]
 [-2.91862999  2.93728979  0.          0.        ]]","[ 0.93815575 -0.17361991  0.53332632 -1.29328542  0.66295823 -1.10279511
 -0.49166329  0.68951342 -0.56691048  0.65675434  0.        ]"
47,-2.36718,[-0.23283719  0.7902035 ],[ 0.14171793 -0.97861123],-0.0631944915001,[-0.38291967 -0.08081083],"[[ 0.1123483  -2.3021444   0.07658561 -0.12643173]
 [-4.61369235  6.83879969  0.          0.        ]]","[ 0.95491208 -0.06887575  0.41572103 -1.51982785  0.66295792 -1.10279432
 -0.60448583  1.16387502 -0.54150508  0.58119507  0.        ]"
48,-2.40243,[ 1.15423495 -0.70903267],[ 0.54640758 -1.86473632],-0.048324962064,[-0.38291967 -0.08081083],"[[ 0.01174219 -2.13533268  0.07658561 -0.12643173]
 [-5.44416043  9.83240591  0.          0.        ]]","[ 0.96418709  0.13121648  0.25730969 -1.85077434  0.66295761 -1.10279354
 -0.65976123  1.52784896 -0.48712936  0.46193657  0.        ]"
49,-2.42769,[-1.90972826 -2.69174005],[ 0.33514273 -1.88065243],-0.033291040101,[-0.38291967 -0.08081083],"[[-0.05634203 -1.96880806  0.07658561 -0.12643173]
 [-1.37786301  6.83002396  0.          0.        ]]","[ 0.96192861  0.35328129  0.14990179 -2.1041662   0.66295731 -1.10279275
 -0.38910952  1.16280567 -0.41131034  0.35991428  0.        ]"
