timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
17,-2.43891,[ 1.48272759 -3.60557367],[ 1.57997727 -2.74837828],-0.19688947731,[-0.42353576 -0.10099135],"[[ -2.97574954  -3.00583757  -0.1673242    0.10881391]
 [ 13.58490608   0.08045894   0.           0.        ]]","[-2.01093176 -0.56501359 -0.06424935  0.52415988 -1.45140073  0.94401812
  0.43230003  0.34221313  1.21792884 -0.62088047  0.        ]"
18,-2.55271,[ 1.50069021 -2.00075486],[ 1.56188715 -2.715837  ],-0.191631320624,[-0.42353576 -0.10099135],"[[ -2.6670249   -3.00476031  -0.1673242    0.10881391]
 [ 17.27526005   0.03381144   0.           0.        ]]","[-1.86636485 -0.56479104 -0.5219344   0.52070351 -1.45139952  0.94401764
  0.64016389  0.33650943  1.17430471 -0.60994617  0.        ]"
19,-2.6129,[ 2.43179756 -0.52674999],[ 1.56590629 -2.50694585],-0.186236915464,[-0.42353576 -0.10099135],"[[ -2.28522616e+00  -3.00431060e+00  -1.67324198e-01   1.08813912e-01]
 [  2.08925596e+01   1.40029162e-02   0.00000000e+00   0.00000000e+00]]","[-1.51640723 -0.56469749 -0.99003593  0.51926064 -1.4513983   0.94401716
  0.84391275  0.33408733  1.11961969 -0.61688322  0.        ]"
20,-2.66018,[ 1.09933385 -2.57985614],[ 1.6056571  -2.22990322],-0.182475846776,[-0.42353576 -0.10099135],"[[ -1.83179989  -3.0036234   -0.1673242    0.10881391]
 [ 24.43825091   0.04041402   0.           0.        ]]","[-0.92324301 -0.56455407 -1.32038085  0.51705611 -1.45139708  0.94401667
  1.04362799  0.33731652  1.06343781 -0.65179325  0.        ]"
21,-2.81002,[ 2.34735117 -2.16606729],[ 1.62096059 -2.10961747],-0.182887506066,[-0.42353576 -0.10099135],"[[ -1.30816409e+00  -3.00342673e+00  -1.67324198e-01   1.08813912e-01]
 [  2.79137475e+01  -6.81530244e-03   0.00000000e+00   0.00000000e+00]]","[-0.15004471 -0.56451275 -1.31971882  0.5164251  -1.45139586  0.94401619
  1.23938915  0.33154168  1.02500626 -0.71889858  0.        ]"
22,-3.03145,[ 1.44902174 -2.5870734 ],[ 1.59477794 -2.07526636],-0.189127878573,[-0.42353576 -0.10099135],"[[ -7.15708649e-01  -3.00362834e+00  -1.67324198e-01   1.08813912e-01]
 [  3.13204441e+01  -1.04889167e-02   0.00000000e+00   0.00000000e+00]]","[ 0.5892956  -0.5645547  -0.83429728  0.5170716  -1.45139464  0.94401571
  1.43127471  0.33109241  1.02725637 -0.80659353  0.        ]"
23,-3.11968,[ 2.03859396 -2.14841389],[ 1.59848058 -2.03835535],-0.200114178442,[-0.42353576 -0.10099135],"[[ -5.57959212e-02  -3.00380338e+00  -1.67324198e-01   1.08813912e-01]
 [  3.46597006e+01  -6.79807646e-03   0.00000000e+00   0.00000000e+00]]","[ 0.9534583  -0.56459105  0.10717465  0.51763289 -1.45139342  0.94401523
  1.61936116  0.33154359  1.08421444 -0.88397156  0.        ]"
24,-2.94063,[ 3.31850355 -1.44952201],[ 1.67948842 -1.98778141],-0.211473255726,[-0.42353576 -0.10099135],"[[  6.70238678e-01  -3.00390492e+00  -1.67324198e-01   1.08813912e-01]
 [  3.79328515e+01  -3.58265064e-03   0.00000000e+00   0.00000000e+00]]","[ 0.63267651 -0.56461203  1.16869247  0.51795841 -1.4513922   0.94401475
  1.80372355  0.33193664  1.18448734 -0.90801861  0.        ]"
25,-2.65182,[ 1.93519266 -3.39632196],[ 1.78033364 -1.89689898],-0.217107411723,[-0.42353576 -0.10099135],"[[  1.46108617e+00  -3.00395593e+00  -1.67324198e-01   1.08813912e-01]
 [  4.11412056e+01  -1.71458339e-03   0.00000000e+00   0.00000000e+00]]","[-0.37428519 -0.56462246  1.75330631  0.51812185 -1.45139099  0.94401426
  1.98443549  0.33216495  1.28079391 -0.84951914  0.        ]"
26,-2.46795,[ 2.12069922 -2.27002181],[ 2.01786089 -2.35667968],-0.212366234021,[-0.42353576 -0.10099135],"[[  2.31546348e+00  -3.00397967e+00  -1.67324198e-01   1.08813912e-01]
 [  4.42860455e+01  -7.74274797e-04   0.00000000e+00   0.00000000e+00]]","[-1.55007385 -0.56462721  1.3476749   0.51819785 -1.45138977  0.94401378
  2.16156911  0.33227983  1.30678577 -0.72807397  0.        ]"
27,-2.32105,[ 1.36893679 -3.24575283],[ 2.14098573 -2.85396671],-0.19806360024,[-0.42353576 -0.10099135],"[[  3.23211295e+00  -3.00399019e+00  -1.67324198e-01   1.08813912e-01]
 [  4.73686288e+01  -3.34676863e-04   0.00000000e+00   0.00000000e+00]]","[-2.02530357 -0.5646292   0.05286891  0.5182314  -1.45138855  0.9440133
  2.33519511  0.33233348  1.22744468 -0.62371939  0.        ]"
28,-2.37381,[ 1.64189545 -3.29904854],[ 1.96493912 -2.58742666],-0.18405122555,[-0.42353576 -0.10099135],"[[  4.20980181e+00  -3.00399465e+00  -1.67324198e-01   1.08813912e-01]
 [  5.03901878e+01  -1.38154337e-04   0.00000000e+00   0.00000000e+00]]","[-1.2572759  -0.56462992 -1.17957642  0.51824553 -1.45138733  0.94401282
  2.5053828   0.3323574   1.09147969 -0.62984784  0.        ]"
29,-2.81308,[ 2.11950855 -2.73001587],[ 1.80674744 -2.0707984 ],-0.185120568413,[-0.42353576 -0.10099135],"[[  5.24732169e+00  -3.00399644e+00  -1.67324198e-01   1.08813912e-01]
 [  5.33519306e+01  -5.28271129e-05   0.00000000e+00   0.00000000e+00]]","[ 0.22359578 -0.5646301  -1.15442892  0.5182511  -1.45138611  0.94401233
  2.67220008  0.33236774  1.02011836 -0.75904671  0.        ]"
30,-3.06342,[ 1.08754763 -2.11760956],[ 1.77812529 -2.05705857],-0.202118654339,[-0.42353576 -0.10099135],"[[  6.34348816e+00  -3.00399708e+00  -1.67324198e-01   1.08813912e-01]
 [  5.62550415e+01  -1.64731782e-05   0.00000000e+00   0.00000000e+00]]","[ 0.95306892 -0.56463003  0.28912658  0.51825298 -1.45138489  0.94401185
  2.83571354  0.33237208  1.09867038 -0.89264794  0.        ]"
31,-2.66172,[ 1.82318085 -2.80040393],[ 1.84737766 -1.97021306],-0.21634118882,[-0.42353576 -0.10099135],"[[  7.49714021e+00  -3.00399724e+00  -1.67324198e-01   1.08813912e-01]
 [  5.91006811e+01  -1.13372545e-06   0.00000000e+00   0.00000000e+00]]","[-0.01607812 -0.56462986  1.66394935  0.51825329 -1.45138367  0.94401137
  2.99598842  0.33237386  1.25590808 -0.87610428  0.        ]"
32,-2.26886,[ 2.41356039 -2.79381826],[ 2.19594288 -2.66491175],-0.211030446963,[-0.42353576 -0.10099135],"[[  8.70713985e+00  -3.00399719e+00  -1.67324198e-01   1.08813912e-01]
 [  6.18899871e+01   5.35328597e-06   0.00000000e+00   0.00000000e+00]]","[-1.66303728 -0.56462965  1.22582178  0.51825295 -1.45138246  0.94401089
  3.15308868  0.33237455  1.3026863  -0.71236599  0.        ]"
33,-2.20685,[ 2.51739626 -2.28443249],[ 2.24145007 -3.01123238],-0.190416837999,[-0.42353576 -0.10099135],"[[  9.97237158e+00  -3.00399705e+00  -1.67324198e-01   1.08813912e-01]
 [  6.46240748e+01   8.15777238e-06   0.00000000e+00   0.00000000e+00]]","[-1.81302082 -0.56462942 -0.62179163  0.51825233 -1.45138124  0.9440104
  3.30707702  0.3323748   1.16332424 -0.60908836  0.        ]"
34,-2.83406,[ 1.34468493 -1.51334936],[ 1.9770844  -2.23363137],-0.183124327211,[-0.42353576 -0.10099135],"[[  1.12917420e+01  -3.00399687e+00  -1.67324198e-01   1.08813912e-01]
 [  6.73040372e+01   9.44013779e-06   0.00000000e+00   0.00000000e+00]]","[-0.10189762 -0.56462918 -1.30521725  0.51825158 -1.45138002  0.94400992
  3.45801487  0.33237485  1.02425945 -0.72354653  0.        ]"
35,-2.88561,[ 2.39607344 -1.91226298],[ 1.81831038 -2.07584381],-0.202762923,[-0.42353576 -0.10099135],"[[  1.26641794e+01  -3.00399667e+00  -1.67324198e-01   1.08813912e-01]
 [  6.99309459e+01   1.00915659e-05   0.00000000e+00   0.00000000e+00]]","[ 0.9486461  -0.56462894  0.34775209  0.51825078 -1.4513788   0.94400944
  3.60596248  0.33237483  1.10354385 -0.89513036  0.        ]"
36,-2.47831,[ 1.76576679 -2.94599203],[ 2.00206494 -2.17822266],-0.217141703326,[-0.42353576 -0.10099135],"[[  1.40886332e+01  -3.00399647e+00  -1.67324198e-01   1.08813912e-01]
 [  7.25058512e+01   1.04761696e-05   0.00000000e+00   0.00000000e+00]]","[-0.46535403 -0.56462869  1.76088466  0.51824994 -1.45137758  0.94400896
  3.75097888  0.33237478  1.28586309 -0.84201698  0.        ]"
37,-2.1333,[ 2.14401002 -3.26469271],[ 2.35626507 -3.09295535],-0.202157015364,[-0.42353576 -0.10099135],"[[  1.55640736e+01  -3.00399625e+00  -1.67324198e-01   1.08813912e-01]
 [  7.50297824e+01   1.07418076e-05   0.00000000e+00   0.00000000e+00]]","[-2.01597847 -0.56462845  0.41947739  0.51824908 -1.45137636  0.94400847
  3.89312194  0.33237471  1.25610343 -0.64244754  0.        ]"
38,-2.58578,[ 0.4530334 -2.1080728],[ 2.13485932 -2.63585162],-0.182258075269,[-0.42353576 -0.10099135],"[[  1.70894914e+01  -3.00399604e+00  -1.67324198e-01   1.08813912e-01]
 [  7.75037488e+01   1.09484557e-05   0.00000000e+00   0.00000000e+00]]","[-0.81881995 -0.5646282  -1.34548684  0.5182482  -1.45137514  0.94400799
  4.03244839  0.33237464  1.05657152 -0.65962395  0.        ]"
39,-3.09374,[ 0.23373035 -1.01011204],[ 1.86513186 -2.08169341],-0.197442426287,[-0.42353576 -0.10099135],"[[  1.86421689e+01  -3.00399586e+00  -1.67324198e-01   1.08813912e-01]
 [  7.77631403e+01   6.67473196e-06   0.00000000e+00   0.00000000e+00]]","[ 0.92378109 -0.56462796 -0.12825876  0.51824747 -1.45137393  0.94400751
  4.04703946  0.33237402  1.06695497 -0.86971347  0.        ]"
40,-2.59826,[ 2.13321817 -0.9297185 ],[ 1.95708919 -2.15850472],-0.216856707447,[-0.42353576 -0.10099135],"[[  2.01912710e+01  -3.00399578e+00  -1.67324198e-01   1.08813912e-01]
 [  7.71491125e+01   2.13545914e-06   0.00000000e+00   0.00000000e+00]]","[-0.19864323 -0.56462774  1.72176413  0.51824702 -1.45137271  0.94400703
  4.0124363   0.33237336  1.26954166 -0.86314977  0.        ]"
41,-2.11249,[ 1.99405427 -3.50967966],[ 2.39222574 -3.12417579],-0.203666272502,[-0.42353576 -0.10099135],"[[  2.17586544e+01  -3.00392116e+00  -1.67324198e-01   1.08813912e-01]
 [  7.95811236e+01   5.15602405e-03   0.00000000e+00   0.00000000e+00]]","[-1.9912261  -0.56461199  0.55592076  0.51800749 -1.45137149  0.94400654
  4.14939633  0.33300343  1.26572084 -0.65118789  0.        ]"
42,-2.34409,[ 3.05151887 -2.7972388 ],[ 2.14955759 -2.68247581],-0.182244553311,[-0.42353576 -0.10099135],"[[  2.33741949e+01  -3.00390304e+00  -1.67324198e-01   1.08813912e-01]
 [  8.19649892e+01  -1.34932278e-03   0.00000000e+00   0.00000000e+00]]","[-0.81659097 -0.56460801 -1.34593302  0.51794917 -1.45137027  0.94400606
  4.28364205  0.33220792  1.05633548 -0.65978879  0.        ]"
43,-2.93566,[ 1.24022113 -1.47292503],[ 1.90852058 -2.08618808],-0.199403064544,[-0.42353576 -0.10099135],"[[  2.50369393e+01  -3.00393733e+00  -1.67324198e-01   1.08813912e-01]
 [  8.43016633e+01  -1.68719901e-03   0.00000000e+00   0.00000000e+00]]","[ 0.94893735 -0.56461496  0.04462214  0.51805901 -1.45136905  0.94400558
  4.4152271   0.33216651  1.07944258 -0.88039168  0.        ]"
44,-2.25455,[ 2.30835448 -3.69138775],[ 2.10306048 -2.33270979],-0.217089074426,[-0.42353576 -0.10099135],"[[  2.67459531e+01  -3.00396495e+00  -1.67324198e-01   1.08813912e-01]
 [  8.65920795e+01  -1.05502279e-03   0.00000000e+00   0.00000000e+00]]","[-0.60114551 -0.56462051  1.76131884  0.51814742 -1.45136783  0.9440051
  4.54420397  0.3322437   1.29264697 -0.83029561  0.        ]"
45,-2.13897,[ 2.55275858 -1.8758033 ],[ 2.42290998 -3.30945539],-0.195702124878,[-0.42353576 -0.10099135],"[[  2.85003202e+01  -3.00398055e+00  -1.67324198e-01   1.08813912e-01]
 [  8.88371536e+01  -5.43729567e-04   0.00000000e+00   0.00000000e+00]]","[-1.99343252 -0.56462356 -0.15674344  0.51819728 -1.45136662  0.94400461
  4.67062415  0.33230612  1.20919506 -0.61621183  0.        ]"
46,-2.67305,[ 3.25998703 -1.67067206],[ 2.04416537 -2.40900874],-0.184338071153,[-0.42353576 -0.10099135],"[[  3.02991429e+01  -3.00398820e+00  -1.67324198e-01   1.08813912e-01]
 [  9.10377832e+01  -2.52816274e-04   0.00000000e+00   0.00000000e+00]]","[ 0.11724405 -0.56462496 -1.21463168  0.51822166 -1.4513654   0.94400413
  4.7945381   0.33234159  1.02058538 -0.74691228  0.        ]"
47,-2.64366,[ 1.11696426 -3.18798641],[ 2.00932026 -2.14511895],-0.212140885563,[-0.42353576 -0.10099135],"[[  3.21415411e+01  -3.00399163e+00  -1.67324198e-01   1.08813912e-01]
 [  9.31948480e+01  -1.07816702e-04   0.00000000e+00   0.00000000e+00]]","[ 0.57953716 -0.56462547  1.23520982  0.51823248 -1.45136418  0.94400365
  4.9159953   0.33235922  1.19233196 -0.90661428  0.        ]"
48,-1.94523,[ 2.54203192 -4.29005523],[ 2.41269946 -3.17586493],-0.208431303426,[-0.42353576 -0.10099135],"[[  3.40266522e+01  -3.00399303e+00  -1.67324198e-01   1.08813912e-01]
 [  9.53092107e+01  -4.04234134e-05   0.00000000e+00   0.00000000e+00]]","[-1.8258422  -0.56462556  0.98852344  0.51823677 -1.45136296  0.94400317
  5.03504425  0.33236736  1.29188801 -0.6866876   0.        ]"
49,-2.30538,[ 2.4187645  -3.21236328],[ 2.19743967 -2.8360455 ],-0.18221836045,[-0.42353576 -0.10099135],"[[  3.59536305e+01  -3.00399349e+00  -1.67324198e-01   1.08813912e-01]
 [  9.73817164e+01  -1.04215217e-05   0.00000000e+00   0.00000000e+00]]","[-0.79739434 -0.56462546 -1.34962537  0.51823809 -1.45136174  0.94400268
  5.15173249  0.33237093  1.055171   -0.6612692   0.        ]"
