timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.24123,[ 1.13737204 -3.78555182],[ 1.09548748 -3.01888943],-0.131661204517,[-0.35207364 -0.08372218],"[[ -1.50445657  -2.71629031  -0.03179435  -0.13377524]
 [  3.71798108 -30.66109882   0.           0.        ]]","[-0.41152781 -0.43041681 -1.30719764 -0.4631467  -0.28429491 -1.15350404
  0.01972659 -3.39706169 -0.29665378  1.25618546  0.        ]"
11,-2.93307,[-0.33256816 -2.47964366],[ 0.25260225 -1.35503411],-0.149559706072,[-0.35207364 -0.08372218],"[[-1.3911111  -3.18927025 -0.03179435 -0.13377524]
 [ 7.60427578 -7.67515065  0.          0.        ]]","[-0.24469489 -0.56204365 -1.28515446  1.06919872 -0.2842948  -1.15350305
  0.31998491 -0.60108443  0.11500168  1.37126415  0.        ]"
12,-3.02886,[ 1.03785525 -0.33222295],[ 0.18840103 -0.82437849],-0.149336662046,[-0.35207364 -0.08372218],"[[-1.25374068 -3.19639379 -0.03179435 -0.13377524]
 [ 6.13749724  3.38304876  0.          0.        ]]","[-0.04726152 -0.56149734 -1.23164742  1.09288332 -0.28429468 -1.15350207
  0.20666023  0.74401858  0.09387505  1.37485385  0.        ]"
13,-2.93546,[ 0.58558142 -2.57847565],[-0.30643582 -0.73991787],-0.143816770544,[-0.35207364 -0.08372218],"[[-1.09248432 -3.1198713  -0.03179435 -0.13377524]
 [ 9.9753144   3.5793881   0.          0.        ]]","[ 0.17311368 -0.56339076 -1.13272284  0.83821068 -0.28429457 -1.15350108
  0.50317322  0.76790057  0.0145175   1.34501612  0.        ]"
14,-2.58285,[-1.42776177 -0.3349105 ],[-0.60635579 -0.56379902],-0.136926639187,[-0.35207364 -0.08372218],"[[ -0.87169796  -3.06291011  -0.03179435  -0.13377524]
 [ 12.09625132   2.12861295   0.           0.        ]]","[ 0.44503294 -0.55911318 -0.93870968  0.64883193 -0.28429446 -1.1535001
  0.66703842  0.59143003 -0.03560383  1.29497725  0.        ]"
15,-2.81591,[ 0.61897131  0.16387367],[-0.39464489 -0.34586507],-0.131167865091,[-0.35207364 -0.08372218],"[[-0.67190112 -3.03098169 -0.03179435 -0.13377524]
 [ 7.89743172  1.13141924  0.          0.        ]]","[ 0.65146069 -0.55459719 -0.71203535  0.54301146 -0.28429435 -1.15349911
  0.34263353  0.47013255 -0.05193637  1.24868742  0.        ]"
16,-2.58346,[-0.61369927  0.36669869],[-0.81477964 -0.27942821],-0.125610699535,[-0.35207364 -0.08372218],"[[ -0.4909324   -3.0020663   -0.03179435  -0.13377524]
 [ 10.19179092   1.75803661   0.           0.        ]]","[ 0.79874322 -0.54919882 -0.47255035  0.44749742 -0.28429423 -1.15349813
  0.51989769  0.54635318 -0.05374654  1.20207152  0.        ]"
17,-2.36881,[-1.53985183  0.55118236],[-0.77790481 -0.2863518 ],-0.117953442395,[-0.35207364 -0.08372218],"[[-0.31349969 -2.9526872  -0.03179435 -0.13377524]
 [ 7.56024623  3.17514902  0.          0.        ]]","[ 0.90167556 -0.5371184  -0.21398595  0.28532571 -0.28429412 -1.15349714
  0.31658182  0.71872848 -0.04516394  1.13612343  0.        ]"
18,-2.55034,[ 0.66896329  0.26366034],[-0.50087696 -0.48026857],-0.107726748744,[-0.35207364 -0.08372218],"[[-0.20352073 -2.86791897 -0.03179435 -0.13377524]
 [ 3.45134229  5.2946084   0.          0.        ]]","[  9.43373868e-01  -5.08045003e-01  -4.54705934e-02   1.07008084e-02
  -2.84294009e-01  -1.15349616e+00  -8.76253854e-04   9.76536098e-01
  -2.72497432e-02   1.04622380e+00   0.00000000e+00]"
19,-2.15933,[-1.74804902 -0.26625274],[-0.71540862 -0.79476964],-0.0959474230934,[-0.35207364 -0.08372218],"[[-0.10860613 -2.75260269 -0.03179435 -0.13377524]
 [ 6.03149256  6.23389245  0.          0.        ]]","[ 0.96525642 -0.45193356  0.10315183 -0.35214334 -0.2842939  -1.15349518
  0.19846877  1.09078853  0.0169608   0.9345554   0.        ]"
20,-2.21689,[-0.82927709 -1.31436356],[-0.23200791 -0.99368113],-0.0875759412491,[-0.35207364 -0.08372218],"[[-0.02889956 -2.63974144 -0.03179435 -0.13377524]
 [ 1.95278768  5.05615637  0.          0.        ]]","[ 0.97337903 -0.37919893  0.2292116  -0.6910543  -0.28429378 -1.15349419
 -0.11665629  0.94752958  0.0839232   0.8365866   0.        ]"
21,-2.31773,[-0.07873736 -2.63027209],[ 0.44868046 -0.87888944],-0.0837845350575,[-0.35207364 -0.08372218],"[[-0.02317386 -2.57935101 -0.03179435 -0.13377524]
 [-1.36911901  0.99642085  0.          0.        ]]","[ 0.97359953 -0.33335528  0.23828775 -0.86429546 -0.28429367 -1.15349321
 -0.37331028  0.45370838  0.1123847   0.78818883  0.        ]"
22,-2.30357,[-0.32621445 -1.16393682],[ 0.75835299 -0.72660518],-0.0841890697018,[-0.35207364 -0.08372218],"[[-0.05341249 -2.59934834 -0.03179435 -0.13377524]
 [-1.653804   -2.98289185  0.          0.        ]]","[ 0.97188106 -0.34905531  0.1903748  -0.80761475 -0.28429356 -1.15349222
 -0.3953052  -0.03033022  0.08960698  0.80315272  0.        ]"
23,-2.49458,[ 0.64485875  0.26935644],[ 1.01339447 -0.57990038],-0.0910793321223,[-0.35207364 -0.08372218],"[[-0.0991197  -2.69814162 -0.03179435 -0.13377524]
 [-2.91275392 -6.88343694  0.          0.        ]]","[ 0.96671309 -0.41898297  0.11811306 -0.51796024 -0.28429345 -1.15349124
 -0.49257288 -0.50478758  0.03513967  0.88647008  0.        ]"
24,-2.55951,[ 0.69399756 -0.17674577],[ 0.53201681 -0.37301132],-0.102850073076,[-0.35207364 -0.08372218],"[[-0.13118096 -2.82374126 -0.03179435 -0.13377524]
 [-0.30204167 -5.68053516  0.          0.        ]]","[ 0.96124639 -0.48877451  0.06761181 -0.12998182 -0.28429333 -1.15349025
 -0.29086609 -0.35846787 -0.00438211  0.99962867  0.        ]"
25,-2.57542,[-0.07910298  0.73321849],[ 0.03155752 -0.2944445 ],-0.115136891502,[-0.35207364 -0.08372218],"[[-0.10959376 -2.94324428 -0.03179435 -0.13377524]
 [ 2.45159731 -6.26780594  0.          0.        ]]","[ 0.96509272 -0.53439778  0.10159455  0.25447745 -0.28429322 -1.15348927
 -0.07811664 -0.42990264 -0.01417891  1.10669633  0.        ]"
26,-2.60046,[-0.13863733 -0.17879749],[-0.3598758  -0.09615007],-0.123279540716,[-0.35207364 -0.08372218],"[[-0.0641895  -3.03060425 -0.03179435 -0.13377524]
 [ 2.09007631 -1.5627412   0.          0.        ]]","[ 0.97093853 -0.55453273  0.17331504  0.54176547 -0.28429311 -1.15348828
 -0.10604815  0.14241621 -0.01316692  1.17573248  0.        ]"
27,-2.50685,[-0.76983125  0.33037174],[-0.46612725 -0.09161225],-0.124342259142,[-0.35207364 -0.08372218],"[[-0.02830924 -3.03413207 -0.03179435 -0.13377524]
 [ 1.49988698  0.54528135  0.          0.        ]]","[ 0.97339927 -0.555108    0.23014706  0.55344055 -0.284293   -1.1534873
 -0.15164686  0.39883367 -0.01046202  1.18425274  0.        ]"
28,-2.53206,[-0.31160323  1.09742982],[-0.16144434 -0.1473543 ],-0.121700945556,[-0.35207364 -0.08372218],"[[-0.02919031 -3.01021117 -0.03179435 -0.13377524]
 [-1.57773708  1.84248681  0.          0.        ]]","[ 0.97336099 -0.55084264  0.22875042  0.4743684  -0.28429288 -1.15348632
 -0.38942785  0.55662416 -0.0085623   1.16143807  0.        ]"
29,-2.58339,[ 0.67417457 -0.77627162],[-0.07313323 -0.4433983 ],-0.11396965221,[-0.35207364 -0.08372218],"[[-0.07280834 -2.93400008 -0.03179435 -0.13377524]
 [-2.780061    5.76554917  0.          0.        ]]","[ 0.97006107 -0.53160785  0.1596798   0.22433111 -0.28429277 -1.15348533
 -0.48232074  1.0338208  -0.00694457  1.09526991  0.        ]"
30,-2.43999,[-0.08673559 -0.9205321 ],[-0.09965919 -0.40576011],-0.105521444894,[-0.35207364 -0.08372218],"[[-0.10107743 -2.85067284 -0.03179435 -0.13377524]
 [-0.05592852  2.57779515  0.          0.        ]]","[  9.66417972e-01  -5.00852699e-01   1.15023700e-01  -4.44431974e-02
  -2.84292658e-01  -1.15348435e+00  -2.71850564e-01   6.46065229e-01
  -1.04957355e-03   1.02173806e+00   0.00000000e+00]"
31,-2.39089,[-0.5367519  -0.16996381],[ 0.23251876 -0.33107385],-0.104072657267,[-0.35207364 -0.08372218],"[[-0.10563175 -2.83619986 -0.03179435 -0.13377524]
 [-0.39836035 -1.11817917  0.          0.        ]]","[  9.65720045e-01  -4.94489527e-01   1.07840325e-01  -9.05024465e-02
  -2.84292546e-01  -1.15348336e+00  -2.98307189e-01   1.96490405e-01
   2.74386639e-04   1.00899830e+00   0.00000000e+00]"
32,-2.35677,[-1.0974441   1.43121263],[ 0.49960983 -0.27802989],-0.107083271279,[-0.35207364 -0.08372218],"[[-0.1348422  -2.86509437 -0.03179435 -0.13377524]
 [-2.51563194 -1.76910178  0.          0.        ]]","[ 0.96052038 -0.50689385  0.06185673  0.00165139 -0.28429243 -1.15348238
 -0.46189029  0.11731274 -0.01127202  1.03741586  0.        ]"
33,-2.41747,[-0.37790128  0.0789367 ],[ 0.75261331 -0.40000758],-0.107064833769,[-0.35207364 -0.08372218],"[[-0.22437807 -2.86039845 -0.03179435 -0.13377524]
 [-6.42492093  2.22538862  0.          0.        ]]","[ 0.93679233 -0.50495918 -0.07779162 -0.01337907 -0.28429232 -1.15348139
 -0.76392697  0.60319874 -0.03155926  1.0414205   0.        ]"
34,-2.50987,[ 0.63965696 -1.17983313],[ 1.05285287 -0.52759576],-0.103261775744,[-0.35207364 -0.08372218],"[[-0.36661177 -2.81319663 -0.03179435 -0.13377524]
 [-7.79388307  2.49390495  0.          0.        ]]","[ 0.87537985 -0.48376094 -0.29337737 -0.16327336 -0.28429221 -1.15348041
 -0.86969435  0.63586051 -0.06561659  1.01510218  0.        ]"
35,-2.48981,[ 0.26606519 -1.76244315],[ 1.04839802 -0.48307109],-0.104071412276,[-0.35207364 -0.08372218],"[[-0.49553279 -2.80354017 -0.03179435 -0.13377524]
 [-5.10718379 -1.51490708  0.          0.        ]]","[ 0.7954984  -0.47903357 -0.47897968 -0.1936545  -0.2842921  -1.15347942
 -0.66211582  0.14823186 -0.09860632  1.02632424  0.        ]"
36,-2.74643,[ 1.31801188 -2.20633988],[ 1.0915643  -0.54556108],-0.113329371781,[-0.35207364 -0.08372218],"[[-0.5860947  -2.87326452 -0.03179435 -0.13377524]
 [-3.95286482 -5.44443443  0.          0.        ]]","[ 0.72633572 -0.5101829  -0.60204943  0.02784988 -0.28429198 -1.15347844
 -0.57293121 -0.32975265 -0.10274681  1.10454697  0.        ]"
37,-2.80818,[ 0.37582122  0.75414242],[ 0.69175255 -0.54297197],-0.129467152024,[-0.35207364 -0.08372218],"[[-0.62464462 -3.02079787 -0.03179435 -0.13377524]
 [ 0.08451583 -7.35824425  0.          0.        ]]","[ 0.69378433 -0.55283314 -0.65231229  0.50933668 -0.28429187 -1.15347746
 -0.26099723 -0.56254678 -0.05475749  1.23471255  0.        ]"
38,-2.63781,[-0.75865996  0.43650205],[ 0.12953614 -0.20450197],-0.13445732786,[-0.35207364 -0.08372218],"[[-0.60803727 -3.06841362 -0.03179435 -0.13377524]
 [ 1.57117489  0.47438308  0.          0.        ]]","[ 0.70802914 -0.55973298 -0.63082314  0.6671064  -0.28429176 -1.15347647
 -0.1461357   0.39020828 -0.03185423  1.27354595  0.        ]"
39,-2.81692,[ 0.79480168 -1.60847383],[ 0.40427399 -0.21868302],-0.131224409243,[-0.35207364 -0.08372218],"[[-0.60706274 -3.04032282 -0.03179435 -0.13377524]
 [-1.46361171  2.26041984  0.          0.        ]]","[ 0.70885426 -0.55607043 -0.62955403  0.57394033 -0.28429165 -1.15347549
 -0.38060771  0.60746028 -0.04574952  1.24828765  0.        ]"
40,-2.6315,[-0.44386346  2.34227333],[ 0.17112488 -0.26979196],-0.128441253212,[-0.35207364 -0.08372218],"[[-0.6044717  -3.01412329 -0.03179435 -0.13377524]
 [ 1.71214547  0.66901574  0.          0.        ]]","[ 0.7110431  -0.55159552 -0.6261761   0.48728473 -0.28429153 -1.1534745
 -0.13524382  0.41388274 -0.05677574  1.22633153  0.        ]"
41,-2.78164,[ 1.25245764 -2.18415947],[ 0.2106618  -0.37381703],-0.122712998755,[-0.35207364 -0.08372218],"[[-0.5881996  -2.96114881 -0.03179435 -0.13377524]
 [-0.07896942  4.61528133  0.          0.        ]]","[ 0.72460341 -0.53943866 -0.60482659  0.31301982 -0.28429142 -1.15347352
 -0.27362803  0.8939035  -0.07543955  1.18044782  0.        ]"
42,-2.46305,[-0.84268707  0.43360505],[ 0.04962211 -0.39005321],-0.11656641329,[-0.35207364 -0.08372218],"[[-0.55004049 -2.90948614 -0.03179435 -0.13377524]
 [ 3.88168291  0.56448626  0.          0.        ]]","[ 0.75511552 -0.52360384 -0.55385738  0.14468105 -0.28429131 -1.15347253
  0.03237822  0.40116704 -0.08710725  1.13009498  0.        ]"
43,-2.37528,[-1.12941163  0.02788108],[ 0.24862269 -0.40373302],-0.112753983412,[-0.35207364 -0.08372218],"[[-0.50665255 -2.88108362 -0.03179435 -0.13377524]
 [ 0.46848572  2.27008015  0.          0.        ]]","[ 0.78756862 -0.51323941 -0.49444207  0.05297573 -0.2842912  -1.15347155
 -0.2313308   0.60863422 -0.08717911  1.09803651  0.        ]"
44,-2.64249,[ 1.22064081  0.22679763],[ 0.68622357 -0.49212414],-0.108267562513,[-0.35207364 -0.08372218],"[[-0.53710022 -2.83502676 -0.03179435 -0.13377524]
 [-3.50002086  2.33539346  0.          0.        ]]","[ 0.76504577 -0.49395741 -0.53629488 -0.09422879 -0.28429108 -1.15347056
 -0.53794385  0.61657858 -0.10264202  1.06201428  0.        ]"
45,-2.54795,[ 0.94051471 -1.74860409],[ 0.35599154 -0.63772833],-0.102818660865,[-0.35207364 -0.08372218],"[[-0.56668102 -2.77977115 -0.03179435 -0.13377524]
 [ 0.52850514  3.18732235  0.          0.        ]]","[ 0.7420321  -0.46683529 -0.57623613 -0.26799488 -0.28429097 -1.15346958
 -0.22669318  0.72020638 -0.12002256  1.01791122  0.        ]"
46,-2.45654,[ 0.23241038  0.32479644],[ 0.22542894 -0.62172198],-0.0993089647297,[-0.35207364 -0.08372218],"[[-0.51885644 -2.75638447 -0.03179435 -0.13377524]
 [ 4.24158328 -0.8352449   0.          0.        ]]","[ 0.77868326 -0.45406375 -0.51130447 -0.34048736 -0.28429086 -1.1534686
  0.06018547  0.23090316 -0.11077309  0.98758601  0.        ]"
47,-2.38524,[-0.15456775 -0.50924252],[-0.0484959  -0.56866896],-0.0981927146285,[-0.35207364 -0.08372218],"[[-0.42563458 -2.76001941 -0.03179435 -0.13377524]
 [ 5.07781348  0.46741121  0.          0.        ]]","[ 0.84158555 -0.45609854 -0.37970701 -0.32926375 -0.28429075 -1.15346761
  0.124794    0.38935751 -0.08371363  0.97494967  0.        ]"
48,-2.4336,[ 0.14237291 -0.89799036],[ 0.02752728 -0.48930654],-0.0983093092883,[-0.35207364 -0.08372218],"[[-0.33122745 -2.77099497 -0.03179435 -0.13377524]
 [ 4.36527745 -1.55821837  0.          0.        ]]","[ 0.89332423 -0.46213143 -0.24064679 -0.29527602 -0.28429063 -1.15346663
  0.0697422   0.14296069 -0.05585086  0.97154679  0.        ]"
49,-2.35929,[-0.99710156 -1.29999496],[ 0.00318109 -0.37307277],-0.1047213013,[-0.35207364 -0.08372218],"[[-0.23913421 -2.83752457 -0.03179435 -0.13377524]
 [ 4.84245758 -5.08299366  0.          0.        ]]","[ 0.93175602 -0.49508013 -0.1005596  -0.08629645 -0.28429052 -1.15346564
  0.10660994 -0.28579159 -0.03384937  1.02192119  0.        ]"
