timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.170313930137,"[[-0.09654404  0.08423161  0.19304218 -0.18050811]
 [-0.00386905 -0.00228943  0.          0.        ]]",[-2.32239509 -1.37401199],-1.75502,"[ 1.01212275  1.56622636 -0.30162471  1.20991326  1.68157929 -1.58110378
  0.34485221  0.33793412 -0.36033694  1.72868597  0.        ]",[-0.43810564 -0.24525985],[-2.37734134 -1.49261335]
1,-0.157610442145,"[[-0.13629576  0.04447384  0.19304218 -0.18050811]
 [-3.95813931 -3.96030138  0.          0.        ]]",[-1.05921602 -0.27072015],-1.67203,"[ 1.00527912  1.56942288 -0.36138067  1.10724969  1.68157595 -1.5811009
  0.15272265 -0.2780151  -0.368638    1.59822097  0.        ]",[-0.43810564 -0.24525985],[-2.4546039  -0.87185563]
2,-0.120713481312,"[[-0.25435038 -0.06856733  0.19304218 -0.18050811]
 [-7.83443021 -7.33257823  0.          0.        ]]",[ 0.80494976  1.00360775],-1.46811,"[ 0.9713417   1.56771686 -0.53656596  0.81490693  1.6815726  -1.58109803
 -0.03561806 -0.80281141 -0.4366918   1.22359588  0.        ]",[-0.43810564 -0.24525985],[ 0.41635426  1.42556704]
3,-0.0835010017646,"[[-0.39297538 -0.17404128  0.19304218 -0.18050811]
 [-6.03405186 -3.22849006  0.          0.        ]]",[ 1.10102701  0.53269857],-1.34505,"[ 0.90605422  1.55174965 -0.73533171  0.54410057  1.68156926 -1.58109515
  0.05185851 -0.16412902 -0.58108985  0.83949527  0.        ]",[-0.43810564 -0.24525985],[ 1.37296412  1.06331107]
4,-0.0689245177438,"[[-0.47278385 -0.1982575   0.19304218 -0.18050811]
 [-1.96034565  0.79346516  0.          0.        ]]",[ 0.33553785 -0.31621632],-1.29159,"[ 0.8564515   1.54613844 -0.84495636  0.48251949  1.68156591 -1.58109227
  0.24979129  0.4617717  -0.67155697  0.66904565  0.        ]",[-0.43810564 -0.24525985],[ 0.18467963  0.77192002]
5,-0.0676125432125,"[[-0.50428337 -0.15188205  0.19304218 -0.18050811]
 [-1.19216244  3.83394768  0.          0.        ]]",[-0.17926469 -1.13550949],-1.33682,"[ 0.83454226  1.55624306 -0.8870537   0.60068095  1.68156256 -1.5810894
  0.28711558  0.93493416 -0.67580152  0.6537132   0.        ]",[-0.43810564 -0.24525985],[ 0.25422717 -0.31813528]
6,-0.0701157322568,"[[-0.51779444 -0.08860749  0.19304218 -0.18050811]
 [-0.16237465  2.49796151  0.          0.        ]]",[-0.28450498 -0.95083886],-1.28836,"[ 0.82474852  1.56573699 -0.90489004  0.76320801  1.68155922 -1.58108652
  0.33715068  0.72702587 -0.6525102   0.68707761  0.        ]",[-0.43810564 -0.24525985],[-1.92572556 -0.03023447]
7,-0.0674727799789,"[[-0.56069959 -0.04033018  0.19304218 -0.18050811]
 [-4.11497882  2.33032351  0.          0.        ]]",[ 0.6759938  -0.73160839],-1.24221,"[ 0.79209995  1.56962595 -0.96060992  0.88786393  1.68155587 -1.58108364
  0.1451015   0.7009373  -0.66941113  0.65422453  0.        ]",[-0.43810564 -0.24525985],[ 0.49511396  1.38521666]
8,-0.0652068404926,"[[-0.62254647  0.04553328  0.19304218 -0.18050811]
 [-2.07649125  6.24298531  0.          0.        ]]",[-0.18345356 -1.83425784],-1.3306,"[ 0.74098965  1.56934367 -1.03829639  1.10998469  1.68155253 -1.58108077
  0.24414744  1.3098287  -0.68739583  0.6239409   0.        ]",[-0.43810564 -0.24525985],[-0.74144384 -1.01775211]
9,-0.0623029232238,"[[-0.69307665  0.12943628  0.19304218 -0.18050811]
 [-4.96691372  2.16091185  0.          0.        ]]",[ 1.05457807 -0.73300457],-1.31814,"[ 0.67709688  1.56016968 -1.12275478  1.32620686  1.68154918 -1.58107789
  0.10370742  0.67457113 -0.71922057  0.57931631  0.        ]",[-0.43810564 -0.24525985],[ 2.01754694  0.24659522]
