timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0778232183571,"[[-0.0812444   0.05084621  0.14189043  0.026872  ]
 [-0.00111472  0.00299747  0.          0.        ]]",[ 1.44731963 -0.63185644],-0.931961,"[ 1.01060724  1.57092254 -0.28256645  1.10578184  1.22050237  0.22810541
  0.3425395   0.33804795  0.12063907 -0.41198426  0.        ]",[-0.41395527 -0.23890439],[ 0.68078714  0.31355505]
1,-0.0748179144549,"[[-0.05425051  0.06335192  0.14189043  0.026872  ]
 [ 2.69154037  1.24344266  0.          0.        ]]",[ 0.56317729 -1.07893801],-0.849919,"[ 1.01330996  1.57002966 -0.24167785  1.13820508  1.22050076  0.22810528
  0.47131592  0.5300514   0.12269779 -0.34046628  0.        ]",[-0.41395527 -0.23890439],[ 0.51575517 -1.12661042]
2,-0.0700512599521,"[[ 0.01953228  0.04823815  0.14189043  0.026872  ]
 [ 4.68011074 -2.74153638  0.          0.        ]]",[ 0.22327784 -0.43020558],-0.820059,"[ 1.0152035   1.57107783 -0.1296986   1.09901427  1.22049915  0.22810515
  0.56641931 -0.0867686   0.12161946 -0.19989902  0.        ]",[-0.41395527 -0.23890439],[ 0.4477737  -0.30268052]
3,-0.0665979892133,"[[ 0.12998251 -0.01807943  0.14189043  0.026872  ]
 [ 6.35932136 -3.88640251  0.          0.        ]]",[-0.32508445 -0.33279338],-0.752296,"[ 1.00300248  1.57232176  0.0374403   0.92683545  1.22049754  0.22810502
  0.64672745 -0.2639781   0.11029045 -0.03883839  0.        ]",[-0.41395527 -0.23890439],[-0.82584236 -0.68095331]
4,-0.0653784830333,"[[ 0.22313906 -0.122075    0.14189043  0.026872  ]
 [ 2.96761947 -6.50443505  0.          0.        ]]",[ 0.62736022  0.42917579],-0.771913,"[ 0.97879929  1.56324218  0.17662705  0.6575391   1.22049593  0.2281049
  0.48451818 -0.66921349  0.09671512  0.04236256  0.        ]",[-0.41395527 -0.23890439],[-0.40076448 -1.91036316]
5,-0.0646424366564,"[[  0.26601047  -0.2905931    0.14189043   0.026872  ]
 [  1.32496147 -10.33461467   0.           0.        ]]",[ 1.51952708  1.48531508],-0.987168,"[ 0.96343904  1.5202358   0.23977508  0.22968131  1.22049432  0.22810477
  0.40595739 -1.26207176  0.0921335  -0.05568057  0.        ]",[-0.41395527 -0.23890439],[ 2.37127589  2.9626822 ]
6,-0.0623090479873,"[[ 0.33192216 -0.45551938  0.14189043  0.026872  ]
 [ 5.2531854  -6.17186423  0.          0.        ]]",[ 0.39687884  0.65244156],-0.919365,"[ 0.93471842  1.445358    0.33538985 -0.16872555  1.22049271  0.22810464
  0.59382537 -0.61773405  0.06743451 -0.10212186  0.        ]",[-0.41395527 -0.23890439],[ 1.56097738 -0.04651026]
7,-0.0569128869281,"[[ 0.47563701 -0.57959155  0.14189043  0.026872  ]
 [ 9.10551108 -6.23510423  0.          0.        ]]",[-0.80525494  0.49359173],-0.889613,"[ 0.85124022  1.36885337  0.5358671  -0.44856507  1.2204911   0.22810452
  0.77806331 -0.62752228  0.01891286  0.05396752  0.        ]",[-0.41395527 -0.23890439],[ 0.4940228   0.48507783]
8,-0.0577651537657,"[[  0.67554443  -0.68378783   0.14189043   0.026872  ]
 [ 10.87934326  -4.19130823   0.           0.        ]]",[-1.99374688 -0.12731983],-0.805976,"[ 0.69049712  1.29215599  0.79005035 -0.66684982  1.22048949  0.22810439
  0.86289658 -0.31117002 -0.07347002  0.33100933  0.        ]",[-0.41395527 -0.23890439],[-1.44947504  0.09048301]
9,-0.0670407962277,"[[ 0.85127758 -0.7631701   0.14189043  0.026872  ]
 [ 6.70783217 -3.74843882  0.          0.        ]]",[-1.61769879 -0.08035189],-0.838112,"[ 0.51094876  1.22663758  0.98256638 -0.82132612  1.22048788  0.22810426
  0.66339226 -0.24261963 -0.18640729  0.56759897  0.        ]",[-0.41395527 -0.23890439],[-0.60650391  0.60492734]
