timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.183252044976,"[[-0.04380126 -0.03380547  0.03787582 -0.076949  ]
 [-0.0018149  -0.00087562  0.          0.        ]]",[-1.41777551 -3.16648436],-2.34368,"[ 1.02524241  1.43099067 -0.21168164  1.09986468  0.33517599 -0.66661754
  0.26720428  0.32359566  1.15377821  0.68948905  0.        ]",[-0.63351405 -0.46398199],[-1.59231866 -2.95879135]
1,-0.178007593094,"[[-0.08351229 -0.0735352   0.03787582 -0.076949  ]
 [-3.95613024 -3.95891164  0.          0.        ]]",[-0.3585099  -2.24027634],-2.32797,"[ 1.02146574  1.42823822 -0.27109324  1.0011538   0.33517585 -0.6666172
  0.04136577 -0.33829309  1.1409551   0.53855365  0.        ]",[-0.63351405 -0.46398199],[-0.58033389 -2.59119122]
2,-0.163722540776,"[[-0.18486889 -0.19164615  0.03787582 -0.076949  ]
 [-6.17218013 -7.83925008  0.          0.        ]]",[ 0.7248655  -1.34482861],-2.27187,"[ 1.00120343  1.40809295 -0.42161998  0.71000833  0.33517572 -0.66661686
 -0.08519708 -0.98718839  1.06342418  0.14092392  0.        ]",[-0.63351405 -0.46398199],[ 0.40203321 -1.21767998]
3,-0.145094900637,"[[ -0.29111792  -0.38660804   0.03787582  -0.076949  ]
 [ -4.45847842 -11.64425264   0.           0.        ]]",[ 1.54950619 -0.75985527],-2.16036,"[ 0.96377725  1.33645313 -0.57634935  0.24575885  0.33517559 -0.66661652
  0.01267576 -1.62348413  0.87118062 -0.3232376   0.        ]",[-0.63351405 -0.46398199],[ 1.25015565  0.2486779 ]
4,-0.129007930402,"[[ -0.33971853  -0.60731531   0.03787582  -0.076949  ]
 [ -0.41499166 -10.43050488   0.           0.        ]]",[ 1.02611792 -1.00950146],-2.01021,"[ 0.941242    1.20090335 -0.64561142 -0.23601339  0.33517546 -0.66661618
  0.24360715 -1.42051177  0.64029434 -0.62114743  0.        ]",[-0.63351405 -0.46398199],[ 1.47575101 -1.61878545]
5,-0.11481544095,"[[ -0.30823194  -0.85359482   0.03787582  -0.076949  ]
 [  3.55045983 -14.18489875   0.           0.        ]]",[ 0.29802161 -0.27740666],-1.86506,"[ 0.95622389  0.98933202 -0.60086289 -0.69132814  0.33517533 -0.66661584
  0.47008176 -2.04834213  0.44408848 -0.7245701   0.        ]",[-0.63351405 -0.46398199],[-0.20299116 -1.40742864]
6,-0.0941916715825,"[[ -0.24597976  -1.17419998   0.03787582  -0.076949  ]
 [  2.67751347 -17.86336917   0.           0.        ]]",[ 0.4314568   0.68870032],-1.77244,"[ 0.98167672  0.63952499 -0.5111068  -1.111184    0.3351752  -0.6666155
  0.42022587 -2.66347154  0.18722595 -0.74651902  0.        ]",[-0.63351405 -0.46398199],[ 1.09687053  1.76495638]
7,-0.0716689019485,"[[ -0.15327401  -1.48819957   0.03787582  -0.076949  ]
 [  6.58034765 -13.55088934   0.           0.        ]]",[-0.89185327  0.42395529],-1.56384,"[ 1.00914683  0.24740368 -0.37492767 -1.29583808  0.33517507 -0.66661516
  0.64312429 -1.94230976 -0.03854372 -0.64962156  0.        ]",[-0.63351405 -0.46398199],[-1.32095179  0.98415821]
8,-0.0537508335018,"[[-0.0626893  -1.71741888  0.03787582 -0.076949  ]
 [ 2.49168524 -9.38498928  0.          0.        ]]",[-0.13517909  0.3748835 ],-1.43662,"[ 1.0237343  -0.04767731 -0.23995668 -1.27762095  0.33517494 -0.66661483
  0.40961231 -1.24566276 -0.18048032 -0.51662809  0.        ]",[-0.63351405 -0.46398199],[-0.09121394  0.97677205]
9,-0.0409965036505,"[[-0.01697893 -1.86444864  0.03787582 -0.076949  ]
 [ 2.08076514 -5.33149916  0.          0.        ]]",[-0.29834187  0.07208645],-1.37656,"[ 1.02645442 -0.23271856 -0.17148617 -1.19780294  0.3351748  -0.66661449
  0.38614367 -0.56781457 -0.28697501 -0.42786532  0.        ]",[-0.63351405 -0.46398199],[-0.25648369 -0.30766216]
10,-0.0302379358152,"[[ 0.01403797 -1.98224113  0.03787582 -0.076949  ]
 [ 1.02441627 -6.4440492   0.          0.        ]]",[-0.05017281  0.5563978 ],-1.3883,"[ 1.02652185 -0.37533267 -0.12498629 -1.09665529  0.33517467 -0.66661415
  0.32581327 -0.75386121 -0.37694935 -0.3512968   0.        ]",[-0.63351405 -0.46398199],[-0.62682372  1.98832856]
11,-0.0217901763432,"[[ 0.00942432 -2.07011227  0.03787582 -0.076949  ]
 [-1.47743626 -2.35669406  0.          0.        ]]",[ 0.58221996  0.32311711],-1.39313,"[ 1.02660201 -0.47716638 -0.13190272 -1.00052295  0.33517454 -0.66661381
  0.1829272  -0.0703499  -0.46931627 -0.3046406   0.        ]",[-0.63351405 -0.46398199],[ 0.69479772 -0.38725977]
12,-0.0164151064743,"[[ 0.00776431 -2.13216478  0.03787582 -0.076949  ]
 [ 1.30218689 -3.84359543  0.          0.        ]]",[ 0.14140223  0.58802605],-1.39194,"[ 1.0266226  -0.54625063 -0.13439133 -0.92243266  0.33517441 -0.66661347
  0.34167719 -0.31899816 -0.53041528 -0.26492698  0.        ]",[-0.63351405 -0.46398199],[ 0.30646384  0.59549322]
13,-0.0115550734311,"[[ 0.0457201  -2.18461605  0.03787582 -0.076949  ]
 [ 2.48944949 -1.40963921  0.          0.        ]]",[-0.00475182  0.30213097],-1.39606,"[ 1.02510485 -0.60259315 -0.07751021 -0.85008873  0.33517428 -0.66661313
  0.4094841   0.08802239 -0.54502852 -0.20945222  0.        ]",[-0.63351405 -0.46398199],[ 0.44721683  0.46256784]
14,-0.0109604252249,"[[ 0.11277645 -2.19415246  0.03787582 -0.076949  ]
 [ 4.21044765  0.44980952  0.          0.        ]]",[-0.38140661 -0.11595847],-1.36543,"[ 1.01717028 -0.61262154  0.02268914 -0.83632799  0.33517415 -0.66661279
  0.50777376  0.39897037 -0.49575731 -0.16842564  0.        ]",[-0.63351405 -0.46398199],[-0.64725664 -0.14708721]
15,-0.0138371932339,"[[ 0.17044185 -2.19108747  0.03787582 -0.076949  ]
 [ 1.56491041 -0.14134967  0.          0.        ]]",[ 0.00639062  0.12761584],-1.42153,"[ 1.00500536 -0.60940547  0.10826624 -0.84077011  0.33517402 -0.66661245
  0.35668129  0.30011305 -0.44432259 -0.13709146  0.        ]",[-0.63351405 -0.46398199],[ 1.48330331  0.38529455]
16,-0.0198831158659,"[[ 0.24114622 -2.17858094  0.03787582 -0.076949  ]
 [ 5.49242716  1.38692475  0.          0.        ]]",[-0.91495734 -0.56712347],-1.36488,"[ 0.9834119  -0.59621062  0.21201078 -0.85869987  0.33517388 -0.66661211
  0.58099002  0.55568014 -0.37439362 -0.09783439  0.        ]",[-0.63351405 -0.46398199],[-0.69521841 -0.84466236]
17,-0.0255657059125,"[[ 0.32229316 -2.18467241  0.03787582 -0.076949  ]
 [ 2.63180931 -1.98484976  0.          0.        ]]",[-0.38723868  0.33766291],-1.40021,"[ 0.94969806 -0.60265145  0.32884161 -0.8500059   0.33517375 -0.66661177
  0.41761372 -0.00816865 -0.31845653 -0.03659457  0.        ]",[-0.63351405 -0.46398199],[-0.0614693   1.70385755]
18,-0.0296948483004,"[[ 0.37196352 -2.18424694  0.03787582 -0.076949  ]
 [ 2.33620097  2.01406865  0.          0.        ]]",[-0.44318187 -0.49763149],-1.38009,"[ 0.92444082 -0.60220216  0.39886047 -0.85061505  0.33517362 -0.66661143
  0.40073071  0.66055489 -0.28202064  0.00186588  0.        ]",[-0.63351405 -0.46398199],[-0.34171345 -0.79509292]
19,-0.0332528409296,"[[ 0.40465292 -2.17595216  0.03787582 -0.076949  ]
 [ 0.93740864 -1.17396818  0.          0.        ]]",[-0.19954054  0.23758462],-1.39324,"[ 0.9059397  -0.59342162  0.44421894 -0.86242658  0.33517349 -0.66661109
  0.32084246  0.1274315  -0.25018753  0.02620079  0.        ]",[-0.63351405 -0.46398199],[-0.13584121  0.50864508]
20,-0.0340615203103,"[[ 0.41781869 -2.17899068  0.03787582 -0.076949  ]
 [ 0.38102143  0.86332641  0.          0.        ]]",[-0.10917862 -0.13069499],-1.39153,"[ 0.89807205 -0.59664358  0.46231165 -0.8581154   0.33517336 -0.66661075
  0.28906583  0.46812049 -0.24451448  0.03803667  0.        ]",[-0.63351405 -0.46398199],[-0.09052667 -0.05115297]
21,-0.0358829605141,"[[ 0.42176803 -2.16392765  0.03787582 -0.076949  ]
 [ 0.01513231  0.64370771  0.          0.        ]]",[-0.0580481  -0.09173235],-1.38277,"[ 0.89566536 -0.58060322  0.46771837 -0.87929861  0.33517323 -0.66661041
  0.26816898  0.43139428 -0.22542774  0.03784784  0.        ]",[-0.63351405 -0.46398199],[-0.58859561 -0.17680499]
22,-0.0345214374995,"[[ 0.39869059 -2.15820422  0.03787582 -0.076949  ]
 [-2.31511141 -0.06898626  0.          0.        ]]",[ 0.38541925  0.2216644 ],-1.4115,"[ 0.90942243 -0.57446515  0.43599083 -0.88722468  0.3351731  -0.66661007
  0.13508342  0.31221294 -0.23505454  0.01665542  0.        ]",[-0.63351405 -0.46398199],[ 0.88724621  0.36469827]
23,-0.0349682024874,"[[ 0.38808636 -2.14508335  0.03787582 -0.076949  ]
 [ 1.24282846  1.37625435  0.          0.        ]]",[-0.28205431 -0.3699894 ],-1.38222,"[ 0.91549799 -0.56030596  0.42130677 -0.9051393   0.33517296 -0.66660974
  0.33828538  0.5538951  -0.22825605  0.00431885  0.        ]",[-0.63351405 -0.46398199],[-0.11000367 -1.30056342]
24,-0.0353929333398,"[[ 0.40832922 -2.15755918  0.03787582 -0.076949  ]
 [ 0.78298855 -2.61055155  0.          0.        ]]",[-0.17820449  0.48721215],-1.38973,"[ 0.90376397 -0.57377141  0.44928055 -0.88811264  0.33517283 -0.6666094
  0.31202274 -0.11280432 -0.22766329  0.02476909  0.        ]",[-0.63351405 -0.46398199],[-0.40273668 -0.08582493]
25,-0.0299955149747,"[[ 0.40783771 -2.21266051  0.03787582 -0.076949  ]
 [-0.82678803 -2.89862381  0.          0.        ]]",[ 0.14511776  0.72036064],-1.39407,"[ 0.90405497 -0.63188564  0.44860397 -0.80909335  0.3351727  -0.66660906
  0.22008458 -0.16097758 -0.2876904   0.03919578  0.        ]",[-0.63351405 -0.46398199],[-0.33141944  0.27440541]
26,-0.0233495048609,"[[ 0.37830185 -2.25915511  0.03787582 -0.076949  ]
 [-2.12248114 -1.75464877  0.          0.        ]]",[ 0.45956093  0.69980419],-1.39476,"[ 0.9209647  -0.67910464  0.40770076 -0.73770036  0.33517257 -0.66660872
  0.14608445  0.03032544 -0.35734112  0.03344332  0.        ]",[-0.63351405 -0.46398199],[-0.03425548 -0.36237197]
