timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.368355281492,"[[ 0.03721385 -0.00449764 -0.14351704 -0.09661338]
 [-0.0049149   0.00433794  0.          0.        ]]",[-2.01848197 -1.57773387],-1.88688,"[ 1.0954647   1.92763534  0.0610892   0.67407891 -1.2376173  -0.84466724
  0.24420301  0.35418373  2.29151214  0.89932544  0.        ]",[-0.02625059 -0.13595355],[-3.47350456 -1.32301315]
1,-0.364982617813,"[[ -2.55853832e-03  -4.41241410e-02  -1.43517041e-01  -9.66133773e-02]
 [ -3.95916443e+00  -3.95380118e+00   0.00000000e+00   0.00000000e+00]]",[-1.96134281 -1.55455256],-1.96806,"[  1.09641866e+00   1.92636487e+00   1.03430214e-03   5.59612991e-01
  -1.23761117e+00  -8.44664404e-01  -1.40554244e-02  -1.98212239e-01
   2.29154217e+00   7.97651315e-01   0.00000000e+00]",[-0.02625059 -0.13595355],[-1.38821277 -2.2992288 ]
2,-0.352566801892,"[[-0.12063188 -0.16212741 -0.14351704 -0.09661338]
 [-7.83529361 -7.83359536  0.          0.        ]]",[-1.79854369 -1.50298262],-1.90647,"[ 1.08630809  1.91055787 -0.17684923  0.22063496 -1.23760503 -0.84466157
 -0.26721165 -0.73967361  2.25589543  0.49881068  0.        ]",[-0.02625059 -0.13595355],[-2.15680582 -1.85882505]
3,-0.324653216037,"[[ -0.31546159  -0.35695564  -0.14351704  -0.09661338]
 [-11.63513119 -11.63653796   0.           0.        ]]",[-1.53474414 -1.40835905],-1.78579,"[ 1.02776093  1.84561651 -0.46367732 -0.32263134 -1.2375989  -0.84465874
 -0.51538488 -1.27040579  2.08554841  0.04403069  0.        ]",[-0.02625059 -0.13595355],[-2.69380781 -0.34615496]
4,-0.274855414591,"[[ -0.58555144  -0.60111002  -0.14351704  -0.09661338]
 [-15.36160789 -12.77506318   0.           0.        ]]",[-1.13628256 -1.25869739],-1.64896,"[ 0.86464004  1.69960792 -0.82977667 -0.94718011 -1.23759277 -0.84465591
 -0.75876605 -1.42928967  1.6805094  -0.41788073  0.        ]",[-0.02625059 -0.13595355],[ 0.11609669 -1.98523783]
5,-0.204235961307,"[[ -0.88513103  -0.89379778  -0.14351704  -0.09661338]
 [-14.59910925 -16.48132986   0.           0.        ]]",[-0.80672306 -1.10705173],-1.3087,"[ 0.5860837   1.44176296 -1.16405945 -1.56525889 -1.23758664 -0.84465308
 -0.70896364 -1.94651634  1.0791072  -0.64022578  0.        ]",[-0.02625059 -0.13595355],[-0.51550539 -1.07081366]
6,-0.115937738196,"[[ -1.19470116  -1.25986483  -0.14351704  -0.09661338]
 [-16.35246214 -20.11322863   0.           0.        ]]",[-0.59196341 -0.95267141],-0.720539,"[ 0.2161545   1.02492004 -1.39982104 -2.06396675 -1.23758051 -0.84465024
 -0.82347607 -2.45334603  0.44242393 -0.46215198  0.        ]",[-0.02625059 -0.13595355],[-1.24007222 -1.08726017]
7,-0.0366621200395,"[[ -1.55825281  -1.69784114  -0.14351704  -0.09661338]
 [-19.99111334 -23.67249495   0.           0.        ]]",[-0.55057389 -0.84140432],-0.32903,"[-0.27738918  0.4622394  -1.50525333 -2.17921379 -1.23757438 -0.84464741
 -1.06111969 -2.95001204  0.01480618  0.14096905  0.        ]",[-0.02625059 -0.13595355],[-0.62712099  0.24565216]
8,-0.106501153322,"[[ -1.97907388  -2.15680943  -0.14351704  -0.09661338]
 [-22.08386909 -22.22916997   0.           0.        ]]",[-0.5875147  -0.81667233],-0.690234,"[-0.84720571 -0.0922363  -1.38122739 -1.72036633 -1.23756825 -0.84464458
 -1.19779627 -2.74854236  0.07468482  0.84427281  0.        ]",[-0.02625059 -0.13595355],[ 0.29870388 -0.17397724]
9,-0.168632418309,"[[ -2.40454797  -2.60387447  -0.14351704  -0.09661338]
 [-20.46852279 -22.47663238   0.           0.        ]]",[-0.75644308 -0.87240601],-1.03221,"[-1.32499613 -0.48998993 -1.01013999 -0.7928807  -1.23756212 -0.84464175
 -1.09229001 -2.78302898  0.48795731  1.14494694  0.        ]",[-0.02625059 -0.13595355],[-0.02652705 -1.00899891]
