timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.415731909803,"[[ 0.09018659 -0.05483527 -0.16517114 -0.16720548]
 [ 0.00476489 -0.00180711  0.          0.        ]]",[-3.79491997 -3.28924441],-3.60939,"[ 1.01380607  1.49732914 -0.01613972  0.94265735 -1.42891754 -1.44557454
  0.30369411  0.32928733  3.02615184  1.91798744  0.        ]",[-0.51237994 -0.36318123],[-3.84788105 -2.39579463]
1,-0.410623326155,"[[ 0.05060582 -0.09458346 -0.16517114 -0.16720548]
 [-3.94968515 -3.9598252   0.          0.        ]]",[-3.29469109 -2.70564198],-3.61561,"[ 1.01794701  1.49357693 -0.07571557  0.84249258 -1.42891564 -1.4455726
  0.09949397 -0.3039477   3.02842165  1.77936486  0.        ]",[-0.51237994 -0.36318123],[-3.21123699 -2.66789743]
2,-0.392828315123,"[[-0.06728014 -0.21270599 -0.16517114 -0.16720548]
 [-7.82604085 -7.83949742  0.          0.        ]]",[-2.73486853 -2.17225289],-3.54043,"[ 1.0164847   1.4707362  -0.25349718  0.54766305 -1.42891375 -1.44557065
 -0.10067354 -0.92464798  2.98788605  1.37068846  0.        ]",[-0.51237994 -0.36318123],[-2.39296386 -2.52046904]
3,-0.355594975626,"[[ -0.26192747  -0.40765101  -0.16517114  -0.16720548]
 [-11.62615638 -11.64231456   0.           0.        ]]",[-1.8222816  -1.54906118],-3.27776,"[ 0.96910479  1.39563561 -0.54279407  0.0792539  -1.42891186 -1.44556871
 -0.29690413 -1.53305092  2.77314031  0.74638606  0.        ]",[-0.51237994 -0.36318123],[-2.53775996 -2.52470414]
4,-0.290541108051,"[[ -0.53183264  -0.67789548  -0.16517114  -0.16720548]
 [-15.35222043 -15.36966468   0.           0.        ]]",[-0.87990886 -1.00624335],-2.88966,"[ 0.81435198  1.21972099 -0.91728565 -0.50377067 -1.42890996 -1.44556676
 -0.48931081 -2.12937679  2.22527115  0.09573867  0.        ]",[-0.51237994 -0.36318123],[-0.58653408 -1.16210684]
5,-0.197345132883,"[[ -0.85912587  -1.02194909  -0.16517114  -0.16720548]
 [-17.3707692  -19.02345952   0.           0.        ]]",[ 0.6411348   0.22149906],-2.25771,"[ 0.50372767  0.89460487 -1.29477533 -1.07484107 -1.42890807 -1.44556481
 -0.59354455 -2.71392905  1.3405159  -0.19819607  0.        ]",[-0.51237994 -0.36318123],[ 0.52419505  0.61194099]
6,-0.112201435615,"[[ -1.18232601  -1.37432391  -0.16517114  -0.16720548]
 [-14.95708833 -16.2233524    0.           0.        ]]",[ 1.39589083  1.46291578],-1.57574,"[ 0.09558199  0.48188274 -1.54861492 -1.39739614 -1.42890617 -1.44556287
 -0.46890629 -2.2659416   0.52933501  0.09937242  0.        ]",[-0.51237994 -0.36318123],[ 1.31675675  0.95562407]
7,-0.0930979361211,"[[ -1.43882711  -1.65760375  -0.16517114  -0.16720548]
 [-10.70680558 -12.11834355   0.           0.        ]]",[ 1.40862286  2.18284917],-1.46171,"[-0.27218474  0.12551957 -1.64792785 -1.4364981  -1.42890428 -1.44556092
 -0.24942936 -1.60919126  0.12267965  0.63770568  0.        ]",[-0.51237994 -0.36318123],[ 2.24371236  1.74092091]
8,-0.117415892142,"[[-1.61114625 -1.85783758 -0.16517114 -0.16720548]
 [-6.53872229 -7.91905617  0.          0.        ]]",[ 1.27403426  2.42073917],-1.66167,"[-0.52797701 -0.12277274 -1.65981816 -1.34261448 -1.42890239 -1.44555897
 -0.03419707 -0.93735979  0.01402872  1.07054294  0.        ]",[-0.51237994 -0.36318123],[ 2.46003136  2.47767476]
9,-0.13675255582,"[[-1.70091776 -1.97492083 -0.16517114 -0.16720548]
 [-2.45190029 -3.80299426  0.          0.        ]]",[ 1.09841871  2.23690152],-1.66497,"[-0.66101011 -0.26194844 -1.64828683 -1.24243879 -1.42890049 -1.44555703
  0.17683902 -0.27884391  0.01919212  1.3047569   0.        ]",[-0.51237994 -0.36318123],[ 0.87374781  3.98696603]
10,-0.141743091099,"[[-1.71477208 -2.01050027 -0.16517114 -0.16720548]
 [ 1.05482146  0.23160583  0.          0.        ]]",[ 0.59665108  1.59875834],-1.68747,"[-0.68142885 -0.30297824 -1.64542798 -1.20561828 -1.4288986  -1.44555508
  0.35791976  0.3666391   0.03351853  1.35726961  0.        ]",[-0.51237994 -0.36318123],[ 1.21216273  1.12888875]
