timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.29685669707,"[[-0.00663952  0.03216068 -0.02321172 -0.18157934]
 [-0.00134674 -0.00033909  0.          0.        ]]",[-4.08714056 -3.33424592],-3.20381,"[ 1.02520826  1.42284614 -0.15721215  1.26188765 -0.20641195 -1.56924373
  0.26125484  0.32183538  1.78697544  2.10179972  0.        ]",[-0.63555014 -0.46304706],[-5.20180825 -4.11280197]
1,-0.288986570655,"[[-0.04634125 -0.00755844 -0.02321172 -0.18157934]
 [-3.95566444 -3.95838644  0.          0.        ]]",[-3.06543922 -2.41262126],-3.19934,"[ 1.02363684  1.42347429 -0.21678174  1.16306152 -0.20641187 -1.56924184
  0.03661622 -0.33910232  1.78467167  1.95040176  0.        ]",[-0.63555014 -0.46304706],[-3.34394947 -4.02177553]
2,-0.263717626891,"[[-0.1643451  -0.12565253 -0.02321172 -0.18157934]
 [-7.83183864 -7.83809314  0.          0.        ]]",[-1.69804573 -1.2706666 ],-2.96981,"[ 1.00511281  1.41334862 -0.39282786  0.87001143 -0.2064118  -1.56923995
 -0.18358319 -0.98695789  1.7276198   1.50613989  0.        ]",[-0.63555014 -0.46304706],[-1.89912422 -1.11572011]
3,-0.216650572607,"[[ -0.35910582  -0.32056989  -0.02321172  -0.18157934]
 [-11.63167974 -11.64095449   0.           0.        ]]",[ 0.19573374  0.1650933 ],-2.67734,"[ 0.92995627  1.35785011 -0.67477234  0.39773947 -0.20641172 -1.56923805
 -0.39944621 -1.62198001  1.47737689  0.83278971  0.        ]",[-0.63555014 -0.46304706],[ 0.41729484  0.24643192]
4,-0.158357831999,"[[ -0.57287851  -0.54129143  -0.02321172  -0.18157934]
 [ -9.75185356 -10.43520473   0.           0.        ]]",[ 0.89250535  0.27391976],-2.35596,"[ 0.78675597  1.23926122 -0.96089709 -0.10028901 -0.20641165 -1.56923616
 -0.292656   -1.42063544  1.00825035  0.25258465  0.        ]",[-0.63555014 -0.46304706],[ 1.24715682  1.72586558]
5,-0.113083965868,"[[-0.72630697 -0.70820771 -0.02321172 -0.18157934]
 [-5.60468608 -6.27030538  0.          0.        ]]",[ 0.71269304 -0.33085918],-2.04476,"[ 0.64826883  1.11358007 -1.14411501 -0.43680322 -0.20641157 -1.56923427
 -0.05706158 -0.72515629  0.57748109 -0.015194    0.        ]",[-0.63555014 -0.46304706],[ 0.62439952 -0.39598904]
6,-0.0821148090057,"[[-0.81250112 -0.84810796 -0.02321172 -0.18157934]
 [-3.02331947 -7.71490322  0.          0.        ]]",[ 0.88519108  0.38446617],-1.70846,"[ 0.55872341  0.98711234 -1.23702373 -0.68454555 -0.2064115  -1.56923238
  0.08958204 -0.96638291  0.26769599 -0.09586266  0.        ]",[-0.63555014 -0.46304706],[ 0.81256634  0.77615647]
7,-0.0638648132315,"[[-0.84012337 -0.97004849 -0.02321172 -0.18157934]
 [ 0.25027753 -4.48988839  0.          0.        ]]",[ 0.06159317 -0.20208392],-1.56433,"[ 0.52837982  0.86319875 -1.26511641 -0.87088747 -0.20641143 -1.56923049
  0.27555023 -0.42785117  0.08416527 -0.08606021  0.        ]",[-0.63555014 -0.46304706],[ 1.2606465  -0.55228729]
8,-0.0603419743352,"[[-0.79546331 -1.08090689 -0.02321172 -0.18157934]
 [ 4.20260238 -6.58892701  0.          0.        ]]",[-0.71424001  0.25257623],-1.51723,"[ 0.5770498   0.741106   -1.21927689 -1.01390268 -0.20641135 -1.56922859
  0.50007593 -0.7783604   0.04643337 -0.02629168  0.        ]",[-0.63555014 -0.46304706],[-0.44875479  0.54012764]
9,-0.0611861178708,"[[-0.73006691 -1.18991303 -0.02321172 -0.18157934]
 [ 2.34322053 -4.3192676   0.          0.        ]]",[-0.56915194  0.10303634],-1.50971,"[ 0.64453005  0.61378515 -1.14832334 -1.12825069 -0.20641128 -1.5692267
  0.39444692 -0.39935927  0.04621178  0.04848338  0.        ]",[-0.63555014 -0.46304706],[-1.96359913  0.55121446]
10,-0.056563530512,"[[-0.72337521 -1.25353183 -0.02321172 -0.18157934]
 [-1.6607342  -2.05018831  0.          0.        ]]",[ 0.21032786  0.10634497],-1.51401,"[ 0.65117102  0.53674915 -1.14081552 -1.18238785 -0.2064112  -1.56922481
  0.1669878  -0.02045506 -0.00783477  0.08197985  0.        ]",[-0.63555014 -0.46304706],[-0.65471399 -0.07722277]
11,-0.0432663236858,"[[-0.78225407 -1.29718989 -0.02321172 -0.18157934]
 [-4.21865061 -2.31473127  0.          0.        ]]",[ 1.06958103  0.70288545],-1.49125,"[ 0.59104892  0.48292316 -1.20530233 -1.21401585 -0.20641113 -1.56922292
  0.02167609 -0.06462999 -0.1500476   0.090108    0.        ]",[-0.63555014 -0.46304706],[ 1.10406201  1.16681387]
12,-0.0358652498399,"[[-0.82609596 -1.30330577 -0.02321172 -0.18157934]
 [-0.17897139  1.68978875  0.          0.        ]]",[ 0.02668059 -0.48735332],-1.47353,"[ 0.54388412  0.47532736 -1.25094969 -1.21808225 -0.20641105 -1.56922103
  0.25116468  0.60406849 -0.22944633  0.08718139  0.        ]",[-0.63555014 -0.46304706],[ 0.49236323  0.08534337]
13,-0.0409517158545,"[[-0.81009248 -1.26645967 -0.02321172 -0.18157934]
 [ 1.7728071   1.99380976  0.          0.        ]]",[-0.54322982 -0.90985841],-1.4822,"[ 0.56133055  0.52088514 -1.23452696 -1.19222304 -0.20641098 -1.56921913
  0.36204245  0.65483543 -0.1672942   0.06504567  0.        ]",[-0.63555014 -0.46304706],[-0.4250055  -0.77651922]
14,-0.0446502852752,"[[-0.79185475 -1.25782477 -0.02321172 -0.18157934]
 [ 0.05668833 -1.11994624  0.          0.        ]]",[ 0.00858349 -0.0749276 ],-1.47777,"[ 0.58089091  0.53148787 -1.21547238 -1.18569466 -0.2064109  -1.56921724
  0.26455192  0.13488151 -0.1278858   0.06351594  0.        ]",[-0.63555014 -0.46304706],[ 0.34984733  1.14509094]
