timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.187487289968,"[[-0.02810669  0.02600844  0.1473086   0.17366841]
 [-0.00499238 -0.00488932  0.          0.        ]]",[ 3.01590896  1.90766525],-3.14034,"[ 1.03264141  1.38475208 -0.18823952  1.29610137  1.267245    1.50542319
  0.23739916  0.31782178  0.07381567 -2.32624242  0.        ]",[-0.70762295 -0.55588251],[ 2.3359866   2.39809228]
1,-0.175506610343,"[[ 0.01146954  0.06562402  0.1473086   0.17366841]
 [ 3.94945614  3.95326068  0.          0.        ]]",[ 2.04398131  1.08420742],-3.04098,"[ 1.03313203  1.38237972 -0.12903635  1.39403694  1.26724399  1.50542169
  0.4751464   0.99731108  0.070768   -2.16763406  0.        ]",[-0.70762295 -0.55588251],[ 1.38151772  1.56765511]
2,-0.138921808087,"[[ 0.12935077  0.18361657  0.1473086   0.17366841]
 [ 7.82579308  7.83306413  0.          0.        ]]",[ 0.77233946 -0.22438759],-2.71667,"[ 1.0207624   1.36322199  0.04678415  1.68362644  1.26724299  1.50542019
  0.70819736  1.66334944  0.01003174 -1.70204952  0.        ]",[-0.70762295 -0.55588251],[ 0.45214373  0.07208205]
3,-0.0858479861738,"[[ 0.30226108  0.34157856  0.1473086   0.17366841]
 [ 9.4598299   7.96269366  0.          0.        ]]",[-0.54460227 -1.26957572],-2.18774,"[ 0.9655755   1.30968571  0.29915603  2.06077454  1.26724198  1.50541869
  0.80643775  1.68560077 -0.2017352  -1.08747578  0.        ]",[-0.70762295 -0.55588251],[ 0.50000783 -0.49303532]
4,-0.032995123235,"[[  0.50943765   0.47965511   0.1473086    0.17366841]
 [ 11.25186456   5.85198109   0.           0.        ]]",[-2.67321682 -1.77313781],-1.93112,"[ 0.84373091  1.23770861  0.58342072  2.37384479  1.26724097  1.50541719
  0.91417712  1.32325707 -0.57277064 -0.52498559  0.        ]",[-0.70762295 -0.55588251],[-3.83988732 -3.01862397]
5,-0.0359190340185,"[[ 0.69256625  0.55581753  0.1473086   0.17366841]
 [ 7.07483601  1.77785184  0.          0.        ]]",[-2.60297608 -1.29362714],-1.97661,"[ 0.68941041  1.18845661  0.80907057  2.53759208  1.26723997  1.50541569
  0.66304743  0.62385783 -0.94617009 -0.18019529  0.        ]",[-0.70762295 -0.55588251],[-2.69967952 -1.28209352]
6,-0.0526538533094,"[[ 0.79298015  0.55130743  0.1473086   0.17366841]
 [ 2.98017053 -2.21554193  0.          0.        ]]",[-1.80996728 -0.50027961],-2.05863,"[ 0.58810377  1.19155452  0.91968014  2.5280912   1.26723896  1.50541419
  0.41686963 -0.06168152 -1.1222048  -0.0517174   0.        ]",[-0.70762295 -0.55588251],[-2.05455271 -0.67689569]
7,-0.04857821708,"[[ 0.81230872  0.48055946  0.1473086   0.17366841]
 [-1.03392178 -4.8504698   0.          0.        ]]",[-0.25513956  0.42402604],-1.98153,"[ 0.56735893  1.23715999  0.93977107  2.37581421  1.26723795  1.50541269
  0.17553605 -0.51401522 -1.07972962 -0.05257522  0.        ]",[-0.70762295 -0.55588251],[-1.16092395  0.3512224 ]
8,-0.0298241565139,"[[ 0.75213851  0.39848126  0.1473086   0.17366841]
 [-4.96998189 -3.36231691  0.          0.        ]]",[ 1.56723762  0.71755517],-1.92898,"[ 0.63064106  1.28279009  0.87592521  2.19203203  1.26723694  1.50541119
 -0.0611061  -0.25854623 -0.88296568 -0.17308091  0.        ]",[-0.70762295 -0.55588251],[ 1.67934004  1.74857076]
9,-0.0218063611585,"[[ 0.69340224  0.37161523  0.1473086   0.17366841]
 [-0.91715213  0.66231144  0.          0.        ]]",[ 0.67581916 -0.23610282],-1.94714,"[ 0.68861242  1.29597677  0.81003084  2.1304076   1.26723594  1.50540969
  0.18255647  0.43235554 -0.75500139 -0.28103476  0.        ]",[-0.70762295 -0.55588251],[ 0.87431476  0.48878696]
10,-0.0249454813009,"[[ 0.70993713  0.4041353   0.1473086   0.17366841]
 [ 2.55907838  2.58329769  0.          0.        ]]",[-0.7823211 -0.9603219],-2.04388,"[ 0.6726844   1.27990154  0.82892383  2.20490592  1.26723493  1.50540819
  0.39155295  0.76212809 -0.81580675 -0.23389325  0.        ]",[-0.70762295 -0.55588251],[-0.07460622 -1.25168565]
11,-0.0322695736185,"[[ 0.75766461  0.41556145  0.1473086   0.17366841]
 [ 2.21480327 -1.42731644  0.          0.        ]]",[-0.88608539 -0.23651081],-1.97965,"[ 0.62498935  1.27395016  0.88194542  2.23083839  1.26723392  1.50540669
  0.37085443  0.07363168 -0.91060867 -0.15565519  0.        ]",[-0.70762295 -0.55588251],[-0.70142279 -0.32483338]
12,-0.0308476218422,"[[ 0.773685    0.37440419  0.1473086   0.17366841]
 [-0.60337365 -2.68422142  0.          0.        ]]",[ 0.13380319  0.2598832 ],-2.02628,"[ 0.60842065  1.29464537  0.89922346  2.13682393  1.26723292  1.50540519
  0.20142091 -0.14213942 -0.89580103 -0.15498892  0.        ]",[-0.70762295 -0.55588251],[-0.437254   -0.83017261]
13,-0.0208210932576,"[[ 0.74439452  0.28827844  0.1473086   0.17366841]
 [-2.31994566 -5.91757885  0.          0.        ]]",[ 1.47756708  1.31811452],-1.92795,"[ 0.63850238  1.33124989  0.86743222  1.9353245   1.26723191  1.50540369
  0.09821771 -0.69720528 -0.75791486 -0.25511659  0.        ]",[-0.70762295 -0.55588251],[ 1.419643    1.28969451]
