timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.394917851553,"[[ -3.13511861e-02  -6.40973584e-03  -1.56357663e-01   1.40481478e-01]
 [ -1.02802984e-04   3.81939848e-03   0.00000000e+00   0.00000000e+00]]",[-0.2905148  -0.99965799],-2.0623,"[ 1.08742403  1.78838977 -0.02161776  0.60618563 -1.35537864  1.22880334
  0.113292    0.33023015  2.31315297 -1.09820931  0.        ]",[ 0.03169703 -0.1179241 ],[-0.21631909 -1.79499085]
1,-0.396928850123,"[[-0.03992359 -0.04605861 -0.15635766  0.14048148]
 [-0.85429981 -3.95551227  0.          0.        ]]",[-0.31900689 -1.01032794],-2.07277,"[ 1.0869939   1.78705464 -0.03463466  0.5020632  -1.35536785  1.22879468
  0.04803076 -0.22133756  2.31062783 -1.14626671  0.        ]",[ 0.03169703 -0.1179241 ],[ 0.50065131 -0.39933693]
2,-0.399579658184,"[[-0.03696314 -0.14025571 -0.15635766  0.14048148]
 [ 1.1436904  -5.45918356  0.          0.        ]]",[-0.36070389 -1.0241468 ],-2.08715,"[ 1.087145    1.77596597 -0.03013964  0.25575661 -1.35535705  1.22878603
  0.2006781  -0.4308108   2.30153696 -1.22173193  0.        ]",[ 0.03169703 -0.1179241 ],[-0.15203259 -1.39045175]
3,-0.401708020199,"[[-0.02033601 -0.2880804  -0.15635766  0.14048148]
 [ 0.52107162 -9.31045127  0.          0.        ]]",[-0.40537173 -1.03754044],-2.1202,"[ 1.0877987   1.7362838  -0.00488612 -0.12338365 -1.35534626  1.22877737
  0.153109   -0.96732233  2.27779287 -1.31814383  0.        ]",[ 0.03169703 -0.1179241 ],[ 0.46019715 -1.26360683]
4,-0.401925928885,"[[  8.26082946e-03  -5.12174635e-01  -1.56357663e-01   1.40481478e-01]
 [  2.33255164e+00  -1.30863784e+01   0.00000000e+00   0.00000000e+00]]",[-0.47640324 -1.05548668],-2.03107,"[ 1.08803141  1.62619773  0.0385632  -0.66447629 -1.35533547  1.22876871
  0.29150727 -1.49333005  2.21906479 -1.44999533  0.        ]",[ 0.03169703 -0.1179241 ],[-1.66745233 -1.91482019]
5,-0.398040870745,"[[  1.47637668e-02  -8.11016473e-01  -1.56357663e-01   1.40481478e-01]
 [ -1.66915330e+00  -1.67855090e+01   0.00000000e+00   0.00000000e+00]]",[-0.46738839 -1.04039598],-2.00361,"[ 1.08792094  1.39505713  0.04844336 -1.28162455 -1.35532468  1.22876006
 -0.01422834 -2.00862268  2.0845415  -1.64428191  0.        ]",[ 0.03169703 -0.1179241 ],[-1.45092603 -1.15379311]
6,-0.384481426494,"[[ -0.05798968  -1.18310801  -0.15635766   0.14048148]
 [ -5.59351328 -20.4115884    0.           0.        ]]",[-0.41098058 -0.99994254],-1.95051,"[ 1.08573483  1.00244866 -0.06205273 -1.80913155 -1.35531389  1.2287514
 -0.31405461 -2.51371109  1.79698057 -1.9001239   0.        ]",[ 0.03169703 -0.1179241 ],[-1.10769724 -1.39710078]
7,-0.349697685163,"[[ -0.20847731  -1.62700237  -0.15635766   0.14048148]
 [ -9.44292493 -23.96602116   0.           0.        ]]",[-0.31881663 -0.93481541],-1.85865,"[ 1.0580379   0.45377839 -0.28847317 -1.99992734 -1.35530309  1.22874275
 -0.60815408 -3.00877793  1.33673396 -2.03298026  0.        ]",[ 0.03169703 -0.1179241 ],[ 0.08238982 -1.24514444]
8,-0.288899092935,"[[ -0.39223084  -2.14128705  -0.15635766   0.14048148]
 [ -8.93418632 -27.4508396    0.           0.        ]]",[-0.26050523 -0.87765729],-1.47515,"[ 0.98276238 -0.15761786 -0.55480528 -1.58801843 -1.3552923   1.22873409
 -0.56928337 -3.49409151  0.87267467 -1.8312728   0.        ]",[ 0.03169703 -0.1179241 ],[-2.17700615 -1.53610772]
9,-0.219610973465,"[[ -0.60890232  -2.72457477  -0.15635766   0.14048148]
 [-12.72025094 -30.86660088   0.           0.        ]]",[-0.18236481 -0.82080919],-1.45395,"[ 0.83886618 -0.63051097 -0.84307145 -0.44101822 -1.35528151  1.22872544
 -0.85854223 -3.96971312  0.67802184 -1.32428956  0.        ]",[ 0.03169703 -0.1179241 ],[ 2.40469203  0.18830424]
