timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.216551699364,"[[ 0.04823363 -0.07936333  0.0072886   0.0780232 ]
 [-0.00483997  0.00275031  0.          0.        ]]",[ 2.67187667 -0.74886489],-3.31121,"[ 1.03035193  1.38792443 -0.07268873  1.02969407  0.06022153  0.68065278
  0.24113952  0.31970582  1.51942665 -1.060962    0.        ]",[-0.69392031 -0.55226797],[ 2.68750087 -0.44801383]
1,-0.214178695601,"[[ 0.08783526 -0.0971229   0.0072886   0.0780232 ]
 [ 3.95182796 -1.77278345  0.          0.        ]]",[ 2.22871232 -0.77834833],-3.2421,"[ 1.02633391  1.38588188 -0.01356318  0.98585161  0.06022151  0.68065247
  0.47689082  0.01626834  1.51714541 -0.98199654  0.        ]",[-0.69392031 -0.55226797],[ 1.49894338 -0.23901553]
2,-0.206655043132,"[[  2.05781806e-01  -1.41736940e-01   7.28859665e-03   7.80231967e-02]
 [  7.82991678e+00  -2.68556792e+00   0.00000000e+00   0.00000000e+00]]",[ 1.92455471 -0.95303357],-3.11632,"[ 1.00060058  1.37894832  0.1609518   0.87608051  0.06022149  0.68065216
  0.70796004 -0.1397259   1.49703842 -0.73674621  0.        ]",[-0.69392031 -0.55226797],[ 1.30605054 -0.69424035]
3,-0.194047200933,"[[  4.00527824e-01  -2.22509631e-01   7.28859665e-03   7.80231967e-02]
 [  1.16320362e+01  -5.38269019e+00   0.00000000e+00   0.00000000e+00]]",[ 1.36435282 -0.92184126],-2.97649,"[ 0.91397653  1.35987186  0.4386727   0.67926482  0.06022147  0.68065185
  0.93450256 -0.60066224  1.42139281 -0.3512991   0.        ]",[-0.69392031 -0.55226797],[ 1.83497692 -0.99149185]
4,-0.176882524528,"[[  6.70567307e-01  -3.68496385e-01   7.28859665e-03   7.80231967e-02]
 [  1.53595376e+01  -9.20320214e+00   0.00000000e+00   0.00000000e+00]]",[ 0.1196571  -0.68124706],-2.76657,"[ 0.7089522   1.30447045  0.78516704  0.33345375  0.06022145  0.68065154
  1.15659879 -1.2535846   1.24584923  0.10133023  0.        ]",[-0.69392031 -0.55226797],[ 0.38828893 -1.34766932]
5,-0.156565228622,"[[  9.90139836e-01  -5.90460126e-01   7.28859665e-03   7.80231967e-02]
 [  1.65936510e+01  -1.29805272e+01   0.00000000e+00   0.00000000e+00]]",[-1.10138452 -0.01057562],-2.3673,"[ 0.35841154  1.17119399  1.10643793 -0.15360861  0.06022143  0.68065123
  1.23013045 -1.8991245   0.96486864  0.49363117  0.        ]",[-0.69392031 -0.55226797],[-0.86039843  0.83766051]
6,-0.136939153735,"[[  1.28456035e+00  -8.14194663e-01   7.28859665e-03   7.80231967e-02]
 [  1.28607884e+01  -9.40489175e+00   0.00000000e+00   0.00000000e+00]]",[-1.58245718 -0.34193584],-2.15425,"[-0.03888839  0.98308063  1.29083018 -0.57598596  0.06022141  0.68065092
  1.00771336 -1.28804994  0.65575976  0.73450478  0.        ]",[-0.69392031 -0.55226797],[-1.03518543 -0.34621431]
7,-0.121525830735,"[[  1.49953464e+00  -1.01416117e+00   7.28859665e-03   7.80231967e-02]
 [  8.65056746e+00  -1.05878861e+01   0.00000000e+00   0.00000000e+00]]",[-1.16270614  0.39793625],-1.91962,"[-0.35397991  0.77684938  1.34792091 -0.87800391  0.0602214   0.68065061
  0.75685392 -1.49022127  0.4296208   0.80019353  0.        ]",[-0.69392031 -0.55226797],[-1.06671037  0.15604639]
8,-0.109525786105,"[[  1.63112859e+00  -1.21760296e+00   7.28859665e-03   7.80231967e-02]
 [  4.52247802e+00  -9.75911880e+00   0.00000000e+00   0.00000000e+00]]",[-0.25395232  0.82580113],-1.79157,"[-0.55021558  0.53890592  1.34899516 -1.09915582  0.06022138  0.6806503
  0.51088829 -1.34858444  0.32917641  0.71257563  0.        ]",[-0.69392031 -0.55226797],[-0.37788341  0.60548419]
9,-0.100474140886,"[[ 1.70567093 -1.38678782  0.0072886   0.0780232 ]
 [ 2.93703374 -7.16802115  0.          0.        ]]",[ 0.1736386   0.77326953],-1.7376,"[-0.66090139  0.32641181  1.33812538 -1.21029527  0.06022136  0.68064999
  0.41642202 -0.9057676   0.29104156  0.58269372  0.        ]",[-0.69392031 -0.55226797],[-0.56940278 -0.15643589]
10,-0.0938761510187,"[[  1.74122016e+00  -1.53493437e+00   7.28859665e-03   7.80231967e-02]
 [  6.25531888e-01  -7.64506425e+00   0.00000000e+00   0.00000000e+00]]",[ 1.13263631  1.36542773],-1.67534,"[-0.71333231  0.13453318  1.33003494 -1.25053925  0.06022134  0.68064968
  0.27869482 -0.98729325  0.28793237  0.42733293  0.        ]",[-0.69392031 -0.55226797],[ 0.35624664  1.77603732]
11,-0.0888304104347,"[[ 1.76774422 -1.64659154  0.0072886   0.0780232 ]
 [ 2.02228841 -3.5343431   0.          0.        ]]",[ 0.81170112  0.6245271 ],-1.71343,"[-0.75224736 -0.0109914   1.32278354 -1.24501631  0.06022132  0.68064937
  0.3619182  -0.28477444  0.27676984  0.30640709  0.        ]",[-0.69392031 -0.55226797],[ 0.70918762  0.71694334]
12,-0.0829107773139,"[[ 1.83594576 -1.68809754  0.0072886   0.0780232 ]
 [ 4.78866705 -0.62593059  0.          0.        ]]",[-0.15940237 -0.08759889],-1.59931,"[-0.85130181 -0.06486976  1.29941354 -1.23510007  0.0602213   0.68064906
  0.52674829  0.21227083  0.20408645  0.32317591  0.        ]",[-0.69392031 -0.55226797],[-0.82597115  0.35383289]
13,-0.0788801374567,"[[ 1.89796717 -1.68642927  0.0072886   0.0780232 ]
 [ 1.42467507  0.78802857  0.          0.        ]]",[ 0.47319171 -0.28888437],-1.67373,"[-0.93981354 -0.06270864  1.2723276  -1.23557954  0.06022128  0.68064875
  0.32630999  0.4539152   0.12979699  0.38640559  0.        ]",[-0.69392031 -0.55226797],[ 0.84006845 -0.35878778]
14,-0.0751573850502,"[[ 1.95953873 -1.68508366  0.0072886   0.0780232 ]
 [ 4.7215033  -0.64866366  0.          0.        ]]",[-0.60189319 -0.13312145],-1.55834,"[-1.02585979 -0.06096519  1.24004738 -1.2359611   0.06022126  0.68064844
  0.52274618  0.20838546  0.05300788  0.44309508  0.        ]",[-0.69392031 -0.55226797],[-0.64260703  0.26072301]
15,-0.0712737448724,"[[ 2.02751215 -1.6875656   0.0072886   0.0780232 ]
 [ 2.08461757  0.39697075  0.          0.        ]]",[-0.15363306 -0.25315729],-1.51911,"[-1.11835015 -0.06418067  1.19832104 -1.23525109  0.06022125  0.68064813
  0.36563126  0.38708355 -0.03360925  0.49380508  0.        ]",[-0.69392031 -0.55226797],[-1.07213869  0.28764025]
16,-0.0720412631703,"[[ 2.0290792  -1.66827173  0.0072886   0.0780232 ]
 [-1.9145811   1.52864441  0.          0.        ]]",[ 0.83056211 -0.36587837],-1.63303,"[-1.12044741 -0.03916116  1.19728424 -1.24036242  0.06022123  0.68064782
  0.12734505  0.58048563 -0.04321286  0.51974845  0.        ]",[-0.69392031 -0.55226797],[ 0.8749891  -0.98235575]
