timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.408172760278,[-0.71067196 -0.56062812],[-2.56142831 -2.5578289 ],-5.05569,"[ 0.93612486  1.06591996 -0.2260195   1.10079679 -1.68838359 -0.57794009
  0.17763327  0.25596748  4.47980994  0.76939727  0.        ]","[[-0.02290431 -0.0058098  -0.19374103 -0.06591297]
 [ 0.00340646  0.00474361  0.          0.        ]]",[-3.20623347 -3.80856524]
1,-0.405734003315,[-0.71067196 -0.56062812],[-2.17675686 -1.88853419],-5.04689,"[ 0.93343338  1.06445869 -0.28704     1.01241614 -1.68838088 -0.57793977
 -0.09708022 -0.53041639  4.46930401  0.5496211   0.        ]","[[-0.06251192 -0.04542826 -0.19374103 -0.06591297]
 [-3.9510078  -3.95340347  0.          0.        ]]",[-2.19462353 -2.99838138]
2,-0.395830264593,[-0.71067196 -0.56062812],[-1.85576212 -1.62889862],-4.97662,"[ 0.9107108   1.04676898 -0.46743154  0.75067749 -1.68837818 -0.57793945
 -0.36636648 -1.30123411  4.37020393 -0.09229205  0.        ]","[[-0.18042375 -0.16342365 -0.19374103 -0.06591297]
 [-7.82729919 -7.83320541  0.          0.        ]]",[-1.56078418 -0.63966948]
3,-0.372072688245,[-0.71067196 -0.56062812],[-1.57786071 -1.46423995],-4.91207,"[ 0.82590008  0.98166854 -0.75568647  0.36127334 -1.68837547 -0.57793912
 -0.63038708 -1.77332036  4.01205959 -1.03201495  0.        ]","[[ -0.37510042  -0.34392901  -0.19374103  -0.06591297]
 [-11.62779442 -10.20939633   0.           0.        ]]",[-1.5462503  -0.98029532]
4,-0.325480886982,[-0.71067196 -0.56062812],[-0.86871392 -0.77992213],-4.7893,"[ 0.61681874  0.82663606 -1.11787201 -0.11858775 -1.68837277 -0.5779388
 -0.8892076  -2.50398269  3.20116426 -1.98299656  0.        ]","[[ -0.64503469  -0.58501714  -0.19374103  -0.06591297]
 [-15.35343962 -13.88711731   0.           0.        ]]",[-1.05216149 -0.20940793]
5,-0.2500765295,[-0.71067196 -0.56062812],[ 0.53026479  0.39519814],-4.32396,"[ 0.22001995  0.55670784 -1.4789191  -0.5895066  -1.68837006 -0.57793848
 -1.14307811 -2.61367341  1.92945036 -2.42209424  0.        ]","[[ -0.98876688  -0.86830023  -0.19374103  -0.06591297]
 [-19.00783685 -14.43927371   0.           0.        ]]",[ 0.16811884 -0.28264742]
6,-0.157440905771,[-0.71067196 -0.56062812],[ 1.80578029  1.61362481],-3.28324,"[-0.31944988  0.19439747 -1.69821002 -0.93703913 -1.68836735 -0.57793816
 -1.07092216 -2.77902807  0.66101715 -1.94236028  0.        ]","[[ -1.35850163  -1.16543713  -0.19374103  -0.06591297]
 [-17.96918964 -15.27161704   0.           0.        ]]",[ 1.45541735  0.70060631]
7,-0.0819889117533,[-0.71067196 -0.56062812],[ 2.01502585  2.48878455],-2.17484,"[-0.81970235 -0.18539777 -1.72451902 -1.09882791 -1.68836465 -0.57793784
 -0.77154806 -2.16780035 -0.04808503 -0.91616634  0.        ]","[[ -1.67465097  -1.44000134  -0.19374103  -0.06591297]
 [-13.65980557 -12.19509402   0.           0.        ]]",[ 2.17930643  0.8774121 ]
8,-0.0619682639963,[-0.71067196 -0.56062812],[ 1.96189368  2.66825223],-1.78734,"[-1.1773826  -0.48209144 -1.64727326 -1.11147568 -1.68836194 -0.57793752
 -0.4779882  -1.42963624 -0.23149377 -0.01459835  0.        ]","[[-1.90545214 -1.64662437 -0.19374103 -0.06591297]
 [-9.4341125  -8.47962792  0.          0.        ]]",[ 1.80943147  3.03899832]
9,-0.0779962602714,[-0.71067196 -0.56062812],[ 2.15238976  2.53788376],-1.95546,"[-1.39204882 -0.66462203 -1.55729315 -1.07160689 -1.68835924 -0.5779372
 -0.19014797 -0.60968827 -0.2007692   0.53465458  0.        ]","[[-2.05256455 -1.77480788 -0.19374103 -0.06591297]
 [-5.29075059 -4.35250174  0.          0.        ]]",[ 2.97231339  1.98369869]
