timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0280774949249,[-0.51119232 -0.38071543],[ 1.32619655  0.37351617],-1.54176,"[ 0.89792787  1.09011239 -0.07003221  0.93377957  1.64628722  0.26933638
  0.24952436  0.25650968 -0.81112303 -0.50727234  0.        ]","[[ 0.08403012 -0.05040839  0.18981425  0.03202731]
 [-0.00497277  0.00448693  0.          0.        ]]",[ 1.96005685  1.11947542]
1,-0.0200946703144,[-0.51119232 -0.38071543],[-0.52865446 -1.10752904],-1.47877,"[ 0.89127739  1.09174846 -0.00834211  1.02328287  1.64628318  0.26933619
  0.47419436  0.99446407 -0.82494289 -0.31231385  0.        ]","[[ 0.12360672 -0.01060713  0.18981425  0.03202731]
 [ 3.94947001  3.96245296  0.          0.        ]]",[-0.55135123 -2.07140973]
2,-0.0183381267314,[-0.51119232 -0.38071543],[ 0.0324755 -0.1066868],-1.35936,"[ 0.87746753  1.09128885  0.07892934  1.11044349  1.64627914  0.269336
  0.34592742  0.24174252 -0.85820405 -0.067042    0.        ]","[[ 0.17994469  0.02813581  0.18981425  0.03202731]
 [ 1.69183819 -0.07470762  0.          0.        ]]",[-0.3703108   1.13993785]
3,-0.0219117507505,[-0.51119232 -0.38071543],[-0.10184984 -1.2007283 ],-1.41863,"[ 0.87173342  1.08884933  0.10784855  1.196412    1.64627511  0.26933581
  0.26071074  0.98038385 -0.88222733  0.05545525  0.        ]","[[ 0.19873244  0.06639018  0.18981425  0.03202731]
 [ 0.19193701  3.88694007  0.          0.        ]]",[ 0.13296947 -0.81402391]
4,-0.0262495634934,[-0.51119232 -0.38071543],[-0.23170049 -0.50296652],-1.43051,"[ 0.86875669  1.08351536  0.12180358  1.2964128   1.64627107  0.26933562
  0.29045273  0.36503792 -0.90706057  0.1565073   0.        ]","[[ 0.20782361  0.11101544  0.18981425  0.03202731]
 [ 0.71543106  0.5865853   0.          0.        ]]",[-0.06982151 -0.3018224 ]
5,-0.0279890585576,[-0.51119232 -0.38071543],[-0.1244034  -0.18733001],-1.42369,"[ 0.86483894  1.08356967  0.13926493  1.29557319  1.64626703  0.26933542
  0.27398243  0.14007035 -0.91533424  0.19142786  0.        ]","[[ 0.21922368  0.110641    0.18981425  0.03202731]
 [ 0.42554006 -0.62000816  0.          0.        ]]",[-0.14055978  0.14401915]
6,-0.0279198677236,[-0.51119232 -0.38071543],[-0.01304798 -0.29494497],-1.47096,"[ 0.86382832  1.08451542  0.14361597  1.28091121  1.64626299  0.26933523
  0.24190002  0.248723   -0.91441952  0.18974506  0.        ]","[[ 0.22206887  0.10408776  0.18981425  0.03202731]
 [-0.13914066 -0.03725857  0.          0.        ]]",[-0.16848034 -0.98354929]
7,-0.0235725920741,[-0.51119232 -0.38071543],[ 0.72770727  0.92549372],-1.38611,"[ 0.86712344  1.08902908  0.12918847  1.19166179  1.64625895  0.26933504
  0.20427542 -0.47720625 -0.89055466  0.09579437  0.        ]","[[ 0.21264175  0.06427828  0.18981425  0.03202731]
 [-0.80136966 -3.93071407  0.          0.        ]]",[-0.18206487  0.86033352]
8,-0.0187202723211,[-0.51119232 -0.38071543],[ 0.9485057   0.20557198],-1.3979,"[ 0.87460567  1.0915264   0.09370157  1.09354132  1.64625491  0.26933485
  0.16417967  0.17250406 -0.86113148 -0.04912121  0.        ]","[[ 0.18953358  0.02062674  0.18981425  0.03202731]
 [-1.50709342 -0.44605493  0.          0.        ]]",[-0.03009741  0.13575547]
9,-0.0174951368157,[-0.51119232 -0.38071543],[ 1.13538945  0.13778785],-1.4631,"[ 0.88331761  1.09161252  0.04578995  1.08580374  1.64625088  0.26933466
  0.15909667  0.27437975 -0.8444709  -0.1536962   0.        ]","[[ 0.15849409  0.01718786  0.18981425  0.03202731]
 [-1.59655738  0.10034619  0.          0.        ]]",[ 1.48087318 -0.55002667]
