timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.295934799565,"[[-0.07555318 -0.08183808 -0.03966052 -0.18623844]
 [-0.00439352 -0.00464807  0.          0.        ]]",[-0.14677554 -0.64950758],-1.38942,"[  1.06548061e+00   1.40428651e+00  -1.05137744e-01   2.79481469e-01
  -3.76114150e-01  -1.59142316e+00  -6.00348386e-04   2.32440743e-01
   1.37145970e+00   1.16085772e+00   0.00000000e+00]",[ 0.05781173 -0.06686563],[-0.01949829 -1.73953254]
1,-0.292839151231,"[[-0.07639868 -0.12165766 -0.03966052 -0.18623844]
 [-0.07991186 -3.96411416  0.          0.        ]]",[-0.14711438 -0.65152079],-1.37595,"[ 1.06537635  1.3993478  -0.1064224   0.19987688 -0.37611134 -1.59138632
 -0.007458   -0.30652841  1.3662631   1.1284095   0.        ]",[ 0.05781173 -0.06686563],[-0.17958492 -0.87220929]
2,-0.282649339867,"[[-0.08509605 -0.23480076 -0.03966052 -0.18623844]
 [-0.78748606 -7.33894946  0.          0.        ]]",[-0.14656731 -0.65250105],-1.27984,"[ 1.06438476  1.37497457 -0.1196388  -0.02377823 -0.37610852 -1.59134948
 -0.07171167 -0.76591328  1.34352474  1.02850101  0.        ]",[ 0.05781173 -0.06686563],[-2.01904622 -1.44511371]
3,-0.258287945177,"[[ -0.14036766  -0.4198347   -0.03966052  -0.18623844]
 [ -4.72664578 -11.15174405   0.           0.        ]]",[-0.14293957 -0.65172571],-1.29285,"[ 1.05571455  1.30280905 -0.20336226 -0.3753842  -0.37610571 -1.59131264
 -0.42942201 -1.28490155  1.26658014  0.81627768  0.        ]",[ 0.05781173 -0.06686563],[-0.09233363  1.21959295]
4,-0.225401149497,"[[-0.23764652 -0.6009251  -0.03966052 -0.18623844]
 [-5.00029199 -6.97122605  0.          0.        ]]",[-0.13715205 -0.64769709],-1.16502,"[ 1.03026403  1.19550357 -0.348979   -0.69249433 -0.3761029  -1.59127581
 -0.45426826 -0.71583053  1.12717672  0.57826778  0.        ]",[ 0.05781173 -0.06686563],[-0.51372728 -1.93260069]
5,-0.18696215674,"[[ -0.35704304  -0.77868516  -0.03966052  -0.18623844]
 [ -6.93304675 -10.79204283   0.           0.        ]]",[-0.13169888 -0.64460671],-1.07308,"[ 0.98157731  1.05828925 -0.52292417 -0.96768252 -0.37610008 -1.59123898
 -0.62977711 -1.2359121   0.92814621  0.36600483  0.        ]",[ 0.05781173 -0.06686563],[ 0.22274226 -1.65337601]
6,-0.137215241868,"[[ -0.48548404  -1.03211192  -0.03966052  -0.18623844]
 [ -5.91456506 -14.53814225   0.           0.        ]]",[-0.12420978 -0.63973826],-0.967732,"[ 0.90849302  0.81681653 -0.70150561 -1.28124946 -0.37609727 -1.59120215
 -0.53728328 -1.7457953   0.63116318  0.20830744  0.        ]",[ 0.05781173 -0.06686563],[ 0.80089321  1.80226659]
7,-0.0970583449003,"[[ -0.57082863  -1.28026693  -0.03966052  -0.18623844]
 [ -2.63060886 -10.29149852   0.           0.        ]]",[-0.1166838  -0.63343513],-0.684513,"[ 0.84862196  0.5416872  -0.81385571 -1.48159763 -0.37609446 -1.59116532
 -0.23906103 -1.16771998  0.36778572  0.18493576  0.        ]",[ 0.05781173 -0.06686563],[-2.63814088 -2.19621977]
8,-0.0651305541007,"[[ -0.66262405  -1.52377119  -0.03966052  -0.18623844]
 [ -6.53619443 -14.04642393   0.           0.        ]]",[-0.10892779 -0.62628454],-0.717683,"[ 0.77472201  0.25088845 -0.92798028 -1.56356015 -0.37609164 -1.5911285
 -0.59372957 -1.67880082  0.11866463  0.24577653  0.        ]",[ 0.05781173 -0.06686563],[-0.59189287  0.63433533]
9,-0.0578151774477,"[[ -0.81557365  -1.7767028   -0.03966052  -0.18623844]
 [ -8.75135294 -11.25603497   0.           0.        ]]",[-0.09804758 -0.61480993],-0.668669,"[ 0.6314096  -0.05449622 -1.10015003 -1.5232974  -0.37608883 -1.59109168
 -0.79488477 -1.29895294 -0.14477313  0.39824377  0.        ]",[ 0.05781173 -0.06686563],[ 0.00334561 -0.64769186]
