timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.398599987583,"[[ 0.00414666  0.06682316 -0.18492022 -0.04781449]
 [-0.00414009 -0.00389121  0.          0.        ]]",[-2.55251837 -1.8566854 ],-2.56607,"[ 1.08511639  2.01794157 -0.01889728  0.94331852 -1.59125917 -0.42660037
  0.31433822  0.36679875  2.65172708  0.53822208  0.        ]",[-0.05277392 -0.13259441],[-0.91639452 -3.14955243]
1,-0.397311890984,"[[-0.03229206  0.0270324  -0.18492022 -0.04781449]
 [-3.62767024 -3.96199813  0.          0.        ]]",[-2.48639178 -1.8341589 ],-2.42576,"[ 1.08439487  2.0204077  -0.07387519  0.821074   -1.59125101 -0.42659964
  0.10626387 -0.18791657  2.65334025  0.43973823  0.        ]",[-0.05277392 -0.13259441],[-3.55942417 -0.76755553]
2,-0.39119961446,"[[-0.14380454 -0.0818987  -0.18492022 -0.04781449]
 [-7.51066355 -6.92125163  0.          0.        ]]",[-2.29057193 -1.78687358],-2.31739,"[ 1.0706656   2.01642311 -0.24141015  0.48632279 -1.59124285 -0.4265989
 -0.11670965 -0.60264555  2.62567802  0.15174463  0.        ]",[-0.05277392 -0.13259441],[-4.6501389  -2.10327428]
3,-0.373657016393,"[[ -0.33220446  -0.25866147  -0.18492022  -0.04781449]
 [-11.31672964 -10.74228017   0.           0.        ]]",[-1.95718455 -1.69728088],-2.37793,"[ 1.00854727  1.97664479 -0.5172852  -0.04879094 -1.5912347  -0.42659817
 -0.3352657  -1.13814752  2.47682003 -0.2985383   0.        ]",[-0.05277392 -0.13259441],[-2.29303835 -0.183416  ]
4,-0.336848351221,"[[ -0.59598829  -0.47864355  -0.18492022  -0.04781449]
 [-15.04933789 -11.25418469   0.           0.        ]]",[-1.4998163  -1.56139636],-2.20547,"[ 0.84366192  1.87147295 -0.87220295 -0.67866488 -1.59122654 -0.42659744
 -0.54960334 -1.20988506  2.10454904 -0.78188937  0.        ]",[-0.05277392 -0.13259441],[-1.77902119  0.48187682]
5,-0.278607947967,"[[ -0.93369923  -0.68232861  -0.18492022  -0.04781449]
 [-18.70962568  -9.12136352   0.           0.        ]]",[-1.01894057 -1.38765836],-1.84578,"[ 0.51772258  1.72323487 -1.23813413 -1.20161657 -1.59121838 -0.42659671
 -0.75978762 -0.91097444  1.51332472 -1.08841746  0.        ]",[-0.05277392 -0.13259441],[-1.039077   -3.01856437]
6,-0.193811217807,"[[ -1.34387655  -0.90264815  -0.18492022  -0.04781449]
 [-22.29645718 -12.89790481   0.           0.        ]]",[-0.73443782 -1.19872189],-1.32695,"[ -3.05838611e-04   1.51510632e+00  -1.49547206e+00  -1.67640280e+00
  -1.59121023e+00  -4.26595976e-01  -9.65752951e-01  -1.44023857e+00
   7.73957282e-01  -1.03101930e+00   0.00000000e+00]",[-0.05277392 -0.13259441],[-1.39455667 -2.23082762]
7,-0.0799929592709,"[[ -1.82509926  -1.19774168  -0.18492022  -0.04781449]
 [-25.81454616 -16.59898101   0.           0.        ]]",[-0.64701724 -1.008147  ],-0.455989,"[-0.66771293  1.17605417 -1.48561867 -2.12620458 -1.59120207 -0.42659524
 -1.16776957 -1.95891836  0.12797351 -0.42910001  0.        ]",[-0.05277392 -0.13259441],[-1.3685679  -2.31317147]
8,-0.067930936141,"[[ -2.37601441  -1.56611353  -0.18492022  -0.04781449]
 [-29.26600964 -20.22598986   0.           0.        ]]",[-0.71581447 -0.8836689 ],-0.494384,"[-1.32512097  0.69782537 -1.07081055 -2.33770109 -1.59119391 -0.42659451
 -1.36595855 -2.46720414  0.02299224  0.5500075   0.        ]",[-0.05277392 -0.13259441],[-0.87870104 -1.90333971]
9,-0.181132850242,"[[ -2.99048715  -2.00630016  -0.18492022  -0.04781449]
 [-32.17196025 -23.78081057   0.           0.        ]]",[-1.03362417 -0.92670101],-1.15151,"[-1.69991953  0.13084354 -0.25228728 -2.05062722 -1.59118576 -0.42659378
 -1.53282037 -2.96535259  0.61481119  1.21281483  0.        ]",[-0.05277392 -0.13259441],[-2.08881843 -1.75339797]
10,-0.234668584497,"[[ -3.66733408  -2.51687939  -0.18492022  -0.04781449]
 [-35.5015468  -27.26569118   0.           0.        ]]",[-1.32988286 -1.03103399],-1.49468,"[-1.52673567 -0.38657606  0.73217037 -1.06089395 -1.5911776  -0.42659305
 -1.72400589 -3.4536711   1.28194096  0.97128287  0.        ]",[-0.05277392 -0.13259441],[-1.40986878 -2.09080145]
11,-0.196681002742,"[[ -4.41008974  -3.09648164  -0.18492022  -0.04781449]
 [-38.76192379 -24.89973439   0.           0.        ]]",[-1.44293463 -1.07986116],-1.19389,"[-0.73232047 -0.63627305  1.41544649  0.59925803 -1.59116944 -0.42659232
 -1.91121368 -3.12205424  1.16984075  0.40564851  0.        ]",[-0.05277392 -0.13259441],[-1.17642055 -1.73322816]
12,-0.174797236418,"[[ -5.21733807  -3.25445486  -0.18492022  -0.04781449]
 [-41.95261185   1.65656301   0.           0.        ]]",[-1.40209126 -1.09489512],-1.12818,"[ 0.36213996 -0.62916723  1.29554222  1.08434554 -1.59116129 -0.42659159
 -2.09441554  0.59953036  0.99320973  0.45956699  0.        ]",[-0.05277392 -0.13259441],[-0.28437489  0.37946671]
13,-0.181207747632,"[[ -6.05935318  -3.17306519  -0.18492022  -0.04781449]
 [-42.24796962   5.16023025   0.           0.        ]]",[-1.28336108 -1.12682629],-1.13231,"[ 1.05019077 -0.63696448  0.30980792  0.83473577 -1.59115313 -0.42659085
 -2.111359    1.09052947  1.03662221  0.48118723  0.        ]",[-0.05277392 -0.13259441],[-1.5122174  -1.54383077]
14,-0.180547003345,"[[ -6.93564704  -3.09041173  -0.18492022  -0.04781449]
 [-45.37098906   3.10570891   0.           0.        ]]",[-1.16814041 -1.14058948],-1.13038,"[ 0.79745099 -0.63588088 -0.94133108  0.58060401 -1.59114498 -0.42659012
 -2.29066897  0.80260781  1.03103735  0.4833448   0.        ]",[-0.05277392 -0.13259441],[-1.53834513 -1.10377804]
15,-0.183687715377,"[[ -7.87378005e+00  -3.04473421e+00  -1.84920221e-01  -4.78144878e-02]
 [ -4.84321038e+01   1.58810660e+00   0.00000000e+00   0.00000000e+00]]",[-1.0389626  -1.07202911],-1.07638,"[-0.34310159 -0.6313899  -1.53385262  0.44051071 -1.59113682 -0.42658939
 -2.46641856  0.5899304   1.0367381   0.55032536  0.        ]",[-0.05277392 -0.13259441],[-2.40163989 -1.10787108]
16,-0.196536950357,"[[ -8.87252708e+00  -3.02229222e+00  -1.84920221e-01  -4.78144878e-02]
 [ -5.14325997e+01   7.48839232e-01   0.00000000e+00   0.00000000e+00]]",[-1.03515315 -0.97841835],-1.24017,"[-1.50768171 -0.62817088 -0.8167698   0.37188983 -1.59112866 -0.42658866
 -2.6386809   0.47231482  1.12061102  0.6019659   0.        ]",[-0.05277392 -0.13259441],[-1.22831184 -1.08891273]
