timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.257544044868,"[[ 0.09622309  0.01554995 -0.03424658 -0.0631672 ]
 [ 0.00203965 -0.00314183  0.          0.        ]]",[-1.3848213 -1.2325573],-1.70729,"[ 1.08601507  1.98718241  0.13146262  0.76516637 -0.29935424 -0.56017148
  0.28824529  0.36205942  1.52783651  0.76729677  0.        ]",[-0.03954726 -0.14632149],[ 0.86373258 -1.98244928]
1,-0.258182808298,"[[ 0.1305609  -0.02425345 -0.03424658 -0.0631672 ]
 [ 3.42035491 -3.96399255  0.          0.        ]]",[-1.51969957 -1.24106216],-1.6082,"[ 1.08058556  1.98693801  0.18290805  0.6454186  -0.29935371 -0.56017028
  0.49370374 -0.19214503  1.52548665  0.79015894  0.        ]",[-0.03954726 -0.14632149],[-1.70861495 -1.95438647]
2,-0.25604161953,"[[ 0.15861377 -0.14245803 -0.03424658 -0.0631672 ]
 [-0.60169243 -7.84354352  0.          0.        ]]",[-1.44577515 -1.22776461],-1.65708,"[ 1.07493721  1.97395336  0.22476816  0.29122015 -0.29935318 -0.56016908
  0.25195596 -0.73497331  1.52694282  0.73234211  0.        ]",[-0.03954726 -0.14632149],[-0.6345953  -1.53410884]
3,-0.246442956265,"[[  0.12152533  -0.33748904  -0.03424658  -0.0631672 ]
 [ -3.09889774 -11.64688725   0.           0.        ]]",[-1.23773956 -1.19290626],-1.65429,"[ 1.08216421  1.91291644  0.16938994 -0.27784724 -0.29935265 -0.56016788
  0.10185968 -1.26713546  1.51227053  0.49642226  0.        ]",[-0.03954726 -0.14632149],[ 0.07273447 -1.16483458]
4,-0.228465249494,"[[  0.0630588   -0.60784224  -0.03424658  -0.0631672 ]
 [ -2.74902212 -15.37600119   0.           0.        ]]",[-0.98490876 -1.12414169],-1.49296,"[ 1.08968427  1.75111397  0.08161065 -0.99986374 -0.29935212 -0.56016668
  0.122889   -1.78890393  1.41923626  0.17730522  0.        ]",[-0.03954726 -0.14632149],[-1.44679378 -1.62953399]
5,-0.19771303942,"[[ -0.03107044  -0.95202219  -0.03424658  -0.0631672 ]
 [ -6.65124327 -19.02983164   0.           0.        ]]",[-0.59022123 -1.00535715],-1.3407,"[ 1.09178201  1.4335498  -0.06026478 -1.73244439 -0.29935159 -0.56016548
 -0.11165705 -2.3001255   1.18042187 -0.17990816  0.        ]",[-0.03954726 -0.14632149],[-0.06682995 -2.26352026]
6,-0.150821443225,"[[ -0.1654445   -1.3685645   -0.03424658  -0.0631672 ]
 [ -6.78599126 -22.61245502   0.           0.        ]]",[-0.25134689 -0.87277448],-1.06833,"[ 1.07338294  0.93359371 -0.26177051 -2.22894589 -0.29935105 -0.56016428
 -0.119756   -2.80136344  0.75795136 -0.43797968  0.        ]",[-0.03954726 -0.14632149],[ 0.17378257  0.11274133]
7,-0.0955163573958,"[[ -0.29295239  -1.81184259  -0.03424658  -0.0631672 ]
 [ -5.96741539 -21.71832754   0.           0.        ]]",[-0.0865906  -0.77231741],-0.586232,"[ 1.03295009  0.35400956 -0.44889582 -2.20325504 -0.29935052 -0.56016309
 -0.07055455 -2.67622349  0.30163053 -0.41496626  0.        ]",[-0.03954726 -0.14632149],[-0.72559361 -1.35419089]
8,-0.0343409972973,"[[ -0.43996247  -2.28161849  -0.03424658  -0.0631672 ]
 [ -8.7246263  -25.24752656   0.           0.        ]]",[-0.06790946 -0.711519  ],-0.351364,"[ 0.95945055 -0.19150853 -0.65567917 -1.56161573 -0.29934999 -0.56016189
 -0.23627939 -3.16995917 -0.05883788 -0.12137906  0.        ]",[-0.03954726 -0.14632149],[-0.68864396 -0.25311905]
9,-0.0360594743889,"[[ -0.6401068   -2.79160712  -0.03424658  -0.0631672 ]
 [-11.2810618  -25.74969936   0.           0.        ]]",[-0.08255839 -0.69194639],-0.366608,"[ 0.81597443 -0.56981585 -0.91411073 -0.3132108  -0.29934946 -0.56016069
 -0.38993632 -3.24015961 -0.16933604  0.35973495  0.        ]",[-0.03954726 -0.14632149],[-0.40134269 -0.63434756]
