timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.334254352966,[-0.26268312 -0.18655531],[ 1.40448177 -1.31722379],-3.05408,"[ 0.86558712  1.22777239 -0.18276211  0.71200753 -0.81227771  1.16046724
  0.42318449  0.27664068  2.59119934 -1.65284702  0.        ]","[[-0.01271162 -0.03316769 -0.09373132  0.13349973]
 [-0.00255532  0.00225791  0.          0.        ]]",[ 2.61494483 -0.12706345]
1,-0.331154436484,[-0.26268312 -0.18655531],[ 1.40083086 -1.27145123],-3.04766,"[ 0.86513486  1.22755181 -0.11907153  0.70033111 -0.81227483  1.16046143
  0.58890723  0.19259557  2.59209907 -1.56246422  0.        ]","[[ 0.02693025 -0.03818638 -0.09373132  0.13349973]
 [ 3.95356989 -0.50243865  0.          0.        ]]",[ 1.07787402 -2.0834067 ]
2,-0.322846772919,[-0.26268312 -0.18655531],[ 1.29752111 -1.01895201],-2.93736,"[ 0.84900567  1.2238036   0.06970909  0.58490656 -0.81227196  1.16045562
  0.7514077  -0.46536775  2.57822072 -1.33836945  0.        ]","[[ 0.14492301 -0.08787825 -0.09373132  0.13349973]
 [ 7.83278786 -4.45357217  0.          0.        ]]",[ 0.415075   -1.65211004]
3,-0.311873919292,[-0.26268312 -0.18655531],[ 1.17751789 -0.65558106],-2.8211,"[ 0.78655513  1.20068175  0.33778544  0.29078096 -0.81226908  1.16044982
  0.81376334 -1.11014066  2.52794882 -1.0885154   0.        ]","[[ 0.3165143  -0.21579828 -0.09373132  0.13349973]
 [ 9.32138897 -8.32551414  0.          0.        ]]",[ 2.09379088 -0.8413332 ]
4,-0.2965110134,[-0.26268312 -0.18655531],[ 0.64459896 -0.225155  ],-2.61178,"[ 0.63832073  1.12736343  0.66486863 -0.14735456 -0.81226621  1.16044401
  0.97181097 -1.63764027  2.41540222 -0.81865357  0.        ]","[[  0.5407968   -0.41409217  -0.09373132   0.13349973]
 [ 13.09434046 -11.49326813   0.           0.        ]]",[ 2.1938812  0.1632376]
5,-0.270701950154,[-0.26268312 -0.18655531],[ 0.09300561  0.10294977],-2.28234,"[ 0.33609269  0.99522244  1.03390723 -0.59188298 -0.81226334  1.1604382
  1.12668572 -1.4922422   2.17719728 -0.45317307  0.        ]","[[  0.83977825  -0.63519867  -0.09373132   0.13349973]
 [ 16.79158352 -10.62019978   0.           0.        ]]",[ 1.37476482  0.95573176]
6,-0.230003038249,[-0.26268312 -0.18655531],[-0.95681465 -0.00409055],-1.82347,"[-0.16814548  0.85933066  1.34210405 -0.89271056 -0.81226046  1.1604324
  1.27847032 -0.82707917  1.73043266  0.0135954   0.        ]","[[  1.21196512  -0.80752708  -0.09373132   0.13349973]
 [ 20.41510313  -6.62583639   0.           0.        ]]",[ -1.13141789e+00   1.90298077e-04]
7,-0.184327267362,[-0.26268312 -0.18655531],[-1.33743227  0.15091509],-1.32998,"[-0.73685471  0.73924497  1.44440843 -1.0887113  -0.81225759  1.16042659
  1.09583262 -0.80469767  1.16416938  0.34620169  0.        ]","[[  1.57652507  -0.93869458  -0.09373132   0.13349973]
 [ 16.05535768  -6.49144995   0.           0.        ]]",[-2.45910222 -0.27586421]
8,-0.14951330753,[-0.26268312 -0.18655531],[-1.33990777  0.43089998],-1.05109,"[-1.17413564  0.59828944  1.38008023 -1.26166699 -0.81225471  1.16042079
  0.91680935 -0.96486653  0.72761413  0.43450542  0.        ]","[[  1.85475551  -1.07817333  -0.09373132   0.13349973]
 [ 11.78185571  -7.45330505   0.           0.        ]]",[-1.12660637 -0.75357057]
9,-0.129431691862,[-0.26268312 -0.18655531],[-0.96252239  0.75061059],-0.778207,"[-1.46008848  0.40340553  1.26464346 -1.42381408 -0.81225184  1.16041498
  0.74133015 -1.43692466  0.50323227  0.36550731  0.        ]","[[  2.04836498  -1.25568129  -0.09373132   0.13349973]
 [  7.59293093 -10.28812082   0.           0.        ]]",[-1.81989021  1.42432286]
