timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.191260072711,"[[ 0.09313749 -0.05638766  0.09284427 -0.13822875]
 [-0.00126164 -0.0007137   0.          0.        ]]",[-3.35309815 -2.48975706],-1.95106,"[ 1.01725184  1.47341506 -0.0075873   0.98849947  0.81537037 -1.20226136
  0.29115194  0.32779308  0.57827145  1.66900008  0.        ]",[-0.53696775 -0.38764155],[-3.44784857 -1.92424702]
1,-0.181540332703,"[[ 0.05343737 -0.09611419  0.09284427 -0.13822875]
 [-3.95559285 -3.95875353  0.          0.        ]]",[-2.23109531 -1.44629431],-1.95802,"[ 1.02158424  1.4695492  -0.06712037  0.88924676  0.81536982 -1.20226018
  0.07718294 -0.31741535  0.58084792  1.52462349  0.        ]",[-0.53696775 -0.38764155],[-2.28191004 -3.31757955]
2,-0.151677994345,"[[-0.06456558 -0.21421551  0.09284427 -0.13822875]
 [-7.83183299 -7.83844692  0.          0.        ]]",[-0.03515503  0.07057399],-1.81654,"[ 1.02060517  1.44625513 -0.24445628  0.59703021  0.81536928 -1.202259
 -0.13256055 -0.94985201  0.53987508  1.09940122  0.        ]",[-0.53696775 -0.38764155],[ 1.56478691 -1.30792405]
3,-0.113642272604,"[[ -0.17994464  -0.4091705    0.09284427  -0.13822875]
 [ -3.71979642 -11.64435957   0.           0.        ]]",[ 0.7445609   1.02848327],-1.46212,"[ 0.99964012  1.37003184 -0.41656183  0.13278158  0.81536874 -1.20225783
  0.089942   -1.57026007  0.38709763  0.61808229  0.        ]",[-0.53696775 -0.38764155],[ 0.19426406  1.01500609]
4,-0.0832820516785,"[[-0.2459103  -0.60001966  0.09284427 -0.13822875]
 [-2.87951785 -7.45451747  0.          0.        ]]",[ 0.85687929  0.45627624],-1.22479,"[ 0.97886187  1.25239315 -0.51349686 -0.28521636  0.81536819 -1.20225665
  0.1354095  -0.8872644   0.19330613  0.30321342  0.        ]",[-0.53696775 -0.38764155],[ 0.14417306  0.92970031]
5,-0.0634938533256,"[[-0.29722149 -0.71069626  0.09284427 -0.13822875]
 [-2.25364145 -3.62590041  0.          0.        ]]",[ 0.86673063 -0.18323417],-1.16155,"[ 0.95834492  1.16630707 -0.58781774 -0.50498475  0.81536765 -1.20225547
  0.16927567 -0.26315327  0.04142029  0.12540439  0.        ]",[-0.53696775 -0.38764155],[ 1.62393488 -0.38570846]
6,-0.0535489319143,"[[-0.30214789 -0.79783069  0.09284427 -0.13822875]
 [ 1.74769936 -5.08267534  0.          0.        ]]",[ 0.28080475  0.08291224],-1.12708,"[ 0.95617607  1.09014281 -0.5948951  -0.66405803  0.81536711 -1.2022543
  0.38578858 -0.50062509 -0.04561585  0.06312168  0.        ]",[-0.53696775 -0.38764155],[ 0.1732295   0.11007257]
7,-0.0496629086668,"[[-0.26066611 -0.89410358  0.09284427 -0.13822875]
 [ 2.39832189 -4.54639747  0.          0.        ]]",[ 0.05644372  0.10713676],-1.1032,"[ 0.97334739  0.99814929 -0.53497619 -0.8239421   0.81536656 -1.20225312
  0.42099366 -0.41320504 -0.08735922  0.07906174  0.        ]",[-0.53696775 -0.38764155],[-0.62822499 -1.10071254]
8,-0.0390358023898,"[[-0.23810358 -1.02384852  0.09284427 -0.13822875]
 [-0.13372067 -8.4152181   0.          0.        ]]",[ 0.98745108  1.43671906],-1.14686,"[ 0.98164792  0.86262364 -0.50209873 -1.01054519  0.81536602 -1.20225195
  0.28398429 -1.04386949 -0.18910948  0.05642542  0.        ]",[-0.53696775 -0.38764155],[ 0.94799936  0.98154608]
9,-0.0305900401329,"[[-0.20312891 -1.15149688  0.09284427 -0.13822875]
 [ 3.61879565 -4.36309504  0.          0.        ]]",[-0.22285937  0.55974889],-1.12564,"[ 0.99305617  0.71838093 -0.4507841  -1.1590359   0.81536548 -1.20225077
  0.48703342 -0.38332347 -0.27747731  0.06511707  0.        ]",[-0.53696775 -0.38764155],[ 0.29016948  1.51148086]
