timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.327928280296,"[[ 0.06113909  0.04770209 -0.1038025  -0.07986966]
 [-0.00071667 -0.00246721  0.          0.        ]]",[-2.56752825 -3.36610842],-3.64966,"[ 1.02761647  1.40120079 -0.05489679  1.33897718 -0.8950119  -0.69310132
  0.24965135  0.32097166  2.64037402  1.12171274  0.        ]",[-0.68661886 -0.54588938],[-1.15110717 -2.85118485]
1,-0.325108631147,"[[ 0.02144983  0.00794083 -0.1038025  -0.07986966]
 [-3.95504684 -3.96047313  0.          0.        ]]",[-2.1001761  -2.61418152],-3.63986,"[ 1.03006593  1.40264005 -0.11423319  1.24038755 -0.89501138 -0.69310099
  0.01431693 -0.35422688  2.64827688  0.96460696  0.        ]",[-0.68661886 -0.54588938],[-1.14389405 -3.50992528]
2,-0.314625578623,"[[-0.09654172 -0.11019459 -0.1038025  -0.07986966]
 [-7.831224   -7.84014025  0.          0.        ]]",[-1.50421154 -2.02929807],-3.56634,"[ 1.02344555  1.39477963 -0.29056884  0.94788893 -0.89501086 -0.69310066
 -0.21636635 -1.0160612   2.62005445  0.49865903  0.        ]",[-0.68661886 -0.54588938],[-1.6165968  -2.40935375]
3,-0.29079405891,"[[ -0.29129004  -0.30515252  -0.1038025   -0.07986966]
 [-11.63105064 -11.64296472   0.           0.        ]]",[-1.09316444 -1.84368455],-3.46036,"[ 0.96741056  1.34250349 -0.57607625  0.47540936 -0.89501035 -0.69310034
 -0.44250575 -1.66478554  2.40974632 -0.22373885  0.        ]",[-0.68661886 -0.54588938],[-0.33753167 -1.17104913]
4,-0.248660357299,"[[ -0.53499406  -0.57542039  -0.1038025   -0.07986966]
 [-12.73586137 -15.37136708   0.           0.        ]]",[-0.22582953 -1.26613414],-3.33037,"[ 0.82144794  1.19292401 -0.90924592 -0.1292433  -0.89500983 -0.69310001
 -0.5082563  -2.30081117  1.87464117 -0.95529929  0.        ]",[-0.68661886 -0.54588938],[-1.05153273 -1.04594534]
5,-0.183319213463,"[[ -0.82688606  -0.91950414  -0.1038025   -0.07986966]
 [-16.44142089 -19.02477521   0.           0.        ]]",[ 1.58116162  0.60923529],-3.02672,"[ 0.54762418  0.88976252 -1.24741696 -0.75216501 -0.89500932 -0.69309968
 -0.72878549 -2.92403834  0.98380375 -1.35636985  0.        ]",[-0.68661886 -0.54588938],[ 1.97803727  1.98059057]
6,-0.110847865474,"[[ -1.1127953   -1.25649644  -0.1038025   -0.07986966]
 [-12.16342849 -14.68890933   0.           0.        ]]",[ 1.95761645  1.09558213],-2.3814,"[ 0.19616584  0.50282976 -1.48850327 -1.13842927 -0.8950088  -0.69309935
 -0.47418844 -2.1843793   0.12708024 -1.16498102  0.        ]",[-0.68661886 -0.54588938],[ 2.24084882  1.21053271]
7,-0.0571065284627,"[[ -1.31397423  -1.50763332  -0.1038025   -0.07986966]
 [ -7.96812349 -10.43895956   0.           0.        ]]",[ 1.69708073  1.09531999],-1.9468,"[-0.08520485  0.1823702  -1.59364438 -1.25500047 -0.89500828 -0.69309902
 -0.22451241 -1.45938012 -0.33110278 -0.72959094  0.        ]",[-0.68661886 -0.54588938],[ 1.22851461  1.56261039]
8,-0.0242589993722,"[[-1.43206302 -1.67461626 -0.1038025  -0.07986966]
 [-3.85424449 -6.27322575  0.          0.        ]]",[ 1.21394312  0.77891111],-1.69953,"[-0.25826054 -0.03483157 -1.62834379 -1.24658927 -0.89500777 -0.69309869
  0.02031768 -0.74874867 -0.50729262 -0.37708874  0.        ]",[-0.68661886 -0.54588938],[ 0.81973524  1.38719615]
9,-0.0101454138948,"[[-1.47583896 -1.7591112  -0.1038025  -0.07986966]
 [-0.53431614 -2.18987597  0.          0.        ]]",[ 0.42528921  0.15938661],-1.61016,"[-0.32327477 -0.14368387 -1.63597795 -1.2160902  -0.89500725 -0.69309837
  0.21789723 -0.05217134 -0.54786308 -0.20874091  0.        ]",[-0.68661886 -0.54588938],[ 0.61542363  1.22844592]
