timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.41789620042,[-0.30540389 -0.19227301],[-2.61532784 -2.5295794 ],-3.8301,"[ 0.86390265  1.17307438 -0.1000287   1.00449596 -1.74961646 -0.59569897
  0.38473051  0.27292141  3.94308284  1.03001978  0.        ]","[[ 0.04619564  0.06581154 -0.1995109  -0.07020385]
 [ 0.00432254  0.00418088  0.          0.        ]]",[-3.95947631 -3.45192542]
1,-0.416167645306,[-0.30540389 -0.19227301],[-2.3553586  -2.18280721],-3.87497,"[ 0.86560873  1.17530194 -0.16318754  0.91409834 -1.74960619 -0.59569781
  0.21237286 -0.41200463  3.9519176   0.87059901  0.        ]","[[ 0.00660615  0.02618191 -0.1995109  -0.07020385]
 [-3.95010805 -3.95395771  0.          0.        ]]",[-2.53379794 -4.55797553]
2,-0.408304084102,[-0.30540389 -0.19227301],[-2.2203753  -2.15935135],-3.8401,"[ 0.85552991  1.17055786 -0.35098026  0.64492302 -1.74959591 -0.59569664
  0.04342217 -1.08337256  3.9175736   0.39690028  0.        ]","[[-0.11128753 -0.09182452 -0.1995109  -0.07020385]
 [-7.82637257 -7.83375611  0.          0.        ]]",[-2.10626948 -3.35904496]
3,-0.386703758961,[-0.30540389 -0.19227301],[-2.08448482 -2.35594964],-3.69677,"[ 0.78973224  1.12573708 -0.65443109  0.20864536 -1.74958564 -0.59569547
 -0.1221997  -1.74143647  3.6680713  -0.33784899  0.        ]","[[ -0.30593951  -0.28665607  -0.1995109   -0.07020385]
 [-11.62626363 -11.63671164   0.           0.        ]]",[-1.19348115 -2.49874661]
4,-0.34054449569,[-0.30540389 -0.19227301],[-1.74467444 -2.46313262],-3.30406,"[ 0.60201705  0.9907175  -1.04282316 -0.35246709 -1.74957536 -0.5956943
 -0.28458669 -2.38642872  2.98660312 -1.12615905  0.        ]","[[ -0.5758432   -0.55678998  -0.1995109   -0.07020385]
 [-15.35193708 -15.36421287   0.           0.        ]]",[-4.06309105 -1.69907339]
5,-0.260222645361,[-0.30540389 -0.19227301],[-1.19654059 -2.24548864],-2.70244,"[ 0.22187272  0.71156985 -1.44306562 -0.93549917 -1.74956508 -0.59569314
 -0.44384902 -3.01856141  1.80643975 -1.53055348  0.        ]","[[ -0.91953906  -0.90073014  -0.1995109   -0.07020385]
 [-19.00592354 -19.017546     0.           0.        ]]",[-0.38778708 -1.66855502]
6,-0.152329285389,[-0.30540389 -0.19227301],[-0.65356934 -1.50716674],-1.51327,"[-0.34962952  0.25844155 -1.71629431 -1.35610311 -1.74955481 -0.59569197
 -0.49450633 -3.63818963  0.54668602 -1.08335396  0.        ]","[[ -1.31131408  -1.31701396  -0.1995109   -0.07020385]
 [-20.1681775  -22.5988359    0.           0.        ]]",[-0.77732132 -0.47847102]
7,-0.0815174710166,[-0.30540389 -0.19227301],[-0.45645916 -0.6200788 ],-0.557662,"[-1.0469168  -0.30759264 -1.74648941 -1.37778435 -1.74954453 -0.5956908
 -0.61147302 -3.88807965 -0.04702294  0.09299124  0.        ]","[[ -1.74159991  -1.78348596  -0.1995109   -0.07020385]
 [-22.85177604 -24.04350991   0.           0.        ]]",[-0.3118987 -0.718337 ]
8,-0.151586754586,[-0.30540389 -0.19227301],[-1.02517247 -0.56923407],-1.4218,"[-1.73971434 -0.85415918 -1.45788401 -0.86652978 -1.74953426 -0.59568963
 -0.64586447 -4.29738375  0.38895113  1.15647773  0.        ]","[[ -2.20655304  -2.28809599  -0.1995109   -0.07020385]
 [-23.64084967 -26.40968455   0.           0.        ]]",[ 0.41879573  0.35557619]
9,-0.212909996087,[-0.30540389 -0.19227301],[-1.64806795 -0.97946107],-1.88237,"[-2.21635024 -1.2017793  -0.91565662  0.08270179 -1.74952398 -0.59568847
 -0.55338933 -3.96298989  1.22758738  1.2524366   0.        ]","[[ -2.65809031  -2.79690311  -0.1995109   -0.07020385]
 [-21.5192173  -24.47763955   0.           0.        ]]",[-1.07696586  0.46315252]
