timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.216836129031,[-0.74356502 -0.5697028 ],[-1.84162664 -2.7029171 ],-3.22578,"[ 0.93969935  1.06192971 -0.11927939  1.06378724  0.06060261 -0.61800375
  0.16679935  0.25508557  1.74199643  1.07733443  0.        ]","[[ 0.04631817 -0.02266066  0.00736907 -0.07032116]
 [ 0.00257363 -0.00126357  0.          0.        ]]",[-2.00268724 -3.3635836 ]
1,-0.212597439841,[-0.74356502 -0.5697028 ],[-0.89438868 -1.76459622],-3.18532,"[ 0.94136577  1.05947803 -0.18023289  0.97549583  0.06060258 -0.61800342
 -0.11708559 -0.53948314  1.74151593  0.85296586  0.        ]","[[ 0.00669406 -0.06239808  0.00736907 -0.07032116]
 [-3.95182656 -3.95929174  0.          0.        ]]",[-0.54867649 -1.45697763]
2,-0.200549156888,[-0.74356502 -0.5697028 ],[ 0.07160133 -1.218647  ],-3.10242,"[ 0.93449273  1.03872783 -0.33394076  0.71488456  0.06060256 -0.61800309
 -0.2671901  -1.31846322  1.68136649  0.2582897   0.        ]","[[ -9.33207654e-02  -1.80517042e-01   7.36906651e-03  -7.03211625e-02]
 [ -6.04272078e+00  -7.83967203e+00   0.00000000e+00   0.00000000e+00]]",[-0.57242749 -1.39633124]
3,-0.180679445999,[-0.74356502 -0.5697028 ],[ 0.94249833 -0.96999615],-3.04241,"[ 0.89751109  0.96123514 -0.54988808  0.29860813  0.06060254 -0.61800276
 -0.42109348 -2.08200713  1.43111249 -0.58040692  0.        ]","[[ -2.35683811e-01  -3.75472334e-01   7.36906651e-03  -7.03211625e-02]
 [ -8.18653213e+00  -1.16431748e+01   0.00000000e+00   0.00000000e+00]]",[ 0.72698312 -1.9095857 ]
4,-0.155653001879,[-0.74356502 -0.5697028 ],[ 1.24679458 -0.86104053],-3.13391,"[ 0.83457846  0.7701866  -0.74549744 -0.22424431  0.06060251 -0.61800243
 -0.20295821 -2.83080509  0.9346898  -1.34151905  0.        ]","[[ -3.68927188e-01  -6.45761068e-01   7.36906651e-03  -7.03211625e-02]
 [ -5.14800272e+00  -1.53732553e+01   0.00000000e+00   0.00000000e+00]]",[ 1.85085406 -0.77171048]
5,-0.128798996797,[-0.74356502 -0.5697028 ],[ 1.20406425 -0.45242256],-3.0975,"[ 0.79609731  0.41864896 -0.833711   -0.73389985  0.06060249 -0.6180021
  0.08836007 -3.38336002  0.34015097 -1.71171088  0.        ]","[[ -4.31172677e-01  -9.80843830e-01   7.36906651e-03  -7.03211625e-02]
 [ -1.09006520e+00  -1.81258182e+01   0.00000000e+00   0.00000000e+00]]",[ 0.64902414 -0.60841196]
6,-0.0985321709849,[-0.74356502 -0.5697028 ],[ 0.12026137  0.32628053],-2.87463,"[ 0.79885299 -0.09045706 -0.82787081 -1.06241623  0.06060247 -0.61800177
  0.27421014 -3.79504266 -0.22871455 -1.68249637  0.        ]","[[ -4.26999785e-01  -1.36393756e+00   7.36906651e-03  -7.03211625e-02]
 [  1.49874608e+00  -2.01766835e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16801532  0.82498782]
7,-0.0673910279986,[-0.74356502 -0.5697028 ],[-0.3596237   0.66457188],-2.58381,"[ 0.82177952 -0.61938618 -0.77657278 -1.08146042  0.06060244 -0.61800144
  0.31968647 -3.05910116 -0.67131011 -1.38287774  0.        ]","[[ -3.90670799e-01  -1.73068944e+00   7.36906651e-03  -7.03211625e-02]
 [  2.13221302e+00  -1.65107119e+01   0.00000000e+00   0.00000000e+00]]",[-0.29800654  0.30282751]
8,-0.039034729768,[-0.74356502 -0.5697028 ],[-0.18764782  1.43394518],-2.36237,"[ 0.83946338 -1.05161682 -0.73308373 -0.86382237  0.06060242 -0.61800111
  0.23190735 -2.75273722 -0.98699655 -0.98040514  0.        ]","[[ -3.60294580e-01  -2.04559179e+00   7.36906651e-03  -7.03211625e-02]
 [  9.09490668e-01  -1.49846255e+01   0.00000000e+00   0.00000000e+00]]",[ 0.19421727  0.59258946]
9,-0.0173332754581,[-0.74356502 -0.5697028 ],[ 0.05300381  2.03098536],-2.26129,"[ 0.85336301 -1.37511754 -0.69587461 -0.5161761   0.0606024  -0.61800078
  0.28576102 -2.22215429 -1.19009543 -0.54444015  0.        ]","[[ -3.34579209e-01  -2.31876583e+00   7.36906651e-03  -7.03211625e-02]
 [  1.65964947e+00  -1.23415800e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14513128  2.40491139]
