timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.200867153113,[-0.24324092 -0.16727127],[ 2.33965397  0.01856062],-1.93064,"[ 0.8735061   1.28900491 -0.23130261  0.91637741  0.75771761  1.355169
  0.44202869  0.27804704  0.51456815 -1.69926685  0.        ]","[[ -3.69532150e-02   8.53147906e-02   8.67102810e-02   1.60354963e-01]
 [  1.23835866e-03   3.77360711e-05   0.00000000e+00   0.00000000e+00]]",[ 2.43008552 -0.14347327]
1,-0.194728339008,[-0.24324092 -0.16727127],[ 1.8799746  -0.05354458],-1.87174,"[ 0.87455858  1.2895475  -0.16724853  0.90292086  0.75771335  1.35515526
  0.60738128  0.18716705  0.51260272 -1.61702186  0.        ]","[[  2.76407666e-03   7.96002301e-02   8.67102810e-02   1.60354963e-01]
 [  3.95731755e+00  -5.69591196e-01   0.00000000e+00   0.00000000e+00]]",[ 2.30334709  1.11870636]
2,-0.171882658472,[-0.24324092 -0.16727127],[ 1.012532   -0.57139063],-1.62328,"[ 0.86320191  1.28639527  0.02267986  0.96977148  0.75770909  1.35514153
  0.76938928  0.82043931  0.4767162  -1.32147534  0.        ]","[[ 0.12080023  0.10803418  0.08671028  0.16035496]
 [ 7.83340319  3.39975862  0.          0.        ]]",[ 1.19513863  0.73520874]
3,-0.127860403803,[-0.24324092 -0.16727127],[-0.19043674 -1.03803873],-1.17124,"[ 0.79758555  1.2686806   0.32896288  1.19483822  0.75770482  1.35512779
  0.92821324  1.2738912   0.29975934 -0.80135751  0.        ]","[[  0.31559397   0.20454701   0.08671028   0.16035496]
 [ 11.63334922   6.24204405   0.           0.        ]]",[ 0.11169472 -1.46580755]
4,-0.0766630069854,[-0.24324092 -0.16727127],[-1.05231309 -0.7716729 ],-0.734889,"[ 0.64438828  1.24455212  0.67198248  1.38686556  0.75770056  1.35511405
  0.9371279   0.62241617 -0.05403989 -0.28425412  0.        ]","[[  0.5504026    0.28841791   0.08671028   0.16035496]
 [ 11.84677939   2.15864597   0.           0.        ]]",[ 0.10788875 -0.23040035]
5,-0.0337939070996,[-0.24324092 -0.16727127],[-1.98212326 -0.75007391],-0.65784,"[ 0.41380704  1.23264323  0.97332051  1.46250725  0.7576963   1.35510031
  0.94518405  0.4700058  -0.49422896  0.09425542  0.        ]","[[  0.7892736    0.32200616   0.08671028   0.16035496]
 [ 12.03967231   1.20335931   0.           0.        ]]",[-2.15142027 -0.0225754 ]
6,-0.0305882753644,[-0.24324092 -0.16727127],[-2.18700433 -0.66312492],-0.796706,"[ 0.17381832  1.22377832  1.17507341  1.51369489  0.75769203  1.35508658
  0.769877    0.45217051 -0.92044171  0.31661385  0.        ]","[[ 0.98798705  0.34495172  0.08671028  0.16035496]
 [ 7.845633    1.09158122  0.          0.        ]]",[-2.49362627 -1.37079833]
7,-0.0460938779488,[-0.24324092 -0.16727127],[-1.9416424 -0.1187675],-0.836986,"[ 0.01789919  1.23079966  1.26853159  1.47332412  0.75768777  1.35507284
  0.59809727 -0.1827627  -1.14924113  0.4000225   0.        ]","[[ 1.10366618  0.32685357  0.08671028  0.16035496]
 [ 3.73595379 -2.88812587  0.          0.        ]]",[-2.18964379  1.77789235]
8,-0.0504152640501,[-0.24324092 -0.16727127],[-1.83186328 -0.50042725],-0.998636,"[-0.03019198  1.23722125  1.29256367  1.43417395  0.75768351  1.35505911
  0.42959113  0.45832578 -1.2039889   0.41853064  0.        ]","[[ 1.13793717  0.3094078   0.08671028  0.16035496]
 [-0.295423    1.13015616  0.          0.        ]]",[-1.8633313  -0.73901491]
9,-0.0425152025435,[-0.24324092 -0.16727127],[-1.10159051 -0.05902791],-0.964594,"[ 0.03352158  1.23968318  1.26023786  1.41847102  0.75767925  1.35504537
  0.26452854 -0.01186382 -1.09489969  0.38794748  0.        ]","[[ 1.09240722  0.30244192  0.08671028  0.16035496]
 [-4.24442244 -1.81693066  0.          0.        ]]",[-1.54945544 -1.07040422]
