timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.209214196468,"[[ -6.18064911e-02   3.09158451e-02   6.82967929e-02   1.44567700e-01]
 [  3.89409551e-03  -8.27670106e-05   0.00000000e+00   0.00000000e+00]]",[ 2.76770759  0.09440508],-2.43502,"[ 1.01428016  1.55010416 -0.2520307   1.08611522  0.58543985  1.24940063
  0.33112791  0.33569176  0.79045999 -1.63455494  0.        ]",[-0.456606   -0.26865694],[ 2.59881074  0.08522795]
1,-0.20302701545,"[[-0.02204019  0.03428468  0.06829679  0.1445677 ]
 [ 3.95956589  0.33585189  0.          0.        ]]",[ 2.18989253 -0.0833157 ],-2.37386,"[ 1.01674919  1.5499641  -0.19182198  1.09477223  0.58543946  1.24939904
  0.52423263  0.38822889  0.79238615 -1.5439692   0.        ]",[-0.456606   -0.26865694],[ 2.83666693  0.41253026]
2,-0.183173729644,"[[ 0.09604953  0.05730876  0.06829679  0.1445677 ]
 [ 7.83650148  1.9611423   0.          0.        ]]",[ 1.08233452 -0.50331616],-2.14926,"[ 1.0102766   1.54864228 -0.01308421  1.15391281  0.58543907  1.24939744
  0.71349353  0.64241029  0.77668017 -1.26068504  0.        ]",[-0.456606   -0.26865694],[ 0.9338365 -1.8173168]
3,-0.153049558745,"[[  0.28830447   0.05640017   0.06829679   0.1445677 ]
 [ 11.37719418  -2.038669     0.           0.        ]]",[ 0.13763113 -0.07815656],-1.78771,"[ 0.95593489  1.54870427  0.27247286  1.15157886  0.58543867  1.24939585
  0.88633976  0.016873    0.6958494  -0.85303793  0.        ]",[-0.456606   -0.26865694],[-0.15507884 -0.88494123]
4,-0.124422042209,"[[  0.50744877  -0.01912198   0.06829679   0.1445677 ]
 [ 10.54002279  -5.50199819   0.           0.        ]]",[ 0.06223772  0.41577336],-1.38709,"[ 0.8303363   1.55046291  0.57802958  0.95745631  0.58543828  1.24939425
  0.8454706  -0.52476286  0.56005465 -0.49333917  0.        ]",[-0.456606   -0.26865694],[-0.47250817  0.96695069]
5,-0.100204703143,"[[ 0.69738822 -0.08964586  0.06829679  0.1445677 ]
 [ 8.46084954 -1.56351589  0.          0.        ]]",[-0.25994503 -0.45162722],-1.14385,"[ 0.67105635  1.54566344  0.81485353  0.77641262  0.58543789  1.24939266
  0.7439704   0.09118355  0.39937388 -0.21442194  0.        ]",[-0.456606   -0.26865694],[-0.38878736 -1.30294942]
6,-0.0826316918399,"[[ 0.84951037 -0.16032652  0.06829679  0.1445677 ]
 [ 6.75703472 -5.49146159  0.          0.        ]]",[-0.17316104  0.20824143],-0.955334,"[ 0.51369408  1.53463545  0.97964645  0.59611564  0.5854375   1.24939106
  0.66079426 -0.52311504  0.25291868 -0.02714844  0.        ]",[-0.456606   -0.26865694],[-0.62130156  0.63821484]
7,-0.0728376273599,"[[ 0.95864023 -0.24369974  0.06829679  0.1445677 ]
 [ 4.16458254 -2.85465511  0.          0.        ]]",[-0.02634013 -0.26984447],-0.934395,"[ 0.38664733  1.51370261  1.0818712   0.3861457   0.58543711  1.24938947
  0.53423734 -0.11073964  0.15789059  0.06544234  0.        ]",[-0.456606   -0.26865694],[-0.19440114 -1.32635   ]
8,-0.0684841934662,"[[ 1.03340447 -0.33995021  0.06829679  0.1445677 ]
 [ 3.31465805 -6.75738713  0.          0.        ]]",[ 0.29497284  0.58063066],-0.883222,"[ 0.29366255  1.47905614  1.14345317  0.14919786  0.58543671  1.24938787
  0.49274598 -0.72109532  0.11454068  0.08897376  0.        ]",[-0.456606   -0.26865694],[-0.70985571 -0.31719407]
9,-0.0714808951394,"[[ 1.07086825 -0.48634625  0.06829679  0.1445677 ]
 [ 0.4412537  -7.87849368  0.          0.        ]]",[ 1.29396045  1.12517571],-0.975965,"[ 0.24544081  1.40555619  1.17159505 -0.19527097  0.58543632  1.24938628
  0.35247376 -0.8964267   0.15007374  0.00834103  0.        ]",[-0.456606   -0.26865694],[ 1.79931195  2.31152894]
10,-0.0709826086391,"[[ 1.11928337 -0.60263744  0.06829679  0.1445677 ]
 [ 4.38717686 -3.76431477  0.          0.        ]]",[ 0.10353413  0.25032094],-0.956672,"[ 0.18165611  1.33020645  1.20519353 -0.45092059  0.58543593  1.24938468
  0.54510305 -0.25300151  0.14648642 -0.03480838  0.        ]",[-0.456606   -0.26865694],[ 0.97444572  0.05242855]
11,-0.0571477620945,"[[ 1.24483535 -0.67510543  0.06829679  0.1445677 ]
 [ 8.15549892 -3.4833877   0.          0.        ]]",[-1.31592345 -0.02092591],-0.827705,"[ 0.00956585  1.27613411  1.27726189 -0.60048213  0.58543554  1.24938309
  0.72906218 -0.20906661  0.01281395  0.06660787  0.        ]",[-0.456606   -0.26865694],[-0.78298089  0.09570597]
12,-0.0439077229238,"[[ 1.37524612 -0.74026658  0.06829679  0.1445677 ]
 [ 4.89641088 -3.03425222  0.          0.        ]]",[ -9.94357944e-01  -7.33137131e-06],-0.827373,"[-0.17705687  1.223126    1.32817682 -0.72778193  0.58543515  1.24938149
  0.56996156 -0.13882523 -0.13942929  0.16304165  0.        ]",[-0.456606   -0.26865694],[-0.95392482 -0.28369027]
13,-0.0393610767804,"[[ 1.43434008 -0.81160612  0.06829679  0.1445677 ]
 [ 1.02584313 -4.09618491  0.          0.        ]]",[-0.04952796  0.45633176],-0.85223,"[-0.26342667  1.16060339  1.34297128 -0.85869132  0.58543476  1.2493799
  0.38101018 -0.30490318 -0.18544264  0.16187488  0.        ]",[-0.456606   -0.26865694],[-0.20586185  0.11036115]
14,-0.0395763296344,"[[ 1.44647945 -0.88832907  0.06829679  0.1445677 ]
 [ 0.19086977 -3.57784073  0.          0.        ]]",[ 0.27883476  0.52324951],-0.79913,"[-0.28126614  1.08848128  1.34536132 -0.98887122  0.58543436  1.2493783
  0.34024872 -0.22383798 -0.16028498  0.10215714  0.        ]",[-0.456606   -0.26865694],[-0.90980032  0.32782656]
15,-0.0456361783738,"[[ 1.41413774 -0.94614025  0.06829679  0.1445677 ]
 [-3.4130519  -2.20784576  0.          0.        ]]",[ 1.43252265  0.56660903],-0.901076,"[-0.23380482  1.03104443  1.33849658 -1.07924484  0.58543397  1.24937671
  0.1643143  -0.00958109 -0.08657692  0.00767182  0.        ]",[-0.456606   -0.26865694],[ 1.6176531  -0.26543997]
16,-0.0521958563956,"[[ 1.38625445 -1.00041572  0.06829679  0.1445677 ]
 [ 0.61133838 -3.21633678  0.          0.        ]]",[ 0.74060959  0.72035098],-0.83333,"[-0.1930785   0.97489099  1.33132085 -1.15775328  0.58543358  1.24937511
  0.36077475 -0.16730147 -0.02724894 -0.08277219  0.        ]",[-0.456606   -0.26865694],[ 0.44134021  1.65374489]
17,-0.0489607851102,"[[ 1.4158689  -1.02438065  0.06829679  0.1445677 ]
 [ 2.34434565  0.80644298  0.          0.        ]]",[-0.01943229 -0.15248641],-0.827639,"[-0.23633938  0.94945296  1.33889995 -1.19040163  0.58543319  1.24937352
  0.44537559  0.4618313  -0.05607457 -0.07160339  0.        ]",[-0.456606   -0.26865694],[ 0.55354757  0.75500483]
18,-0.0375154341431,"[[ 1.48425644 -0.97842308  0.06829679  0.1445677 ]
 [ 4.48723807  3.77941361  0.          0.        ]]",[-1.03000915 -0.95698345],-0.834383,"[-0.33694307  0.99789163  1.35137815 -1.12669362  0.5854328   1.24937192
  0.54998596  0.92678128 -0.16791648  0.05471369  0.        ]",[-0.456606   -0.26865694],[-1.00620804 -1.93729584]
19,-0.0315392918682,"[[ 1.53342382 -0.94330098  0.06829679  0.1445677 ]
 [ 0.44300578 -0.25377305  0.          0.        ]]",[-0.21101566 -0.12165934],-0.881661,"[-0.40966968  1.03392007  1.35598934 -1.07496147  0.5854324   1.24937033
  0.35255624  0.29602021 -0.25692704  0.14018336  0.        ]",[-0.456606   -0.26865694],[ 1.00501988 -0.15625559]
20,-0.0280345803854,"[[ 1.58189555 -0.95454542  0.06829679  0.1445677 ]
 [ 4.39102597 -0.868606    0.          0.        ]]",[-1.29958284 -0.18063176],-0.796157,"[-0.48149912  1.0224806   1.35695229 -1.09180464  0.58543201  1.24936873
  0.54528865  0.19986469 -0.3225462   0.17572133  0.        ]",[-0.456606   -0.26865694],[-0.4818298   1.11703097]
21,-0.0282639916507,"[[ 1.64970494 -0.93201072  0.06829679  0.1445677 ]
 [ 2.39654065  3.10881243  0.          0.        ]]",[-1.29557264 -0.97618127],-0.818076,"[-0.58188228  1.04530949  1.35232803 -1.05778137  0.58543162  1.24936714
  0.44792242  0.82190374 -0.44100506  0.25334345  0.        ]",[-0.456606   -0.26865694],[-1.27044657 -0.3376243 ]
22,-0.0319655526758,"[[ 1.65746668 -0.88385278  0.06829679  0.1445677 ]
 [-1.60700728  1.71163725  0.          0.        ]]",[-0.5099811  -0.66156983],-0.871113,"[-0.59334661  1.09281261  1.35135341 -0.98158188  0.58543123  1.24936554
  0.25247864  0.60339511 -0.48622919  0.29967236  0.        ]",[-0.456606   -0.26865694],[-1.35218342 -1.46627892]
