timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.165361430126,"[[ 0.00096475 -0.0666651   0.04440204 -0.00765377]
 [ 0.00489238 -0.00315848  0.          0.        ]]",[ 0.05150158 -0.81608289],-0.913578,"[ 1.09285467  1.8102423   0.01475131  0.45881315  0.36933358 -0.06943816
  0.16780329  0.3365543   0.91624061  0.0676466   0.        ]",[ 0.01388053 -0.13485374],[ 0.09054188  0.15026707]
1,-0.165435253272,"[[ 0.00465296 -0.06075925  0.04440204 -0.00765377]
 [ 0.36273825  0.59176104  0.          0.        ]]",[ 0.04887534 -0.81606144],-0.964177,"[ 1.09283405  1.81069927  0.02034689  0.47462881  0.36933249 -0.06943798
  0.19473055  0.41949959  0.91667825  0.07876655  0.        ]",[ 0.01388053 -0.13485374],[ 0.98451944 -0.45607842]
2,-0.165816007502,"[[ 0.05091892 -0.06717574  0.04440204 -0.00765377]
 [ 4.25091015 -1.22734159  0.          0.        ]]",[-0.07844573 -0.85507607],-0.97785,"[ 1.09104681  1.81015854  0.09050698  0.45744282  0.36933139 -0.0694378
  0.48731348  0.16587045  0.91688459  0.14918697  0.        ]",[ 0.01388053 -0.13485374],[ 0.87522965 -1.19837721]
3,-0.166586263513,"[[ 0.16984728 -0.13121967  0.04440204 -0.00765377]
 [ 7.63067204 -5.16392212  0.          0.        ]]",[-0.28363135 -0.91525662],-0.98772,"[ 1.07289717  1.80209085  0.2697383   0.28644253  0.36933029 -0.06943762
  0.74163769 -0.3829882   0.90724738  0.28882114  0.        ]",[ 0.01388053 -0.13485374],[ 0.45447466 -1.9610976 ]
4,-0.166768339246,"[[  3.39000234e-01  -2.73206064e-01   4.44020435e-02  -7.65377219e-03]
 [  9.27914105e+00  -9.02184473e+00   0.00000000e+00   0.00000000e+00]]",[-0.48715663 -0.96989924],-0.935501,"[ 1.01396705  1.76591392  0.51781541 -0.08652723  0.3693292  -0.06943744
  0.86568124 -0.92087784  0.87639774  0.44007765  0.        ]",[ 0.01388053 -0.13485374],[ 0.3571006   0.14100032]
5,-0.165987409657,"[[  5.36913921e-01  -4.46252538e-01   4.44020435e-02  -7.65377219e-03]
 [  1.05081598e+01  -8.28523549e+00   0.00000000e+00   0.00000000e+00]]",[-0.63215739 -0.99843192],-0.846566,"[ 0.89784496  1.6886887   0.78930102 -0.52066215  0.3693281  -0.06943725
  0.95816032 -0.81817187  0.8162662   0.6013662   0.        ]",[ 0.01388053 -0.13485374],[-0.34552977  0.70377727]
6,-0.165848412196,"[[  7.31267834e-01  -5.82344136e-01   4.44020435e-02  -7.65377219e-03]
 [  8.93247471e+00  -5.33376946e+00   0.00000000e+00   0.00000000e+00]]",[-0.69817072 -0.99930406],-0.829594,"[ 0.73853604  1.60378178  1.02647359 -0.83839565  0.36932701 -0.06943707
  0.83958598 -0.40665951  0.73045878  0.77342104  0.        ]",[ 0.01388053 -0.13485374],[-0.97399888 -0.4550409 ]
7,-0.164154859283,"[[ 0.86949015 -0.70602227  0.04440204 -0.00765377]
 [ 4.90312804 -7.02843209  0.          0.        ]]",[-0.7387231  -1.00220239],-0.811889,"[ 0.60119246  1.50957281  1.17239902 -1.10361667  0.36932591 -0.06943689
  0.53637483 -0.6429377   0.65935496  0.86104848  0.        ]",[ 0.01388053 -0.13485374],[-1.55187126 -1.82419182]
8,-0.155783557105,"[[  9.26896511e-01  -8.84908840e-01   4.44020435e-02  -7.65377219e-03]
 [  8.50878372e-01  -1.08475312e+01   0.00000000e+00   0.00000000e+00]]",[-0.71312255 -0.99176055],-0.800452,"[ 0.53897565  1.34765011  1.22664661 -1.43918925  0.36932482 -0.06943671
  0.23144083 -1.17541412  0.63752122  0.78511273  0.        ]",[ 0.01388053 -0.13485374],[ 0.55534334 -0.25912055]
9,-0.142167805417,"[[  9.65790408e-01  -1.11000541e+00   4.44020435e-02  -7.65377219e-03]
 [  3.03128695e+00  -1.16593969e+01   0.00000000e+00   0.00000000e+00]]",[-0.70032382 -0.98242223],-0.643955,"[ 0.49525177  1.10817543  1.26113588 -1.76616198  0.36932372 -0.06943653
  0.39551664 -1.28860067  0.60814484  0.64307379  0.        ]",[ 0.01388053 -0.13485374],[-2.0332434  -1.69850961]
