timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.313158513177,[-0.76239115 -0.61559701],[ 0.2292071  -1.57830834],-4.62009,"[ 0.9466991   1.05732644 -0.15666522  1.14422605 -0.90295682  0.05653226
  0.15244063  0.2566793   3.30768903 -0.34073133  0.        ]","[[ 0.01908938  0.01352534 -0.10323121  0.00708257]
 [ 0.00099211  0.00311325  0.          0.        ]]",[-0.08150023 -1.5719264 ]
1,-0.313282759369,[-0.76239115 -0.61559701],[ 0.3791157  -1.18594933],-4.65403,"[ 0.94678705  1.05695823 -0.16157379  1.05648518 -0.90295625  0.05653224
  0.12831692 -0.551691    3.3084862  -0.4318841   0.        ]","[[ 0.01588969 -0.0261396  -0.10323121  0.00708257]
 [-0.31989856 -3.95641127  0.          0.        ]]",[ 0.63804683 -1.14637141]
2,-0.312902658738,[-0.76239115 -0.61559701],[ 0.35342026 -1.13845968],-4.65807,"[ 0.9460227   1.0422103  -0.13242364  0.79636391 -0.90295568  0.05653222
  0.31865503 -1.34428169  3.29875503 -0.59449073  0.        ]","[[  3.48946885e-02  -1.44219633e-01  -1.03231212e-01   7.08256945e-03]
 [  2.21196118e+00  -7.83864907e+00   0.00000000e+00   0.00000000e+00]]",[ 0.13859362 -1.36489395]
3,-0.310447073324,[-0.76239115 -0.61559701],[ 0.33927763 -1.05946994],-4.68515,"[ 0.9413769   0.97378283 -0.05689922  0.37829863 -0.90295512  0.0565322
  0.35668807 -2.12101593  3.25436838 -0.79041562  0.        ]","[[  8.42101313e-02  -3.39165289e-01  -1.03231212e-01   7.08256945e-03]
 [  2.71787453e+00  -1.16432340e+01   0.00000000e+00   0.00000000e+00]]",[ 0.24448167 -1.57246615]
4,-0.303457091481,[-0.76239115 -0.61559701],[ 0.1035216  -1.06850815],-4.69921,"[ 0.92974159  0.79301428  0.03991225 -0.15200413 -0.90295455  0.05653218
  0.42544407 -2.88239186  3.13347146 -1.06122782  0.        ]","[[  1.47744419e-01  -6.09448228e-01  -1.03231212e-01   7.08256945e-03]
 [  3.63246153e+00  -1.53726219e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25237109 -0.62392603]
5,-0.289553504143,[-0.76239115 -0.61559701],[-0.35363638 -1.17412174],-4.6333,"[ 0.90541439  0.45653867  0.16338308 -0.67041225 -0.90295398  0.05653216
  0.49512652 -3.32466405  2.90377515 -1.3250498   0.        ]","[[  2.29694023e-01  -9.38636962e-01  -1.03231212e-01   7.08256945e-03]
 [  4.55937228e+00  -1.75390161e+01   0.00000000e+00   0.00000000e+00]]",[ 0.11468586 -1.92015351]
6,-0.266128976591,[-0.76239115 -0.61559701],[-0.96362936 -1.17534614],-4.41395,"[ 0.86436236 -0.05491257  0.30329313 -1.03178058 -0.90295341  0.05653214
  0.52247525 -4.06212784  2.53180607 -1.54053035  0.        ]","[[  3.24532737e-01  -1.32566137e+00  -1.03231212e-01   7.08256945e-03]
 [  4.92316500e+00  -2.11513753e+01   0.00000000e+00   0.00000000e+00]]",[-1.27566587 -1.06884588]
7,-0.228317849978,[-0.76239115 -0.61559701],[-1.71774817 -1.29202938],-4.06017,"[ 0.83271805 -0.72247266  0.38644434 -1.04772929 -0.90295284  0.05653212
  0.21755164 -4.78481621  1.93637172 -1.72864152  0.        ]","[[  3.82304703e-01  -1.78420678e+00  -1.03231212e-01   7.08256945e-03]
 [  8.67109047e-01  -2.46914543e+01   0.00000000e+00   0.00000000e+00]]",[-2.20728497 -1.95180548]
8,-0.172448962742,[-0.76239115 -0.61559701],[-2.02667737 -1.2694689 ],-3.4801,"[ 0.84566857 -1.40403179  0.35417333 -0.51627435 -0.90295227  0.0565321
 -0.08151427 -5.49326318  1.12028715 -1.65126342  0.        ]","[[  3.59736133e-01  -2.31285533e+00  -1.03231212e-01   7.08256945e-03]
 [ -3.11102854e+00  -2.81618989e+01   0.00000000e+00   0.00000000e+00]]",[-2.25487555 -0.90171937]
9,-0.108402649966,[-0.76239115 -0.61559701],[-1.554721   -0.71255481],-2.39834,"[ 0.89444056 -1.83975194  0.20609667  0.59862523 -0.9029517   0.05653208
 -0.37470589 -6.1082694   0.38707837 -0.92159928  0.        ]","[[  2.58384013e-01  -2.90632219e+00  -1.03231212e-01   7.08256945e-03]
 [ -7.01102726e+00  -3.11747840e+01   0.00000000e+00   0.00000000e+00]]",[-2.09982756 -1.18458746]
