timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.209236943203,"[[-0.0550215  -0.03853861  0.17537855  0.19068187]
 [ 0.00257169 -0.00294065  0.          0.        ]]",[ 0.63943017 -0.61741441],-0.966764,"[ 1.07298909  1.6824697  -0.05725865  0.48472587  1.47306318  1.68424854
  0.07014618  0.30907132  0.00209787 -1.53812818  0.        ]",[ 0.05173077 -0.09452351],[ 0.00625951 -1.15028095]
1,-0.213384446304,"[[-0.0547067  -0.07832478  0.17537855  0.19068187]
 [ 0.02881431 -3.96247993  0.          0.        ]]",[ 0.63178372 -0.61934185],-1.00079,"[  1.07300483e+00   1.67956378e+00  -5.67794386e-02   3.87621207e-01
   1.47304649e+00   1.68422544e+00   7.23498344e-02  -2.40930545e-01
  -1.22971983e-03  -1.57105298e+00   0.00000000e+00]",[ 0.05173077 -0.09452351],[ 0.43434217 -0.84605572]
2,-0.221440940182,"[[-0.03688421 -0.19040592  0.17537855  0.19068187]
 [ 1.74770489 -7.23472518  0.          0.        ]]",[ 0.61504704 -0.62281686],-1.06662,"[ 1.07413042  1.66091985 -0.02964782  0.11619844  1.47302979  1.68420234
  0.21670583 -0.69546207 -0.01331671 -1.63582122  0.        ]",[ 0.05173077 -0.09452351],[ 1.41641893 -0.8210265 ]
3,-0.224307282818,"[[  0.03742582  -0.36629587   0.17537855   0.19068187]
 [  5.67024812 -10.34388799   0.           0.        ]]",[ 0.58380181 -0.62815642],-1.05274,"[ 1.07409419  1.60100582  0.08357001 -0.29676134  1.4730131   1.68417924
  0.54612959 -1.12733577 -0.03420133 -1.66129341  0.        ]",[ 0.05173077 -0.09452351],[ 0.7671765  -1.69380466]
4,-0.219889115569,"[[  0.18017061  -0.61085671   0.17537855   0.19068187]
 [  8.5945128  -14.09964115   0.           0.        ]]",[ 0.53790075 -0.63432717],-1.05576,"[ 1.05256422  1.45890525  0.29963462 -0.82342977  1.4729964   1.68415613
  0.79171363 -1.64901177 -0.07298885 -1.63216563  0.        ]",[ 0.05173077 -0.09452351],[ 2.27742879  0.48750062]
5,-0.204047931507,"[[  0.3900446   -0.87069149   0.17537855   0.19068187]
 [ 12.38041195 -11.89111383   0.           0.        ]]",[ 0.48490047 -0.64033318],-0.81839,"[ 0.97067376  1.24191699  0.60599522 -1.29091117  1.47297971  1.68413303
  1.10965653 -1.34222176 -0.12956265 -1.5154298   0.        ]",[ 0.05173077 -0.09452351],[-1.98331229 -1.34503027]
6,-0.192115994082,"[[  0.59551269  -1.14586278   0.17537855   0.19068187]
 [  8.18020186 -15.61368958   0.           0.        ]]",[ 0.42876497 -0.64800805],-0.780191,"[ 0.83582266  0.95398303  0.88137393 -1.6485688   1.47296302  1.68410993
  0.75690567 -1.85927685 -0.22132247 -1.42760833  0.        ]",[ 0.05173077 -0.09452351],[-0.26618209 -0.18640428]
7,-0.195824214486,"[[  0.7469257   -1.46243511   0.17537855   0.19068187]
 [  6.9650813  -16.04213909   0.           0.        ]]",[ 0.37553617 -0.65637612],-0.824876,"[ 0.70507382  0.57661942  1.0618829  -1.85163902  1.47294633  1.68408684
  0.65485259 -1.91875803 -0.35843179 -1.44906508  0.        ]",[ 0.05173077 -0.09452351],[ 1.74990546 -0.63445534]
8,-0.200819345037,"[[  0.92455585  -1.80530042   0.17537855   0.19068187]
 [ 10.78534289 -18.2369796    0.           0.        ]]",[ 0.32897207 -0.65993005],-0.749691,"[ 0.52219527  0.15409072  1.24317252 -1.79903335  1.47292963  1.68406374
  0.97568429 -2.22357969 -0.53648982 -1.45504277  0.        ]",[ 0.05173077 -0.09452351],[-0.61987194 -0.60077001]
9,-0.213019831098,"[[  1.11350623  -2.19027816   0.17537855   0.19068187]
 [  8.11839383 -20.25415065   0.           0.        ]]",[ 0.30649874 -0.65975642],-0.79394,"[ 0.29890523 -0.27804557  1.39387514 -1.41161957  1.47291294  1.68404064
  0.75170063 -2.50370085 -0.76745522 -1.47135145  0.        ]",[ 0.05173077 -0.09452351],[-0.58647967 -0.76319985]
10,-0.237354319734,"[[  1.25096345  -2.62165591   0.17537855   0.19068187]
 [  5.63547229 -22.87494375   0.           0.        ]]",[ 0.32854241 -0.64685518],-0.937076,"[ 0.12225546 -0.63446851  1.47315818 -0.63571268  1.47289625  1.68401755
  0.5431736  -2.86762911 -1.06017988 -1.51562166  0.        ]",[ 0.05173077 -0.09452351],[ 0.2988922  -0.23786461]
